Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6291386660407571,0.6797385620915033,0.432,0.875,0,0.432
1,0.67235799357782,0.6666666666666666,0.46,0.875,0,0.432
2,0.6219774788501216,0.6666666666666666,0.414,0.875,2,0.414
3,0.6340897913072624,0.6666666666666666,0.472,0.875,2,0.414
4,0.6196039287872563,0.6666666666666666,0.464,0.875,2,0.414
5,0.6029503925953036,0.6666666666666666,0.401,0.875,5,0.401
6,0.5991371846666523,0.6666666666666666,0.385,0.875,6,0.385
7,0.5611308018366495,0.6862745098039216,0.321,0.9375,7,0.321
8,0.7090054746546777,0.5686274509803921,0.25,0.875,8,0.25
9,0.699217733604456,0.6666666666666666,0.531,0.9375,8,0.25
10,0.5984686352069082,0.7908496732026143,0.472,0.875,8,0.25
11,0.5761923673106175,0.6666666666666666,0.365,0.875,8,0.25
12,0.6087370768092037,0.6666666666666666,0.418,0.875,8,0.25
13,0.5845559110828474,0.673202614379085,0.503,0.875,8,0.25
14,0.5562397525980581,0.6862745098039216,0.341,0.9375,8,0.25
15,0.5504390157126133,0.673202614379085,0.44,0.9375,8,0.25
16,0.5059029943023632,0.803921568627451,0.281,0.9375,8,0.25
17,0.49408897582222433,0.7581699346405228,0.276,0.9375,8,0.25
18,0.46109094456130384,0.7908496732026143,0.359,0.8125,8,0.25
19,0.45817986773509606,0.7843137254901961,0.512,0.6875,8,0.25
20,0.47860122058126664,0.7843137254901961,0.826,0.375,8,0.25
21,0.5402801617298251,0.7124183006535948,0.2,0.9375,21,0.2
22,0.5635006268040027,0.7058823529411765,0.541,0.8125,21,0.2
23,0.5087898003509621,0.7777777777777778,0.252,0.9375,21,0.2
24,0.5515516080887489,0.673202614379085,0.492,0.9375,21,0.2
25,0.5137174263888714,0.803921568627451,0.24,1.0,21,0.2
26,0.4753085717656254,0.7581699346405228,0.506,0.75,21,0.2
27,0.4544151990242254,0.803921568627451,0.268,0.9375,21,0.2
28,0.4231095228319854,0.8169934640522876,0.288,0.875,21,0.2
29,0.3988075940047993,0.8366013071895425,0.386,0.875,21,0.2
30,0.5035769781645607,0.7712418300653595,1.224,0.3125,21,0.2
31,0.651607029578265,0.6862745098039216,0.192,0.9375,31,0.192
32,0.6387172501071606,0.673202614379085,0.663,0.5625,31,0.192
33,0.6079497902221929,0.7189542483660131,0.399,0.9375,31,0.192
34,0.5457193769660651,0.6666666666666666,0.32,0.875,31,0.192
35,0.5699277637051601,0.6666666666666666,0.444,0.9375,31,0.192
36,0.5392108353134853,0.8104575163398693,0.373,0.9375,31,0.192
