Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7470509476131864,0.5294117647058824,0.638,0.625,0,0.638
1,0.634456687113818,0.6601307189542484,0.63,0.625,1,0.63
2,0.618873254925597,0.6601307189542484,0.603,0.625,2,0.603
3,0.6123195941152136,0.673202614379085,0.601,0.6875,3,0.601
4,0.6182688003272013,0.6666666666666666,0.579,0.6875,4,0.579
5,0.6010448445681653,0.6601307189542484,0.555,0.6875,5,0.555
6,0.5857706615348267,0.6666666666666666,0.535,0.6875,6,0.535
7,0.5746161867590511,0.673202614379085,0.519,0.8125,7,0.519
8,0.5685430305456024,0.6601307189542484,0.513,0.75,8,0.513
9,0.5639343849973741,0.6862745098039216,0.493,0.8125,9,0.493
10,0.5512075159284804,0.6666666666666666,0.479,0.8125,10,0.479
11,0.5426540955219393,0.6797385620915033,0.473,0.8125,11,0.473
12,0.5393739443978453,0.673202614379085,0.464,0.8125,12,0.464
13,0.5325891180755267,0.6993464052287581,0.447,0.8125,13,0.447
14,0.5220803135360768,0.7254901960784313,0.437,0.8125,14,0.437
15,0.516587490739386,0.738562091503268,0.429,0.8125,15,0.429
16,0.5128699942351946,0.7516339869281046,0.414,0.875,16,0.414
17,0.5043690477321351,0.7712418300653595,0.404,0.875,17,0.404
18,0.5013546741086673,0.7843137254901961,0.394,0.875,18,0.394
19,0.4985654447592941,0.7843137254901961,0.384,0.9375,19,0.384
20,0.4928369000067119,0.7843137254901961,0.377,0.9375,20,0.377
21,0.4912807177873998,0.7843137254901961,0.371,0.9375,21,0.371
22,0.4878086303573808,0.7843137254901961,0.364,0.9375,22,0.364
23,0.48321860015781876,0.7843137254901961,0.361,0.9375,23,0.361
24,0.48087965273389627,0.7843137254901961,0.356,0.9375,24,0.356
25,0.47433050512488373,0.7843137254901961,0.353,0.875,25,0.353
26,0.47093937599581054,0.7843137254901961,0.35,0.875,26,0.35
27,0.46625428203663793,0.7843137254901961,0.346,0.875,27,0.346
28,0.4598461810280295,0.7843137254901961,0.342,0.875,28,0.342
29,0.4558325805305655,0.7843137254901961,0.338,0.875,29,0.338
30,0.44851137512649586,0.7843137254901961,0.333,0.875,30,0.333
31,0.44359152496250626,0.7843137254901961,0.33,0.875,31,0.33
32,0.43548909472484215,0.7973856209150327,0.326,0.875,32,0.326
33,0.42752813007317336,0.7908496732026143,0.322,0.875,33,0.322
34,0.41785723360535365,0.8104575163398693,0.316,0.875,34,0.316
35,0.4078651824418236,0.8169934640522876,0.31,0.875,35,0.31
36,0.3987795087247113,0.8169934640522876,0.306,0.875,36,0.306
37,0.3886093771925159,0.8235294117647058,0.301,0.875,37,0.301
38,0.37538691653924827,0.8627450980392157,0.298,0.875,38,0.298
39,0.3669085175383325,0.8627450980392157,0.294,0.875,39,0.294
40,0.35618053308499403,0.869281045751634,0.288,0.875,40,0.288
41,0.3436454499469084,0.8758169934640523,0.291,0.875,40,0.288
42,0.33288229738964753,0.8888888888888888,0.296,0.875,40,0.288
43,0.32551022487528186,0.8888888888888888,0.308,0.875,40,0.288
44,0.3219806883070204,0.8954248366013072,0.306,0.875,40,0.288
45,0.3121931434067246,0.8888888888888888,0.3,0.875,40,0.288
46,0.29983460649945376,0.8888888888888888,0.305,0.875,40,0.288
47,0.29892154807358784,0.8888888888888888,0.325,0.875,40,0.288
48,0.3020494704932169,0.8954248366013072,0.32,0.875,40,0.288
49,0.2928406202715207,0.8954248366013072,0.307,0.875,40,0.288
50,0.269678191032285,0.9084967320261438,0.315,0.875,40,0.288
51,0.2808688358933318,0.9084967320261438,0.31,0.875,40,0.288
52,0.26164546901104496,0.9150326797385621,0.32,0.875,40,0.288
53,0.2816128015907761,0.9019607843137255,0.313,0.875,40,0.288
54,0.25370758518674014,0.9150326797385621,0.33,0.8125,40,0.288
55,0.27963129640404694,0.9019607843137255,0.313,0.875,40,0.288
56,0.2492874440024881,0.9150326797385621,0.341,0.8125,40,0.288
57,0.2835036716819589,0.8758169934640523,0.325,0.875,40,0.288
58,0.24496373553681217,0.9215686274509803,0.361,0.875,40,0.288
59,0.2901574223259695,0.869281045751634,0.329,0.875,40,0.288
60,0.24440726871583976,0.9150326797385621,0.384,0.875,40,0.288
61,0.2990039550011454,0.8562091503267973,0.334,0.875,40,0.288
62,0.25148175608098894,0.9084967320261438,0.38,0.875,40,0.288
63,0.30774730989356447,0.869281045751634,0.339,0.875,40,0.288
64,0.2602575138893003,0.8888888888888888,0.359,0.8125,40,0.288
65,0.2888827610249613,0.9084967320261438,0.324,0.875,40,0.288
66,0.25401461319206586,0.9019607843137255,0.325,0.875,40,0.288
67,0.252875224437589,0.9150326797385621,0.338,0.875,40,0.288
68,0.25345931489483203,0.9215686274509803,0.331,0.875,40,0.288
69,0.23573897399154364,0.9215686274509803,0.355,0.8125,40,0.288
70,0.2580043574174245,0.9019607843137255,0.339,0.875,40,0.288
71,0.23252542949969474,0.9215686274509803,0.366,0.8125,40,0.288
72,0.25647787389412424,0.9084967320261438,0.345,0.875,40,0.288
73,0.22841473965862996,0.9281045751633987,0.368,0.8125,40,0.288
74,0.2550080005639519,0.9019607843137255,0.344,0.875,40,0.288
75,0.22791517949571796,0.9281045751633987,0.376,0.8125,40,0.288
76,0.25150562326113385,0.9281045751633987,0.352,0.875,40,0.288
77,0.22537850496036554,0.9215686274509803,0.384,0.8125,40,0.288
78,0.24779970778359306,0.934640522875817,0.356,0.875,40,0.288
79,0.223221549800798,0.9215686274509803,0.388,0.8125,40,0.288
80,0.24492197702912724,0.934640522875817,0.36,0.875,40,0.288
81,0.22106930379774056,0.9215686274509803,0.391,0.8125,40,0.288
82,0.24348263666520711,0.934640522875817,0.361,0.875,40,0.288
83,0.21998351364353902,0.9215686274509803,0.4,0.8125,40,0.288
84,0.23941353762071896,0.934640522875817,0.368,0.875,40,0.288
85,0.218265200362486,0.9215686274509803,0.403,0.8125,40,0.288
86,0.23753970686127157,0.934640522875817,0.374,0.875,40,0.288
87,0.2162907069025476,0.9281045751633987,0.405,0.8125,40,0.288
88,0.23692589589193755,0.934640522875817,0.38,0.875,40,0.288
89,0.21531142167795717,0.934640522875817,0.42,0.8125,40,0.288
90,0.23293943459691566,0.934640522875817,0.381,0.875,40,0.288
91,0.21390519636908387,0.9281045751633987,0.418,0.8125,40,0.288
92,0.23323232578296288,0.934640522875817,0.392,0.875,40,0.288
93,0.21172350956723582,0.934640522875817,0.428,0.8125,40,0.288
94,0.23154016218933404,0.934640522875817,0.391,0.875,40,0.288
95,0.2115085991769055,0.934640522875817,0.435,0.8125,40,0.288
96,0.23005261432890797,0.934640522875817,0.393,0.875,40,0.288
97,0.21041049014509114,0.934640522875817,0.434,0.8125,40,0.288
98,0.22982529760186188,0.934640522875817,0.403,0.875,40,0.288
99,0.20828859868392446,0.934640522875817,0.443,0.8125,40,0.288
100,0.22931892614738614,0.9084967320261438,0.397,0.875,40,0.288
101,0.21272499830115074,0.9281045751633987,0.41,0.875,40,0.288
102,0.21033834787755232,0.934640522875817,0.435,0.8125,40,0.288
103,0.21636996997727287,0.934640522875817,0.407,0.875,40,0.288
104,0.2072484988013124,0.9281045751633987,0.419,0.8125,40,0.288
105,0.21109910650190963,0.934640522875817,0.427,0.8125,40,0.288
