Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7069847360387579,0.4978978978978979,0.717,0.4986449864498645,0,0.717
1,0.7067192389800384,0.4954954954954955,0.723,0.4986449864498645,0,0.717
2,0.7029096943480116,0.4948948948948949,0.699,0.4986449864498645,2,0.699
3,0.6987112977483251,0.4912912912912913,0.698,0.4986449864498645,3,0.698
4,0.6979949909287531,0.5,0.695,0.4986449864498645,4,0.695
5,0.6966899664194376,0.4903903903903904,0.694,0.4986449864498645,5,0.694
6,0.6964411905219963,0.5006006006006006,0.693,0.4986449864498645,6,0.693
7,0.6944492445335732,0.5039039039039039,0.693,0.4986449864498645,6,0.693
8,0.6940790034987189,0.5081081081081081,0.692,0.4986449864498645,8,0.692
9,0.6940985653135512,0.5111111111111111,0.7,0.4986449864498645,8,0.692
10,0.6974335867005426,0.5105105105105106,0.706,0.4986449864498645,8,0.692
11,0.6982414051577136,0.496996996996997,0.693,0.5121951219512195,8,0.692
12,0.6934616769398297,0.5051051051051051,0.693,0.5013550135501355,8,0.692
13,0.6976421006091006,0.5021021021021022,0.693,0.4986449864498645,8,0.692
14,0.6938042731614442,0.5012012012012012,0.693,0.5013550135501355,8,0.692
15,0.6936867156186262,0.5012012012012012,0.692,0.4959349593495935,8,0.692
16,0.6938408287079842,0.5162162162162162,0.692,0.5121951219512195,8,0.692
17,0.692926517442182,0.5096096096096097,0.692,0.5121951219512195,8,0.692
18,0.6935047785083095,0.524024024024024,0.692,0.5094850948509485,8,0.692
19,0.6925422274672591,0.5168168168168168,0.692,0.4986449864498645,8,0.692
20,0.6922585715044726,0.5135135135135135,0.689,0.5176151761517616,20,0.689
21,0.691400028528036,0.5273273273273273,0.688,0.5420054200542005,21,0.688
22,0.6902348419567487,0.5396396396396397,0.686,0.5528455284552846,22,0.686
23,0.6892171972506755,0.5402402402402402,0.684,0.5555555555555556,23,0.684
24,0.6885025098159149,0.5447447447447448,0.683,0.5501355013550135,24,0.683
25,0.6881641482805705,0.5474474474474474,0.684,0.5447154471544715,24,0.683
26,0.6882857253959587,0.551051051051051,0.685,0.5528455284552846,24,0.683
27,0.6882165257995193,0.5519519519519519,0.681,0.5582655826558266,27,0.681
28,0.6870229120011087,0.5513513513513514,0.683,0.5501355013550135,27,0.681
29,0.6872780650227636,0.5507507507507508,0.681,0.5636856368563685,27,0.681
30,0.6879363501036131,0.5516516516516516,0.68,0.5745257452574526,30,0.68
31,0.6871946999260613,0.5447447447447448,0.683,0.5799457994579946,30,0.68
32,0.6871759614428958,0.5519519519519519,0.681,0.5934959349593496,30,0.68
33,0.6870893771583969,0.5495495495495496,0.68,0.5934959349593496,30,0.68
