Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7007297403496227,0.4874551971326165,0.811,0.45161290322580644,0,0.811
1,0.6725938973888275,0.6164874551971327,0.771,0.4838709677419355,1,0.771
2,0.656393481625451,0.6200716845878136,0.772,0.5161290322580645,1,0.771
3,0.6491051113306407,0.6308243727598566,0.767,0.5161290322580645,3,0.767
4,0.6408575619420698,0.6344086021505376,0.768,0.5161290322580645,3,0.767
5,0.6335798093922249,0.6308243727598566,0.804,0.5161290322580645,3,0.767
6,0.6282359596648951,0.6308243727598566,0.781,0.45161290322580644,3,0.767
7,0.6178204878684013,0.6308243727598566,0.815,0.45161290322580644,3,0.767
8,0.6234079612198696,0.6451612903225806,0.823,0.5161290322580645,3,0.767
9,0.6205061048162454,0.6308243727598566,0.747,0.5806451612903226,9,0.747
10,0.6138171675384686,0.6630824372759857,0.831,0.45161290322580644,9,0.747
11,0.6090457606059249,0.6415770609318996,0.813,0.5483870967741935,9,0.747
12,0.6104650572209376,0.6308243727598566,0.863,0.5161290322580645,9,0.747
13,0.6140102981239237,0.6523297491039427,0.814,0.5483870967741935,9,0.747
14,0.606098896713667,0.6559139784946236,0.769,0.5483870967741935,9,0.747
15,0.6015210412309161,0.6702508960573477,0.768,0.5483870967741935,9,0.747
16,0.5916589669429273,0.6881720430107527,0.895,0.4838709677419355,9,0.747
17,0.5901053624768411,0.6702508960573477,0.816,0.5806451612903226,9,0.747
18,0.5905516156158994,0.6774193548387096,0.808,0.5483870967741935,9,0.747
19,0.5866272195265712,0.6738351254480287,0.793,0.4838709677419355,9,0.747
20,0.5803449452991554,0.6953405017921147,0.854,0.6129032258064516,9,0.747
21,0.573328175959194,0.7060931899641577,0.864,0.5806451612903226,9,0.747
22,0.5773121560773542,0.6989247311827957,0.872,0.5806451612903226,9,0.747
23,0.5968830369706649,0.6774193548387096,0.772,0.5483870967741935,9,0.747
24,0.5738106630609027,0.6917562724014337,0.756,0.5161290322580645,9,0.747
25,0.5727242146982514,0.6738351254480287,0.811,0.5806451612903226,9,0.747
26,0.5794515366195351,0.6738351254480287,0.862,0.5806451612903226,9,0.747
27,0.5830984399737423,0.6881720430107527,0.821,0.5483870967741935,9,0.747
28,0.5801833919299546,0.6845878136200717,0.779,0.6451612903225806,9,0.747
29,0.5800933690481288,0.6881720430107527,0.982,0.5161290322580645,9,0.747
30,0.575609599817611,0.6881720430107527,0.834,0.5806451612903226,9,0.747
31,0.5856892431295047,0.6702508960573477,0.811,0.4838709677419355,9,0.747
32,0.5733997078352077,0.6845878136200717,0.931,0.6129032258064516,9,0.747
33,0.573397674654547,0.6881720430107527,0.788,0.5806451612903226,9,0.747
34,0.5716583062243717,0.6881720430107527,0.811,0.45161290322580644,9,0.747
35,0.5586765789857475,0.6917562724014337,0.805,0.5483870967741935,9,0.747
36,0.5514375758641082,0.6881720430107527,0.83,0.5161290322580645,9,0.747
37,0.5443754097894101,0.7096774193548387,0.842,0.5483870967741935,9,0.747
38,0.5428035342565147,0.7060931899641577,0.801,0.5161290322580645,9,0.747
39,0.540046961076798,0.7060931899641577,0.797,0.5161290322580645,9,0.747
40,0.5457473804232895,0.7060931899641577,0.782,0.5483870967741935,9,0.747
41,0.5385783619137221,0.7168458781362007,0.793,0.5161290322580645,9,0.747
42,0.5493272417976011,0.6989247311827957,0.789,0.6129032258064516,9,0.747
43,0.5429994859148525,0.7096774193548387,0.907,0.5483870967741935,9,0.747
44,0.581644255948323,0.6559139784946236,0.764,0.6129032258064516,9,0.747
45,0.5616943001960768,0.6881720430107527,0.895,0.5161290322580645,9,0.747
