Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.8736186058897721,0.0,0.8884990215301514,0.0,99999,0
1,1,0.8573722588388544,0.0,0.8451582193374634,0.0,99999,0
1,2,0.8122652173042297,0.006578947368421052,0.7725411653518677,0.1111111111111111,99999,0
1,3,0.7419821494504025,0.1118421052631579,0.676542341709137,0.7222222222222222,99999,0
1,4,0.652547930416308,0.8618421052631579,0.5679263472557068,1.0,99999,0
1,5,0.5571812171685068,1.0,0.46029287576675415,1.0,99999,0
1,6,0.4608890131900185,1.0,0.3695700168609619,1.0,99999,0
1,7,0.38221475481987,1.0,0.3070002794265747,1.0,99999,0
1,8,0.3244271121527019,1.0,0.2520827353000641,1.0,99999,0
1,9,0.27154399219312164,1.0,0.20401236414909363,1.0,99999,0
1,10,0.22579028810325422,1.0,0.16833586990833282,1.0,99999,0
1,11,0.191209498204683,1.0,0.14126868546009064,1.0,99999,0
1,12,0.1642782813624332,1.0,0.1192670688033104,1.0,99999,0
1,13,0.14096095765891828,1.0,0.10096427798271179,1.0,99999,0
1,14,0.12131506635954506,1.0,0.08594116568565369,1.0,99999,0
1,15,0.10481918524754674,1.0,0.07362201064825058,1.0,99999,0
1,16,0.09056349490818225,1.0,0.0634651780128479,1.0,99999,0
1,17,0.07887376413533562,1.0,0.055022962391376495,1.0,99999,0
1,18,0.06918163440729443,1.0,0.04796317592263222,1.0,99999,0
1,19,0.06082818990475253,1.0,0.04202897846698761,1.0,99999,0
1,20,0.05389615167912684,1.0,0.03701101243495941,1.0,99999,0
1,21,0.04787392502552584,1.0,0.032751455903053284,1.0,99999,0
1,22,0.04257463663816452,1.0,0.02911978028714657,1.0,99999,0
1,23,0.038294228283982525,1.0,0.026005873456597328,1.0,99999,0
1,24,0.034452446001140696,1.0,0.02332303300499916,1.0,99999,0
1,25,0.030985116566482344,1.0,0.021005772054195404,1.0,99999,0
1,26,0.02828176162744823,1.0,0.018993886187672615,1.0,99999,0
1,27,0.025698395543976835,1.0,0.017242882400751114,1.0,99999,0
1,28,0.023465572611281748,1.0,0.015713460743427277,1.0,99999,0
1,29,0.021509095634284773,1.0,0.014372234232723713,1.0,99999,0
1,30,0.019750139528983517,1.0,0.013192486017942429,1.0,99999,0
1,31,0.01830065240593333,1.0,0.012151402421295643,1.0,99999,0
1,32,0.016919372799365145,1.0,0.011228485964238644,1.0,99999,0
1,33,0.015695899724960327,1.0,0.010407197289168835,1.0,99999,0
1,34,0.01464713320724274,1.0,0.009674254804849625,1.0,99999,0
1,35,0.013720456853901086,1.0,0.009017198346555233,1.0,99999,0
1,36,0.012812050990760326,1.0,0.008426906540989876,1.0,99999,0
1,37,0.012047288106068185,1.0,0.007894564419984818,1.0,99999,0
1,38,0.011274209295056369,1.0,0.0074133072048425674,1.0,99999,0
1,39,0.010653964733999027,1.0,0.006976830307394266,1.0,99999,0
1,40,0.010068111464773355,1.0,0.006579197011888027,1.0,99999,0
1,41,0.009532223308556959,1.0,0.006216289941221476,1.0,99999,0
