Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7099373358147997,0.5024024024024024,0.718,0.4986449864498645,0,0.718
1,0.7064934457028592,0.4825825825825826,0.699,0.4986449864498645,1,0.699
2,0.6998329058781758,0.4948948948948949,0.695,0.4986449864498645,2,0.695
3,0.6973723513228042,0.49519519519519517,0.694,0.4986449864498645,3,0.694
4,0.6961806204941896,0.4981981981981982,0.698,0.4986449864498645,3,0.694
5,0.6962144258144024,0.4933933933933934,0.693,0.5013550135501355,5,0.693
6,0.6962733727317673,0.5054054054054054,0.694,0.4986449864498645,5,0.693
7,0.6944229629304673,0.5033033033033033,0.693,0.5013550135501355,5,0.693
8,0.6937850075799066,0.5003003003003003,0.693,0.5230352303523035,5,0.693
9,0.6934689254732104,0.5108108108108108,0.692,0.5094850948509485,9,0.692
10,0.6932524391838738,0.5102102102102102,0.693,0.5040650406504065,9,0.692
11,0.6933206555363652,0.5042042042042042,0.692,0.5311653116531165,9,0.692
12,0.6929184175826407,0.512012012012012,0.692,0.5230352303523035,9,0.692
13,0.692548241271629,0.521021021021021,0.692,0.5203252032520326,9,0.692
14,0.6924279403400134,0.5231231231231231,0.692,0.5203252032520326,9,0.692
15,0.6923992534657498,0.5207207207207207,0.692,0.5203252032520326,9,0.692
16,0.6924017540327422,0.5219219219219219,0.692,0.5203252032520326,9,0.692
17,0.6925295205445618,0.5198198198198198,0.692,0.5230352303523035,9,0.692
18,0.6927550063834892,0.5171171171171172,0.692,0.5284552845528455,9,0.692
19,0.6923867339128489,0.5261261261261261,0.692,0.5203252032520326,9,0.692
20,0.6920745902591281,0.5204204204204205,0.692,0.5203252032520326,9,0.692
21,0.6920996719652468,0.518918918918919,0.692,0.5203252032520326,9,0.692
22,0.6924744841572759,0.5243243243243243,0.693,0.5067750677506775,9,0.692
23,0.6934763821395667,0.5165165165165165,0.692,0.5094850948509485,9,0.692
24,0.6926834652015755,0.5141141141141141,0.692,0.5311653116531165,9,0.692
25,0.6918073941995432,0.5201201201201201,0.692,0.5311653116531165,9,0.692
26,0.6918042936124601,0.5219219219219219,0.692,0.5311653116531165,9,0.692
27,0.6919519754501434,0.5285285285285285,0.692,0.5311653116531165,9,0.692
28,0.6919589740378005,0.5315315315315315,0.692,0.5311653116531165,9,0.692
29,0.6917772517905937,0.5297297297297298,0.692,0.5284552845528455,9,0.692
30,0.6919443260084044,0.5306306306306307,0.693,0.5284552845528455,9,0.692
31,0.6918816292250121,0.5363363363363364,0.693,0.5284552845528455,9,0.692
32,0.6918453438503964,0.5351351351351351,0.692,0.5338753387533876,9,0.692
33,0.6915340545299175,0.533933933933934,0.692,0.5365853658536586,9,0.692
34,0.6917539126164204,0.5303303303303303,0.692,0.5392953929539296,9,0.692
35,0.6917523394833814,0.5333333333333333,0.692,0.5284552845528455,9,0.692
36,0.6911985181115411,0.5183183183183183,0.693,0.5311653116531165,9,0.692
37,0.6929952118131849,0.5192192192192192,0.692,0.5284552845528455,9,0.692
38,0.6918674179741571,0.5246246246246247,0.692,0.5257452574525745,9,0.692
39,0.6910403592808468,0.5297297297297298,0.692,0.5257452574525745,9,0.692
40,0.6913621249857608,0.5261261261261261,0.694,0.5257452574525745,9,0.692
41,0.6916944867497807,0.5273273273273273,0.692,0.5338753387533876,9,0.692
42,0.724048222113658,0.493993993993994,0.698,0.5040650406504065,9,0.692
43,0.6973780342766472,0.5051051051051051,0.693,0.5013550135501355,9,0.692
44,0.6928950670603159,0.5114114114114114,0.692,0.5311653116531165,9,0.692
45,0.6930280699028267,0.5108108108108108,0.692,0.5203252032520326,9,0.692
46,0.6929006792761542,0.509009009009009,0.692,0.5203252032520326,9,0.692
47,0.6928097379816187,0.5087087087087087,0.692,0.5203252032520326,9,0.692
