Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7069114132931358,0.3684210526315789,0.7229549288749695,0.2222222222222222,99999,0
1,1,0.695806904842979,0.40789473684210525,0.6864786148071289,0.6111111111111112,99999,0
1,2,0.6752474872689498,0.6973684210526315,0.6299161911010742,0.7777777777777778,99999,0
1,3,0.6504609176987096,0.6447368421052632,0.566316545009613,0.7777777777777778,99999,0
1,4,0.6267673906527067,0.6381578947368421,0.5121533870697021,0.7777777777777778,99999,0
1,5,0.6127246712383471,0.6381578947368421,0.47898536920547485,0.7777777777777778,99999,0
1,6,0.6006097354386982,0.6381578947368421,0.434672474861145,0.7777777777777778,99999,0
1,7,0.5723046440827219,0.6842105263157895,0.4108511507511139,0.9444444444444444,99999,0
1,8,0.5446526910129347,0.75,0.3659512996673584,1.0,99999,0
1,9,0.5290290901535436,0.7894736842105263,0.30427277088165283,1.0,99999,0
1,10,0.4935472623298043,0.7960526315789473,0.23551242053508759,1.0,99999,0
1,11,0.48463529975790726,0.8026315789473685,0.23229581117630005,1.0,99999,0
1,12,0.45863781634129974,0.8157894736842105,0.20054654777050018,1.0,99999,0
1,13,0.46135784136621577,0.8157894736842105,0.19173642992973328,1.0,99999,0
1,14,0.43381387622732864,0.8223684210526315,0.1732158660888672,1.0,99999,0
1,15,0.4274502427954423,0.8092105263157895,0.18798699975013733,1.0,99999,0
1,16,0.42664874697986405,0.7960526315789473,0.15351875126361847,1.0,99999,0
1,17,0.40995606466343526,0.8157894736842105,0.21752578020095825,0.8888888888888888,99999,0
1,18,0.4041920084702341,0.8157894736842105,0.16593055427074432,1.0,99999,0
1,19,0.3901577576210624,0.8355263157894737,0.14238111674785614,1.0,99999,0
1,20,0.4161789119243622,0.8157894736842105,0.16463690996170044,1.0,99999,0
1,21,0.39933439304954127,0.8157894736842105,0.11672568321228027,1.0,99999,0
1,22,0.3907133442790885,0.8355263157894737,0.15647809207439423,1.0,99999,0
1,23,0.3866752762543528,0.8355263157894737,0.10715585201978683,1.0,99999,0
1,24,0.399098885686774,0.8355263157894737,0.12005093693733215,1.0,99999,0
1,25,0.3741501616804223,0.8355263157894737,0.1440521776676178,1.0,99999,0
1,26,0.38680906515372426,0.8486842105263158,0.12232188135385513,1.0,99999,0
1,27,0.3800856314207378,0.8289473684210527,0.15604852139949799,1.0,99999,0
1,28,0.37970216337003204,0.8355263157894737,0.12250273674726486,1.0,99999,0
1,29,0.3903642422274539,0.8157894736842105,0.1388673335313797,1.0,99999,0
1,30,0.3815100067540219,0.8289473684210527,0.1753506064414978,1.0,99999,0
1,31,0.3729817726110157,0.8355263157894737,0.12065979838371277,0.9444444444444444,99999,0
1,32,0.40680259779879924,0.8092105263157895,0.14917615056037903,1.0,99999,0
1,33,0.3982310546071906,0.8223684210526315,0.2150592803955078,0.9444444444444444,99999,0
1,34,0.3966944860784631,0.8486842105263158,0.12704002857208252,0.9444444444444444,99999,0
1,35,0.39010957667702123,0.8355263157894737,0.1309940069913864,1.0,99999,0
1,36,0.38139415257855463,0.8618421052631579,0.15135878324508667,1.0,99999,0
1,37,0.36833436708701284,0.8421052631578947,0.13006672263145447,1.0,99999,0
1,38,0.36722422273535477,0.8486842105263158,0.14877593517303467,1.0,99999,0
1,39,0.3648029016821008,0.8355263157894737,0.13655272126197815,1.0,99999,0
1,40,0.3779543073553788,0.8486842105263158,0.1532672941684723,1.0,99999,0
1,41,0.3801086011685823,0.8486842105263158,0.15791615843772888,1.0,99999,0
