Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7087129922958466,0.4990990990990991,0.724,0.4986449864498645,0,0.724
1,0.7078506650509419,0.4861861861861862,0.701,0.4986449864498645,1,0.701
2,0.7003965282941366,0.4888888888888889,0.707,0.4986449864498645,1,0.701
3,0.7010345262092155,0.48138138138138137,0.694,0.4986449864498645,3,0.694
4,0.6967669542129333,0.5024024024024024,0.694,0.4986449864498645,3,0.694
5,0.6947348476172209,0.4945945945945946,0.693,0.4986449864498645,5,0.693
6,0.694254257872298,0.4936936936936937,0.693,0.5040650406504065,5,0.693
7,0.6937640719943576,0.4978978978978979,0.693,0.5203252032520326,5,0.693
8,0.6934799522250981,0.5009009009009009,0.693,0.5094850948509485,5,0.693
9,0.6933263747541754,0.5108108108108108,0.692,0.5149051490514905,9,0.692
10,0.6937665904964413,0.4858858858858859,0.693,0.5149051490514905,9,0.692
11,0.6933168545857564,0.5018018018018018,0.693,0.4986449864498645,9,0.692
12,0.6936588558348807,0.5009009009009009,0.693,0.5094850948509485,9,0.692
13,0.6944468170672924,0.4993993993993994,0.693,0.4986449864498645,9,0.692
14,0.6937829235294559,0.5111111111111111,0.692,0.5013550135501355,9,0.692
15,0.693546410509058,0.5114114114114114,0.694,0.5013550135501355,9,0.692
16,0.6947555941146415,0.506006006006006,0.692,0.4986449864498645,9,0.692
17,0.6928932028847772,0.5045045045045045,0.692,0.5609756097560976,9,0.692
18,0.6922838053545795,0.5171171171171172,0.692,0.5582655826558266,9,0.692
19,0.692106691781465,0.5183183183183183,0.692,0.5609756097560976,9,0.692
20,0.6923478224614003,0.5162162162162162,0.692,0.4986449864498645,9,0.692
21,0.6927781944518333,0.5102102102102102,0.691,0.5203252032520326,21,0.691
22,0.6930232325115719,0.5201201201201201,0.691,0.5636856368563685,21,0.691
23,0.6918416940056168,0.524024024024024,0.691,0.5528455284552846,21,0.691
24,0.6915100075103141,0.5243243243243243,0.69,0.5528455284552846,24,0.69
25,0.691371801522401,0.5273273273273273,0.69,0.5501355013550135,24,0.69
26,0.691256650002511,0.527927927927928,0.69,0.5501355013550135,24,0.69
27,0.691236579024398,0.5261261261261261,0.689,0.5474254742547425,27,0.689
28,0.6912017119181407,0.527927927927928,0.689,0.5501355013550135,27,0.689
29,0.6910327144571253,0.5291291291291291,0.689,0.5501355013550135,27,0.689
30,0.6909700517897849,0.5297297297297298,0.689,0.5501355013550135,27,0.689
31,0.6908821586374048,0.5282282282282282,0.689,0.5582655826558266,27,0.689
32,0.6913390792167938,0.527027027027027,0.689,0.5555555555555556,27,0.689
33,0.6911258601569557,0.5321321321321322,0.688,0.5528455284552846,33,0.688
34,0.6912111958941898,0.5303303303303303,0.689,0.5555555555555556,33,0.688
35,0.6909731120318622,0.5312312312312313,0.688,0.5582655826558266,33,0.688
36,0.6909511858278566,0.5309309309309309,0.688,0.5528455284552846,33,0.688
37,0.6905538110045699,0.5345345345345346,0.687,0.5582655826558266,37,0.687
38,0.6911362475461073,0.5336336336336336,0.689,0.5392953929539296,37,0.687
39,0.6906233609975637,0.5303303303303303,0.687,0.5609756097560976,37,0.687
40,0.690213356003747,0.5333333333333333,0.686,0.5636856368563685,40,0.686
41,0.691237710188101,0.5321321321321322,0.688,0.5420054200542005,40,0.686
42,0.6903800088722069,0.5324324324324324,0.687,0.5609756097560976,40,0.686
43,0.6900417004261646,0.5330330330330331,0.686,0.5582655826558266,40,0.686
44,0.6901427087483105,0.5327327327327327,0.686,0.5555555555555556,40,0.686
45,0.6897230143303628,0.5345345345345346,0.687,0.5691056910569106,40,0.686
46,0.6919570178240985,0.527927927927928,0.687,0.5609756097560976,40,0.686
47,0.6909293677355792,0.5315315315315315,0.687,0.5636856368563685,40,0.686
48,0.6903473525075942,0.5336336336336336,0.687,0.5555555555555556,40,0.686
49,0.6897601489906197,0.5384384384384384,0.686,0.5636856368563685,40,0.686
50,0.6882417237436449,0.5435435435435435,0.684,0.5799457994579946,50,0.684
51,0.6882745918926892,0.5384384384384384,0.682,0.5420054200542005,51,0.682
52,0.690377401016854,0.5297297297297298,0.686,0.5718157181571816,51,0.682
53,0.6897284705001671,0.5288288288288289,0.684,0.5691056910569106,51,0.682
54,0.6874436955552201,0.5474474474474474,0.687,0.5257452574525745,51,0.682
55,0.6911863609835193,0.5432432432432432,0.686,0.5718157181571816,51,0.682
56,0.6878359900580512,0.5498498498498499,0.684,0.5663956639566395,51,0.682
57,0.6859434961914658,0.5555555555555556,0.737,0.4986449864498645,51,0.682
58,0.6941658097344476,0.5405405405405406,0.689,0.5176151761517616,51,0.682
59,0.6918370584109882,0.5303303303303303,0.689,0.5420054200542005,51,0.682
60,0.6900718640278768,0.5426426426426426,0.683,0.5772357723577236,51,0.682
61,0.6895839310981132,0.536036036036036,0.685,0.5311653116531165,51,0.682
62,0.6911540176417377,0.527027027027027,0.686,0.5609756097560976,51,0.682
63,0.6868342372748228,0.5495495495495496,0.685,0.5311653116531165,51,0.682
64,0.6879516147636436,0.5462462462462463,0.681,0.5528455284552846,64,0.681
65,0.6876329907425889,0.5435435435435435,0.682,0.5420054200542005,64,0.681
66,0.6890497131390615,0.5420420420420421,0.681,0.5745257452574526,64,0.681
67,0.6872387356228299,0.5522522522522523,0.679,0.5934959349593496,67,0.679
68,0.6860628776006155,0.5567567567567567,0.678,0.5826558265582655,68,0.678
69,0.6864593626142622,0.5531531531531532,0.68,0.5663956639566395,68,0.678
70,0.6800863342600184,0.5816816816816817,0.674,0.5880758807588076,70,0.674
71,0.6715740120088732,0.5921921921921922,0.662,0.6205962059620597,71,0.662
72,0.6708787506765074,0.5876876876876876,0.653,0.6233062330623306,72,0.653
73,0.6674225732370898,0.5960960960960962,0.668,0.5907859078590786,72,0.653
74,0.6672875200305973,0.593993993993994,0.657,0.6260162601626016,72,0.653
75,0.665092551923013,0.5945945945945946,0.659,0.6097560975609756,72,0.653
76,0.6641684221791792,0.5990990990990991,0.659,0.6233062330623306,72,0.653
77,0.6635387599468231,0.6015015015015015,0.66,0.6151761517615176,72,0.653
78,0.6643402677040559,0.6015015015015015,0.662,0.6016260162601627,72,0.653
79,0.6641592096996021,0.6066066066066066,0.665,0.5962059620596206,72,0.653
80,0.6633705175853706,0.6039039039039039,0.657,0.6178861788617886,72,0.653
81,0.6630943203831579,0.6021021021021021,0.657,0.6233062330623306,72,0.653
82,0.6633491719807233,0.6024024024024024,0.662,0.6016260162601627,72,0.653
83,0.6622514319491458,0.606006006006006,0.656,0.6205962059620597,72,0.653
84,0.6616707364360134,0.6096096096096096,0.655,0.6205962059620597,72,0.653
85,0.6610066003985591,0.6084084084084084,0.654,0.6178861788617886,72,0.653
86,0.6612101109536203,0.6075075075075075,0.659,0.6178861788617886,72,0.653
87,0.6634286296618236,0.6036036036036037,0.656,0.6233062330623306,72,0.653
88,0.6605196065193898,0.6096096096096096,0.653,0.6368563685636857,72,0.653
89,0.6604351398107168,0.606006006006006,0.658,0.6151761517615176,72,0.653
90,0.6593250583599995,0.6093093093093093,0.657,0.6151761517615176,72,0.653
91,0.659810700896266,0.6078078078078079,0.654,0.6260162601626016,72,0.653
92,0.657761292826306,0.609009009009009,0.653,0.6341463414634146,72,0.653
93,0.6577460997455471,0.6126126126126126,0.653,0.6314363143631436,72,0.653
