Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6967665081983572,0.5225225225225225,0.693,0.4986449864498645,0,0.693
1,0.6960400818167506,0.5351351351351351,0.751,0.5013550135501355,0,0.693
2,0.7023288898639851,0.4987987987987988,0.713,0.4986449864498645,0,0.693
3,0.7006288405295249,0.4975975975975976,0.692,0.4932249322493225,3,0.692
4,0.6940683031941319,0.5135135135135135,0.69,0.4986449864498645,4,0.69
5,0.6891905293450341,0.5357357357357357,0.724,0.4986449864498645,4,0.69
6,0.6967141977659574,0.5255255255255256,0.696,0.5121951219512195,4,0.69
7,0.6931047262730183,0.5159159159159159,0.714,0.4986449864498645,4,0.69
8,0.6995634441261177,0.4993993993993994,0.694,0.4986449864498645,4,0.69
9,0.6956328291076798,0.5015015015015015,0.693,0.4986449864498645,4,0.69
10,0.6951043126461384,0.5117117117117117,0.696,0.4986449864498645,4,0.69
11,0.6948775083453089,0.5033033033033033,0.694,0.4905149051490515,4,0.69
12,0.6940832333879786,0.5213213213213214,0.693,0.4959349593495935,4,0.69
13,0.6921366285633397,0.5234234234234234,0.692,0.4986449864498645,4,0.69
14,0.691660558282434,0.524024024024024,0.692,0.4932249322493225,4,0.69
15,0.6902810668086147,0.5285285285285285,0.692,0.5040650406504065,4,0.69
16,0.6898055655104262,0.5333333333333333,0.691,0.5230352303523035,4,0.69
17,0.6890777811273798,0.5342342342342342,0.691,0.5176151761517616,4,0.69
18,0.6884164522002051,0.5354354354354355,0.69,0.5230352303523035,4,0.69
19,0.6879096884985227,0.5375375375375375,0.689,0.5176151761517616,19,0.689
20,0.6869669540508373,0.5381381381381382,0.688,0.5203252032520326,20,0.688
21,0.6871387474887722,0.5375375375375375,0.689,0.5203252032520326,20,0.688
22,0.6866040421677782,0.5486486486486486,0.687,0.5338753387533876,22,0.687
23,0.6855905575079245,0.5513513513513514,0.686,0.5420054200542005,23,0.686
24,0.6855619492115559,0.5525525525525525,0.684,0.5528455284552846,24,0.684
25,0.6845723177219655,0.557957957957958,0.682,0.5799457994579946,25,0.682
26,0.6845112864319627,0.5546546546546547,0.681,0.5691056910569106,26,0.681
27,0.6852957598439924,0.554954954954955,0.682,0.5555555555555556,26,0.681
28,0.6836754226827765,0.5573573573573574,0.679,0.5663956639566395,28,0.679
29,0.6825593934402809,0.5675675675675675,0.68,0.5907859078590786,28,0.679
30,0.6868184199204316,0.5495495495495496,0.684,0.5447154471544715,28,0.679
31,0.6823358049263826,0.5648648648648649,0.679,0.5718157181571816,28,0.679
32,0.6830686761810257,0.5636636636636637,0.68,0.5691056910569106,28,0.679
33,0.6816124179699757,0.5618618618618618,0.676,0.6016260162601627,33,0.676
34,0.682686927798274,0.5630630630630631,0.678,0.5501355013550135,33,0.676
35,0.6812197264250335,0.5759759759759759,0.676,0.5962059620596206,33,0.676
36,0.6822796032235429,0.5642642642642642,0.674,0.5772357723577236,36,0.674
37,0.6823412231496863,0.5648648648648649,0.68,0.5582655826558266,36,0.674
38,0.6798547341837897,0.5693693693693693,0.685,0.5176151761517616,36,0.674
39,0.6817827755266481,0.5612612612612613,0.672,0.5962059620596206,39,0.672
40,0.6801975598206391,0.5690690690690691,0.677,0.5880758807588076,39,0.672
41,0.6798475033886082,0.5690690690690691,0.678,0.6070460704607046,39,0.672
42,0.6777477069659992,0.5753753753753754,0.68,0.4986449864498645,39,0.672
43,0.6764979524655385,0.5756756756756757,0.682,0.5121951219512195,39,0.672
44,0.6749122011768925,0.5804804804804805,0.698,0.5067750677506775,39,0.672
45,0.676683288794738,0.5753753753753754,0.702,0.5094850948509485,39,0.672
46,0.6747429414554401,0.5765765765765766,0.688,0.5094850948509485,39,0.672
47,0.6726857044496336,0.5870870870870871,0.682,0.5203252032520326,39,0.672
48,0.6739694198867581,0.5867867867867868,0.687,0.5094850948509485,39,0.672
49,0.6685961056042004,0.5825825825825826,0.681,0.5094850948509485,39,0.672
50,0.6642259444381382,0.5933933933933934,0.649,0.6422764227642277,50,0.649
51,0.660556218699292,0.6,0.654,0.6395663956639567,50,0.649
52,0.6580900501202535,0.6054054054054054,0.642,0.6422764227642277,52,0.642
53,0.6532249754434591,0.6132132132132132,0.658,0.5772357723577236,52,0.642
54,0.6550280955102709,0.6105105105105105,0.638,0.6720867208672087,54,0.638
55,0.6467602855629391,0.6273273273273273,0.639,0.6314363143631436,54,0.638
56,0.6385248741588077,0.6306306306306306,0.635,0.6504065040650406,56,0.635
57,0.63224010095224,0.6474474474474474,0.622,0.6585365853658537,57,0.622
58,0.6288150667249262,0.648048048048048,0.626,0.6585365853658537,57,0.622
59,0.6249177835904084,0.6516516516516516,0.622,0.6558265582655827,57,0.622
60,0.6227250853100339,0.6531531531531531,0.625,0.6558265582655827,57,0.622
61,0.6224268320623461,0.6534534534534534,0.624,0.6639566395663956,57,0.622
62,0.6222269487810564,0.6516516516516516,0.63,0.6585365853658537,57,0.622
63,0.6212303307142344,0.6531531531531531,0.628,0.6531165311653117,57,0.622
64,0.6191061111004861,0.6537537537537538,0.62,0.6639566395663956,64,0.62
65,0.6169404245353676,0.6585585585585586,0.618,0.6720867208672087,65,0.618
66,0.6144715466298857,0.6594594594594595,0.613,0.6747967479674797,66,0.613
67,0.6134686936487307,0.6618618618618619,0.614,0.6802168021680217,66,0.613
68,0.6129837471443612,0.6606606606606606,0.616,0.6639566395663956,66,0.613
69,0.6123845378915826,0.6606606606606606,0.615,0.6693766937669376,66,0.613
70,0.6109810162234951,0.6630630630630631,0.605,0.6693766937669376,70,0.605
71,0.6088448014882234,0.6606606606606606,0.602,0.6747967479674797,71,0.602
72,0.6065207906134493,0.6618618618618619,0.602,0.6829268292682927,71,0.602
73,0.6041042657943817,0.6627627627627628,0.609,0.6720867208672087,71,0.602
74,0.6089566198555199,0.663963963963964,0.603,0.6856368563685636,71,0.602
75,0.6020361252017208,0.6666666666666666,0.601,0.6883468834688347,75,0.601
76,0.6034518257633702,0.6627627627627628,0.593,0.6910569105691057,76,0.593
77,0.6020344531929887,0.6687687687687688,0.59,0.6829268292682927,77,0.59
78,0.5985535543065171,0.6714714714714715,0.597,0.6856368563685636,77,0.59
79,0.599470753032524,0.6681681681681682,0.595,0.6829268292682927,77,0.59
80,0.5963758628647606,0.6678678678678679,0.595,0.6829268292682927,77,0.59
81,0.5963266078416292,0.6699699699699699,0.597,0.6775067750677507,77,0.59
82,0.5960743594813991,0.6774774774774774,0.596,0.6775067750677507,77,0.59
83,0.5929644832381973,0.6738738738738739,0.602,0.6883468834688347,77,0.59
84,0.5932749760759486,0.6753753753753754,0.602,0.6964769647696477,77,0.59
85,0.595124413981452,0.6762762762762763,0.596,0.6829268292682927,77,0.59
86,0.5944579184592307,0.6741741741741741,0.6,0.6720867208672087,77,0.59
87,0.5919460552411753,0.6765765765765765,0.599,0.6775067750677507,77,0.59
88,0.5906458804915259,0.6765765765765765,0.6,0.6693766937669376,77,0.59
89,0.5906798449364511,0.678978978978979,0.605,0.6693766937669376,77,0.59
90,0.5897617201815855,0.6786786786786787,0.608,0.6747967479674797,77,0.59
91,0.5875127921412299,0.6831831831831832,0.606,0.6639566395663956,77,0.59
92,0.5905395756254683,0.6726726726726727,0.602,0.6612466124661247,77,0.59
93,0.5860891486520882,0.6843843843843844,0.599,0.6612466124661247,77,0.59
94,0.5883647279069947,0.6777777777777778,0.606,0.6639566395663956,77,0.59
95,0.5882813657278771,0.6816816816816816,0.602,0.6829268292682927,77,0.59
96,0.5884728686587588,0.678978978978979,0.6,0.6720867208672087,77,0.59
97,0.5893509665498504,0.6768768768768769,0.605,0.6639566395663956,77,0.59
98,0.5859699529302013,0.6828828828828829,0.594,0.6747967479674797,77,0.59
99,0.5809752297294033,0.6882882882882883,0.598,0.6802168021680217,77,0.59
100,0.5737472001317743,0.6894894894894895,0.591,0.6720867208672087,77,0.59
101,0.5746442288428814,0.6882882882882883,0.591,0.6775067750677507,77,0.59
102,0.5753550090052344,0.6843843843843844,0.584,0.6910569105691057,102,0.584
103,0.574815642851609,0.6846846846846847,0.58,0.6910569105691057,103,0.58
104,0.5726290263839671,0.69009009009009,0.577,0.6964769647696477,104,0.577
105,0.5702842511572279,0.6903903903903904,0.576,0.7018970189701897,105,0.576
106,0.5682337147337538,0.693993993993994,0.576,0.7018970189701897,105,0.576
107,0.5661843479753614,0.6930930930930931,0.573,0.7018970189701897,107,0.573
108,0.5649228986498114,0.6951951951951952,0.573,0.7018970189701897,107,0.573
109,0.5642069590163302,0.6960960960960961,0.571,0.6964769647696477,109,0.571
110,0.562716993966976,0.6972972972972973,0.569,0.7046070460704607,110,0.569
111,0.5606829486809694,0.6981981981981982,0.569,0.7018970189701897,110,0.569
112,0.5581124922982207,0.6990990990990991,0.57,0.6937669376693767,110,0.569
113,0.5560210238347898,0.7003003003003003,0.57,0.6991869918699187,110,0.569
114,0.5543627339440423,0.6996996996996997,0.567,0.7018970189701897,114,0.567
115,0.5519746126713337,0.7027027027027027,0.571,0.6937669376693767,114,0.567
116,0.5526422607737619,0.7,0.576,0.6883468834688347,114,0.567
117,0.5524707269919169,0.7003003003003003,0.576,0.6883468834688347,114,0.567
118,0.5501811303802439,0.7033033033033033,0.577,0.6802168021680217,114,0.567
119,0.5491752992163191,0.7069069069069069,0.577,0.6883468834688347,114,0.567
120,0.5489989784386781,0.7069069069069069,0.572,0.6856368563685636,114,0.567
121,0.5476353260847899,0.7075075075075075,0.567,0.6937669376693767,114,0.567
122,0.5445129789926626,0.7132132132132132,0.567,0.6910569105691057,114,0.567
123,0.5425267051290106,0.7153153153153153,0.564,0.6910569105691057,123,0.564
124,0.53840957529194,0.718018018018018,0.564,0.6937669376693767,123,0.564
125,0.5356405977372293,0.7177177177177178,0.566,0.6964769647696477,123,0.564
126,0.5358363559296181,0.7147147147147147,0.565,0.6937669376693767,123,0.564
127,0.5346881916215112,0.7165165165165165,0.566,0.6991869918699187,123,0.564
128,0.5332483657129534,0.7198198198198198,0.565,0.6910569105691057,123,0.564
129,0.5309029765494235,0.7189189189189189,0.568,0.6910569105691057,123,0.564
130,0.528952530554465,0.7213213213213213,0.566,0.6829268292682927,123,0.564
131,0.5291670885350969,0.7225225225225225,0.566,0.6883468834688347,123,0.564
132,0.5294006923744986,0.7228228228228228,0.565,0.6910569105691057,123,0.564
133,0.5298590821725828,0.7246246246246246,0.561,0.6964769647696477,133,0.561
134,0.5282190014560659,0.7261261261261261,0.568,0.6910569105691057,133,0.561
135,0.5251301212443246,0.73003003003003,0.574,0.6883468834688347,133,0.561
136,0.5229549601092353,0.7324324324324324,0.57,0.6991869918699187,133,0.561
137,0.5203876586602972,0.7336336336336337,0.574,0.6964769647696477,133,0.561
138,0.5187207004955939,0.7357357357357357,0.581,0.7100271002710027,133,0.561
139,0.5181160474503721,0.7324324324324324,0.591,0.6829268292682927,133,0.561
140,0.5196115844063572,0.7297297297297297,0.596,0.6829268292682927,133,0.561
141,0.5202871313100462,0.7303303303303303,0.593,0.6964769647696477,133,0.561
142,0.518957662340757,0.7315315315315315,0.573,0.6937669376693767,133,0.561
143,0.5161200619092933,0.7360360360360361,0.568,0.6910569105691057,133,0.561
144,0.5107040747284173,0.736936936936937,0.574,0.6910569105691057,133,0.561
145,0.5089034890448367,0.739039039039039,0.575,0.6829268292682927,133,0.561
146,0.5099875905223795,0.7393393393393394,0.576,0.6829268292682927,133,0.561
147,0.505650359875447,0.7414414414414414,0.578,0.6883468834688347,133,0.561
148,0.5044480496519679,0.7453453453453454,0.576,0.7018970189701897,133,0.561
149,0.5043299790482979,0.7453453453453454,0.58,0.7046070460704607,133,0.561
150,0.49746590216865055,0.7498498498498498,0.562,0.7127371273712737,133,0.561
151,0.4943729477780717,0.7543543543543544,0.561,0.7208672086720868,133,0.561
152,0.4922265614654209,0.7558558558558559,0.559,0.7235772357723578,152,0.559
153,0.4903383612185269,0.7573573573573573,0.559,0.7235772357723578,152,0.559
154,0.488956666798205,0.757957957957958,0.56,0.7317073170731707,152,0.559
155,0.4876836688847871,0.7582582582582582,0.56,0.7317073170731707,152,0.559
156,0.48652696162462233,0.7606606606606606,0.562,0.7371273712737128,152,0.559
157,0.48535387300782734,0.7597597597597597,0.564,0.7344173441734417,152,0.559
158,0.48479929912734676,0.7624624624624624,0.566,0.7344173441734417,152,0.559
159,0.4835842356667504,0.763063063063063,0.566,0.7371273712737128,152,0.559
160,0.48217561054784613,0.7645645645645646,0.566,0.7371273712737128,152,0.559
161,0.4809838489078366,0.766966966966967,0.57,0.7344173441734417,152,0.559
162,0.4798086966099861,0.7660660660660661,0.57,0.7371273712737128,152,0.559
163,0.47836036813241223,0.7675675675675676,0.571,0.7344173441734417,152,0.559
164,0.4771297385697966,0.7675675675675676,0.569,0.7317073170731707,152,0.559
165,0.4754826591649392,0.7678678678678679,0.569,0.7289972899728997,152,0.559
166,0.474101226340543,0.769069069069069,0.568,0.7289972899728997,152,0.559
167,0.47206745485330487,0.7708708708708709,0.566,0.7289972899728997,152,0.559
168,0.4705590064505915,0.7720720720720721,0.566,0.7317073170731707,152,0.559
169,0.46940052865056303,0.7720720720720721,0.565,0.7317073170731707,152,0.559
170,0.46801962008302633,0.7741741741741742,0.565,0.7371273712737128,152,0.559
171,0.4669146586735327,0.7753753753753754,0.564,0.7344173441734417,152,0.559
172,0.4653148179521432,0.7762762762762763,0.563,0.7371273712737128,152,0.559
173,0.46385419290434493,0.7777777777777778,0.562,0.7371273712737128,152,0.559
174,0.4619997397960127,0.7786786786786787,0.562,0.7289972899728997,152,0.559
175,0.46076703785552275,0.7795795795795796,0.561,0.7344173441734417,152,0.559
176,0.45906329233277665,0.7792792792792793,0.563,0.7317073170731707,152,0.559
177,0.45815929442912606,0.7801801801801802,0.563,0.7344173441734417,152,0.559
178,0.45723303597834375,0.7807807807807807,0.568,0.7317073170731707,152,0.559
179,0.4566133447573171,0.7822822822822822,0.572,0.7317073170731707,152,0.559
180,0.4549709299752662,0.7837837837837838,0.57,0.7317073170731707,152,0.559
181,0.4544662208260001,0.7831831831831831,0.575,0.7289972899728997,152,0.559
182,0.45292290453393536,0.7831831831831831,0.576,0.7262872628726287,152,0.559
183,0.451992892196497,0.784084084084084,0.574,0.7235772357723578,152,0.559
184,0.45085503983426023,0.7837837837837838,0.569,0.7262872628726287,152,0.559
185,0.4496003896467858,0.784984984984985,0.568,0.7289972899728997,152,0.559
186,0.4486457532590574,0.784084084084084,0.567,0.7317073170731707,152,0.559
187,0.4492304052206668,0.7837837837837838,0.573,0.7262872628726287,152,0.559
188,0.44625269711330845,0.784984984984985,0.573,0.7235772357723578,152,0.559
189,0.44553651220581914,0.7858858858858859,0.573,0.7208672086720868,152,0.559
190,0.4438113892042601,0.7861861861861862,0.578,0.7181571815718157,152,0.559
191,0.44354174074691693,0.7852852852852853,0.576,0.7154471544715447,152,0.559
192,0.44244160902750745,0.7861861861861862,0.575,0.7154471544715447,152,0.559
193,0.4412275912234554,0.7867867867867868,0.578,0.7154471544715447,152,0.559
194,0.43998670160725667,0.7882882882882883,0.579,0.7154471544715447,152,0.559
195,0.43883900509045287,0.7897897897897898,0.581,0.7127371273712737,152,0.559
196,0.43784383951319944,0.7885885885885886,0.584,0.7100271002710027,152,0.559
197,0.4359399713262602,0.7897897897897898,0.584,0.7154471544715447,152,0.559
198,0.435461332423014,0.7915915915915915,0.584,0.7208672086720868,152,0.559
199,0.4345151775681579,0.7930930930930931,0.585,0.7235772357723578,152,0.559
200,0.43233778555471974,0.7981981981981981,0.565,0.7560975609756098,152,0.559
201,0.4326158876936357,0.7942942942942943,0.568,0.7560975609756098,152,0.559
202,0.4296631560311303,0.7963963963963964,0.563,0.7533875338753387,152,0.559
203,0.4280153201104284,0.7951951951951952,0.566,0.7533875338753387,152,0.559
204,0.4263577074416586,0.7963963963963964,0.566,0.7479674796747967,152,0.559
205,0.42455298262941943,0.796996996996997,0.566,0.7533875338753387,152,0.559
206,0.4237757407442049,0.7972972972972973,0.57,0.7452574525745257,152,0.559
207,0.42179918463926414,0.8003003003003003,0.571,0.7506775067750677,152,0.559
208,0.4201835254828135,0.8003003003003003,0.571,0.7452574525745257,152,0.559
