Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6962823700976444,0.5048048048048048,0.705,0.4986449864498645,0,0.705
1,0.6989024227445906,0.5039039039039039,0.716,0.4959349593495935,0,0.705
2,0.7019317800218279,0.5003003003003003,0.694,0.4986449864498645,2,0.694
3,0.6959345620315712,0.5006006006006006,0.693,0.4986449864498645,3,0.693
4,0.6923908343902221,0.518918918918919,0.807,0.4959349593495935,3,0.693
5,0.6988054953895889,0.5039039039039039,0.716,0.4986449864498645,3,0.693
6,0.7005066442060041,0.4963963963963964,0.696,0.4986449864498645,3,0.693
7,0.6968344017550036,0.5024024024024024,0.693,0.4986449864498645,3,0.693
8,0.6941286298247787,0.5084084084084084,0.693,0.4986449864498645,3,0.693
9,0.6939807715000691,0.5072072072072072,0.693,0.4986449864498645,3,0.693
10,0.6938666631151607,0.4993993993993994,0.693,0.4986449864498645,3,0.693
11,0.694128972632033,0.5072072072072072,0.693,0.4986449864498645,3,0.693
12,0.6934536196448066,0.5045045045045045,0.692,0.4959349593495935,12,0.692
13,0.6931497714182994,0.5144144144144144,0.692,0.4932249322493225,12,0.692
14,0.6929477084506381,0.515015015015015,0.692,0.5176151761517616,12,0.692
15,0.6928929916015258,0.5159159159159159,0.692,0.5474254742547425,12,0.692
16,0.6921486855985166,0.5243243243243243,0.692,0.4986449864498645,12,0.692
17,0.6932039221485814,0.5114114114114114,0.694,0.4986449864498645,12,0.692
18,0.6935643120928927,0.515015015015015,0.692,0.5230352303523035,12,0.692
19,0.6916876698399449,0.5294294294294294,0.691,0.5338753387533876,19,0.691
20,0.6910352701181406,0.5201201201201201,0.691,0.5392953929539296,19,0.691
21,0.6892296272713143,0.5228228228228228,0.69,0.5257452574525745,21,0.69
22,0.68832527502879,0.5267267267267267,0.69,0.5501355013550135,21,0.69
23,0.6884231187917806,0.5354354354354355,0.689,0.5528455284552846,23,0.689
24,0.6881028129531814,0.5321321321321322,0.689,0.5230352303523035,23,0.689
25,0.6869706051127689,0.5399399399399399,0.689,0.5474254742547425,23,0.689
26,0.6858900036539759,0.5465465465465466,0.688,0.5474254742547425,26,0.688
27,0.6852424108230316,0.5444444444444444,0.689,0.5528455284552846,26,0.688
28,0.6865705763613498,0.5441441441441441,0.689,0.5501355013550135,26,0.688
29,0.6850327318137115,0.5528528528528529,0.688,0.5582655826558266,26,0.688
30,0.6851084364069117,0.5570570570570571,0.688,0.5528455284552846,26,0.688
31,0.6858341774782977,0.5597597597597598,0.689,0.5609756097560976,26,0.688
32,0.6970017532686571,0.5042042042042042,0.693,0.5176151761517616,26,0.688
33,0.688350980632656,0.5402402402402402,0.691,0.5501355013550135,26,0.688
34,0.685813510095751,0.551051051051051,0.691,0.5528455284552846,26,0.688
35,0.6854149883931822,0.5534534534534534,0.691,0.5447154471544715,26,0.688
36,0.6847380273692959,0.5588588588588589,0.69,0.5447154471544715,26,0.688
37,0.6847334016550769,0.5585585585585585,0.69,0.5474254742547425,26,0.688
38,0.6845502867712989,0.5588588588588589,0.691,0.5474254742547425,26,0.688
39,0.6841001733287319,0.5621621621621622,0.69,0.5474254742547425,26,0.688
40,0.6838921564835327,0.5627627627627627,0.691,0.5474254742547425,26,0.688
41,0.6836963382569161,0.5603603603603604,0.691,0.5582655826558266,26,0.688
