Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6850751004061542,0.5573573573573574,0.699,0.4986449864498645,0,0.699
1,0.6799661397396981,0.5642642642642642,0.681,0.5474254742547425,1,0.681
2,0.6731528927256037,0.5720720720720721,0.689,0.5203252032520326,1,0.681
3,0.6717291333832899,0.5807807807807808,0.644,0.6178861788617886,3,0.644
4,0.6625782329935928,0.5948948948948949,0.632,0.6449864498644986,4,0.632
5,0.6592836641155564,0.606006006006006,0.632,0.6314363143631436,4,0.632
6,0.6482785910457463,0.6231231231231231,0.623,0.6531165311653117,6,0.623
7,0.6465750449412578,0.6234234234234234,0.617,0.6639566395663956,7,0.617
8,0.6371858852403658,0.636936936936937,0.6,0.7073170731707317,8,0.6
9,0.6340299180320075,0.6354354354354355,0.608,0.6856368563685636,8,0.6
10,0.6304834810821144,0.6459459459459459,0.601,0.6856368563685636,8,0.6
11,0.6227369694380431,0.6561561561561562,0.601,0.6775067750677507,8,0.6
12,0.61596872074468,0.6654654654654655,0.603,0.6747967479674797,8,0.6
13,0.6073037215539285,0.6651651651651652,0.601,0.6856368563685636,8,0.6
14,0.6044212290116616,0.6666666666666666,0.602,0.6802168021680217,8,0.6
15,0.6066853365382633,0.6654654654654655,0.611,0.6504065040650406,8,0.6
16,0.6051360463236903,0.6660660660660661,0.604,0.6693766937669376,8,0.6
17,0.5971477341365528,0.6747747747747748,0.609,0.6585365853658537,8,0.6
18,0.5875263732474846,0.6765765765765765,0.591,0.6883468834688347,18,0.591
19,0.5732433170885654,0.6885885885885886,0.582,0.6964769647696477,19,0.582
20,0.584391314525146,0.6852852852852853,0.569,0.7154471544715447,20,0.569
21,0.5792299624856886,0.684084084084084,0.597,0.6802168021680217,20,0.569
22,0.5671954116663775,0.6966966966966966,0.582,0.6856368563685636,20,0.569
23,0.559098476135695,0.7027027027027027,0.571,0.6964769647696477,20,0.569
24,0.5599117938104693,0.6996996996996997,0.563,0.7127371273712737,24,0.563
25,0.5493324607521206,0.7108108108108108,0.554,0.7154471544715447,25,0.554
26,0.5347635613189445,0.7186186186186186,0.57,0.7235772357723578,25,0.554
27,0.55118351666419,0.7027027027027027,0.544,0.7208672086720868,27,0.544
28,0.534246521901798,0.721921921921922,0.542,0.7452574525745257,28,0.542
29,0.5421681430604722,0.7210210210210211,0.537,0.7181571815718157,29,0.537
30,0.5165044941164709,0.7345345345345345,0.544,0.7398373983739838,29,0.537
31,0.5114110508838573,0.7354354354354354,0.537,0.7317073170731707,29,0.537
32,0.519005435705185,0.7294294294294295,0.559,0.7289972899728997,29,0.537
33,0.5132763951211362,0.7348348348348348,0.531,0.7262872628726287,33,0.531
34,0.5070502648482451,0.7387387387387387,0.532,0.7208672086720868,33,0.531
35,0.5084975378291385,0.7438438438438438,0.526,0.7208672086720868,35,0.526
36,0.5013538007621651,0.7549549549549549,0.521,0.7344173441734417,36,0.521
37,0.5002977854138738,0.7555555555555555,0.522,0.7425474254742548,36,0.521
38,0.4947272051741053,0.7597597597597597,0.513,0.7425474254742548,38,0.513
39,0.49235025085844436,0.7567567567567568,0.522,0.7289972899728997,38,0.513
40,0.49962288545774625,0.7564564564564564,0.511,0.7533875338753387,40,0.511
41,0.49338151975436967,0.7594594594594595,0.538,0.7317073170731707,40,0.511
42,0.5010416500740223,0.7471471471471471,0.546,0.7208672086720868,40,0.511
43,0.49219043179675265,0.7549549549549549,0.524,0.7344173441734417,40,0.511
44,0.4864196776627778,0.7627627627627628,0.53,0.7289972899728997,40,0.511
45,0.47961574612079083,0.7657657657657657,0.514,0.7317073170731707,40,0.511
46,0.47897194029690626,0.7582582582582582,0.549,0.7154471544715447,40,0.511
47,0.4833029420526178,0.7600600600600601,0.509,0.7425474254742548,47,0.509
48,0.4744214550868885,0.7642642642642643,0.539,0.7208672086720868,47,0.509
49,0.48486421337356794,0.7543543543543544,0.564,0.7262872628726287,47,0.509
50,0.4671865633121124,0.7714714714714714,0.514,0.7317073170731707,47,0.509
51,0.4525197315860439,0.7831831831831831,0.508,0.7398373983739838,51,0.508
52,0.4458434128725493,0.7867867867867868,0.512,0.7452574525745257,51,0.508
53,0.4400377879808615,0.7870870870870871,0.515,0.7398373983739838,51,0.508
54,0.43574001913493104,0.7930930930930931,0.51,0.7398373983739838,51,0.508
55,0.4337412187376538,0.7930930930930931,0.519,0.7452574525745257,51,0.508
56,0.4315494766106477,0.7927927927927928,0.517,0.7506775067750677,51,0.508
57,0.42713381789468075,0.796996996996997,0.517,0.7398373983739838,51,0.508
58,0.4199842859406371,0.8024024024024023,0.529,0.7506775067750677,51,0.508
59,0.42160132595368693,0.8015015015015015,0.528,0.7533875338753387,51,0.508
60,0.4174305560531559,0.8039039039039039,0.536,0.7371273712737128,51,0.508
61,0.4171864051450122,0.8042042042042042,0.532,0.7533875338753387,51,0.508
62,0.42871657602332375,0.7972972972972973,0.517,0.7533875338753387,51,0.508
63,0.4229185866477253,0.8048048048048048,0.529,0.7479674796747967,51,0.508
64,0.41824332779055245,0.8042042042042042,0.532,0.7506775067750677,51,0.508
65,0.41938026350539725,0.8051051051051051,0.54,0.7560975609756098,51,0.508
66,0.41037369546768543,0.8129129129129129,0.53,0.7506775067750677,51,0.508
67,0.4128679565033755,0.8102102102102102,0.536,0.7317073170731707,51,0.508
68,0.4173100897566871,0.8096096096096096,0.546,0.7398373983739838,51,0.508
69,0.40677467912838267,0.8126126126126126,0.554,0.7425474254742548,51,0.508
