Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7086475307519013,0.5006006006006006,0.71,0.4986449864498645,0,0.71
1,0.7070456663767497,0.5042042042042042,0.719,0.4986449864498645,0,0.71
2,0.7025723138013044,0.4867867867867868,0.7,0.4986449864498645,2,0.7
3,0.6990975624806172,0.4972972972972973,0.695,0.4986449864498645,3,0.695
4,0.6970976308301404,0.4996996996996997,0.693,0.4986449864498645,4,0.693
5,0.695898876963435,0.5075075075075075,0.692,0.4986449864498645,5,0.692
6,0.6941524975650661,0.5096096096096097,0.693,0.4986449864498645,5,0.692
7,0.6953940859070054,0.5075075075075075,0.694,0.4986449864498645,5,0.692
8,0.6966217736940126,0.5057057057057057,0.692,0.4986449864498645,5,0.692
9,0.6939962400688423,0.5,0.692,0.4986449864498645,5,0.692
10,0.693561155087239,0.5048048048048048,0.691,0.4986449864498645,10,0.691
11,0.6930265257666419,0.5084084084084084,0.691,0.4986449864498645,10,0.691
12,0.693591825954907,0.5075075075075075,0.689,0.4986449864498645,12,0.689
13,0.692554661103555,0.5162162162162162,0.691,0.4986449864498645,12,0.689
14,0.6934128115127036,0.5132132132132132,0.691,0.4986449864498645,12,0.689
15,0.700011838377417,0.5087087087087087,0.692,0.5474254742547425,12,0.689
16,0.6934241208944235,0.5108108108108108,0.692,0.5040650406504065,12,0.689
17,0.6927813707529246,0.5174174174174174,0.691,0.5149051490514905,12,0.689
18,0.6910645089349947,0.533933933933934,0.732,0.4986449864498645,12,0.689
19,0.6973422680531178,0.481981981981982,0.693,0.5013550135501355,12,0.689
20,0.6932560431348669,0.4867867867867868,0.693,0.4986449864498645,12,0.689
21,0.6932946944021964,0.4996996996996997,0.693,0.4986449864498645,12,0.689
22,0.6932512758372424,0.4996996996996997,0.693,0.4986449864498645,12,0.689
23,0.6932474698390331,0.4996996996996997,0.693,0.4986449864498645,12,0.689
24,0.6932560279920652,0.4996996996996997,0.693,0.4986449864498645,12,0.689
25,0.693258178950072,0.4996996996996997,0.693,0.4986449864498645,12,0.689
26,0.6932620772370347,0.4996996996996997,0.693,0.4986449864498645,12,0.689
27,0.6932646167886866,0.4996996996996997,0.693,0.4986449864498645,12,0.689
28,0.6932745715161344,0.4996996996996997,0.693,0.4986449864498645,12,0.689
29,0.693264489202528,0.4996996996996997,0.693,0.4986449864498645,12,0.689
30,0.6932913486664002,0.4996996996996997,0.693,0.4986449864498645,12,0.689
31,0.6931491995000982,0.4996996996996997,0.693,0.4986449864498645,12,0.689
32,0.6938317966890765,0.4996996996996997,0.693,0.4986449864498645,12,0.689
33,0.6931099182134633,0.4996996996996997,0.692,0.4986449864498645,12,0.689
34,0.6936151476593705,0.4996996996996997,0.692,0.4986449864498645,12,0.689
35,0.6926001609624685,0.4996996996996997,0.692,0.4986449864498645,12,0.689
36,0.6936401212179625,0.5318318318318318,0.692,0.4986449864498645,12,0.689
37,0.6929979683758618,0.5147147147147147,0.692,0.4986449864498645,12,0.689
38,0.6925551592766702,0.5219219219219219,0.693,0.4986449864498645,12,0.689
39,0.6945473370251355,0.5264264264264265,0.692,0.4986449864498645,12,0.689
40,0.6919935898737865,0.5171171171171172,0.692,0.4986449864498645,12,0.689
41,0.6936077430083587,0.5261261261261261,0.691,0.4986449864498645,12,0.689
42,0.691350645990343,0.5252252252252252,0.694,0.4986449864498645,12,0.689
43,0.6957228289710151,0.5063063063063064,0.692,0.4986449864498645,12,0.689
44,0.6915812924101546,0.542942942942943,0.691,0.4986449864498645,12,0.689
45,0.6924047826288698,0.5309309309309309,0.693,0.4986449864498645,12,0.689
46,0.6947745220081226,0.5147147147147147,0.693,0.4986449864498645,12,0.689
47,0.6948623424177771,0.5216216216216216,0.692,0.5474254742547425,12,0.689
48,0.6902386496732901,0.5213213213213214,0.703,0.4986449864498645,12,0.689
49,0.6965246533130383,0.5039039039039039,0.692,0.6368563685636857,12,0.689
50,0.6916467082393062,0.5231231231231231,0.69,0.5826558265582655,12,0.689
51,0.6897100910410151,0.5399399399399399,0.689,0.5121951219512195,12,0.689
52,0.6912965056058523,0.539039039039039,0.687,0.5257452574525745,52,0.687
53,0.6854551157793841,0.5465465465465466,0.684,0.5338753387533876,53,0.684
54,0.6853015238100344,0.5465465465465466,0.678,0.5474254742547425,54,0.678
55,0.6776037049365116,0.5876876876876876,0.669,0.5799457994579946,55,0.669
56,0.6833616049082072,0.5714714714714715,0.669,0.5934959349593496,55,0.669
57,0.6898118252510781,0.5495495495495496,0.681,0.6314363143631436,55,0.669
58,0.6582406973337626,0.6234234234234234,0.667,0.6097560975609756,58,0.667
59,0.6517831743658484,0.6306306306306306,0.662,0.6233062330623306,59,0.662
60,0.6526952962975602,0.6375375375375375,0.663,0.6287262872628726,59,0.662
61,0.6503159698423323,0.6306306306306306,0.681,0.5907859078590786,59,0.662
62,0.6480697776462223,0.6339339339339339,0.665,0.6287262872628726,59,0.662
63,0.6463174524428966,0.6378378378378379,0.658,0.6151761517615176,63,0.658
64,0.645179232749137,0.6381381381381381,0.66,0.6205962059620597,63,0.658
65,0.6454432651445314,0.6348348348348348,0.667,0.6287262872628726,63,0.658
66,0.6437572649649314,0.6378378378378379,0.661,0.6151761517615176,63,0.658
67,0.6436127173650014,0.6375375375375375,0.66,0.6178861788617886,63,0.658
68,0.6422064421413181,0.642942942942943,0.663,0.6260162601626016,63,0.658
69,0.6394856364519389,0.6459459459459459,0.657,0.6233062330623306,69,0.657
70,0.637038246539978,0.6462462462462463,0.655,0.6314363143631436,70,0.655
71,0.6349203730667675,0.6462462462462463,0.651,0.6395663956639567,71,0.651
72,0.6347438330406899,0.6477477477477478,0.652,0.6341463414634146,71,0.651
73,0.6370456221404376,0.6492492492492492,0.648,0.6341463414634146,73,0.648
74,0.6353204846024155,0.6483483483483483,0.648,0.6260162601626016,73,0.648
75,0.6332585344085464,0.6507507507507507,0.649,0.6449864498644986,73,0.648
76,0.6321586111286381,0.6513513513513514,0.645,0.6314363143631436,76,0.645
77,0.6331343865967369,0.6498498498498498,0.647,0.6422764227642277,76,0.645
78,0.6314104823736815,0.6558558558558558,0.647,0.6368563685636857,76,0.645
79,0.6310299831467706,0.6549549549549549,0.645,0.6422764227642277,76,0.645
80,0.6274469280386115,0.6570570570570571,0.638,0.6449864498644986,80,0.638
81,0.6264065945470655,0.6621621621621622,0.64,0.6449864498644986,80,0.638
82,0.6271177857487767,0.6567567567567567,0.633,0.6341463414634146,82,0.633
83,0.6268206786286008,0.6594594594594595,0.639,0.6314363143631436,82,0.633
84,0.6233402119026528,0.6603603603603604,0.632,0.6341463414634146,84,0.632
85,0.6214371994629995,0.6621621621621622,0.627,0.6476964769647696,85,0.627
86,0.6215835284900378,0.6609609609609609,0.631,0.6341463414634146,85,0.627
87,0.6211088703380333,0.6603603603603604,0.629,0.6422764227642277,85,0.627
88,0.6190702749981178,0.6609609609609609,0.627,0.6422764227642277,85,0.627
89,0.6193877895673116,0.6624624624624624,0.624,0.6449864498644986,89,0.624
90,0.613739603560966,0.6627627627627628,0.628,0.6476964769647696,89,0.624
91,0.6130439795531311,0.6672672672672673,0.623,0.6476964769647696,91,0.623
92,0.6098715677991644,0.669069069069069,0.617,0.6558265582655827,92,0.617
93,0.6124373409125182,0.6678678678678679,0.622,0.6531165311653117,92,0.617
94,0.6124291450232715,0.6678678678678679,0.62,0.6476964769647696,92,0.617
95,0.6125035292035467,0.666966966966967,0.619,0.6585365853658537,92,0.617
96,0.6071778240862551,0.6717717717717717,0.612,0.6504065040650406,96,0.612
97,0.60794644910652,0.6711711711711712,0.612,0.6558265582655827,96,0.612
98,0.6023114279225782,0.6723723723723724,0.611,0.6504065040650406,98,0.611
99,0.6043161803179675,0.6777777777777778,0.615,0.6504065040650406,98,0.611
100,0.592032391996355,0.6810810810810811,0.612,0.6449864498644986,98,0.611
101,0.5920571487229149,0.684984984984985,0.609,0.6504065040650406,101,0.609
102,0.5911612183840067,0.6855855855855856,0.609,0.6449864498644986,101,0.609
103,0.5892258372034754,0.6825825825825825,0.605,0.6558265582655827,103,0.605
104,0.5872143632298833,0.6864864864864865,0.605,0.6585365853658537,103,0.605
105,0.587074105929326,0.6867867867867868,0.602,0.6585365853658537,105,0.602
106,0.5852283915241917,0.6855855855855856,0.604,0.6612466124661247,105,0.602
107,0.5846561053672711,0.6888888888888889,0.602,0.6558265582655827,105,0.602
108,0.582957168366458,0.69009009009009,0.601,0.6639566395663956,108,0.601
109,0.5838224977165372,0.6924924924924925,0.601,0.6639566395663956,108,0.601
110,0.5874381205699107,0.687987987987988,0.608,0.6558265582655827,108,0.601
111,0.5878536805018291,0.6867867867867868,0.608,0.6558265582655827,108,0.601
112,0.5827858142129652,0.690990990990991,0.603,0.6585365853658537,108,0.601
113,0.5816330969691634,0.6918918918918919,0.604,0.6612466124661247,108,0.601
114,0.5811615585206865,0.6921921921921922,0.604,0.6666666666666666,108,0.601
115,0.580943815110324,0.6897897897897898,0.604,0.6666666666666666,108,0.601
116,0.5799855849585376,0.6888888888888889,0.601,0.6612466124661247,108,0.601
117,0.5820269190513336,0.687987987987988,0.602,0.6747967479674797,108,0.601
118,0.5788659331318853,0.6924924924924925,0.602,0.6666666666666666,108,0.601
119,0.5793158485366775,0.6948948948948949,0.604,0.6612466124661247,108,0.601
120,0.5782770525227796,0.6903903903903904,0.601,0.6612466124661247,108,0.601
121,0.5787130811192968,0.6960960960960961,0.605,0.6612466124661247,108,0.601
122,0.5788893419522065,0.6966966966966966,0.603,0.6666666666666666,108,0.601
123,0.5774823077448138,0.6975975975975977,0.608,0.6747967479674797,108,0.601
124,0.5761028297312625,0.6963963963963964,0.608,0.6612466124661247,108,0.601
125,0.5755308724738456,0.7,0.612,0.6693766937669376,108,0.601
126,0.5743313242902269,0.6990990990990991,0.605,0.6666666666666666,108,0.601
127,0.5759116617766944,0.6981981981981982,0.611,0.6693766937669376,108,0.601
128,0.5725991628191492,0.6984984984984985,0.605,0.6747967479674797,108,0.601
129,0.5719703531122065,0.6996996996996997,0.607,0.6747967479674797,108,0.601
130,0.5710983771103638,0.6978978978978979,0.601,0.6693766937669376,108,0.601
131,0.5703027962564348,0.6981981981981982,0.601,0.6747967479674797,108,0.601
132,0.5682174132392929,0.6984984984984985,0.601,0.6747967479674797,108,0.601
133,0.5702217143756133,0.7024024024024024,0.605,0.6720867208672087,108,0.601
134,0.5669434010087548,0.7,0.602,0.6720867208672087,108,0.601
135,0.5685619083968727,0.7015015015015015,0.603,0.6802168021680217,108,0.601
136,0.5660465718568625,0.7024024024024024,0.604,0.6720867208672087,108,0.601
137,0.5691521808370814,0.7024024024024024,0.602,0.6829268292682927,108,0.601
138,0.5644072620360343,0.7036036036036036,0.605,0.6720867208672087,108,0.601
139,0.5662714682720803,0.7045045045045045,0.601,0.6775067750677507,108,0.601
140,0.5659785035136226,0.7045045045045045,0.601,0.6802168021680217,108,0.601
141,0.5633824109136163,0.7045045045045045,0.602,0.6802168021680217,108,0.601
142,0.5654175989799671,0.7042042042042042,0.599,0.6775067750677507,142,0.599
143,0.5640596355582859,0.6993993993993994,0.601,0.6775067750677507,142,0.599
144,0.5647798160890917,0.7018018018018019,0.604,0.6802168021680217,142,0.599
145,0.5609932410108435,0.7036036036036036,0.601,0.6775067750677507,142,0.599
146,0.560556235023447,0.7036036036036036,0.601,0.6802168021680217,142,0.599
147,0.5606143634598535,0.7069069069069069,0.602,0.6829268292682927,142,0.599
148,0.5588780419425563,0.7108108108108108,0.602,0.6802168021680217,142,0.599
149,0.5592006517423166,0.7078078078078078,0.601,0.6883468834688347,142,0.599
150,0.5557934957939583,0.709009009009009,0.587,0.6856368563685636,150,0.587
151,0.5552647016248904,0.7117117117117117,0.587,0.6910569105691057,150,0.587
152,0.5532472265733255,0.7144144144144144,0.587,0.6910569105691057,150,0.587
153,0.5521676202615102,0.7147147147147147,0.588,0.6883468834688347,150,0.587
154,0.551722293394106,0.7153153153153153,0.587,0.6883468834688347,150,0.587
155,0.5531024402326292,0.7144144144144144,0.59,0.6856368563685636,150,0.587
156,0.5511676218774584,0.7156156156156156,0.59,0.6856368563685636,150,0.587
157,0.5502798703339723,0.7177177177177178,0.588,0.6883468834688347,150,0.587
158,0.549469533338919,0.7162162162162162,0.59,0.6856368563685636,150,0.587
159,0.5486927217907376,0.7162162162162162,0.591,0.6856368563685636,150,0.587
