Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7066973345415728,0.5015015015015015,0.724,0.4986449864498645,0,0.724
1,0.7067058703204891,0.4954954954954955,0.7,0.4986449864498645,1,0.7
2,0.697586374025087,0.5192192192192192,0.726,0.4986449864498645,1,0.7
3,0.6883555997241366,0.5471471471471472,0.657,0.6178861788617886,3,0.657
4,0.6933745006899218,0.5243243243243243,0.696,0.5365853658536586,3,0.657
5,0.6848104522213921,0.5669669669669669,0.716,0.5420054200542005,3,0.657
6,0.6888533971689127,0.5444444444444444,0.667,0.6016260162601627,3,0.657
7,0.6865942033561501,0.5642642642642642,0.684,0.5528455284552846,3,0.657
8,0.6868320550288524,0.5630630630630631,0.67,0.6314363143631436,3,0.657
9,0.6773652097842356,0.5858858858858859,0.66,0.6124661246612466,3,0.657
10,0.6733069473916704,0.5957957957957958,0.66,0.6016260162601627,3,0.657
11,0.6677971392780453,0.6012012012012012,0.646,0.6070460704607046,11,0.646
12,0.6656668102240061,0.609009009009009,0.679,0.5691056910569106,11,0.646
13,0.6657097596305984,0.5993993993993993,0.664,0.6016260162601627,11,0.646
14,0.6556330444576504,0.6192192192192192,0.639,0.6205962059620597,14,0.639
15,0.6569707004515616,0.6165165165165165,0.639,0.6449864498644986,14,0.639
16,0.6468364225851523,0.6378378378378379,0.641,0.6395663956639567,14,0.639
17,0.6417439387188302,0.6423423423423423,0.635,0.6233062330623306,17,0.635
18,0.6405312431109202,0.6471471471471472,0.628,0.6476964769647696,18,0.628
19,0.632671187017057,0.651951951951952,0.634,0.6476964769647696,18,0.628
20,0.6364544446761902,0.651951951951952,0.619,0.6829268292682927,20,0.619
21,0.6261542827517421,0.657957957957958,0.624,0.6639566395663956,20,0.619
22,0.6145422621532245,0.6726726726726727,0.612,0.6910569105691057,22,0.612
23,0.6078249702403495,0.6807807807807807,0.605,0.6910569105691057,23,0.605
24,0.6123820864402496,0.6774774774774774,0.604,0.6829268292682927,24,0.604
25,0.5993261037288128,0.6828828828828829,0.599,0.6937669376693767,25,0.599
26,0.6127986101058869,0.6834834834834835,0.621,0.6829268292682927,25,0.599
27,0.6077162682831109,0.6747747747747748,0.61,0.6910569105691057,25,0.599
28,0.59371570946576,0.6924924924924925,0.591,0.6964769647696477,28,0.591
29,0.583628240791527,0.6972972972972973,0.574,0.7208672086720868,29,0.574
30,0.5810246302021874,0.7036036036036036,0.681,0.6802168021680217,29,0.574
31,0.593826307978358,0.6927927927927928,0.592,0.7073170731707317,29,0.574
32,0.5746001391081481,0.7138138138138138,0.584,0.7100271002710027,29,0.574
33,0.574282042400257,0.7063063063063063,0.585,0.6910569105691057,29,0.574
34,0.564782397310297,0.715015015015015,0.574,0.7208672086720868,29,0.574
35,0.5604174543250431,0.7192192192192193,0.569,0.7100271002710027,35,0.569
36,0.5649719128021606,0.712012012012012,0.575,0.7208672086720868,35,0.569
37,0.560533559680343,0.7189189189189189,0.575,0.6991869918699187,35,0.569
38,0.5582579562434921,0.7177177177177178,0.597,0.7100271002710027,35,0.569
39,0.5600906388358668,0.7162162162162162,0.596,0.6883468834688347,35,0.569
40,0.5594516189964684,0.7204204204204204,0.578,0.7018970189701897,35,0.569
41,0.5522207675753413,0.7279279279279279,0.55,0.7154471544715447,41,0.55
42,0.542704924914214,0.7285285285285286,0.567,0.7235772357723578,41,0.55
43,0.5365192623020293,0.7354354354354354,0.561,0.7154471544715447,41,0.55
44,0.5388732385169994,0.7384384384384385,0.549,0.7235772357723578,44,0.549
