Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.699830563239802,0.5032679738562091,0.651,0.625,0,0.651
1,0.6390705264471714,0.6405228758169934,0.653,0.625,0,0.651
2,0.6444503820799534,0.6405228758169934,0.647,0.625,2,0.647
3,0.6328973119554956,0.6405228758169934,0.639,0.625,3,0.639
4,0.6154572515705832,0.6666666666666666,0.63,0.625,4,0.63
5,0.5936528681929595,0.6666666666666666,0.618,0.6875,5,0.618
6,0.5675674602876302,0.7124183006535948,0.618,0.5625,5,0.618
7,0.5490790679563884,0.7254901960784313,0.623,0.625,5,0.618
8,0.5493484279688667,0.7124183006535948,0.61,0.625,8,0.61
9,0.5465814159586538,0.7058823529411765,0.596,0.625,9,0.596
10,0.5348191054817898,0.7254901960784313,0.587,0.6875,10,0.587
11,0.5245269447370292,0.7450980392156863,0.575,0.6875,11,0.575
12,0.5192269308894288,0.7581699346405228,0.575,0.6875,11,0.575
13,0.5074575414844588,0.7516339869281046,0.557,0.6875,13,0.557
14,0.5119804950321422,0.7516339869281046,0.575,0.625,13,0.557
15,0.4921294172215306,0.7516339869281046,0.53,0.6875,15,0.53
16,0.5048026504859425,0.7450980392156863,0.555,0.75,15,0.53
17,0.49061762819103166,0.7843137254901961,0.554,0.75,15,0.53
18,0.46539747870825476,0.7908496732026143,0.513,0.75,18,0.513
19,0.4909662666663625,0.7516339869281046,0.547,0.6875,18,0.513
20,0.4610309678744646,0.803921568627451,0.504,0.75,20,0.504
21,0.4596831547278984,0.7908496732026143,0.491,0.75,21,0.491
22,0.4681723098349727,0.7973856209150327,0.508,0.75,21,0.491
23,0.4401332132177415,0.8366013071895425,0.482,0.75,23,0.482
24,0.4477977187804926,0.7908496732026143,0.472,0.8125,24,0.472
25,0.458429731574713,0.803921568627451,0.477,0.75,24,0.472
26,0.4298698769675361,0.8235294117647058,0.464,0.75,26,0.464
27,0.4235474319239847,0.803921568627451,0.461,0.8125,27,0.461
28,0.4466579353887271,0.803921568627451,0.453,0.75,28,0.453
29,0.4264558047250985,0.8169934640522876,0.449,0.75,29,0.449
30,0.4065922446110669,0.8169934640522876,0.443,0.8125,30,0.443
31,0.4231006787493338,0.8104575163398693,0.428,0.8125,31,0.428
32,0.4257025523902544,0.8169934640522876,0.426,0.8125,32,0.426
33,0.40516628529511245,0.8104575163398693,0.419,0.8125,33,0.419
34,0.39026277867797154,0.8235294117647058,0.422,0.875,33,0.419
35,0.40581190936705647,0.8169934640522876,0.413,0.875,35,0.413
36,0.4080223464498333,0.8169934640522876,0.403,0.8125,36,0.403
37,0.3949095778215944,0.8169934640522876,0.405,0.8125,36,0.403
38,0.37164512899966023,0.8235294117647058,0.406,0.875,36,0.403
39,0.3824414601123411,0.8104575163398693,0.435,0.875,36,0.403
40,0.40735669697032256,0.8169934640522876,0.385,0.9375,40,0.385
41,0.40871770339074476,0.7843137254901961,0.438,0.75,40,0.385
42,0.3679657560937545,0.8366013071895425,0.422,0.875,40,0.385
43,0.3909274881182153,0.8104575163398693,0.397,0.875,40,0.385
44,0.39472290191775056,0.803921568627451,0.404,0.8125,40,0.385
45,0.3535814598884458,0.8496732026143791,0.404,0.875,40,0.385
46,0.37118492056341734,0.8235294117647058,0.379,0.9375,46,0.379
47,0.3767317393246819,0.8104575163398693,0.387,0.8125,46,0.379
48,0.35058868846862146,0.869281045751634,0.38,0.9375,46,0.379
49,0.3480823425685658,0.8300653594771242,0.415,0.8125,46,0.379
50,0.36917728614183815,0.8300653594771242,0.376,0.8125,50,0.376
51,0.33808399142782675,0.8496732026143791,0.368,0.9375,51,0.368
52,0.33987929345735535,0.8562091503267973,0.359,0.8125,52,0.359
53,0.3287496744028104,0.8758169934640523,0.367,0.9375,52,0.359
54,0.33498438861634994,0.8627450980392157,0.354,0.875,54,0.354
55,0.3288544673545688,0.8823529411764706,0.349,0.9375,55,0.349
56,0.3220841471665825,0.8627450980392157,0.345,0.9375,56,0.345
57,0.32837580835897157,0.869281045751634,0.342,0.875,57,0.342
58,0.3148284928471434,0.8562091503267973,0.359,0.9375,57,0.342
59,0.32718998349569983,0.869281045751634,0.342,0.875,57,0.342
60,0.3119780395934784,0.8823529411764706,0.348,0.9375,57,0.342
61,0.3151793148782518,0.8758169934640523,0.343,0.9375,57,0.342
62,0.31542661669207556,0.869281045751634,0.334,0.9375,62,0.334
63,0.3060915746720009,0.8758169934640523,0.345,0.9375,62,0.334
64,0.3103715128758374,0.8823529411764706,0.345,0.9375,62,0.334
65,0.310774820692399,0.8758169934640523,0.332,0.9375,65,0.332
66,0.30282071038009295,0.8823529411764706,0.34,0.9375,65,0.332
67,0.30299264640589946,0.8758169934640523,0.371,0.8125,65,0.332
68,0.31884032604741114,0.8562091503267973,0.325,0.9375,68,0.325
69,0.3045375487383674,0.8758169934640523,0.329,0.9375,68,0.325
70,0.29640013232729795,0.8627450980392157,0.393,0.8125,68,0.325
71,0.3270302077913596,0.8431372549019608,0.335,0.875,68,0.325
72,0.3024286806972977,0.8888888888888888,0.343,0.9375,68,0.325
73,0.29981348152254145,0.8758169934640523,0.398,0.8125,68,0.325
74,0.3377565073421578,0.8431372549019608,0.342,0.8125,68,0.325
75,0.29859886138267766,0.869281045751634,0.348,0.875,68,0.325
76,0.2989555390831692,0.8823529411764706,0.334,0.9375,68,0.325
77,0.2908446765413471,0.8758169934640523,0.347,0.875,68,0.325
78,0.29220003415556517,0.8823529411764706,0.339,0.9375,68,0.325
79,0.2887509266535441,0.8823529411764706,0.332,0.9375,68,0.325
80,0.283042341275932,0.869281045751634,0.375,0.875,68,0.325
81,0.30196736256281537,0.8758169934640523,0.323,0.9375,81,0.323
82,0.2850172264513627,0.8823529411764706,0.328,0.9375,81,0.323
83,0.2813274973358204,0.8758169934640523,0.382,0.8125,81,0.323
84,0.3071424532559962,0.8562091503267973,0.332,0.8125,81,0.323
85,0.28750047204541224,0.8823529411764706,0.348,0.875,81,0.323
86,0.28920697971107134,0.8823529411764706,0.394,0.8125,81,0.323
87,0.31787262009639367,0.8562091503267973,0.331,0.8125,81,0.323
88,0.29447515201724433,0.8758169934640523,0.337,0.875,81,0.323
89,0.28468922832432914,0.8888888888888888,0.331,0.9375,81,0.323
90,0.28113016934176677,0.8823529411764706,0.367,0.875,81,0.323
91,0.29468393033626034,0.8758169934640523,0.327,0.9375,81,0.323
92,0.28171652711294837,0.8888888888888888,0.324,0.9375,81,0.323
93,0.2765583049238118,0.8627450980392157,0.359,0.875,81,0.323
94,0.2895672383651235,0.8823529411764706,0.331,0.9375,81,0.323
95,0.27294589160314575,0.8823529411764706,0.367,0.8125,81,0.323
96,0.29064381064153183,0.8562091503267973,0.343,0.875,81,0.323
97,0.2869922166166742,0.8758169934640523,0.324,0.8125,81,0.323
98,0.27671367202708924,0.869281045751634,0.349,0.875,81,0.323
99,0.28419869514851787,0.8823529411764706,0.322,0.9375,99,0.322
100,0.2679746489898831,0.8823529411764706,0.334,0.875,99,0.322
101,0.27236390367052915,0.8888888888888888,0.336,0.875,99,0.322
102,0.2679591350306093,0.8823529411764706,0.329,0.9375,99,0.322
103,0.26868050180229486,0.8888888888888888,0.34,0.875,99,0.322
104,0.26690467140253854,0.8823529411764706,0.332,0.9375,99,0.322
105,0.2644445816286249,0.8758169934640523,0.346,0.875,99,0.322
106,0.26636986074104807,0.8888888888888888,0.335,0.9375,99,0.322
107,0.26301682696622963,0.8888888888888888,0.338,0.875,99,0.322
108,0.2651081916943095,0.8888888888888888,0.329,0.875,99,0.322
109,0.26204777192446144,0.8888888888888888,0.331,0.875,99,0.322
110,0.2628713296908958,0.8888888888888888,0.333,0.875,99,0.322
111,0.26113391857521207,0.8823529411764706,0.347,0.875,99,0.322
112,0.2711874205692142,0.869281045751634,0.333,0.875,99,0.322
113,0.2638080868066526,0.8823529411764706,0.355,0.875,99,0.322
114,0.2931079753473693,0.8562091503267973,0.358,0.8125,99,0.322
115,0.27558089705074534,0.869281045751634,0.314,0.9375,115,0.314
116,0.2723537032900293,0.8823529411764706,0.379,0.8125,115,0.314
117,0.2819676660244761,0.8758169934640523,0.318,0.8125,115,0.314
118,0.269428997842315,0.8758169934640523,0.329,0.875,115,0.314
119,0.27041424177830514,0.8888888888888888,0.354,0.875,115,0.314
120,0.2660258788298937,0.8758169934640523,0.331,0.9375,115,0.314
121,0.2590866852429957,0.8823529411764706,0.347,0.875,115,0.314
122,0.2621009281647751,0.8888888888888888,0.334,0.9375,115,0.314
123,0.2586031523015764,0.8823529411764706,0.337,0.875,115,0.314
124,0.25931617130641066,0.8888888888888888,0.341,0.875,115,0.314
125,0.2577611527411766,0.8888888888888888,0.336,0.875,115,0.314
126,0.25756847040325986,0.8888888888888888,0.337,0.875,115,0.314
127,0.25651999684720256,0.8888888888888888,0.329,0.875,115,0.314
128,0.25619371615204156,0.8888888888888888,0.339,0.875,115,0.314
129,0.2563098369081036,0.8888888888888888,0.331,0.875,115,0.314
130,0.25388675558021645,0.8888888888888888,0.335,0.875,115,0.314
131,0.2544613961690392,0.8888888888888888,0.336,0.875,115,0.314
132,0.2544626215704126,0.8888888888888888,0.337,0.875,115,0.314
133,0.2528930871315252,0.8888888888888888,0.349,0.875,115,0.314
134,0.2613346050767338,0.869281045751634,0.328,0.9375,115,0.314
135,0.253459412093256,0.8823529411764706,0.343,0.875,115,0.314
136,0.2660403306188147,0.8758169934640523,0.35,0.875,115,0.314
137,0.26112711215330886,0.8758169934640523,0.357,0.875,115,0.314
138,0.2907731934310564,0.8496732026143791,0.386,0.8125,115,0.314
139,0.28229815215846293,0.8758169934640523,0.324,0.8125,115,0.314
140,0.2745647391462638,0.8823529411764706,0.367,0.875,115,0.314
141,0.2730698055691189,0.869281045751634,0.342,0.875,115,0.314
142,0.260788892608842,0.8758169934640523,0.354,0.875,115,0.314
143,0.27867036843611526,0.8627450980392157,0.407,0.875,115,0.314
144,0.2803858481591044,0.8823529411764706,0.345,0.8125,115,0.314
145,0.27610358810113145,0.8758169934640523,0.34,0.9375,115,0.314
146,0.2614239726970398,0.8888888888888888,0.372,0.875,115,0.314
147,0.26071882306360733,0.8823529411764706,0.343,0.875,115,0.314
148,0.2550959335822685,0.8758169934640523,0.353,0.875,115,0.314
149,0.2576940556367238,0.8823529411764706,0.35,0.875,115,0.314
150,0.24924348752483044,0.8888888888888888,0.337,0.9375,115,0.314
151,0.2472446792655521,0.8758169934640523,0.338,0.9375,115,0.314
152,0.246924411042843,0.8888888888888888,0.351,0.875,115,0.314
153,0.24892334610808128,0.8823529411764706,0.345,0.875,115,0.314
154,0.24565552593835818,0.8888888888888888,0.34,0.9375,115,0.314
155,0.2442346982706606,0.8888888888888888,0.343,0.875,115,0.314
156,0.2448878027255239,0.8888888888888888,0.344,0.875,115,0.314
157,0.24438911559535006,0.8888888888888888,0.339,0.875,115,0.314
158,0.2427911774005765,0.8888888888888888,0.34,0.875,115,0.314
159,0.24292458662020613,0.8888888888888888,0.345,0.875,115,0.314
160,0.24338923959560643,0.8888888888888888,0.344,0.875,115,0.314
161,0.24251648734987172,0.8888888888888888,0.344,0.875,115,0.314
162,0.2427099814601973,0.8888888888888888,0.343,0.875,115,0.314
163,0.24192150872127682,0.8888888888888888,0.342,0.875,115,0.314
164,0.24155143555862452,0.8888888888888888,0.346,0.875,115,0.314
165,0.24128148047363057,0.8888888888888888,0.346,0.875,115,0.314
166,0.24089720241384568,0.8888888888888888,0.346,0.875,115,0.314
167,0.24068248953694613,0.8888888888888888,0.345,0.875,115,0.314
168,0.2401713923691145,0.8888888888888888,0.347,0.875,115,0.314
169,0.23988286576239892,0.8888888888888888,0.347,0.875,115,0.314
170,0.2395637370402517,0.8888888888888888,0.348,0.875,115,0.314
171,0.2392346975850124,0.8888888888888888,0.349,0.875,115,0.314
172,0.23933942294588276,0.8888888888888888,0.349,0.875,115,0.314
173,0.2384198853393006,0.8888888888888888,0.35,0.875,115,0.314
174,0.23912749493044186,0.8888888888888888,0.351,0.875,115,0.314
175,0.23789029544085458,0.8888888888888888,0.353,0.875,115,0.314
176,0.2380188268189337,0.8888888888888888,0.351,0.875,115,0.314
177,0.23760560612662945,0.8888888888888888,0.352,0.875,115,0.314
178,0.2377052866165934,0.8888888888888888,0.353,0.875,115,0.314
179,0.23675701100062702,0.8888888888888888,0.354,0.875,115,0.314
180,0.23670909305413565,0.8888888888888888,0.353,0.875,115,0.314
181,0.23617167615033444,0.8888888888888888,0.357,0.875,115,0.314
182,0.23675841394982305,0.8888888888888888,0.355,0.875,115,0.314
183,0.23563137290134928,0.8888888888888888,0.358,0.875,115,0.314
184,0.23758171401382272,0.8888888888888888,0.359,0.875,115,0.314
185,0.23524535617797204,0.8888888888888888,0.358,0.875,115,0.314
186,0.23629136237443663,0.8888888888888888,0.362,0.875,115,0.314
187,0.23678475998195947,0.8823529411764706,0.363,0.875,115,0.314
188,0.23573494162045272,0.8888888888888888,0.37,0.875,115,0.314
189,0.23657733903211706,0.8888888888888888,0.354,0.875,115,0.314
190,0.23373212962368733,0.8888888888888888,0.36,0.875,115,0.314
191,0.23863722510587157,0.869281045751634,0.375,0.875,115,0.314
192,0.2361409331069273,0.8823529411764706,0.363,0.9375,115,0.314
193,0.23275189014042125,0.8888888888888888,0.362,0.875,115,0.314
194,0.23400918486850714,0.8888888888888888,0.359,0.875,115,0.314
195,0.2337261625364715,0.8823529411764706,0.369,0.875,115,0.314
196,0.23349632819493613,0.8888888888888888,0.378,0.875,115,0.314
197,0.23405210897813436,0.8888888888888888,0.367,0.875,115,0.314
198,0.2315244082531898,0.8888888888888888,0.364,0.875,115,0.314
199,0.23253852440640818,0.8823529411764706,0.368,0.875,115,0.314
200,0.23015783736908357,0.8888888888888888,0.369,0.875,115,0.314
201,0.22965986900080262,0.8888888888888888,0.37,0.875,115,0.314
202,0.2296555194200254,0.8888888888888888,0.369,0.875,115,0.314
