Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7092107272362924,0.5072072072072072,0.713,0.4986449864498645,0,0.713
1,0.699470087572619,0.5168168168168168,0.712,0.4986449864498645,1,0.712
2,0.686993162696426,0.5513513513513514,0.69,0.5582655826558266,2,0.69
3,0.6790181028950322,0.5774774774774775,0.69,0.5392953929539296,2,0.69
4,0.6695523519773741,0.581981981981982,0.68,0.5663956639566395,4,0.68
5,0.6662832009899724,0.5981981981981982,0.671,0.5772357723577236,5,0.671
6,0.6605346631717396,0.606006006006006,0.671,0.5772357723577236,5,0.671
7,0.6573999608959163,0.6021021021021021,0.667,0.5853658536585366,7,0.667
8,0.6517372364754433,0.6123123123123123,0.667,0.5907859078590786,7,0.667
9,0.6538565656802318,0.6135135135135135,0.662,0.6016260162601627,9,0.662
10,0.6463286960089171,0.6207207207207207,0.665,0.6233062330623306,9,0.662
11,0.6382038567875241,0.6306306306306306,0.673,0.6124661246612466,9,0.662
12,0.6366030839649407,0.6354354354354355,0.68,0.6070460704607046,9,0.662
13,0.6223142732729067,0.6477477477477478,0.676,0.6260162601626016,9,0.662
14,0.631015548369548,0.645045045045045,0.661,0.6476964769647696,14,0.661
15,0.6191333230372306,0.654054054054054,0.661,0.6178861788617886,14,0.661
16,0.6104145809336825,0.6627627627627628,0.663,0.6205962059620597,14,0.661
17,0.6243071335214037,0.648948948948949,0.676,0.6151761517615176,14,0.661
18,0.6017672499557873,0.6720720720720721,0.652,0.6395663956639567,18,0.652
19,0.6057454773613641,0.6762762762762763,0.657,0.6287262872628726,18,0.652
20,0.5911162663866449,0.6828828828828829,0.648,0.6476964769647696,20,0.648
21,0.5926234115709413,0.6828828828828829,0.638,0.6476964769647696,21,0.638
22,0.5835746244983272,0.6948948948948949,0.632,0.6802168021680217,22,0.632
23,0.5755811378762529,0.6945945945945946,0.628,0.6720867208672087,23,0.628
24,0.5724019518843643,0.6963963963963964,0.628,0.6612466124661247,23,0.628
25,0.5672325250980732,0.7078078078078078,0.629,0.6747967479674797,23,0.628
26,0.5707264219318424,0.7039039039039039,0.653,0.6314363143631436,23,0.628
27,0.5485040397525908,0.7123123123123123,0.625,0.6639566395663956,27,0.625
28,0.5475950937371354,0.7195195195195195,0.639,0.6639566395663956,27,0.625
29,0.5498774901345685,0.7216216216216216,0.629,0.6747967479674797,27,0.625
30,0.5489667038301805,0.715915915915916,0.644,0.6531165311653117,27,0.625
31,0.5504879898047662,0.7144144144144144,0.623,0.6666666666666666,31,0.623
32,0.531271663603482,0.7351351351351352,0.624,0.6883468834688347,31,0.623
33,0.5314114022004354,0.7342342342342343,0.623,0.6747967479674797,31,0.623
34,0.523421832408991,0.7387387387387387,0.624,0.6937669376693767,31,0.623
35,0.5205594714518423,0.7432432432432432,0.62,0.7046070460704607,35,0.62
36,0.5153596381077895,0.7450450450450451,0.621,0.6829268292682927,35,0.62
37,0.5103710153081396,0.7426426426426427,0.612,0.6937669376693767,37,0.612
38,0.5076490993703808,0.7507507507507507,0.607,0.6937669376693767,38,0.607
39,0.5061125066008296,0.7453453453453454,0.623,0.6964769647696477,38,0.607
40,0.5111229629845948,0.7426426426426427,0.64,0.6802168021680217,38,0.607
41,0.5217695464780023,0.7423423423423423,0.625,0.6802168021680217,38,0.607
42,0.5171243550093683,0.7426426426426427,0.627,0.6991869918699187,38,0.607
43,0.5113816032270053,0.739039039039039,0.608,0.7018970189701897,38,0.607
44,0.5130151225102915,0.7426426426426427,0.627,0.7235772357723578,38,0.607
45,0.5096543819159717,0.7426426426426427,0.617,0.7127371273712737,38,0.607
46,0.5085048607564545,0.7486486486486487,0.633,0.7208672086720868,38,0.607
47,0.49895522107591145,0.7498498498498498,0.633,0.7317073170731707,38,0.607
48,0.4994009874693982,0.7498498498498498,0.609,0.7208672086720868,38,0.607
49,0.4968533632365075,0.7498498498498498,0.595,0.7073170731707317,49,0.595
50,0.47537657588988813,0.7687687687687688,0.594,0.6964769647696477,50,0.594
51,0.4581391926731791,0.7789789789789789,0.588,0.7154471544715447,51,0.588
52,0.44977085789044696,0.7801801801801802,0.59,0.7289972899728997,51,0.588
53,0.44534310589771015,0.7828828828828829,0.597,0.7262872628726287,51,0.588
54,0.4384893625750914,0.784084084084084,0.6,0.7371273712737128,51,0.588
55,0.4357449633760137,0.7891891891891892,0.602,0.7479674796747967,51,0.588
56,0.43058339216419167,0.790990990990991,0.59,0.7425474254742548,51,0.588
57,0.4232940447044086,0.796996996996997,0.601,0.7479674796747967,51,0.588
58,0.42225168655226536,0.7963963963963964,0.599,0.7398373983739838,51,0.588
59,0.4161603277867979,0.8045045045045045,0.612,0.7425474254742548,51,0.588
60,0.4103683493516825,0.8081081081081081,0.612,0.7344173441734417,51,0.588
61,0.4102258599108762,0.8039039039039039,0.615,0.7452574525745257,51,0.588
62,0.4034391997119149,0.8072072072072072,0.61,0.7452574525745257,51,0.588
63,0.3955435969181605,0.8132132132132132,0.621,0.7452574525745257,51,0.588
64,0.3908059323133828,0.8138138138138138,0.631,0.7425474254742548,51,0.588
65,0.3868849646579754,0.8192192192192193,0.617,0.7452574525745257,51,0.588
66,0.38205953227417605,0.824924924924925,0.629,0.7560975609756098,51,0.588
67,0.3792137764729895,0.8261261261261261,0.627,0.7560975609756098,51,0.588
68,0.38015314596551314,0.8234234234234235,0.623,0.7425474254742548,51,0.588
69,0.3710224012578572,0.8303303303303303,0.645,0.7452574525745257,51,0.588
70,0.3693737959338201,0.8252252252252252,0.634,0.7398373983739838,51,0.588
71,0.3682191542788848,0.8321321321321321,0.651,0.7479674796747967,51,0.588
72,0.36955809312181787,0.8303303303303303,0.649,0.7371273712737128,51,0.588
73,0.3644375564055042,0.8348348348348348,0.665,0.7208672086720868,51,0.588
74,0.36082513526574267,0.8342342342342343,0.656,0.7398373983739838,51,0.588
75,0.35961987735541373,0.8348348348348348,0.692,0.7262872628726287,51,0.588
76,0.37333667470707194,0.8246246246246246,0.685,0.7317073170731707,51,0.588
77,0.3855763726652385,0.8204204204204204,0.628,0.7262872628726287,51,0.588
