Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6954711833873669,0.5138138138138139,0.734,0.4986449864498645,0,0.734
1,0.6984834650257328,0.5018018018018018,0.715,0.4986449864498645,1,0.715
2,0.7005218716355057,0.4966966966966967,0.703,0.4986449864498645,2,0.703
3,0.6988333540277796,0.5018018018018018,0.692,0.4986449864498645,3,0.692
4,0.6910922800098454,0.5378378378378378,0.689,0.5772357723577236,4,0.689
5,0.6956542280701188,0.521021021021021,0.716,0.4986449864498645,4,0.689
6,0.6998141259402484,0.4966966966966967,0.695,0.4986449864498645,4,0.689
7,0.6973281656299626,0.5051051051051051,0.693,0.4986449864498645,4,0.689
8,0.6943989111496521,0.4966966966966967,0.693,0.5013550135501355,4,0.689
9,0.6939087030049916,0.5066066066066066,0.692,0.5691056910569106,4,0.689
10,0.6934589021198743,0.5111111111111111,0.692,0.5691056910569106,4,0.689
11,0.6932518556669309,0.5144144144144144,0.692,0.5365853658536586,4,0.689
12,0.6932522687110099,0.5117117117117117,0.692,0.5663956639566395,4,0.689
13,0.6929548034438858,0.5192192192192192,0.692,0.5040650406504065,4,0.689
14,0.6932963990592383,0.5159159159159159,0.694,0.4986449864498645,4,0.689
15,0.6952908373451806,0.5075075075075075,0.692,0.4986449864498645,4,0.689
16,0.6932621533448273,0.5168168168168168,0.692,0.5365853658536586,4,0.689
17,0.6932555024330322,0.5162162162162162,0.692,0.5501355013550135,4,0.689
18,0.692558539235914,0.5267267267267267,0.692,0.4959349593495935,4,0.689
19,0.6941111918326255,0.512012012012012,0.692,0.5501355013550135,4,0.689
20,0.6925117721786728,0.5249249249249249,0.692,0.5392953929539296,4,0.689
21,0.6929882841067271,0.524024024024024,0.692,0.5555555555555556,4,0.689
22,0.6920920719971528,0.5285285285285285,0.694,0.4986449864498645,4,0.689
23,0.6953257379947124,0.4942942942942943,0.693,0.5365853658536586,4,0.689
24,0.6932039732689614,0.5006006006006006,0.693,0.4986449864498645,4,0.689
25,0.6930407271012887,0.4984984984984985,0.693,0.4959349593495935,4,0.689
26,0.6929653777374519,0.5057057057057057,0.693,0.4959349593495935,4,0.689
27,0.6937567644291096,0.5093093093093093,0.693,0.5447154471544715,4,0.689
28,0.6924509917293583,0.5102102102102102,0.692,0.5013550135501355,4,0.689
29,0.6928800316544267,0.5135135135135135,0.693,0.4959349593495935,4,0.689
30,0.6936374307036758,0.5114114114114114,0.692,0.5609756097560976,4,0.689
31,0.6918899705818108,0.5174174174174174,0.691,0.5067750677506775,4,0.689
32,0.6923404084311591,0.5231231231231231,0.691,0.4986449864498645,4,0.689
33,0.6930479227959573,0.518918918918919,0.691,0.4986449864498645,4,0.689
34,0.6925457557400425,0.5201201201201201,0.69,0.5338753387533876,4,0.689
35,0.6916937626875914,0.5249249249249249,0.69,0.5176151761517616,4,0.689
36,0.6916555150493129,0.5282282282282282,0.691,0.4986449864498645,4,0.689
37,0.6919545237366501,0.5252252252252252,0.691,0.5013550135501355,4,0.689
38,0.6920680470652767,0.5243243243243243,0.69,0.5582655826558266,4,0.689
39,0.6901828131876192,0.5288288288288289,0.688,0.5501355013550135,39,0.688
40,0.6909134650731588,0.5366366366366366,0.69,0.4986449864498645,39,0.688
41,0.6898398775954147,0.539039039039039,0.687,0.5121951219512195,41,0.687
42,0.6878366132756253,0.5423423423423424,0.709,0.5013550135501355,41,0.687
43,0.6994323433698476,0.5,0.69,0.5663956639566395,41,0.687
44,0.6895877103905778,0.5363363363363364,0.686,0.5907859078590786,44,0.686
45,0.6858863428906278,0.5492492492492492,0.686,0.5284552845528455,44,0.686
46,0.6842289304948068,0.5528528528528529,0.687,0.5176151761517616,44,0.686
47,0.6920290629784982,0.5363363363363364,0.693,0.5365853658536586,44,0.686
48,0.6879042075560974,0.5441441441441441,0.688,0.5528455284552846,44,0.686
49,0.6836406907519779,0.5627627627627627,0.683,0.5826558265582655,49,0.683
50,0.6814475692786254,0.5747747747747748,0.682,0.5934959349593496,50,0.682
51,0.6804873417805622,0.5798798798798799,0.68,0.5934959349593496,51,0.68
52,0.6797875291950352,0.5843843843843843,0.678,0.5772357723577236,52,0.678
53,0.6763706279230547,0.5825825825825826,0.679,0.5799457994579946,52,0.678
54,0.6818160171623344,0.5690690690690691,0.677,0.5528455284552846,54,0.677
55,0.6752977032203216,0.5885885885885885,0.675,0.5934959349593496,55,0.675
56,0.6754426836609483,0.5780780780780781,0.674,0.5880758807588076,56,0.674
57,0.6743079682370205,0.5888888888888889,0.674,0.5907859078590786,56,0.674
58,0.6763618178553767,0.5708708708708709,0.675,0.5745257452574526,56,0.674
59,0.6737008331774234,0.5807807807807808,0.673,0.5718157181571816,59,0.673
60,0.6727523971248317,0.5816816816816817,0.674,0.5853658536585366,59,0.673
61,0.6724458119890712,0.5759759759759759,0.674,0.5718157181571816,59,0.673
62,0.6708887414889293,0.5801801801801801,0.673,0.5636856368563685,59,0.673
63,0.6676983066328295,0.5924924924924925,0.67,0.5799457994579946,63,0.67
64,0.6687143690056271,0.5906906906906907,0.672,0.5799457994579946,63,0.67
65,0.6735670850083635,0.5843843843843843,0.672,0.5907859078590786,63,0.67
66,0.6689018641864215,0.5867867867867868,0.67,0.5853658536585366,63,0.67
67,0.6678056796749791,0.5930930930930931,0.669,0.5799457994579946,67,0.669
68,0.6649060981409686,0.5912912912912913,0.667,0.5826558265582655,68,0.667
69,0.6632201464326533,0.5990990990990991,0.666,0.6070460704607046,69,0.666
70,0.6627599774001239,0.5981981981981982,0.664,0.6124661246612466,70,0.664
71,0.661283160759522,0.6045045045045045,0.659,0.6260162601626016,71,0.659
72,0.6517064816958912,0.6138138138138138,0.67,0.5772357723577236,71,0.659
73,0.6499655195900628,0.6165165165165165,0.655,0.5989159891598916,73,0.655
74,0.6455463387944677,0.6249249249249249,0.662,0.5826558265582655,73,0.655
75,0.644364490362259,0.6231231231231231,0.682,0.5609756097560976,73,0.655
76,0.6386713516783786,0.6342342342342342,0.648,0.6070460704607046,76,0.648
77,0.6375610453230482,0.6252252252252253,0.653,0.6016260162601627,76,0.648
78,0.6324420384637587,0.6372372372372372,0.655,0.6016260162601627,76,0.648
79,0.6298197189429858,0.6336336336336337,0.649,0.6097560975609756,76,0.648
80,0.6271239050515779,0.6381381381381381,0.657,0.5989159891598916,76,0.648
81,0.6282248419057858,0.6444444444444445,0.659,0.5934959349593496,76,0.648
82,0.625571334084591,0.6432432432432432,0.652,0.6124661246612466,76,0.648
83,0.6224066176572004,0.6465465465465465,0.65,0.6151761517615176,76,0.648
84,0.6212104086403374,0.6477477477477478,0.645,0.6205962059620597,84,0.645
85,0.6179364483993691,0.6528528528528529,0.642,0.6205962059620597,85,0.642
86,0.6164835406674279,0.6531531531531531,0.64,0.6016260162601627,86,0.64
87,0.6130888768860527,0.6570570570570571,0.64,0.6205962059620597,86,0.64
88,0.6219134076579556,0.6492492492492492,0.645,0.6097560975609756,86,0.64
89,0.616909351703283,0.6522522522522523,0.645,0.6124661246612466,86,0.64
90,0.6137388709787134,0.6546546546546547,0.644,0.6043360433604336,86,0.64
91,0.6109814792781979,0.6567567567567567,0.641,0.6070460704607046,86,0.64
92,0.6068684673524117,0.6621621621621622,0.641,0.6178861788617886,86,0.64
93,0.6109276951075316,0.6546546546546547,0.645,0.5962059620596206,86,0.64
94,0.6102505707168007,0.6588588588588589,0.647,0.6178861788617886,86,0.64
95,0.607046855337269,0.6615615615615615,0.638,0.6097560975609756,95,0.638
96,0.6084677096064742,0.6543543543543544,0.641,0.6260162601626016,95,0.638
97,0.6017497925608007,0.6687687687687688,0.643,0.6151761517615176,95,0.638
98,0.6007625044645132,0.6675675675675675,0.642,0.6070460704607046,95,0.638
99,0.599946686867121,0.6657657657657657,0.647,0.6124661246612466,95,0.638
100,0.5918631400968936,0.6741741741741741,0.635,0.6016260162601627,100,0.635
101,0.5895593899058866,0.6708708708708708,0.635,0.6097560975609756,100,0.635
102,0.5889058879814348,0.672972972972973,0.636,0.6124661246612466,100,0.635
103,0.5881109965098155,0.675075075075075,0.636,0.6016260162601627,100,0.635
104,0.586987256502604,0.6762762762762763,0.636,0.6043360433604336,100,0.635
105,0.5860677015763504,0.6786786786786787,0.637,0.6070460704607046,100,0.635
106,0.58482328566524,0.6777777777777778,0.637,0.6043360433604336,100,0.635
107,0.584377878009378,0.678978978978979,0.637,0.6016260162601627,100,0.635
108,0.5830758114834805,0.6786786786786787,0.637,0.6043360433604336,100,0.635
109,0.5819957224993376,0.6822822822822823,0.637,0.6097560975609756,100,0.635
110,0.5812029401729772,0.6852852852852853,0.638,0.6151761517615176,100,0.635
111,0.5816197150820368,0.6861861861861862,0.635,0.6124661246612466,100,0.635
112,0.5788089773318431,0.6903903903903904,0.635,0.6178861788617886,100,0.635
113,0.5783135689056671,0.6915915915915916,0.636,0.6151761517615176,100,0.635
114,0.5769120301749255,0.6894894894894895,0.638,0.6260162601626016,100,0.635
115,0.5764143708410921,0.6906906906906907,0.638,0.6341463414634146,100,0.635
116,0.5762875822571305,0.6912912912912913,0.638,0.6287262872628726,100,0.635
117,0.5745915298615848,0.693993993993994,0.643,0.6341463414634146,100,0.635
118,0.5757262197521714,0.6903903903903904,0.64,0.6287262872628726,100,0.635
119,0.5745803172076429,0.6978978978978979,0.638,0.6341463414634146,100,0.635
120,0.5735739913520155,0.6954954954954955,0.637,0.6341463414634146,100,0.635
121,0.5717869503541035,0.6948948948948949,0.637,0.6395663956639567,100,0.635
122,0.5700986399933382,0.6972972972972973,0.636,0.6368563685636857,100,0.635
123,0.5691323338328181,0.6975975975975977,0.637,0.6395663956639567,100,0.635
124,0.56797975796658,0.6987987987987988,0.637,0.6395663956639567,100,0.635
125,0.5676017470366962,0.696996996996997,0.637,0.6341463414634146,100,0.635
126,0.5665222373184141,0.6978978978978979,0.637,0.6395663956639567,100,0.635
127,0.5658329340699199,0.6990990990990991,0.633,0.6368563685636857,127,0.633
128,0.5645777661163169,0.7,0.633,0.6341463414634146,127,0.633
129,0.5643251606472978,0.6996996996996997,0.634,0.6314363143631436,127,0.633
130,0.5626726813144513,0.7015015015015015,0.631,0.6341463414634146,130,0.631
131,0.5621254310280354,0.7051051051051052,0.629,0.6449864498644986,131,0.629
132,0.5598483806302598,0.7048048048048048,0.628,0.6368563685636857,132,0.628
133,0.559749763984759,0.7051051051051052,0.625,0.6395663956639567,133,0.625
134,0.5570158502898058,0.7078078078078078,0.624,0.6395663956639567,134,0.624
135,0.5551690689570553,0.7078078078078078,0.622,0.6395663956639567,135,0.622
136,0.5538209324618718,0.7081081081081081,0.622,0.6504065040650406,135,0.622
137,0.5523829148651601,0.7099099099099099,0.623,0.6558265582655827,135,0.622
138,0.5512657445606527,0.7093093093093094,0.626,0.6531165311653117,135,0.622
139,0.5498210373359758,0.7102102102102102,0.63,0.6504065040650406,135,0.622
140,0.5486972616330997,0.7108108108108108,0.632,0.6585365853658537,135,0.622
141,0.5479636218365248,0.7096096096096096,0.632,0.6585365853658537,135,0.622
142,0.5471802445279585,0.7081081081081081,0.631,0.6558265582655827,135,0.622
143,0.5463915279051205,0.7096096096096096,0.632,0.6422764227642277,135,0.622
144,0.5443991410034197,0.7123123123123123,0.634,0.6395663956639567,135,0.622
145,0.5425965025170787,0.7135135135135136,0.638,0.6368563685636857,135,0.622
146,0.5418420806169152,0.7123123123123123,0.64,0.6449864498644986,135,0.622
147,0.5411702009471687,0.7123123123123123,0.637,0.6504065040650406,135,0.622
148,0.5432087759355883,0.7135135135135136,0.636,0.6476964769647696,135,0.622
149,0.5447054594397187,0.7168168168168169,0.632,0.6449864498644986,135,0.622
150,0.5398473218844102,0.7225225225225225,0.612,0.6639566395663956,150,0.612
151,0.5389139927722312,0.7210210210210211,0.611,0.6693766937669376,151,0.611
152,0.5378105317463387,0.7213213213213213,0.613,0.6639566395663956,151,0.611
153,0.5343708087911119,0.7267267267267268,0.61,0.6720867208672087,153,0.61
154,0.5320077017083898,0.7288288288288288,0.605,0.6747967479674797,154,0.605
155,0.5304891597669762,0.73003003003003,0.604,0.6720867208672087,155,0.604
156,0.5285612723356611,0.7312312312312312,0.604,0.6747967479674797,155,0.604
157,0.5267618238030969,0.7312312312312312,0.604,0.6666666666666666,155,0.604
158,0.5251152303662744,0.7336336336336337,0.605,0.6693766937669376,155,0.604
159,0.5235363048386645,0.7363363363363363,0.607,0.6666666666666666,155,0.604
160,0.5221694622781721,0.736936936936937,0.608,0.6639566395663956,155,0.604
161,0.5213022436622206,0.7375375375375376,0.608,0.6639566395663956,155,0.604
162,0.5196178838565901,0.7399399399399399,0.609,0.6639566395663956,155,0.604
163,0.5180703828955914,0.7402402402402403,0.61,0.6639566395663956,155,0.604
164,0.5165104524598824,0.7405405405405405,0.61,0.6666666666666666,155,0.604
165,0.5149886116363086,0.7453453453453454,0.61,0.6693766937669376,155,0.604
166,0.5136272104876536,0.7465465465465465,0.611,0.6666666666666666,155,0.604
167,0.5123925713067119,0.748048048048048,0.612,0.6639566395663956,155,0.604
168,0.5110227552463521,0.7498498498498498,0.612,0.6585365853658537,155,0.604
169,0.5095674519558568,0.7498498498498498,0.613,0.6612466124661247,155,0.604
170,0.5080933266730459,0.7498498498498498,0.614,0.6585365853658537,155,0.604
171,0.5070029806356888,0.7489489489489489,0.615,0.6531165311653117,155,0.604
172,0.5056833754408288,0.7498498498498498,0.617,0.6585365853658537,155,0.604
173,0.5044343730194254,0.7504504504504504,0.617,0.6585365853658537,155,0.604
174,0.5031534568325535,0.7486486486486487,0.617,0.6612466124661247,155,0.604
175,0.5023027421900997,0.7513513513513513,0.617,0.6585365853658537,155,0.604
176,0.5011968106904008,0.7510510510510511,0.619,0.6531165311653117,155,0.604
177,0.5001391622531521,0.7531531531531531,0.619,0.6531165311653117,155,0.604
178,0.49892115909214674,0.7537537537537538,0.618,0.6585365853658537,155,0.604
179,0.4973570997247825,0.7543543543543544,0.619,0.6585365853658537,155,0.604
180,0.49625417447730047,0.7546546546546546,0.62,0.6558265582655827,155,0.604
181,0.4951575184414337,0.7567567567567568,0.62,0.6585365853658537,155,0.604
182,0.49390138716132076,0.7567567567567568,0.621,0.6585365853658537,155,0.604
183,0.4927712625099553,0.7585585585585586,0.621,0.6612466124661247,155,0.604
184,0.49132348844059953,0.7591591591591592,0.621,0.6639566395663956,155,0.604
185,0.4900447086998829,0.7570570570570571,0.621,0.6612466124661247,155,0.604
186,0.48877538253214803,0.7573573573573573,0.62,0.6639566395663956,155,0.604
187,0.487071084368739,0.760960960960961,0.623,0.6639566395663956,155,0.604
188,0.48583239708151726,0.7645645645645646,0.623,0.6612466124661247,155,0.604
189,0.4844227874097792,0.7648648648648648,0.624,0.6612466124661247,155,0.604
190,0.48312977899324605,0.7675675675675676,0.626,0.6612466124661247,155,0.604
191,0.48177032119653246,0.7687687687687688,0.626,0.6720867208672087,155,0.604
192,0.48034002259709274,0.769069069069069,0.626,0.6693766937669376,155,0.604
193,0.47891150575030494,0.76996996996997,0.627,0.6720867208672087,155,0.604
194,0.477415059798316,0.7711711711711712,0.63,0.6720867208672087,155,0.604
195,0.4764908583767645,0.7708708708708709,0.633,0.6720867208672087,155,0.604
196,0.4750199333448578,0.7717717717717718,0.632,0.6829268292682927,155,0.604
197,0.4740839757528659,0.7708708708708709,0.632,0.6829268292682927,155,0.604
198,0.4729036484685567,0.7717717717717718,0.631,0.6802168021680217,155,0.604
199,0.4710458381392353,0.7744744744744745,0.628,0.6775067750677507,155,0.604
200,0.4654407637680436,0.7747747747747747,0.616,0.6856368563685636,155,0.604
201,0.46423678810934765,0.7741741741741742,0.614,0.6775067750677507,155,0.604
202,0.46280323446759053,0.7756756756756756,0.613,0.6775067750677507,155,0.604
203,0.4614632762677677,0.7774774774774775,0.612,0.6775067750677507,155,0.604
204,0.46035244628764665,0.7774774774774775,0.612,0.6829268292682927,155,0.604
