Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7025524677793964,0.5359477124183006,0.677,0.625,0,0.677
1,0.6063833918446809,0.6797385620915033,0.693,0.5,0,0.677
2,0.6548056859596103,0.6601307189542484,0.671,0.625,2,0.671
3,0.6055311202223784,0.6862745098039216,0.689,0.625,2,0.671
4,0.581132522985047,0.6928104575163399,0.687,0.4375,2,0.671
5,0.5670885502123365,0.7058823529411765,0.697,0.5,2,0.671
6,0.5761276791298312,0.6928104575163399,0.71,0.5,2,0.671
7,0.5532434855411256,0.6797385620915033,0.732,0.5,2,0.671
8,0.5332494346924077,0.6797385620915033,0.721,0.5625,2,0.671
9,0.5345324998587565,0.7320261437908496,0.709,0.5625,2,0.671
10,0.5249763228534873,0.7254901960784313,0.701,0.5625,2,0.671
11,0.5042090006903106,0.738562091503268,0.679,0.5625,2,0.671
12,0.5032222208633922,0.7581699346405228,0.667,0.625,12,0.667
13,0.4970702649721133,0.7777777777777778,0.665,0.625,13,0.665
14,0.48742349864610657,0.7843137254901961,0.66,0.625,14,0.66
15,0.4914562943714117,0.7843137254901961,0.662,0.625,14,0.66
16,0.481049288916432,0.7843137254901961,0.658,0.6875,16,0.658
17,0.4826301289539711,0.7777777777777778,0.66,0.625,16,0.658
18,0.4736495306289274,0.7843137254901961,0.667,0.625,16,0.658
19,0.47134969300693935,0.7777777777777778,0.672,0.625,16,0.658
20,0.46470122945074943,0.7843137254901961,0.674,0.625,16,0.658
21,0.4588112509718128,0.7843137254901961,0.681,0.625,16,0.658
22,0.4517980136123358,0.7843137254901961,0.696,0.625,16,0.658
23,0.4476913696800182,0.7843137254901961,0.697,0.625,16,0.658
24,0.43958181396029355,0.7843137254901961,0.7,0.625,16,0.658
25,0.4308212214435627,0.7973856209150327,0.727,0.625,16,0.658
26,0.42618189430704306,0.8104575163398693,0.718,0.625,16,0.658
27,0.41586486985480864,0.803921568627451,0.729,0.6875,16,0.658
28,0.4018179002930136,0.8169934640522876,0.771,0.75,16,0.658
29,0.40494394029667174,0.8300653594771242,0.775,0.75,16,0.658
30,0.3989547713130128,0.8169934640522876,0.754,0.625,16,0.658
31,0.36731835810187596,0.8562091503267973,0.807,0.75,16,0.658
32,0.3762684419653774,0.8496732026143791,0.835,0.75,16,0.658
33,0.38577047866933484,0.8366013071895425,0.758,0.75,16,0.658
34,0.3502275133444593,0.8627450980392157,0.798,0.6875,16,0.658
35,0.33470719780018127,0.869281045751634,0.793,0.75,16,0.658
36,0.33871013880555145,0.8627450980392157,0.907,0.75,16,0.658
37,0.45910561863892996,0.8169934640522876,0.804,0.75,16,0.658
38,0.43491242173450445,0.8235294117647058,0.756,0.5625,16,0.658
39,0.40859192025427726,0.8235294117647058,0.723,0.625,16,0.658
40,0.37351755301157635,0.8300653594771242,0.712,0.75,16,0.658
41,0.35703205205256644,0.8758169934640523,0.849,0.625,16,0.658
42,0.3394872762408911,0.8496732026143791,0.962,0.75,16,0.658
43,0.3593212683605992,0.8562091503267973,0.743,0.6875,16,0.658
44,0.3298379110744576,0.8627450980392157,0.882,0.75,16,0.658
45,0.3249579054467818,0.8823529411764706,0.929,0.75,16,0.658
