Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6961438000381172,0.5096096096096097,0.707,0.4986449864498645,0,0.707
1,0.7001380453596602,0.5177177177177177,0.719,0.4986449864498645,0,0.707
2,0.699768926932647,0.4942942942942943,0.702,0.4986449864498645,2,0.702
3,0.6943007044606022,0.5435435435435435,0.688,0.5853658536585366,3,0.688
4,0.6834500780334701,0.5615615615615616,0.688,0.5691056910569106,3,0.688
5,0.6926136838781225,0.5165165165165165,0.693,0.5176151761517616,3,0.688
6,0.6938135507586483,0.5111111111111111,0.693,0.4932249322493225,3,0.688
7,0.6939750878302543,0.512912912912913,0.693,0.4959349593495935,3,0.688
8,0.6929688057741962,0.5297297297297298,0.692,0.5040650406504065,3,0.688
9,0.691558335564874,0.5276276276276276,0.715,0.4932249322493225,3,0.688
10,0.6965228242917104,0.536036036036036,0.695,0.5013550135501355,3,0.688
11,0.6933641363550593,0.5249249249249249,0.691,0.5121951219512195,3,0.688
12,0.6898934533288171,0.5357357357357357,0.69,0.5149051490514905,3,0.688
13,0.6885410085454717,0.5420420420420421,0.688,0.5555555555555556,3,0.688
14,0.6884950166707998,0.5369369369369369,0.685,0.5799457994579946,14,0.685
15,0.6883211201017684,0.5375375375375375,0.686,0.5392953929539296,14,0.685
16,0.686831686589811,0.5483483483483483,0.681,0.5718157181571816,16,0.681
17,0.6848926098497065,0.5555555555555556,0.683,0.5663956639566395,16,0.681
18,0.6879586209763994,0.5486486486486486,0.681,0.5691056910569106,16,0.681
19,0.6836842276312567,0.5573573573573574,0.679,0.5907859078590786,19,0.679
20,0.6871204065130996,0.5495495495495496,0.679,0.5745257452574526,19,0.679
21,0.6822431456935298,0.5624624624624625,0.677,0.5880758807588076,21,0.677
22,0.6812488935373209,0.5672672672672673,0.684,0.5121951219512195,21,0.677
23,0.684178812546773,0.5594594594594594,0.681,0.5772357723577236,21,0.677
24,0.6837661959029533,0.557957957957958,0.679,0.5799457994579946,21,0.677
25,0.681565282223103,0.557957957957958,0.677,0.5989159891598916,21,0.677
26,0.6819583380902494,0.5636636636636637,0.677,0.5799457994579946,21,0.677
27,0.6804071553118594,0.5723723723723724,0.686,0.4986449864498645,21,0.677
28,0.6836979994186768,0.5570570570570571,0.69,0.5853658536585366,21,0.677
