Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6876853741683043,0.5513513513513514,0.689,0.5040650406504065,0,0.689
1,0.6775835177203915,0.5663663663663664,0.681,0.5609756097560976,1,0.681
2,0.6699871989699814,0.581981981981982,0.695,0.5284552845528455,1,0.681
3,0.6641131527789004,0.5903903903903904,0.679,0.5555555555555556,3,0.679
4,0.6558799524207015,0.6021021021021021,0.677,0.5663956639566395,4,0.677
5,0.6509142153971904,0.6093093093093093,0.684,0.5474254742547425,4,0.677
6,0.6419533322881292,0.6306306306306306,0.673,0.5934959349593496,6,0.673
7,0.6404225404556091,0.6270270270270271,0.677,0.5772357723577236,6,0.673
8,0.6369807187501375,0.6318318318318318,0.671,0.5907859078590786,8,0.671
9,0.6321907550722987,0.6462462462462463,0.67,0.5826558265582655,9,0.67
10,0.6298944541999886,0.6459459459459459,0.659,0.6178861788617886,10,0.659
11,0.6265927273947913,0.6585585585585586,0.683,0.5880758807588076,10,0.659
12,0.6232621768215397,0.6615615615615615,0.665,0.6043360433604336,10,0.659
13,0.6183067411273807,0.6603603603603604,0.642,0.6205962059620597,13,0.642
14,0.6116619709375742,0.669069069069069,0.654,0.6070460704607046,13,0.642
15,0.6127039753996932,0.6615615615615615,0.643,0.6043360433604336,13,0.642
16,0.5977087807726932,0.6822822822822823,0.643,0.6178861788617886,13,0.642
17,0.5979928258661036,0.6825825825825825,0.654,0.6016260162601627,13,0.642
18,0.5903037815122633,0.6930930930930931,0.652,0.5989159891598916,13,0.642
19,0.594083454157855,0.6810810810810811,0.632,0.6097560975609756,19,0.632
20,0.5821832066899664,0.6915915915915916,0.633,0.6287262872628726,19,0.632
21,0.5802296303771995,0.6945945945945946,0.62,0.6314363143631436,21,0.62
22,0.5670714093400193,0.7063063063063063,0.639,0.6314363143631436,21,0.62
23,0.5808937368450222,0.6861861861861862,0.626,0.6151761517615176,21,0.62
24,0.5674898377409926,0.7051051051051052,0.642,0.6260162601626016,21,0.62
25,0.5803087941519133,0.6951951951951952,0.601,0.6422764227642277,25,0.601
26,0.5536621027522617,0.7189189189189189,0.621,0.6341463414634146,25,0.601
27,0.545306272907658,0.7207207207207207,0.642,0.6205962059620597,25,0.601
28,0.5436262931909647,0.724024024024024,0.625,0.6287262872628726,25,0.601
29,0.5525186625686852,0.7156156156156156,0.607,0.6395663956639567,25,0.601
30,0.5378487753080534,0.7237237237237237,0.627,0.6205962059620597,25,0.601
31,0.5393888855123663,0.7177177177177178,0.631,0.6422764227642277,25,0.601
32,0.5362013221861006,0.7210210210210211,0.615,0.6341463414634146,25,0.601
33,0.5311518966256678,0.7267267267267268,0.617,0.6368563685636857,25,0.601
34,0.5354250114601296,0.7285285285285286,0.609,0.6666666666666666,25,0.601
35,0.520287071262394,0.7357357357357357,0.604,0.6531165311653117,25,0.601
