Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6861392236223408,0.477124183006536,0.557,0.75,0,0.557
1,0.6256096039722169,0.6535947712418301,0.568,0.75,0,0.557
2,0.6108365499116237,0.6339869281045751,0.525,0.75,2,0.525
3,0.5971041111385121,0.6601307189542484,0.548,0.625,2,0.525
4,0.5815703366317001,0.6535947712418301,0.516,0.625,4,0.516
5,0.5711796408385234,0.6535947712418301,0.518,0.625,4,0.516
6,0.5539064668362437,0.6797385620915033,0.507,0.625,6,0.507
7,0.5467327502038744,0.6928104575163399,0.498,0.625,7,0.498
8,0.5300108389137617,0.6993464052287581,0.484,0.625,8,0.484
9,0.5227051661684622,0.7058823529411765,0.486,0.625,8,0.484
10,0.5157559751685149,0.738562091503268,0.458,0.6875,10,0.458
11,0.5033667052493376,0.7777777777777778,0.46,0.875,10,0.458
12,0.5077428572318133,0.7712418300653595,0.444,0.875,12,0.444
13,0.49925725171768587,0.7777777777777778,0.428,0.75,13,0.428
14,0.4913683673914741,0.7908496732026143,0.448,0.875,13,0.428
15,0.49609361131206836,0.7712418300653595,0.428,0.75,13,0.428
16,0.482378988484152,0.7908496732026143,0.432,0.75,13,0.428
17,0.4837944472537321,0.7843137254901961,0.436,0.75,13,0.428
18,0.4796746244617537,0.7843137254901961,0.423,0.75,18,0.423
19,0.4719319888968873,0.7908496732026143,0.423,0.75,18,0.423
20,0.47040119942496805,0.7908496732026143,0.43,0.875,18,0.423
21,0.47207141935435776,0.7647058823529411,0.407,0.75,21,0.407
22,0.45681411456438453,0.7843137254901961,0.408,0.75,21,0.407
23,0.45148664829777735,0.8104575163398693,0.417,0.875,21,0.407
24,0.4612866729692696,0.7712418300653595,0.439,0.875,21,0.407
25,0.46085091899423036,0.7712418300653595,0.391,0.75,25,0.391
26,0.43202198097129274,0.8235294117647058,0.388,0.75,26,0.388
27,0.4252912963137907,0.8169934640522876,0.373,0.875,27,0.373
28,0.4334397491286783,0.803921568627451,0.447,0.875,27,0.373
29,0.46886428664712343,0.7647058823529411,0.405,0.9375,27,0.373
30,0.4387502140469021,0.8235294117647058,0.415,0.8125,27,0.373
31,0.415196160475413,0.8235294117647058,0.426,0.875,27,0.373
32,0.42156760988671793,0.8104575163398693,0.316,0.9375,32,0.316
33,0.40742428006689535,0.8431372549019608,0.343,0.8125,32,0.316
34,0.39871715505917865,0.8366013071895425,0.405,0.875,32,0.316
35,0.4169958541595858,0.8104575163398693,0.388,0.9375,32,0.316
36,0.3969663652329663,0.8366013071895425,0.372,0.8125,32,0.316
37,0.37587758158546647,0.8496732026143791,0.329,0.9375,32,0.316
38,0.3806271648484897,0.8300653594771242,0.333,0.9375,32,0.316
39,0.38481414357042,0.8300653594771242,0.418,0.9375,32,0.316
40,0.40595130748998104,0.803921568627451,0.323,0.9375,32,0.316
41,0.3721674119724947,0.8562091503267973,0.285,0.9375,41,0.285
42,0.3556125485429577,0.8366013071895425,0.305,0.9375,41,0.285
43,0.34315905208681147,0.8300653594771242,0.345,0.9375,41,0.285
44,0.3558075798103233,0.8431372549019608,0.305,0.9375,41,0.285
45,0.3462856057422613,0.8366013071895425,0.384,0.9375,41,0.285
46,0.38477281573551153,0.8235294117647058,0.35,0.9375,41,0.285
47,0.3763607417056763,0.8496732026143791,0.266,0.9375,47,0.266
48,0.34103623110484454,0.8431372549019608,0.366,0.8125,47,0.266
49,0.35880285910531584,0.8627450980392157,0.345,0.9375,47,0.266
50,0.3582678201541402,0.869281045751634,0.301,0.8125,47,0.266
51,0.3368452612091513,0.8496732026143791,0.3,0.9375,47,0.266
52,0.3247928800536137,0.869281045751634,0.292,0.9375,47,0.266
53,0.3248061220240749,0.8627450980392157,0.263,0.9375,53,0.263
54,0.3124193284246657,0.869281045751634,0.278,0.9375,53,0.263
55,0.31400688099705315,0.8627450980392157,0.321,0.8125,53,0.263
56,0.30655017164018417,0.8758169934640523,0.287,0.9375,53,0.263
57,0.3085708012378294,0.8888888888888888,0.278,0.8125,53,0.263
58,0.2959821722865884,0.8823529411764706,0.28,0.9375,53,0.263
59,0.2992002184874092,0.8758169934640523,0.288,0.8125,53,0.263
60,0.2938077330978867,0.8888888888888888,0.256,0.9375,60,0.256
61,0.2940906619324404,0.8888888888888888,0.274,0.9375,60,0.256
62,0.28752464737767486,0.8888888888888888,0.258,0.9375,60,0.256
63,0.2917550837292391,0.8823529411764706,0.268,0.9375,60,0.256
64,0.2854326086885789,0.9019607843137255,0.257,0.9375,60,0.256
65,0.2886793434230331,0.8888888888888888,0.253,0.9375,65,0.253
66,0.28565238309062385,0.9019607843137255,0.284,0.9375,65,0.253
67,0.28760619159617457,0.869281045751634,0.235,0.9375,67,0.235
68,0.2864004334593131,0.8888888888888888,0.277,0.9375,67,0.235
69,0.282945697603662,0.8758169934640523,0.239,0.9375,67,0.235
70,0.2830737390938927,0.8954248366013072,0.251,0.9375,67,0.235
71,0.2837964422952116,0.8888888888888888,0.249,0.9375,67,0.235
72,0.27964619347472597,0.8954248366013072,0.258,0.9375,67,0.235
73,0.2792007619259404,0.9019607843137255,0.25,0.9375,67,0.235
74,0.281583830811619,0.8888888888888888,0.247,0.9375,67,0.235
75,0.2768921145037109,0.8954248366013072,0.246,0.9375,67,0.235
76,0.2789901900135614,0.8888888888888888,0.238,0.9375,67,0.235
77,0.2775568204377991,0.8954248366013072,0.252,0.9375,67,0.235
78,0.28450986353400487,0.8954248366013072,0.224,0.9375,78,0.224
79,0.27552373892341564,0.8954248366013072,0.266,0.9375,78,0.224
80,0.2845256910994162,0.8758169934640523,0.221,0.9375,80,0.221
81,0.2794538880485335,0.8954248366013072,0.305,0.8125,80,0.221
82,0.27932895866094853,0.8888888888888888,0.221,0.9375,80,0.221
83,0.27952910813630794,0.8954248366013072,0.251,0.9375,80,0.221
84,0.27441152170592664,0.8954248366013072,0.256,0.9375,80,0.221
85,0.2760378030780094,0.8888888888888888,0.223,0.9375,80,0.221
86,0.2784368302307877,0.8888888888888888,0.261,0.9375,80,0.221
87,0.27460141158571433,0.8823529411764706,0.218,0.9375,87,0.218
88,0.2700384989673016,0.9019607843137255,0.249,0.9375,87,0.218
89,0.2721548368728239,0.8954248366013072,0.23,0.9375,87,0.218
90,0.27186576466934353,0.8823529411764706,0.244,0.9375,87,0.218
91,0.27468420906004565,0.8954248366013072,0.233,0.9375,87,0.218
92,0.2669733532893112,0.9019607843137255,0.238,0.9375,87,0.218
93,0.2717374906041264,0.8954248366013072,0.225,0.9375,87,0.218
94,0.27332398996633644,0.8954248366013072,0.241,0.9375,87,0.218
95,0.27731649840579314,0.8954248366013072,0.206,0.9375,95,0.206
96,0.26848163889124504,0.9084967320261438,0.272,0.9375,95,0.206
97,0.2747890055179596,0.8888888888888888,0.218,0.9375,95,0.206
98,0.27665228450220397,0.9019607843137255,0.275,0.9375,95,0.206
99,0.269869669590121,0.8954248366013072,0.223,0.9375,95,0.206
100,0.26574131710077425,0.8954248366013072,0.221,0.9375,95,0.206
101,0.262286235888799,0.9019607843137255,0.242,0.9375,95,0.206
102,0.26359467666133557,0.8954248366013072,0.232,0.9375,95,0.206
103,0.26247552329418705,0.9019607843137255,0.214,0.9375,95,0.206
104,0.2608450890756121,0.9019607843137255,0.228,0.9375,95,0.206
105,0.26084142494824974,0.9019607843137255,0.221,0.9375,95,0.206
106,0.2606658877110949,0.9019607843137255,0.215,0.9375,95,0.206
107,0.25950451614030823,0.9019607843137255,0.232,0.9375,95,0.206
108,0.26041748827578975,0.9019607843137255,0.22,0.9375,95,0.206
109,0.26143817009489523,0.9084967320261438,0.217,0.9375,95,0.206
110,0.2583269796340294,0.9084967320261438,0.234,0.9375,95,0.206
