Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6875012079020127,0.5663082437275986,0.729,0.5,0,0.729
1,0.6762616177186317,0.5949820788530465,0.665,0.5666666666666667,1,0.665
2,0.666830673226319,0.6164874551971327,0.667,0.5333333333333333,1,0.665
3,0.6540207209125641,0.6057347670250897,0.675,0.5333333333333333,1,0.665
4,0.6493320518497071,0.6200716845878136,0.652,0.5666666666666667,4,0.652
5,0.6447358926137289,0.6379928315412187,0.661,0.5666666666666667,4,0.652
6,0.6356294533257844,0.6344086021505376,0.661,0.5666666666666667,4,0.652
7,0.6340031521294707,0.6236559139784946,0.661,0.5666666666666667,4,0.652
8,0.6242465571263358,0.6594982078853047,0.661,0.6,4,0.652
9,0.624184083981326,0.6523297491039427,0.663,0.6,4,0.652
10,0.6167854713709978,0.6594982078853047,0.658,0.5,4,0.652
11,0.6151221277038683,0.6630824372759857,0.671,0.5666666666666667,4,0.652
12,0.6106681524639062,0.6523297491039427,0.657,0.5,4,0.652
13,0.6067425995317411,0.6594982078853047,0.675,0.5333333333333333,4,0.652
14,0.6047401291495156,0.6594982078853047,0.665,0.5,4,0.652
15,0.5980235748393561,0.6594982078853047,0.669,0.5,4,0.652
16,0.598121203615674,0.6451612903225806,0.676,0.5,4,0.652
17,0.5938751199766726,0.6594982078853047,0.673,0.5,4,0.652
18,0.590423898671263,0.6451612903225806,0.681,0.5,4,0.652
19,0.5885595730555955,0.6523297491039427,0.68,0.5,4,0.652
20,0.5842353495432058,0.6559139784946236,0.676,0.5,4,0.652
21,0.5815391975278068,0.6451612903225806,0.678,0.4666666666666667,4,0.652
22,0.5793126772381498,0.6451612903225806,0.682,0.5,4,0.652
23,0.576578765146194,0.6594982078853047,0.68,0.4666666666666667,4,0.652
24,0.5722894062919002,0.6559139784946236,0.682,0.4666666666666667,4,0.652
25,0.5701363065336768,0.6559139784946236,0.685,0.4666666666666667,4,0.652
26,0.5673332315832911,0.6559139784946236,0.682,0.4666666666666667,4,0.652
27,0.5647368801751017,0.6630824372759857,0.68,0.43333333333333335,4,0.652
28,0.560615974087869,0.6702508960573477,0.688,0.4666666666666667,4,0.652
29,0.5612813885921218,0.6702508960573477,0.681,0.4666666666666667,4,0.652
30,0.5567712413153768,0.6738351254480287,0.676,0.5,4,0.652
31,0.5529235201924505,0.6774193548387096,0.684,0.5,4,0.652
32,0.5529148821121476,0.6917562724014337,0.683,0.5,4,0.652
33,0.5497744871724036,0.6917562724014337,0.673,0.5666666666666667,4,0.652
34,0.5466082719919075,0.6845878136200717,0.676,0.5333333333333333,4,0.652
35,0.5442345694615423,0.6953405017921147,0.675,0.5666666666666667,4,0.652
36,0.5445187333236886,0.6989247311827957,0.678,0.5666666666666667,4,0.652
37,0.5402333154259616,0.6989247311827957,0.673,0.5666666666666667,4,0.652
38,0.5387389879927413,0.7025089605734767,0.673,0.5666666666666667,4,0.652
39,0.5347877391563949,0.6989247311827957,0.664,0.6,4,0.652
40,0.5332230591218531,0.7060931899641577,0.673,0.5666666666666667,4,0.652
41,0.5325259798102908,0.7025089605734767,0.667,0.6,4,0.652
42,0.5289747082631647,0.7168458781362007,0.674,0.6333333333333333,4,0.652
43,0.5286553895174388,0.7060931899641577,0.657,0.6,4,0.652
44,0.5205456723449051,0.7275985663082437,0.652,0.6333333333333333,4,0.652
45,0.5186371712488086,0.7168458781362007,0.655,0.6,4,0.652
46,0.5191694326084575,0.7132616487455197,0.668,0.5666666666666667,4,0.652
47,0.5178595566621391,0.7096774193548387,0.674,0.5666666666666667,4,0.652
48,0.5176160645314015,0.7275985663082437,0.666,0.6,4,0.652
49,0.5124345142995158,0.7240143369175627,0.638,0.6333333333333333,49,0.638
50,0.5014648077522127,0.7204301075268817,0.653,0.6333333333333333,49,0.638
51,0.49973094303120846,0.7240143369175627,0.648,0.6,49,0.638
52,0.49660035423053206,0.7132616487455197,0.651,0.6,49,0.638
53,0.493314681835072,0.7240143369175627,0.649,0.6,49,0.638
54,0.4921832699929514,0.7240143369175627,0.648,0.6333333333333333,49,0.638
55,0.4908720197216157,0.7204301075268817,0.655,0.6,49,0.638
56,0.4885127988767453,0.7275985663082437,0.654,0.6333333333333333,49,0.638
57,0.4870881104982027,0.7275985663082437,0.649,0.6333333333333333,49,0.638
58,0.48471041253390706,0.7275985663082437,0.653,0.6,49,0.638
59,0.48303805852449067,0.7275985663082437,0.664,0.6,49,0.638
60,0.48343499020863606,0.7347670250896058,0.66,0.6333333333333333,49,0.638
61,0.4799718504310936,0.7347670250896058,0.646,0.6,49,0.638
62,0.47768559549871736,0.7383512544802867,0.656,0.6,49,0.638
63,0.47618061250683225,0.7419354838709677,0.665,0.6,49,0.638
64,0.47666148803994646,0.7598566308243727,0.671,0.5666666666666667,49,0.638
65,0.4745925549537905,0.7491039426523297,0.652,0.6,49,0.638
66,0.46991065689312517,0.7491039426523297,0.652,0.6,49,0.638
67,0.4698519149134236,0.7634408602150538,0.669,0.6333333333333333,49,0.638
68,0.47061533515598614,0.7562724014336918,0.685,0.5666666666666667,49,0.638
69,0.4694363674596219,0.7562724014336918,0.667,0.6,49,0.638
70,0.4634608430888063,0.7670250896057348,0.666,0.6,49,0.638
71,0.46283522686223405,0.7634408602150538,0.672,0.6,49,0.638
72,0.46287582574352143,0.7562724014336918,0.693,0.5666666666666667,49,0.638
73,0.46287736809381874,0.7598566308243727,0.696,0.6,49,0.638
74,0.4621018037787475,0.7777777777777778,0.701,0.5666666666666667,49,0.638
75,0.4582597161492994,0.7562724014336918,0.677,0.6,49,0.638
76,0.4558836341331509,0.7634408602150538,0.68,0.6,49,0.638
77,0.45296325275547616,0.7634408602150538,0.679,0.6,49,0.638
78,0.4525748052263773,0.7634408602150538,0.708,0.5666666666666667,49,0.638
79,0.4522858510948851,0.7598566308243727,0.713,0.5666666666666667,49,0.638
80,0.4514754520308587,0.7706093189964157,0.713,0.5666666666666667,49,0.638
81,0.4498716413333852,0.7634408602150538,0.689,0.6,49,0.638
82,0.44496963421503705,0.7634408602150538,0.7,0.6,49,0.638
83,0.4448959186512937,0.7670250896057348,0.682,0.6,49,0.638
84,0.44256311793908426,0.7598566308243727,0.713,0.6,49,0.638
85,0.4407974283968676,0.7634408602150538,0.727,0.5666666666666667,49,0.638
86,0.4397588475844339,0.7670250896057348,0.731,0.5666666666666667,49,0.638
