Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7313823441450741,0.5053763440860215,0.73,0.5483870967741935,0,0.73
1,0.6963721430429848,0.5949820788530465,0.694,0.5483870967741935,1,0.694
2,0.6699714949054103,0.5985663082437276,0.702,0.5483870967741935,1,0.694
3,0.664542343240485,0.5949820788530465,0.722,0.5483870967741935,1,0.694
4,0.6633152983094629,0.6021505376344086,0.706,0.5161290322580645,1,0.694
5,0.6522031885748696,0.6200716845878136,0.721,0.5161290322580645,1,0.694
6,0.6484132255277326,0.6200716845878136,0.721,0.5806451612903226,1,0.694
7,0.6425452734407131,0.6272401433691757,0.691,0.6129032258064516,7,0.691
8,0.626948776424572,0.6200716845878136,0.729,0.5483870967741935,7,0.691
9,0.633898151177232,0.6200716845878136,0.715,0.5483870967741935,7,0.691
10,0.6213455052785976,0.6344086021505376,0.695,0.5806451612903226,7,0.691
11,0.6143054968567305,0.6487455197132617,0.738,0.5483870967741935,7,0.691
12,0.6138587942260141,0.6344086021505376,0.741,0.5483870967741935,7,0.691
13,0.6161349988325522,0.6451612903225806,0.688,0.6451612903225806,13,0.688
14,0.6164249807703025,0.6487455197132617,0.763,0.5483870967741935,13,0.688
15,0.6157904282265667,0.6129032258064516,0.746,0.5806451612903226,13,0.688
16,0.6026401440729804,0.6630824372759857,0.707,0.6129032258064516,13,0.688
17,0.6057922585890712,0.6559139784946236,0.748,0.6451612903225806,13,0.688
18,0.5952297468339244,0.6487455197132617,0.767,0.5806451612903226,13,0.688
19,0.5981741396970647,0.6487455197132617,0.798,0.5483870967741935,13,0.688
20,0.6073540771733903,0.6236559139784946,0.773,0.5806451612903226,13,0.688
21,0.6076542342008229,0.6523297491039427,0.784,0.5483870967741935,13,0.688
22,0.6119929244441371,0.6451612903225806,0.755,0.5806451612903226,13,0.688
23,0.6027511347579272,0.6415770609318996,0.711,0.7096774193548387,13,0.688
24,0.6062522028509434,0.6379928315412187,0.73,0.5806451612903226,13,0.688
25,0.5996885188591523,0.6702508960573477,0.738,0.5806451612903226,13,0.688
26,0.5952011203680414,0.6594982078853047,0.732,0.7096774193548387,13,0.688
27,0.5861059960284968,0.6630824372759857,0.742,0.6451612903225806,13,0.688
28,0.5825406374897154,0.6451612903225806,0.761,0.6451612903225806,13,0.688
29,0.5846915851784437,0.6415770609318996,0.768,0.6451612903225806,13,0.688
30,0.5811268339020377,0.6487455197132617,0.758,0.7096774193548387,13,0.688
31,0.5702471677547715,0.6630824372759857,0.747,0.6451612903225806,13,0.688
32,0.5606791965636728,0.6881720430107527,0.823,0.6774193548387096,13,0.688
33,0.5514143862391031,0.6845878136200717,0.911,0.5806451612903226,13,0.688
34,0.566454175873042,0.6702508960573477,0.949,0.5483870967741935,13,0.688
35,0.5719604036073104,0.6702508960573477,0.872,0.6451612903225806,13,0.688
36,0.553896463365965,0.6774193548387096,0.837,0.6129032258064516,13,0.688
37,0.5860161496106014,0.6630824372759857,0.93,0.5161290322580645,13,0.688
38,0.5824949790499971,0.6738351254480287,0.815,0.5483870967741935,13,0.688
39,0.5717153676308184,0.6559139784946236,0.859,0.5161290322580645,13,0.688
40,0.5646996249221132,0.6594982078853047,0.77,0.6451612903225806,13,0.688
41,0.5543044723276597,0.6738351254480287,0.82,0.6451612903225806,13,0.688
42,0.530978365717823,0.7096774193548387,0.916,0.6129032258064516,13,0.688
43,0.5335923620235963,0.6917562724014337,0.893,0.5806451612903226,13,0.688
44,0.5244318070591137,0.7275985663082437,0.986,0.5806451612903226,13,0.688
45,0.5529897232209483,0.6953405017921147,0.889,0.5483870967741935,13,0.688
46,0.5743088423137597,0.6559139784946236,0.747,0.6451612903225806,13,0.688
47,0.5674385988156855,0.6953405017921147,0.893,0.5806451612903226,13,0.688
48,0.5838933253800997,0.6630824372759857,0.861,0.6451612903225806,13,0.688
49,0.5336107905406678,0.7311827956989247,0.852,0.6129032258064516,13,0.688
50,0.5254308627284129,0.7096774193548387,0.858,0.5806451612903226,13,0.688
51,0.5151180560870837,0.7240143369175627,0.901,0.5483870967741935,13,0.688
52,0.5188272584723742,0.7096774193548387,0.875,0.5806451612903226,13,0.688
53,0.5090585482376878,0.7204301075268817,0.869,0.5483870967741935,13,0.688
54,0.4944939786388028,0.7455197132616488,0.881,0.5483870967741935,13,0.688
55,0.4937642860797144,0.7419354838709677,0.89,0.5806451612903226,13,0.688
56,0.48782742461423295,0.7634408602150538,0.876,0.6129032258064516,13,0.688
57,0.48409519304511367,0.7383512544802867,0.881,0.6129032258064516,13,0.688
58,0.4842873696357973,0.7670250896057348,0.866,0.6129032258064516,13,0.688
59,0.47787263198992685,0.7598566308243727,0.878,0.6451612903225806,13,0.688
60,0.475376248893772,0.7598566308243727,0.892,0.6129032258064516,13,0.688
61,0.4759606112288745,0.7526881720430108,0.925,0.6129032258064516,13,0.688
62,0.4824390550240821,0.7383512544802867,0.899,0.6129032258064516,13,0.688
63,0.46859011524039784,0.7526881720430108,0.909,0.6451612903225806,13,0.688
64,0.46932555334542386,0.7455197132616488,0.899,0.6451612903225806,13,0.688
65,0.474653034227296,0.7455197132616488,0.973,0.6451612903225806,13,0.688
66,0.4991964625201345,0.7275985663082437,0.883,0.6774193548387096,13,0.688
67,0.46557515560512475,0.7598566308243727,0.945,0.6451612903225806,13,0.688
68,0.47123408488475294,0.7419354838709677,0.915,0.6129032258064516,13,0.688
69,0.45194745576509865,0.7491039426523297,0.948,0.6129032258064516,13,0.688
70,0.4568043407787132,0.7670250896057348,1.026,0.6451612903225806,13,0.688
71,0.4730760324813132,0.7419354838709677,0.913,0.6451612903225806,13,0.688
72,0.45333914143637516,0.7706093189964157,0.941,0.6129032258064516,13,0.688
73,0.461953795885527,0.7670250896057348,0.97,0.6451612903225806,13,0.688
74,0.47678915403222527,0.7383512544802867,0.965,0.6451612903225806,13,0.688
75,0.4972774147132819,0.7275985663082437,0.975,0.6451612903225806,13,0.688
