Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6279334507736505,0.6862745098039216,0.543,0.7647058823529411,0,0.543
1,0.6010022284158694,0.673202614379085,0.54,0.7647058823529411,1,0.54
2,0.5676480118745293,0.6797385620915033,0.531,0.7058823529411765,2,0.531
3,0.537958607759351,0.6862745098039216,0.546,0.7058823529411765,2,0.531
4,0.5248818004053403,0.6993464052287581,0.545,0.5882352941176471,2,0.531
5,0.5144974595191432,0.7189542483660131,0.509,0.7058823529411765,5,0.509
6,0.4943414028563531,0.7581699346405228,0.493,0.6470588235294118,6,0.493
7,0.4677220867350211,0.7647058823529411,0.512,0.7647058823529411,6,0.493
8,0.4599497400078119,0.7777777777777778,0.492,0.7647058823529411,8,0.492
9,0.4794835158033309,0.7973856209150327,0.514,0.7647058823529411,8,0.492
10,0.45246205240293264,0.7973856209150327,0.548,0.7647058823529411,8,0.492
11,0.46234699830510256,0.7516339869281046,0.499,0.8235294117647058,8,0.492
12,0.43869826918333965,0.7973856209150327,0.507,0.7647058823529411,8,0.492
13,0.44995729498613896,0.7647058823529411,0.479,0.7647058823529411,13,0.479
14,0.4208550599275851,0.8235294117647058,0.488,0.7647058823529411,13,0.479
15,0.4294748676368614,0.8169934640522876,0.463,0.8235294117647058,15,0.463
16,0.39411766544666166,0.8169934640522876,0.482,0.7647058823529411,15,0.463
17,0.39905160392811095,0.8169934640522876,0.435,0.7647058823529411,17,0.435
18,0.38406909310739806,0.8431372549019608,0.432,0.7647058823529411,18,0.432
19,0.35131262720020767,0.8496732026143791,0.462,0.7647058823529411,18,0.432
20,0.36919573786991094,0.8431372549019608,0.46,0.7647058823529411,18,0.432
21,0.381762847206951,0.8366013071895425,0.435,0.8235294117647058,18,0.432
22,0.35792625651640053,0.8366013071895425,0.444,0.7647058823529411,18,0.432
23,0.32443814476331073,0.8627450980392157,0.499,0.7647058823529411,18,0.432
24,0.36841995420019613,0.8366013071895425,0.442,0.8235294117647058,18,0.432
25,0.3683069749595293,0.8431372549019608,0.468,0.8235294117647058,18,0.432
26,0.32536961888176164,0.8758169934640523,0.468,0.8235294117647058,18,0.432
27,0.32185663643226126,0.8627450980392157,0.496,0.7647058823529411,18,0.432
28,0.3529132380594615,0.8496732026143791,0.469,0.8235294117647058,18,0.432
29,0.3137686492181292,0.869281045751634,0.465,0.8235294117647058,18,0.432
30,0.29584356869747436,0.869281045751634,0.509,0.7647058823529411,18,0.432
31,0.3336707145170449,0.8562091503267973,0.477,0.7647058823529411,18,0.432
32,0.30209945444188085,0.8823529411764706,0.474,0.7647058823529411,18,0.432
33,0.28308039221888276,0.8758169934640523,0.51,0.8235294117647058,18,0.432
34,0.30896590017025766,0.8627450980392157,0.498,0.8823529411764706,18,0.432
