Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7133627965458832,0.5017921146953405,0.72,0.5,0,0.72
1,0.6779409478214906,0.5949820788530465,0.694,0.5333333333333333,1,0.694
2,0.6681742860424903,0.6021505376344086,0.708,0.5333333333333333,1,0.694
3,0.6649383847004197,0.6129032258064516,0.667,0.5333333333333333,3,0.667
4,0.6505876753919868,0.5985663082437276,0.663,0.5333333333333333,4,0.663
5,0.652174906277742,0.5985663082437276,0.698,0.5333333333333333,4,0.663
6,0.6509568419935028,0.6093189964157706,0.647,0.5666666666666667,6,0.647
7,0.6408805360076248,0.6093189964157706,0.668,0.5333333333333333,6,0.647
8,0.6396321524001364,0.6164874551971327,0.664,0.5333333333333333,6,0.647
9,0.638363840332168,0.6129032258064516,0.651,0.5333333333333333,6,0.647
10,0.6342088195585436,0.6308243727598566,0.687,0.5333333333333333,6,0.647
11,0.646877779114631,0.5627240143369175,0.664,0.5,6,0.647
12,0.6308707930281171,0.6164874551971327,0.635,0.5333333333333333,12,0.635
13,0.622875583855482,0.6594982078853047,0.676,0.5,12,0.635
14,0.620807249272596,0.6344086021505376,0.698,0.4666666666666667,12,0.635
15,0.6132503483030531,0.6487455197132617,0.682,0.5,12,0.635
16,0.6200270958271505,0.5842293906810035,0.666,0.5,12,0.635
17,0.6145351285575539,0.6415770609318996,0.631,0.5333333333333333,17,0.631
18,0.6086465421543327,0.6344086021505376,0.646,0.5333333333333333,17,0.631
19,0.626875858366703,0.5949820788530465,0.644,0.5666666666666667,17,0.631
20,0.6152406860423344,0.6164874551971327,0.635,0.5333333333333333,17,0.631
21,0.6133589530931152,0.6451612903225806,0.637,0.5333333333333333,17,0.631
22,0.6111738359201766,0.6021505376344086,0.636,0.5666666666666667,17,0.631
23,0.6185435616414606,0.5949820788530465,0.677,0.5333333333333333,17,0.631
24,0.6226229347208495,0.6021505376344086,0.618,0.5666666666666667,24,0.618
25,0.5989799403375194,0.6451612903225806,0.637,0.5666666666666667,24,0.618
26,0.6234115360030991,0.6344086021505376,0.66,0.5333333333333333,24,0.618
27,0.6127702775394618,0.6272401433691757,0.691,0.5,24,0.618
28,0.6096345690416178,0.6451612903225806,0.629,0.5666666666666667,24,0.618
29,0.5884191806171103,0.6594982078853047,0.657,0.5,24,0.618
30,0.5921513136997018,0.6559139784946236,0.732,0.5333333333333333,24,0.618
31,0.6159644323437872,0.6272401433691757,0.663,0.5333333333333333,24,0.618
32,0.5896722665824343,0.6559139784946236,0.622,0.5666666666666667,24,0.618
33,0.5809171114343896,0.6379928315412187,0.788,0.5,24,0.618
34,0.592008910085138,0.6523297491039427,0.616,0.5666666666666667,34,0.616
35,0.6122086603581691,0.6236559139784946,0.891,0.5,34,0.616
36,0.650211909979475,0.6129032258064516,0.617,0.6333333333333333,34,0.616
37,0.6054599327853076,0.6308243727598566,0.646,0.5333333333333333,34,0.616
38,0.6086403169939595,0.6236559139784946,0.64,0.5666666666666667,34,0.616
39,0.6091697183988427,0.6200716845878136,0.643,0.5333333333333333,34,0.616
