Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.671440443571876,0.5882352941176471,0.561,0.75,0,0.561
1,0.6062600721720777,0.6470588235294118,0.52,0.75,1,0.52
2,0.5663901025952857,0.6993464052287581,0.506,0.6875,2,0.506
3,0.5389888754077986,0.7124183006535948,0.508,0.6875,2,0.506
4,0.5288584427116743,0.738562091503268,0.491,0.6875,4,0.491
5,0.5108771413759469,0.7516339869281046,0.472,0.6875,5,0.472
6,0.5006019161417593,0.7516339869281046,0.462,0.75,6,0.462
7,0.48643969009125154,0.7777777777777778,0.449,0.75,7,0.449
8,0.4682251074734856,0.803921568627451,0.465,0.75,7,0.449
9,0.4755086801410501,0.7908496732026143,0.441,0.75,9,0.441
10,0.44622612895529257,0.8300653594771242,0.411,0.75,10,0.411
11,0.4133426850917293,0.8496732026143791,0.438,0.75,10,0.411
12,0.44175327681248483,0.803921568627451,0.439,0.875,10,0.411
13,0.42391202418632756,0.803921568627451,0.406,0.8125,13,0.406
14,0.38726706091874563,0.8562091503267973,0.426,0.75,13,0.406
15,0.4208308664801853,0.8300653594771242,0.422,0.75,13,0.406
16,0.3998028639874427,0.8366013071895425,0.399,0.8125,16,0.399
17,0.36990022815130896,0.8562091503267973,0.407,0.9375,16,0.399
18,0.4102037552914588,0.8366013071895425,0.42,0.875,16,0.399
19,0.39975279764412275,0.8104575163398693,0.391,0.8125,19,0.391
20,0.35636869014478195,0.8431372549019608,0.388,0.8125,20,0.388
21,0.3755198413250493,0.8562091503267973,0.423,0.875,20,0.388
22,0.4120163785086738,0.8169934640522876,0.382,0.8125,22,0.382
23,0.352265870649051,0.8758169934640523,0.381,0.8125,23,0.381
24,0.34397145248706046,0.8431372549019608,0.395,0.875,23,0.381
25,0.38183198528352125,0.8496732026143791,0.393,0.875,23,0.381
26,0.35561950183382224,0.8431372549019608,0.378,0.8125,26,0.378
27,0.33045776159155604,0.8758169934640523,0.38,0.875,26,0.378
28,0.3476026930840187,0.8562091503267973,0.417,0.875,26,0.378
29,0.38191257621727737,0.8431372549019608,0.39,0.875,26,0.378
30,0.34082550940170786,0.8562091503267973,0.38,0.8125,26,0.378
31,0.3201818666816537,0.869281045751634,0.381,0.875,26,0.378
32,0.3445533786723816,0.8627450980392157,0.386,0.875,26,0.378
33,0.33848058359295713,0.8627450980392157,0.363,0.875,33,0.363
34,0.3120637401646259,0.8823529411764706,0.36,0.875,34,0.36
35,0.31414493918418884,0.869281045751634,0.38,0.875,34,0.36
36,0.3408004470120848,0.8562091503267973,0.415,0.875,34,0.36
37,0.35484855782751945,0.8366013071895425,0.36,0.875,34,0.36
38,0.3111887967664432,0.8823529411764706,0.351,0.8125,38,0.351
39,0.3038775367674485,0.8888888888888888,0.363,0.875,38,0.351
40,0.3252589591577941,0.8496732026143791,0.372,0.875,38,0.351
41,0.32222094060548767,0.8758169934640523,0.35,0.75,41,0.35
42,0.2937842270517661,0.9084967320261438,0.34,0.875,42,0.34
43,0.29574740848510095,0.8823529411764706,0.385,0.875,42,0.34
44,0.340570064931134,0.8300653594771242,0.454,0.875,42,0.34
45,0.3691914104947857,0.8496732026143791,0.386,0.8125,42,0.34
46,0.3237691885895199,0.8823529411764706,0.389,0.875,42,0.34
47,0.3364325590382994,0.8627450980392157,0.343,0.8125,42,0.34
48,0.2994072236656363,0.8823529411764706,0.335,0.875,48,0.335
49,0.3114992539867077,0.869281045751634,0.328,0.875,49,0.328
50,0.28853337281669666,0.8954248366013072,0.326,0.875,50,0.326
51,0.2860581703435362,0.8758169934640523,0.319,0.8125,51,0.319
52,0.27603619881704744,0.8888888888888888,0.332,0.875,51,0.319
53,0.279107554286134,0.8954248366013072,0.314,0.875,53,0.314
54,0.2698780512498095,0.9019607843137255,0.322,0.875,53,0.314
55,0.2694672903204276,0.8823529411764706,0.309,0.875,55,0.309
56,0.26460934347576565,0.9019607843137255,0.328,0.875,55,0.309
57,0.2679825497218986,0.9019607843137255,0.306,0.875,57,0.306
58,0.26427125190597733,0.8888888888888888,0.339,0.875,57,0.306
59,0.27636102289935344,0.9019607843137255,0.296,0.875,59,0.296
60,0.2589581162711374,0.9019607843137255,0.321,0.875,59,0.296
61,0.26089928683891794,0.9019607843137255,0.301,0.875,59,0.296
62,0.24809139187819038,0.9019607843137255,0.302,0.875,59,0.296
63,0.24659983804023344,0.8954248366013072,0.319,0.875,59,0.296
64,0.25327347774131626,0.9019607843137255,0.309,0.875,59,0.296
65,0.249754873950497,0.9019607843137255,0.286,0.875,65,0.286
66,0.24274422978264054,0.9084967320261438,0.29,0.875,65,0.286
67,0.2401310283374163,0.9084967320261438,0.306,0.875,65,0.286
68,0.2387277433295655,0.9019607843137255,0.334,0.875,65,0.286
69,0.2627359899430493,0.8888888888888888,0.311,0.875,65,0.286
70,0.25616231774972154,0.8954248366013072,0.262,0.875,70,0.262
71,0.2739696229984558,0.9019607843137255,0.322,0.875,70,0.262
72,0.2630547148729461,0.8823529411764706,0.276,0.875,70,0.262
73,0.24478201811609704,0.9150326797385621,0.28,0.875,70,0.262
74,0.23808247493762597,0.9019607843137255,0.296,0.875,70,0.262
75,0.2322450979472765,0.9150326797385621,0.275,0.875,70,0.262
76,0.231226362434088,0.9084967320261438,0.262,0.875,70,0.262
77,0.2267382111814287,0.9084967320261438,0.285,0.875,70,0.262
78,0.22636963261498344,0.9084967320261438,0.326,0.875,70,0.262
79,0.24756144172225902,0.8888888888888888,0.342,0.875,70,0.262
80,0.2713897407444474,0.869281045751634,0.238,0.875,80,0.238
81,0.27705324728504505,0.9019607843137255,0.307,0.875,80,0.238
82,0.2469569882925819,0.9084967320261438,0.249,0.875,80,0.238
83,0.25069620192440506,0.9150326797385621,0.277,0.875,80,0.238
84,0.23141903152652815,0.9084967320261438,0.232,0.875,84,0.232
85,0.22781741229537267,0.9150326797385621,0.272,0.875,84,0.232
86,0.21872121602102043,0.9150326797385621,0.262,0.875,84,0.232
87,0.21239899439749374,0.9150326797385621,0.236,0.875,84,0.232
88,0.2127057049009535,0.9150326797385621,0.274,0.875,84,0.232
89,0.21743166855737275,0.9150326797385621,0.402,0.875,84,0.232
90,0.28004611940944896,0.8627450980392157,0.23,0.875,90,0.23
91,0.24051588812684702,0.9150326797385621,0.284,0.875,90,0.23
92,0.2210919757684072,0.9084967320261438,0.248,0.875,90,0.23
93,0.22346217823184394,0.9150326797385621,0.211,0.875,93,0.211
94,0.2215623395894867,0.9150326797385621,0.25,0.875,93,0.211
95,0.20923597204918956,0.9215686274509803,0.216,0.875,93,0.211
96,0.20788280734049727,0.9150326797385621,0.255,0.875,93,0.211
97,0.2099498120787876,0.9281045751633987,0.457,0.875,93,0.211
98,0.32960913130660463,0.8366013071895425,0.224,0.9375,93,0.211
99,0.3049994960329891,0.8954248366013072,0.368,0.875,93,0.211
100,0.29612107915815966,0.8627450980392157,0.285,0.875,93,0.211
