Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7134309790155909,0.5009009009009009,0.716,0.4986449864498645,0,0.716
1,0.70476529372705,0.48348348348348347,0.701,0.4986449864498645,1,0.701
2,0.6996233579990742,0.4984984984984985,0.702,0.4986449864498645,1,0.701
3,0.6988061115190431,0.4858858858858859,0.736,0.4986449864498645,1,0.701
4,0.7035349890276477,0.487987987987988,0.693,0.4986449864498645,4,0.693
5,0.6984190767233794,0.4984984984984985,0.698,0.4986449864498645,4,0.693
6,0.6979930157418007,0.4942942942942943,0.694,0.4986449864498645,4,0.693
7,0.6958900982195193,0.4957957957957958,0.694,0.4986449864498645,4,0.693
8,0.6947972364253826,0.4975975975975976,0.693,0.4986449864498645,4,0.693
9,0.6943947772006015,0.4966966966966967,0.693,0.4986449864498645,4,0.693
10,0.6938445295299496,0.5024024024024024,0.693,0.4986449864498645,4,0.693
11,0.6943258077890665,0.48978978978978976,0.694,0.4986449864498645,4,0.693
12,0.6950497583942012,0.4921921921921922,0.693,0.4986449864498645,4,0.693
13,0.693949654796818,0.493993993993994,0.693,0.4986449864498645,4,0.693
14,0.693403712729434,0.4996996996996997,0.693,0.4986449864498645,4,0.693
15,0.6932042234294765,0.4996996996996997,0.693,0.4986449864498645,4,0.693
16,0.6931493978600602,0.4996996996996997,0.693,0.4986449864498645,4,0.693
17,0.6930886944493015,0.4996996996996997,0.693,0.4986449864498645,4,0.693
18,0.6931806526026568,0.4954954954954955,0.693,0.4986449864498645,4,0.693
19,0.6932900011718452,0.4996996996996997,0.693,0.4986449864498645,4,0.693
20,0.6927917821629269,0.5087087087087087,0.693,0.4959349593495935,4,0.693
21,0.6939223545091646,0.4798798798798799,0.693,0.4986449864498645,4,0.693
22,0.693857567088382,0.4948948948948949,0.693,0.4986449864498645,4,0.693
23,0.6932123022394495,0.4984984984984985,0.693,0.4986449864498645,4,0.693
24,0.6931295646919503,0.4996996996996997,0.693,0.4986449864498645,4,0.693
25,0.6928377298263458,0.5048048048048048,0.692,0.4986449864498645,25,0.692
26,0.6929757320845091,0.5042042042042042,0.692,0.4986449864498645,25,0.692
27,0.6922833002365387,0.5195195195195195,0.693,0.4986449864498645,25,0.692
28,0.6964733435942962,0.5036036036036036,0.693,0.4986449864498645,25,0.692
29,0.6937254178989399,0.5015015015015015,0.693,0.4986449864498645,25,0.692
30,0.6937225125215433,0.4993993993993994,0.693,0.5013550135501355,25,0.692
31,0.6932893175262589,0.4966966966966967,0.693,0.5013550135501355,25,0.692
32,0.6937876287881318,0.5012012012012012,0.693,0.5013550135501355,25,0.692
33,0.6930328869604849,0.5006006006006006,0.693,0.5013550135501355,25,0.692
34,0.6930658975521008,0.5015015015015015,0.692,0.5013550135501355,25,0.692
35,0.6938227609829144,0.5054054054054054,0.693,0.5013550135501355,25,0.692
36,0.6930633074528462,0.5027027027027027,0.693,0.5013550135501355,25,0.692
37,0.692912431665369,0.5117117117117117,0.692,0.5040650406504065,25,0.692
38,0.6935325722078661,0.4981981981981982,0.692,0.5013550135501355,25,0.692
39,0.6935882698666226,0.5093093093093093,0.693,0.4986449864498645,25,0.692
40,0.69253748104021,0.5357357357357357,0.693,0.4959349593495935,25,0.692
41,0.6941620874691296,0.5039039039039039,0.693,0.4986449864498645,25,0.692
42,0.694043183255124,0.5099099099099099,0.693,0.5013550135501355,25,0.692
43,0.6928541991803739,0.5135135135135135,0.692,0.5067750677506775,25,0.692
44,0.6914384992988976,0.5393393393393393,0.711,0.4959349593495935,25,0.692
45,0.697888408552061,0.5009009009009009,0.693,0.4986449864498645,25,0.692
46,0.6945218898154594,0.4927927927927928,0.693,0.4986449864498645,25,0.692
47,0.6935952919739503,0.47507507507507507,0.693,0.4986449864498645,25,0.692
48,0.6933886518349519,0.49099099099099097,0.693,0.4986449864498645,25,0.692
49,0.6932685955150707,0.4996996996996997,0.693,0.4986449864498645,25,0.692
50,0.6932430211488191,0.4996996996996997,0.693,0.4986449864498645,25,0.692
51,0.6932528861650118,0.4996996996996997,0.693,0.4986449864498645,25,0.692
52,0.693258027307264,0.4996996996996997,0.693,0.4986449864498645,25,0.692
53,0.69326061003201,0.4996996996996997,0.693,0.4986449864498645,25,0.692
54,0.693262157354269,0.4996996996996997,0.693,0.4986449864498645,25,0.692
55,0.6932632207154512,0.4996996996996997,0.693,0.4986449864498645,25,0.692
56,0.6932640448704854,0.4996996996996997,0.693,0.4986449864498645,25,0.692
57,0.6932647859370028,0.4996996996996997,0.693,0.4986449864498645,25,0.692
58,0.6932665462608452,0.4996996996996997,0.693,0.4986449864498645,25,0.692
59,0.6932678797581532,0.4996996996996997,0.693,0.4986449864498645,25,0.692
60,0.6932690644765401,0.4996996996996997,0.693,0.4986449864498645,25,0.692
61,0.6932701055710022,0.4996996996996997,0.693,0.4986449864498645,25,0.692
62,0.6932710604624706,0.4996996996996997,0.693,0.4986449864498645,25,0.692
63,0.6932726634873284,0.4996996996996997,0.693,0.4986449864498645,25,0.692
64,0.6932742630039249,0.4996996996996997,0.693,0.4986449864498645,25,0.692
65,0.6932775750890509,0.4996996996996997,0.693,0.4986449864498645,25,0.692
66,0.6932797822150382,0.4996996996996997,0.693,0.4986449864498645,25,0.692
67,0.693287644550965,0.4996996996996997,0.693,0.4986449864498645,25,0.692
68,0.6932879972744275,0.4987987987987988,0.693,0.4986449864498645,25,0.692
69,0.6933548781964872,0.4996996996996997,0.693,0.4986449864498645,25,0.692
70,0.6933030449592316,0.4996996996996997,0.693,0.4986449864498645,25,0.692
71,0.6932829554016525,0.4996996996996997,0.693,0.4986449864498645,25,0.692
72,0.6932918890818461,0.4996996996996997,0.693,0.4986449864498645,25,0.692
73,0.6932837115035758,0.4996996996996997,0.693,0.4986449864498645,25,0.692
74,0.6932798332996196,0.4996996996996997,0.693,0.4986449864498645,25,0.692
75,0.6932832473749155,0.4996996996996997,0.693,0.4986449864498645,25,0.692
76,0.6932682126491994,0.4996996996996997,0.693,0.4986449864498645,25,0.692
77,0.6932881272948898,0.4996996996996997,0.693,0.4986449864498645,25,0.692
78,0.693256712031436,0.4996996996996997,0.693,0.4986449864498645,25,0.692
79,0.6932712917571311,0.4996996996996997,0.693,0.4986449864498645,25,0.692
80,0.6933043217157816,0.4996996996996997,0.693,0.4986449864498645,25,0.692
81,0.6930905301291663,0.4996996996996997,0.693,0.4986449864498645,25,0.692
82,0.6942636478412617,0.4993993993993994,0.693,0.4932249322493225,25,0.692
83,0.6932036810451083,0.5,0.693,0.4986449864498645,25,0.692
84,0.6932805705714871,0.4996996996996997,0.693,0.4986449864498645,25,0.692
85,0.693042601765813,0.4996996996996997,0.693,0.4986449864498645,25,0.692
86,0.6930211609906263,0.4996996996996997,0.692,0.4986449864498645,25,0.692
87,0.6928062484429047,0.4996996996996997,0.692,0.4986449864498645,25,0.692
88,0.6924628478270751,0.521021021021021,0.691,0.5040650406504065,88,0.691
89,0.6945502335602814,0.5048048048048048,0.693,0.4986449864498645,88,0.691
90,0.6928823066903306,0.503003003003003,0.692,0.5013550135501355,88,0.691
91,0.6879665025361665,0.5414414414414415,1.035,0.4986449864498645,88,0.691
92,0.7336457916566201,0.5147147147147147,0.716,0.4986449864498645,88,0.691
93,0.7025802663496664,0.4891891891891892,0.703,0.4986449864498645,88,0.691
94,0.7007715463638305,0.4966966966966967,0.696,0.4986449864498645,88,0.691
95,0.6991305896827766,0.4948948948948949,0.694,0.4986449864498645,88,0.691
96,0.6965268972041728,0.4993993993993994,0.694,0.4986449864498645,88,0.691
97,0.695645801405291,0.4963963963963964,0.694,0.4986449864498645,88,0.691
98,0.6952899134552872,0.4981981981981982,0.694,0.4986449864498645,88,0.691
99,0.6950163040791187,0.5018018018018018,0.694,0.4986449864498645,88,0.691
100,0.6941716877547828,0.4975975975975976,0.693,0.4986449864498645,88,0.691
101,0.6935641189595243,0.4963963963963964,0.693,0.4986449864498645,88,0.691
102,0.6934661324675735,0.4903903903903904,0.693,0.4986449864498645,88,0.691
103,0.6933980757409746,0.4942942942942943,0.693,0.4986449864498645,88,0.691
104,0.693345121435217,0.4948948948948949,0.693,0.4986449864498645,88,0.691
105,0.6932905433056232,0.496996996996997,0.693,0.4986449864498645,88,0.691
106,0.6932526023896249,0.4963963963963964,0.693,0.4986449864498645,88,0.691
107,0.6932185503455611,0.4948948948948949,0.693,0.4986449864498645,88,0.691
108,0.6931905898961935,0.4933933933933934,0.693,0.4986449864498645,88,0.691
109,0.6931556330070839,0.4957957957957958,0.693,0.4986449864498645,88,0.691
110,0.6930555763903323,0.4966966966966967,0.693,0.5013550135501355,88,0.691
111,0.6927579635614389,0.4927927927927928,0.693,0.5040650406504065,88,0.691
