Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6826581170684413,0.625,0.657652735710144,0.8333333333333334,99999,0
1,1,0.6703431512180128,0.6381578947368421,0.6159077286720276,0.7777777777777778,99999,0
1,2,0.6601641334985432,0.6447368421052632,0.5649134516716003,0.7777777777777778,99999,0
1,3,0.6453413179046229,0.6381578947368421,0.5366580486297607,0.7777777777777778,99999,0
1,4,0.6355285738643847,0.6381578947368421,0.5130864977836609,0.7777777777777778,99999,0
1,5,0.6331421952498587,0.6381578947368421,0.4879218339920044,0.7777777777777778,99999,0
1,6,0.6168730447166845,0.6381578947368421,0.4677254855632782,0.7777777777777778,99999,0
1,7,0.610436389320775,0.6447368421052632,0.43634679913520813,0.8333333333333334,99999,0
1,8,0.5847727091688859,0.6973684210526315,0.39057910442352295,0.8333333333333334,99999,0
1,9,0.5719774992842424,0.6776315789473685,0.3506213426589966,0.9444444444444444,99999,0
1,10,0.5359094535049639,0.7631578947368421,0.31384193897247314,0.9444444444444444,99999,0
1,11,0.5253007443327653,0.756578947368421,0.34168827533721924,0.8888888888888888,99999,0
1,12,0.5126629189441079,0.7763157894736842,0.29094141721725464,0.8888888888888888,99999,0
1,13,0.4930491369021566,0.7763157894736842,0.2571299970149994,0.9444444444444444,99999,0
1,14,0.44691071384831477,0.8355263157894737,0.2142728567123413,0.9444444444444444,99999,0
1,15,0.4462590625411586,0.8026315789473685,0.42365363240242004,0.8333333333333334,99999,0
1,16,0.4529410741831127,0.8157894736842105,0.41188284754753113,0.8333333333333334,99999,0
1,17,0.5618009190810355,0.743421052631579,0.3193593919277191,0.8333333333333334,99999,0
1,18,0.5081107192917874,0.7828947368421053,0.4427236020565033,0.8888888888888888,99999,0
1,19,0.5192545275939139,0.7960526315789473,0.29622381925582886,0.8888888888888888,99999,0
1,20,0.5003727909765745,0.7763157894736842,0.3152787983417511,0.8888888888888888,99999,0
1,21,0.5140570653112311,0.743421052631579,0.26924020051956177,0.9444444444444444,99999,0
1,22,0.4652310013771057,0.8157894736842105,0.3677857220172882,0.8888888888888888,99999,0
1,23,0.4746020969591643,0.8092105263157895,0.24385415017604828,0.9444444444444444,99999,0
1,24,0.4601655186791169,0.7697368421052632,0.23458263278007507,0.9444444444444444,99999,0
1,25,0.43953569311844676,0.7894736842105263,0.31997042894363403,0.8888888888888888,99999,0
1,26,0.4688017493800113,0.7631578947368421,0.20458689332008362,0.9444444444444444,99999,0
1,27,0.43603684086548655,0.8092105263157895,0.19324369728565216,0.9444444444444444,99999,0
1,28,0.4651343932277278,0.7763157894736842,0.30096232891082764,0.8333333333333334,99999,0
1,29,0.4429140436021905,0.8026315789473685,0.1946767419576645,0.9444444444444444,99999,0
1,30,0.42831882050162867,0.8223684210526315,0.234600231051445,0.9444444444444444,99999,0
1,31,0.42104561077921016,0.8223684210526315,0.17402824759483337,1.0,99999,0
