Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.652197069243381,0.6381578947368421,0.5838181972503662,0.7777777777777778,99999,0
1,1,0.6477840793760199,0.6381578947368421,0.5447943210601807,0.7777777777777778,99999,0
1,2,0.6403039662461532,0.6381578947368421,0.48162174224853516,0.7777777777777778,99999,0
1,3,0.6260795812857779,0.6381578947368421,0.4683574140071869,0.7777777777777778,99999,0
1,4,0.6101730246292917,0.6381578947368421,0.4874005913734436,0.7777777777777778,99999,0
1,5,0.601532518863678,0.6842105263157895,0.4813788831233978,0.8333333333333334,99999,0
1,6,0.5766739970759341,0.6578947368421053,0.3816901445388794,0.7777777777777778,99999,0
1,7,0.5756470529656661,0.6578947368421053,0.32883551716804504,0.8888888888888888,99999,0
1,8,0.5571848483462083,0.756578947368421,0.273396760225296,0.8888888888888888,99999,0
1,9,0.5146859272530204,0.7368421052631579,0.2311551868915558,1.0,99999,0
1,10,0.4683748546399568,0.8289473684210527,0.21496009826660156,0.9444444444444444,99999,0
1,11,0.483073071429604,0.7763157894736842,0.36419937014579773,0.8888888888888888,99999,0
1,12,0.5004828368362627,0.756578947368421,0.4656151235103607,0.7777777777777778,99999,0
1,13,0.6408129867754484,0.6776315789473685,0.28167927265167236,1.0,99999,0
1,14,0.4846341233504446,0.8157894736842105,0.3956855535507202,0.8888888888888888,99999,0
1,15,0.4968928741781335,0.7894736842105263,0.3184306025505066,0.7777777777777778,99999,0
1,16,0.6012469875185114,0.6907894736842105,0.21629877388477325,0.9444444444444444,99999,0
1,17,0.5041117950489646,0.743421052631579,0.4159862995147705,0.8333333333333334,99999,0
1,18,0.4975179120113975,0.7697368421052632,0.2177707850933075,0.9444444444444444,99999,0
1,19,0.5298975047312284,0.756578947368421,0.2312793731689453,0.8888888888888888,99999,0
1,20,0.5054975951972761,0.756578947368421,0.2583240568637848,1.0,99999,0
1,21,0.4772598900293049,0.7894736842105263,0.25451338291168213,1.0,99999,0
1,22,0.4548750739348562,0.7960526315789473,0.16761654615402222,1.0,99999,0
1,23,0.44563338787932144,0.7960526315789473,0.1430312693119049,1.0,99999,0
1,24,0.41756350743143184,0.8355263157894737,0.17408357560634613,1.0,99999,0
1,25,0.42909260329447296,0.8092105263157895,0.13355064392089844,1.0,99999,0
1,26,0.4002821712117446,0.8157894736842105,0.12349316477775574,1.0,99999,0
1,27,0.39349499501680074,0.8421052631578947,0.14963360130786896,1.0,99999,0
1,28,0.4382443506466715,0.8026315789473685,0.10067726671695709,1.0,99999,0
1,29,0.45978207337228877,0.8026315789473685,0.12556374073028564,1.0,99999,0
1,30,0.43090026629598516,0.8092105263157895,0.11809505522251129,1.0,99999,0
1,31,0.42901946839533356,0.8355263157894737,0.1154516264796257,1.0,99999,0
1,32,0.41115084447358785,0.8157894736842105,0.11526612192392349,1.0,99999,0
1,33,0.4465402082393044,0.8026315789473685,0.11577047407627106,1.0,99999,0
1,34,0.45076921268513326,0.8092105263157895,0.23300157487392426,0.9444444444444444,99999,0
1,35,0.4193494539511831,0.8486842105263158,0.12863391637802124,1.0,99999,0
1,36,0.42564236019787033,0.8092105263157895,0.13995936512947083,1.0,99999,0
1,37,0.420224539543453,0.8157894736842105,0.16488870978355408,1.0,99999,0
1,38,0.40672513685728373,0.8355263157894737,0.11497342586517334,1.0,99999,0
1,39,0.3875928732909654,0.8355263157894737,0.17385753989219666,0.9444444444444444,99999,0
1,40,0.393731121954165,0.8289473684210527,0.08598406612873077,1.0,99999,0
1,41,0.3613075786515286,0.8486842105263158,0.21347296237945557,0.8888888888888888,99999,0
1,42,0.4595890154964046,0.7763157894736842,0.10104664415121078,1.0,99999,0
1,43,0.3822710278787111,0.8421052631578947,0.10519717633724213,1.0,99999,0
1,44,0.40188770858865036,0.8355263157894737,0.10652930289506912,1.0,99999,0
1,45,0.3814861382308759,0.8486842105263158,0.14662539958953857,1.0,99999,0
1,46,0.41924336709474264,0.8355263157894737,0.13654084503650665,1.0,99999,0
1,47,0.3868337775531568,0.8421052631578947,0.12503911554813385,1.0,99999,0
1,48,0.43239883686366837,0.7960526315789473,0.21599309146404266,0.8888888888888888,99999,0
1,49,0.4303851864839855,0.8157894736842105,0.13771021366119385,1.0,99999,0
1,50,0.4421506084893879,0.8092105263157895,0.16315560042858124,1.0,99999,0
1,51,0.4078882430729113,0.8157894736842105,0.130037322640419,1.0,99999,0
1,52,0.39190886522594254,0.8486842105263158,0.1262121945619583,1.0,99999,0
1,53,0.39614176750183105,0.8157894736842105,0.13514764606952667,1.0,99999,0
1,54,0.3902057754366021,0.8355263157894737,0.1321037858724594,1.0,99999,0
1,55,0.4504678296415429,0.7763157894736842,0.19927933812141418,1.0,99999,0
1,56,0.41995489911029216,0.8157894736842105,0.1589413285255432,1.0,99999,0
1,57,0.38853119392144053,0.8092105263157895,0.1997615545988083,1.0,99999,0
1,58,0.41774644820313706,0.8355263157894737,0.1359013319015503,1.0,99999,0
1,59,0.38656920822043167,0.8223684210526315,0.11163271963596344,1.0,99999,0
1,60,0.3866267251340966,0.8355263157894737,0.22030112147331238,0.8888888888888888,99999,0
1,61,0.48534977906628657,0.7368421052631579,0.10756587982177734,1.0,99999,0
1,62,0.419131758965944,0.8355263157894737,0.10009491443634033,1.0,99999,0
1,63,0.38456281705906514,0.8289473684210527,0.12729491293430328,1.0,99999,0
1,64,0.3651922251048841,0.8289473684210527,0.1044035255908966,1.0,99999,0
1,65,0.3882812434121182,0.8223684210526315,0.10372230410575867,1.0,99999,0
1,66,0.3941101776926141,0.8092105263157895,0.19996437430381775,0.8888888888888888,99999,0
1,67,0.41221677943279866,0.8223684210526315,0.10472466796636581,1.0,99999,0
1,68,0.3888779580593109,0.8289473684210527,0.10060258954763412,1.0,99999,0
1,69,0.3516702244156285,0.881578947368421,0.09620530903339386,1.0,99999,0
1,70,0.3959239046824606,0.8552631578947368,0.11078057438135147,1.0,99999,0
1,71,0.3989500764169191,0.8486842105263158,0.17611926794052124,0.8888888888888888,99999,0
1,72,0.4179964112608056,0.8157894736842105,0.11760612577199936,1.0,99999,0
1,73,0.4073670506477356,0.8026315789473685,0.16704364120960236,0.9444444444444444,99999,0
1,74,0.4288217378290076,0.8026315789473685,0.14224284887313843,1.0,99999,0
1,75,0.3966536255259263,0.8289473684210527,0.11275728791952133,1.0,99999,0
1,76,0.3888049235469417,0.8289473684210527,0.13878589868545532,1.0,99999,0
1,77,0.42290808966285304,0.8026315789473685,0.14653772115707397,0.9444444444444444,99999,0
1,78,0.43694481096769633,0.8486842105263158,0.12044952809810638,1.0,99999,0
1,79,0.4976282919708051,0.7828947368421053,0.1645747274160385,1.0,99999,0
1,80,0.4097395115777066,0.8421052631578947,0.2216760516166687,0.8888888888888888,99999,0
1,81,0.4051519459799716,0.8355263157894737,0.15723609924316406,0.9444444444444444,99999,0
1,82,0.4259565347119382,0.7828947368421053,0.14396898448467255,1.0,99999,0
1,83,0.36385540821050344,0.8421052631578947,0.25965550541877747,0.8888888888888888,99999,0
1,84,0.44444966473077474,0.8092105263157895,0.1409127116203308,1.0,99999,0
1,85,0.40560247396167953,0.8223684210526315,0.1360996514558792,0.9444444444444444,99999,0
1,86,0.409844950625771,0.8157894736842105,0.17027372121810913,0.9444444444444444,99999,0
1,87,0.40130287408828735,0.8355263157894737,0.11193022131919861,1.0,99999,0
1,88,0.3919720775202701,0.8289473684210527,0.11235853284597397,1.0,99999,0
1,89,0.35302040294597026,0.8421052631578947,0.11386753618717194,1.0,99999,0
1,90,0.37207736780768946,0.8355263157894737,0.13175542652606964,0.9444444444444444,99999,0
1,91,0.3762021801973644,0.8421052631578947,0.11741930991411209,1.0,99999,0
1,92,0.3619865979018964,0.8289473684210527,0.12405611574649811,1.0,99999,0
1,93,0.34327864411630127,0.868421052631579,0.09951993823051453,1.0,99999,0
1,94,0.3756213564621775,0.8223684210526315,0.12947306036949158,0.9444444444444444,99999,0
