Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7273864286397796,0.48366013071895425,0.655,0.625,0,0.655
1,0.6504631689171386,0.6405228758169934,0.647,0.625,1,0.647
2,0.6347155380093195,0.6405228758169934,0.634,0.625,2,0.634
3,0.611256534367605,0.6601307189542484,0.625,0.6875,3,0.625
4,0.5983658105719323,0.7058823529411765,0.607,0.625,4,0.607
5,0.5540965433214226,0.7712418300653595,0.592,0.6875,5,0.592
6,0.5387223666789485,0.7647058823529411,0.579,0.6875,6,0.579
7,0.5027204155921936,0.7908496732026143,0.577,0.75,7,0.577
8,0.44804955366390203,0.8104575163398693,0.597,0.75,7,0.577
9,0.5972068781167074,0.6797385620915033,0.742,0.5625,7,0.577
10,0.4605696100035524,0.7908496732026143,0.65,0.6875,7,0.577
11,0.5694766866615395,0.7189542483660131,0.655,0.625,7,0.577
12,0.5068985340641994,0.7581699346405228,0.636,0.6875,7,0.577
13,0.45852017149426577,0.8104575163398693,0.588,0.75,7,0.577
14,0.49673132880840426,0.803921568627451,0.583,0.75,7,0.577
15,0.42650308834961037,0.8235294117647058,0.536,0.8125,15,0.536
16,0.4439656007913203,0.7908496732026143,0.544,0.75,15,0.536
17,0.39831872703203186,0.8366013071895425,0.524,0.75,17,0.524
18,0.4345811628827862,0.7973856209150327,0.544,0.75,17,0.524
19,0.38898024196718256,0.8366013071895425,0.515,0.875,19,0.515
20,0.43327270769605447,0.7973856209150327,0.518,0.75,19,0.515
21,0.3816513750288222,0.8562091503267973,0.512,0.875,21,0.512
22,0.42448222676133796,0.7908496732026143,0.542,0.75,21,0.512
23,0.376555123165542,0.869281045751634,0.529,0.875,21,0.512
24,0.44050585405499326,0.7973856209150327,0.555,0.75,21,0.512
25,0.3737424898381327,0.8366013071895425,0.548,0.875,21,0.512
26,0.44393149252031366,0.7973856209150327,0.544,0.75,21,0.512
27,0.38021913424036863,0.8366013071895425,0.511,0.875,27,0.511
28,0.4089514609255822,0.8169934640522876,0.502,0.75,28,0.502
29,0.3804456587710412,0.8431372549019608,0.499,0.75,29,0.499
30,0.37159595010327356,0.8496732026143791,0.495,0.875,30,0.495
31,0.3941963287739972,0.8104575163398693,0.505,0.75,30,0.495
32,0.3613078681861653,0.8496732026143791,0.501,0.875,30,0.495
33,0.4156564158551833,0.803921568627451,0.511,0.75,30,0.495
34,0.36098840521051995,0.8823529411764706,0.501,0.875,30,0.495
35,0.4060476765133976,0.803921568627451,0.519,0.75,30,0.495
36,0.3597453871583627,0.869281045751634,0.524,0.875,30,0.495
37,0.41333164440260994,0.8235294117647058,0.51,0.75,30,0.495
38,0.3621802694267697,0.8562091503267973,0.496,0.875,30,0.495
39,0.38857605313163956,0.8300653594771242,0.486,0.75,39,0.486
40,0.3644857722170213,0.8496732026143791,0.479,0.8125,40,0.479
41,0.3621235967072007,0.8627450980392157,0.475,0.875,41,0.475
42,0.37531523747381823,0.8169934640522876,0.47,0.75,42,0.47
43,0.35661785820730374,0.869281045751634,0.472,0.9375,42,0.47
44,0.38275395012369345,0.8235294117647058,0.465,0.75,44,0.465
45,0.3522367422876794,0.8758169934640523,0.466,0.9375,44,0.465
46,0.3789866430307525,0.8169934640522876,0.458,0.75,46,0.458
47,0.3485018334357567,0.8758169934640523,0.478,0.9375,46,0.458
48,0.38516491456748614,0.8300653594771242,0.47,0.75,46,0.458
49,0.3444731671825733,0.869281045751634,0.481,0.875,46,0.458
50,0.3849454245536156,0.8366013071895425,0.466,0.75,46,0.458
51,0.3476223365154142,0.8758169934640523,0.462,0.9375,46,0.458
52,0.3601970253816617,0.8431372549019608,0.473,0.75,46,0.458
53,0.34627897560206894,0.8496732026143791,0.459,0.8125,46,0.458
54,0.3509672529557172,0.8758169934640523,0.452,0.875,54,0.452
55,0.3502194655486961,0.8562091503267973,0.445,0.8125,55,0.445
56,0.33662356173290925,0.8562091503267973,0.443,0.9375,56,0.443
57,0.344850614764332,0.8758169934640523,0.434,0.875,57,0.434
58,0.3401073433604895,0.8562091503267973,0.431,0.875,58,0.431
59,0.3401247420731713,0.869281045751634,0.431,0.9375,58,0.431
60,0.34171539915153404,0.8627450980392157,0.427,0.875,60,0.427
61,0.33487341275402144,0.869281045751634,0.431,0.9375,60,0.427
62,0.343554028498581,0.869281045751634,0.423,0.875,62,0.423
63,0.3320990662559185,0.8627450980392157,0.426,0.9375,62,0.423
64,0.34064987749835246,0.869281045751634,0.419,0.875,64,0.419
65,0.33251118640494504,0.8627450980392157,0.422,0.9375,64,0.419
66,0.3367345746046577,0.869281045751634,0.417,0.9375,66,0.417
67,0.33226971863921173,0.869281045751634,0.418,0.9375,66,0.417
68,0.3336529683053883,0.869281045751634,0.415,0.9375,68,0.415
69,0.33244023486679675,0.869281045751634,0.414,0.9375,69,0.414
70,0.3324042874224046,0.8758169934640523,0.412,0.9375,70,0.412
71,0.3324904841145659,0.869281045751634,0.41,0.9375,71,0.41
72,0.3309374032846463,0.8758169934640523,0.409,0.9375,72,0.409
73,0.3315498141291874,0.869281045751634,0.406,0.9375,73,0.406
74,0.33013085290497424,0.8758169934640523,0.405,0.9375,74,0.405
75,0.3304261162000544,0.869281045751634,0.404,0.9375,75,0.404
76,0.33010807672357245,0.8758169934640523,0.402,0.9375,76,0.402
77,0.3289540486008513,0.869281045751634,0.403,0.9375,76,0.402
78,0.3298322503862817,0.8758169934640523,0.4,0.9375,78,0.4
79,0.32829640542759614,0.869281045751634,0.4,0.9375,78,0.4
80,0.3284040038881738,0.8758169934640523,0.398,0.9375,80,0.398
81,0.32757456961020925,0.869281045751634,0.398,0.9375,80,0.398
82,0.3264102546218174,0.8758169934640523,0.397,0.9375,82,0.397
83,0.32682710106855906,0.869281045751634,0.396,0.9375,83,0.396
84,0.3256100065567914,0.8758169934640523,0.396,0.9375,83,0.396
85,0.32641369006992166,0.869281045751634,0.395,0.9375,85,0.395
86,0.3248907997717265,0.869281045751634,0.396,0.9375,85,0.395
87,0.3258349778605442,0.869281045751634,0.393,0.9375,87,0.393
88,0.3236796622182809,0.869281045751634,0.395,0.875,87,0.393
89,0.32560672557431886,0.8627450980392157,0.391,0.9375,89,0.391
90,0.3226899455964955,0.869281045751634,0.393,0.875,89,0.391
91,0.3250773023156559,0.869281045751634,0.387,0.9375,91,0.387
92,0.3203140092051886,0.869281045751634,0.394,0.875,91,0.387
93,0.32576533022269705,0.869281045751634,0.386,0.9375,93,0.386
94,0.32001761965502323,0.869281045751634,0.392,0.875,93,0.386
95,0.32551896474719827,0.869281045751634,0.387,0.875,93,0.386
96,0.3224804189080506,0.8627450980392157,0.391,0.875,93,0.386
97,0.32575753662321305,0.869281045751634,0.379,0.9375,97,0.379
98,0.3158930588781444,0.869281045751634,0.397,0.875,97,0.379
99,0.3289007657493641,0.869281045751634,0.376,0.875,99,0.376
100,0.31129854995440814,0.8758169934640523,0.393,0.875,99,0.376
101,0.32036085884555493,0.8627450980392157,0.378,0.9375,99,0.376
102,0.31419628293685664,0.8823529411764706,0.374,0.9375,102,0.374
103,0.310994305836609,0.8823529411764706,0.384,0.875,102,0.374
104,0.31708990787368974,0.8627450980392157,0.375,0.9375,102,0.374
105,0.313594363873301,0.8823529411764706,0.371,0.9375,105,0.371
106,0.31106099408436444,0.8823529411764706,0.378,0.875,105,0.371
107,0.3146531961712183,0.869281045751634,0.373,0.9375,105,0.371
108,0.3124341723186518,0.8823529411764706,0.37,0.9375,108,0.37
109,0.3113801417007945,0.8758169934640523,0.374,0.875,108,0.37
110,0.31351328305169646,0.869281045751634,0.368,0.9375,110,0.368
111,0.31127840163660986,0.8823529411764706,0.369,0.875,110,0.368
112,0.3112143885855581,0.869281045751634,0.37,0.875,110,0.368
113,0.3119726477105633,0.869281045751634,0.368,0.875,110,0.368
114,0.3104270811564003,0.869281045751634,0.369,0.875,110,0.368
115,0.311305272423364,0.869281045751634,0.367,0.875,115,0.367
116,0.3104248746158251,0.869281045751634,0.367,0.875,115,0.367
117,0.3102453652939765,0.869281045751634,0.367,0.875,115,0.367
118,0.31012564566400314,0.869281045751634,0.366,0.875,118,0.366
119,0.30941328172590216,0.869281045751634,0.367,0.875,118,0.366
120,0.30978373491686156,0.869281045751634,0.367,0.875,118,0.366
121,0.309184460663328,0.869281045751634,0.367,0.875,118,0.366
122,0.3091191065077688,0.869281045751634,0.367,0.875,118,0.366
123,0.30848387214872575,0.869281045751634,0.368,0.875,118,0.366
124,0.30855919235672047,0.869281045751634,0.367,0.875,118,0.366
125,0.3079967004021788,0.869281045751634,0.367,0.875,118,0.366
126,0.30773328293382735,0.869281045751634,0.368,0.875,118,0.366
127,0.3075805939490499,0.869281045751634,0.368,0.875,118,0.366
128,0.3071558327456705,0.869281045751634,0.37,0.875,118,0.366
129,0.3071139445102293,0.869281045751634,0.369,0.875,118,0.366
130,0.3068369962031545,0.8758169934640523,0.37,0.875,118,0.366
131,0.30601821615805036,0.869281045751634,0.372,0.875,118,0.366
132,0.306791784521801,0.8758169934640523,0.369,0.875,118,0.366
133,0.30479978443750366,0.869281045751634,0.373,0.875,118,0.366
134,0.3061731831700194,0.8758169934640523,0.37,0.875,118,0.366
135,0.3042750177430172,0.869281045751634,0.373,0.875,118,0.366
136,0.3053533138792499,0.8758169934640523,0.371,0.875,118,0.366
137,0.30381140989415784,0.869281045751634,0.374,0.875,118,0.366
138,0.30461613454070746,0.8758169934640523,0.374,0.875,118,0.366
139,0.3036648927171246,0.869281045751634,0.375,0.875,118,0.366
140,0.3036237514876073,0.8758169934640523,0.375,0.875,118,0.366
141,0.30282994715216893,0.869281045751634,0.376,0.875,118,0.366
142,0.302897921964234,0.8758169934640523,0.378,0.875,118,0.366
143,0.30270519813680963,0.869281045751634,0.377,0.875,118,0.366
144,0.30242116233102634,0.8758169934640523,0.378,0.875,118,0.366
145,0.30144406280486413,0.869281045751634,0.381,0.875,118,0.366
146,0.30239567530700584,0.8758169934640523,0.38,0.875,118,0.366
147,0.3004453639968548,0.869281045751634,0.384,0.875,118,0.366
148,0.3025864399726095,0.8758169934640523,0.379,0.875,118,0.366
149,0.2988348889584635,0.869281045751634,0.389,0.875,118,0.366
150,0.30012308246169994,0.8758169934640523,0.372,0.875,118,0.366
151,0.29593631508303625,0.8758169934640523,0.374,0.875,118,0.366
152,0.29516789726182524,0.8758169934640523,0.386,0.875,118,0.366
153,0.2986017076018589,0.8758169934640523,0.375,0.875,118,0.366
154,0.2957046254008424,0.8758169934640523,0.376,0.875,118,0.366
155,0.2948933964461283,0.8758169934640523,0.384,0.875,118,0.366
156,0.29727745815819384,0.8758169934640523,0.376,0.875,118,0.366
157,0.2950051311963524,0.8758169934640523,0.378,0.875,118,0.366
158,0.2947735809812359,0.8758169934640523,0.383,0.875,118,0.366
159,0.2960971962003147,0.8758169934640523,0.378,0.875,118,0.366
160,0.2942486000216864,0.8758169934640523,0.382,0.875,118,0.366
161,0.29467903691179614,0.8758169934640523,0.383,0.875,118,0.366
162,0.29451515549927754,0.8758169934640523,0.383,0.875,118,0.366
163,0.29375488150353524,0.8758169934640523,0.385,0.875,118,0.366
164,0.2941396012415294,0.8758169934640523,0.383,0.875,118,0.366
165,0.2929862007206562,0.8758169934640523,0.386,0.875,118,0.366
