Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7026749522455277,0.5125448028673835,0.714,0.4666666666666667,0,0.714
1,0.6734352784772073,0.5913978494623656,0.703,0.5,1,0.703
2,0.6694884206231777,0.6093189964157706,0.709,0.5333333333333333,1,0.703
3,0.6650996703828107,0.6200716845878136,0.701,0.5333333333333333,3,0.701
4,0.6609521418489436,0.6272401433691757,0.698,0.5333333333333333,4,0.698
5,0.6592597057742458,0.6272401433691757,0.7,0.5333333333333333,4,0.698
6,0.6541669697744444,0.6272401433691757,0.686,0.5333333333333333,6,0.686
7,0.6500426522292544,0.6379928315412187,0.684,0.5333333333333333,7,0.684
8,0.645721950625006,0.6308243727598566,0.678,0.5666666666666667,8,0.678
9,0.6406615397836145,0.6344086021505376,0.669,0.6666666666666666,9,0.669
10,0.6365196717682705,0.6272401433691757,0.664,0.6666666666666666,10,0.664
11,0.6322662747034462,0.6308243727598566,0.654,0.6333333333333333,11,0.654
12,0.6287362481530849,0.6236559139784946,0.651,0.6333333333333333,12,0.651
13,0.6245825655998722,0.6272401433691757,0.649,0.6,13,0.649
14,0.6224966764877347,0.6415770609318996,0.646,0.6666666666666666,14,0.646
15,0.6228343372276607,0.6344086021505376,0.656,0.5,14,0.646
16,0.6189899967990041,0.6308243727598566,0.643,0.6333333333333333,16,0.643
17,0.6098070379653712,0.6594982078853047,0.622,0.6333333333333333,17,0.622
18,0.6157361577702253,0.6344086021505376,0.638,0.6333333333333333,17,0.622
19,0.5965555189544582,0.6415770609318996,0.654,0.6,17,0.622
20,0.5991629380265444,0.6666666666666666,0.641,0.5666666666666667,17,0.622
21,0.5941587167401468,0.6559139784946236,0.64,0.6,17,0.622
22,0.5903780325766532,0.6594982078853047,0.631,0.6333333333333333,17,0.622
23,0.5926996970475789,0.6702508960573477,0.666,0.6333333333333333,17,0.622
24,0.5918904228876996,0.6738351254480287,0.626,0.6333333333333333,17,0.622
25,0.5892934313170799,0.6630824372759857,0.644,0.6333333333333333,17,0.622
26,0.5678385122275267,0.6917562724014337,0.64,0.6666666666666666,17,0.622
