Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7136536841993933,0.5162162162162162,0.716,0.4986449864498645,0,0.716
1,0.7012881458700598,0.4972972972972973,0.696,0.4986449864498645,1,0.696
2,0.696771688504262,0.5012012012012012,0.716,0.4986449864498645,1,0.696
3,0.6989709929303006,0.5018018018018018,0.693,0.4986449864498645,3,0.693
4,0.6949486916845625,0.512012012012012,0.693,0.4986449864498645,3,0.693
5,0.693813228929365,0.5078078078078078,0.692,0.4986449864498645,5,0.692
6,0.6925735579596626,0.515015015015015,0.713,0.4986449864498645,5,0.692
7,0.6956332166989644,0.4894894894894895,0.693,0.4986449864498645,5,0.692
8,0.6936943024844379,0.5054054054054054,0.733,0.4986449864498645,5,0.692
9,0.6968965805328644,0.5105105105105106,0.701,0.4986449864498645,5,0.692
10,0.6951145805396117,0.5102102102102102,0.694,0.4986449864498645,5,0.692
11,0.6943205522703337,0.5132132132132132,0.697,0.4986449864498645,5,0.692
12,0.6952963134189983,0.5042042042042042,0.693,0.4986449864498645,5,0.692
13,0.6936098759238785,0.5045045045045045,0.693,0.5149051490514905,5,0.692
14,0.6927725240990922,0.5003003003003003,0.694,0.4986449864498645,5,0.692
15,0.6937965180422808,0.5147147147147147,0.698,0.4986449864498645,5,0.692
16,0.695204801137025,0.5069069069069069,0.698,0.4986449864498645,5,0.692
17,0.6951925477466068,0.512012012012012,0.693,0.4986449864498645,5,0.692
18,0.6923802571253733,0.4993993993993994,0.695,0.4986449864498645,5,0.692
19,0.6942959491197054,0.4963963963963964,0.693,0.4986449864498645,5,0.692
20,0.6927877555022368,0.5078078078078078,0.693,0.5067750677506775,5,0.692
21,0.6909611322858312,0.5081081081081081,0.717,0.4986449864498645,5,0.692
22,0.6986906900420203,0.4975975975975976,0.693,0.5013550135501355,5,0.692
23,0.6930840492964507,0.5012012012012012,0.693,0.5013550135501355,5,0.692
24,0.6930270888067939,0.5012012012012012,0.693,0.5013550135501355,5,0.692
25,0.6930337800993933,0.4978978978978979,0.693,0.4986449864498645,5,0.692
26,0.6930059778081762,0.4996996996996997,0.693,0.4986449864498645,5,0.692
27,0.6920708490205598,0.5021021021021022,0.773,0.4986449864498645,5,0.692
28,0.7001777625298715,0.5012012012012012,0.693,0.4986449864498645,5,0.692
29,0.6930963358005604,0.4996996996996997,0.693,0.4986449864498645,5,0.692
30,0.6931117392875052,0.4996996996996997,0.693,0.4986449864498645,5,0.692
31,0.6929979733160666,0.4996996996996997,0.693,0.4986449864498645,5,0.692
32,0.6933845484220946,0.4987987987987988,0.693,0.4986449864498645,5,0.692
33,0.69305422123488,0.4996996996996997,0.693,0.4986449864498645,5,0.692
34,0.6930854305490717,0.4996996996996997,0.693,0.4986449864498645,5,0.692
35,0.6930033796900386,0.4996996996996997,0.693,0.4986449864498645,5,0.692
36,0.6931376610790287,0.4996996996996997,0.693,0.4986449864498645,5,0.692
37,0.6929259849024249,0.4996996996996997,0.693,0.4986449864498645,5,0.692
38,0.6932304360487082,0.4996996996996997,0.693,0.4986449864498645,5,0.692
39,0.6928245360428864,0.4996996996996997,0.693,0.4986449864498645,5,0.692
40,0.6932597166783101,0.4996996996996997,0.693,0.4986449864498645,5,0.692
41,0.6927303136290015,0.4996996996996997,0.693,0.4986449864498645,5,0.692
42,0.6933982709506611,0.4996996996996997,0.693,0.4986449864498645,5,0.692
43,0.692755627560544,0.4996996996996997,0.693,0.4986449864498645,5,0.692
44,0.6931156929548796,0.4996996996996997,0.693,0.4986449864498645,5,0.692
45,0.6926991871527365,0.4996996996996997,0.693,0.4986449864498645,5,0.692
46,0.6925013560790557,0.4996996996996997,0.694,0.4986449864498645,5,0.692
47,0.6938870987018665,0.4996996996996997,0.693,0.4986449864498645,5,0.692
48,0.6925683198032436,0.4996996996996997,0.693,0.4986449864498645,5,0.692
49,0.6931208530703823,0.4996996996996997,0.693,0.4986449864498645,5,0.692
