Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.8048440280713534,0.3618421052631579,0.8980151414871216,0.2222222222222222,9999,0
1,1,0.7991974071452492,0.3618421052631579,0.8675000071525574,0.2222222222222222,9999,0
1,2,0.7829498523160031,0.3618421052631579,0.8163219094276428,0.2222222222222222,9999,0
1,3,0.7531509556268391,0.3618421052631579,0.7501223087310791,0.2222222222222222,9999,0
1,4,0.7269202251183359,0.3157894736842105,0.6826492547988892,0.6666666666666666,9999,0
1,5,0.690110699126595,0.5592105263157895,0.6208969354629517,0.7777777777777778,9999,0
1,6,0.6673908390496907,0.6381578947368421,0.5726156234741211,0.7777777777777778,9999,0
1,7,0.6559456241758246,0.6381578947368421,0.5511137843132019,0.7777777777777778,9999,0
1,8,0.6542439586237857,0.6381578947368421,0.5410822033882141,0.7777777777777778,9999,0
1,9,0.6604217071282236,0.6381578947368421,0.533550500869751,0.7777777777777778,9999,0
1,10,0.6624160471715426,0.6381578947368421,0.5261200666427612,0.7777777777777778,9999,0
1,11,0.6559415396891142,0.6381578947368421,0.52027428150177,0.7777777777777778,9999,0
1,12,0.65473283905732,0.6381578947368421,0.5148034691810608,0.7777777777777778,9999,0
1,13,0.649649612213436,0.6381578947368421,0.5091667771339417,0.7777777777777778,9999,0
1,14,0.6472011114421644,0.6381578947368421,0.5028811693191528,0.7777777777777778,9999,0
1,15,0.6437075138092041,0.6381578947368421,0.4976579248905182,0.7777777777777778,9999,0
1,16,0.6379988162141097,0.6381578947368421,0.49420759081840515,0.7777777777777778,9999,0
1,17,0.6306765048127425,0.6381578947368421,0.49368202686309814,0.7777777777777778,9999,0
1,18,0.6255883292147988,0.6381578947368421,0.4986182451248169,0.7777777777777778,9999,0
1,19,0.6207272880955746,0.6447368421052632,0.510181188583374,0.8333333333333334,9999,0
1,20,0.620402034960295,0.6513157894736842,0.5156400203704834,0.8333333333333334,9999,0
1,21,0.6213578832776923,0.6513157894736842,0.49969038367271423,0.8333333333333334,9999,0
1,22,0.6119682851590609,0.6776315789473685,0.47734928131103516,0.8333333333333334,9999,0
1,23,0.6051456457690189,0.6513157894736842,0.46056997776031494,0.8333333333333334,9999,0
1,24,0.5971599974130329,0.6710526315789473,0.44713422656059265,0.8333333333333334,9999,0
1,25,0.5946177087332073,0.6710526315789473,0.4347005784511566,0.8333333333333334,9999,0
1,26,0.5955989517663655,0.6710526315789473,0.4255943298339844,0.8333333333333334,9999,0
1,27,0.5887038362653632,0.6710526315789473,0.41848036646842957,0.8888888888888888,9999,0
1,28,0.579580052902824,0.7039473684210527,0.41153383255004883,0.8888888888888888,9999,0
1,29,0.5749282523205406,0.6907894736842105,0.408019483089447,0.8333333333333334,9999,0
1,30,0.5726659266572249,0.6644736842105263,0.41427648067474365,0.8333333333333334,9999,0
1,31,0.5637688919117576,0.6776315789473685,0.4233747720718384,0.7777777777777778,9999,0
1,32,0.5608176306674355,0.6907894736842105,0.4067310094833374,0.8333333333333334,9999,0
1,33,0.5540896026711715,0.7039473684210527,0.3854035437107086,0.8333333333333334,9999,0
1,34,0.546349352911899,0.7302631578947368,0.37883585691452026,0.8333333333333334,9999,0
1,35,0.5491238675619426,0.7236842105263158,0.38010478019714355,0.8333333333333334,9999,0
1,36,0.536777072831204,0.743421052631579,0.40321436524391174,0.7777777777777778,9999,0
1,37,0.5313211397120827,0.7236842105263158,0.44257450103759766,0.7777777777777778,9999,0
1,38,0.5383182920907673,0.756578947368421,0.4064847528934479,0.7777777777777778,9999,0
1,39,0.5112210888611642,0.743421052631579,0.3695041835308075,0.8888888888888888,9999,0
1,40,0.5309273035902726,0.7302631578947368,0.37120288610458374,0.8888888888888888,9999,0
1,41,0.5485668182373047,0.7368421052631579,0.3668835163116455,0.8888888888888888,9999,0
1,42,0.5275789201259613,0.7368421052631579,0.3737950623035431,0.8333333333333334,9999,0
1,43,0.5069752241435804,0.756578947368421,0.4137519598007202,0.7777777777777778,9999,0
1,44,0.5092564758501554,0.756578947368421,0.43682825565338135,0.7777777777777778,9999,0
1,45,0.5176285662149128,0.7631578947368421,0.37994301319122314,0.7777777777777778,9999,0
1,46,0.4889738747948094,0.756578947368421,0.3521170914173126,0.7777777777777778,9999,0
1,47,0.4844748801306674,0.7631578947368421,0.3454068601131439,0.7777777777777778,9999,0
1,48,0.4827539889436019,0.756578947368421,0.3414301574230194,0.7777777777777778,9999,0
1,49,0.47342695374237864,0.7697368421052632,0.34588971734046936,0.7777777777777778,9999,0
1,50,0.4641254340347491,0.7894736842105263,0.38573479652404785,0.8333333333333334,9999,0
1,51,0.48355930259353236,0.7894736842105263,0.3751581013202667,0.8333333333333334,9999,0
1,52,0.4732713307204999,0.7894736842105263,0.33540254831314087,0.7777777777777778,9999,0
1,53,0.46468922966404963,0.7697368421052632,0.3317627012729645,0.7777777777777778,9999,0
1,54,0.45740182619345815,0.7960526315789473,0.3544827103614807,0.8333333333333334,9999,0
1,55,0.45062783831044245,0.7763157894736842,0.434349000453949,0.8888888888888888,9999,0
1,56,0.48105214144054215,0.7828947368421053,0.3960963487625122,0.8888888888888888,9999,0
1,57,0.4419150556388654,0.8026315789473685,0.3090134859085083,0.7777777777777778,9999,0
1,58,0.46246553879035146,0.7828947368421053,0.30808231234550476,0.7777777777777778,9999,0
1,59,0.5103141963481903,0.7697368421052632,0.2958287000656128,0.7777777777777778,9999,0
1,60,0.485306906072717,0.7763157894736842,0.286717027425766,0.8888888888888888,9999,0
1,61,0.4497488094003577,0.7828947368421053,0.30464187264442444,0.8888888888888888,9999,0
1,62,0.4318616609824331,0.8026315789473685,0.3242516815662384,0.8888888888888888,9999,0
1,63,0.44729010996065643,0.8092105263157895,0.2800174951553345,0.9444444444444444,9999,0
1,64,0.42694348253701864,0.7894736842105263,0.2549189031124115,0.8888888888888888,9999,0
1,65,0.4502760775779423,0.7894736842105263,0.2536143958568573,0.8888888888888888,9999,0
1,66,0.45732287356728,0.7960526315789473,0.2503051161766052,0.8888888888888888,9999,0
1,67,0.411075317545941,0.7960526315789473,0.3199255168437958,0.8888888888888888,9999,0
1,68,0.4381653023393531,0.8026315789473685,0.2730637788772583,0.9444444444444444,9999,0
1,69,0.42003774329235677,0.8026315789473685,0.25392946600914,0.8333333333333334,9999,0
1,70,0.4205743780261592,0.7894736842105263,0.26942673325538635,0.8333333333333334,9999,0
1,71,0.410272888447109,0.8223684210526315,0.27932244539260864,0.8888888888888888,9999,0
1,72,0.4115081084401984,0.8157894736842105,0.2784487307071686,0.8888888888888888,9999,0
1,73,0.393669140966315,0.8421052631578947,0.2685905396938324,0.9444444444444444,9999,0
1,74,0.39631444372628866,0.8618421052631579,0.24722379446029663,0.9444444444444444,9999,0
1,75,0.41816555355724533,0.8355263157894737,0.22526969015598297,0.9444444444444444,9999,0
1,76,0.39258234908706263,0.8355263157894737,0.23141057789325714,0.9444444444444444,9999,0
1,77,0.4114385011949037,0.8421052631578947,0.2702838182449341,0.9444444444444444,9999,0
1,78,0.40091199780765335,0.8486842105263158,0.2189522385597229,0.9444444444444444,9999,0
1,79,0.3936439705522437,0.8223684210526315,0.20247364044189453,0.8888888888888888,9999,0
1,80,0.39761724126966375,0.8223684210526315,0.23237906396389008,0.8888888888888888,9999,0
1,81,0.3802087808910169,0.8289473684210527,0.22253645956516266,0.8888888888888888,9999,0
1,82,0.39306303231339706,0.8223684210526315,0.19664441049098969,0.8888888888888888,9999,0
1,83,0.4015030531506789,0.8289473684210527,0.189309760928154,0.8888888888888888,9999,0
1,84,0.406153319697631,0.8092105263157895,0.2161802500486374,0.9444444444444444,9999,0
1,85,0.363567463661495,0.8552631578947368,0.2491917610168457,0.9444444444444444,9999,0
1,86,0.3885642713622043,0.8421052631578947,0.18223771452903748,0.9444444444444444,9999,0
1,87,0.3914171300436321,0.8289473684210527,0.17354530096054077,0.9444444444444444,9999,0
1,88,0.39477112575581197,0.8223684210526315,0.22135458886623383,0.9444444444444444,9999,0
1,89,0.3680550942295476,0.8355263157894737,0.21490119397640228,0.9444444444444444,9999,0
1,90,0.3640334621856087,0.8486842105263158,0.19071215391159058,0.9444444444444444,9999,0
1,91,0.37447792605349894,0.8421052631578947,0.19208548963069916,0.8888888888888888,9999,0
1,92,0.37765478617266607,0.8355263157894737,0.2023712545633316,0.8888888888888888,9999,0
1,93,0.35228613960115535,0.8355263157894737,0.2293226718902588,0.8888888888888888,9999,0
1,94,0.3601813206547185,0.8289473684210527,0.26466143131256104,0.8333333333333334,9999,0
1,95,0.3623728626652768,0.8552631578947368,0.2580501437187195,0.8333333333333334,9999,0
1,96,0.4007790512160251,0.8223684210526315,0.2252408117055893,0.8888888888888888,9999,0
1,97,0.36462030912700455,0.875,0.18562889099121094,0.8888888888888888,9999,0
1,98,0.3525705290468116,0.8552631578947368,0.16061103343963623,0.8888888888888888,9999,0
1,99,0.37069971624173614,0.8421052631578947,0.15570731461048126,0.8888888888888888,9999,0
1,100,0.3986728630567852,0.8092105263157895,0.207584947347641,0.9444444444444444,9999,0
1,101,0.3816669551949752,0.8552631578947368,0.29921770095825195,0.8888888888888888,9999,0
1,102,0.39367826204550893,0.8552631578947368,0.21752822399139404,0.8888888888888888,9999,0
1,103,0.3716640629266438,0.8421052631578947,0.19428659975528717,0.8888888888888888,9999,0
1,104,0.35825613454768535,0.8421052631578947,0.18926651775836945,0.8888888888888888,9999,0
1,105,0.3624671964268935,0.8223684210526315,0.18427269160747528,0.8888888888888888,9999,0
1,106,0.3431459273162641,0.8618421052631579,0.24117892980575562,0.8888888888888888,9999,0
1,107,0.3719504585391597,0.8421052631578947,0.24618880450725555,0.8888888888888888,9999,0
1,108,0.380669189126868,0.8421052631578947,0.17769792675971985,0.9444444444444444,9999,0
1,109,0.362168677543339,0.8552631578947368,0.16298000514507294,0.9444444444444444,9999,0
1,110,0.3381440600282268,0.8618421052631579,0.15167655050754547,0.9444444444444444,9999,0
1,111,0.37640478187485743,0.8486842105263158,0.13830068707466125,0.9444444444444444,9999,0
1,112,0.3572025346128564,0.8618421052631579,0.1496160626411438,0.9444444444444444,9999,0
1,113,0.33751153867495687,0.8486842105263158,0.17922934889793396,0.9444444444444444,9999,0
1,114,0.34358382852453934,0.8618421052631579,0.1625114530324936,0.8888888888888888,9999,0
1,115,0.3497551209048221,0.8421052631578947,0.1609424650669098,0.9444444444444444,9999,0
1,116,0.36276188179066304,0.8289473684210527,0.1902918815612793,0.9444444444444444,9999,0
1,117,0.34404322348142924,0.8618421052631579,0.2527357041835785,0.8333333333333334,9999,0
1,118,0.36378011891716405,0.868421052631579,0.24491769075393677,0.8333333333333334,9999,0
1,119,0.35049040066568476,0.8618421052631579,0.19954060018062592,0.9444444444444444,9999,0
1,120,0.3548775974072908,0.8223684210526315,0.18923307955265045,0.9444444444444444,9999,0
1,121,0.3718143748609643,0.8355263157894737,0.18374468386173248,0.9444444444444444,9999,0
1,122,0.3475276859183061,0.8355263157894737,0.21239708364009857,0.8333333333333334,9999,0
1,123,0.3397444172909385,0.8552631578947368,0.2511848211288452,0.8888888888888888,9999,0
1,124,0.36177832358761836,0.8421052631578947,0.1913660764694214,0.9444444444444444,9999,0
1,125,0.33512550749276815,0.8618421052631579,0.13669255375862122,0.9444444444444444,9999,0
1,126,0.3622405968214336,0.8421052631578947,0.12707829475402832,0.9444444444444444,9999,0
1,127,0.3689923600146645,0.8355263157894737,0.1320539116859436,0.9444444444444444,9999,0
1,128,0.3554632444130747,0.8355263157894737,0.15264658629894257,0.9444444444444444,9999,0
1,129,0.3525334926028001,0.8552631578947368,0.20155566930770874,0.9444444444444444,9999,0
1,130,0.36918160633036967,0.8552631578947368,0.22213968634605408,0.9444444444444444,9999,0
1,131,0.3731145372516231,0.8618421052631579,0.16776877641677856,0.9444444444444444,9999,0
1,132,0.33646515168641744,0.8618421052631579,0.15158914029598236,0.9444444444444444,9999,0
1,133,0.3396276564974534,0.8618421052631579,0.16496998071670532,0.9444444444444444,9999,0
1,134,0.3357586311666589,0.8421052631578947,0.20132571458816528,0.9444444444444444,9999,0
1,135,0.353065151917307,0.8355263157894737,0.22055582702159882,0.9444444444444444,9999,0
1,136,0.33797385582798406,0.8618421052631579,0.18135279417037964,0.9444444444444444,9999,0
1,137,0.3341518766001651,0.8486842105263158,0.1558743566274643,0.8888888888888888,9999,0
1,138,0.33934389917474045,0.8486842105263158,0.1711564064025879,0.8888888888888888,9999,0
1,139,0.3326841482990666,0.8486842105263158,0.19425055384635925,0.8888888888888888,9999,0
1,140,0.35181685497886256,0.8552631578947368,0.2051360011100769,0.8333333333333334,9999,0
1,141,0.33111281771408885,0.868421052631579,0.2194463312625885,0.8333333333333334,9999,0
1,142,0.34341866562241,0.868421052631579,0.1883525550365448,0.8888888888888888,9999,0
1,143,0.35498697977317006,0.8618421052631579,0.16736790537834167,0.8888888888888888,9999,0
1,144,0.3317841213000448,0.875,0.17163874208927155,0.8888888888888888,9999,0
1,145,0.3213503423490022,0.868421052631579,0.16676348447799683,0.9444444444444444,9999,0
1,146,0.3514565449011953,0.8618421052631579,0.16182243824005127,0.9444444444444444,9999,0
1,147,0.36035817234139694,0.8486842105263158,0.14252406358718872,0.9444444444444444,9999,0
1,148,0.3200267710183796,0.868421052631579,0.12932290136814117,1.0,9999,0
1,149,0.33337130593626124,0.881578947368421,0.12894707918167114,0.9444444444444444,9999,0
1,150,0.3291601146522321,0.881578947368421,0.12493722885847092,0.9444444444444444,9999,0
1,151,0.33562058524081584,0.8618421052631579,0.13591048121452332,0.9444444444444444,9999,0
1,152,0.31945435938082245,0.875,0.17499589920043945,0.9444444444444444,9999,0
1,153,0.32870208903362874,0.8552631578947368,0.20925816893577576,0.8888888888888888,9999,0
1,154,0.3397163372290762,0.8618421052631579,0.19905710220336914,0.8888888888888888,9999,0
1,155,0.34183712852628606,0.8881578947368421,0.15180955827236176,1.0,9999,0
1,156,0.3415537931417164,0.8552631578947368,0.1390528678894043,0.9444444444444444,9999,0
1,157,0.33943539779437215,0.8552631578947368,0.1523902267217636,0.9444444444444444,9999,0
1,158,0.33376866108492803,0.8552631578947368,0.17250116169452667,1.0,9999,0
1,159,0.31734636112263326,0.875,0.17887096107006073,0.9444444444444444,9999,0
1,160,0.34139368251750346,0.868421052631579,0.17200332880020142,0.9444444444444444,9999,0
1,161,0.3269173557821073,0.881578947368421,0.14967705309391022,1.0,9999,0
1,162,0.3372321285699543,0.8618421052631579,0.12806011736392975,1.0,9999,0
1,163,0.3380627506657651,0.8552631578947368,0.12042129039764404,1.0,9999,0
1,164,0.3306995834174909,0.868421052631579,0.13321049511432648,1.0,9999,0
1,165,0.3040128805135426,0.9013157894736842,0.17351588606834412,0.9444444444444444,9999,0
1,166,0.33328381337617574,0.868421052631579,0.20910021662712097,0.8888888888888888,9999,0
1,167,0.3477115991868471,0.8618421052631579,0.21430566906929016,0.8888888888888888,9999,0
1,168,0.34167070765244334,0.8618421052631579,0.17464324831962585,0.9444444444444444,9999,0
1,169,0.332004903178466,0.868421052631579,0.1301894187927246,1.0,9999,0
1,170,0.3419693316283979,0.8486842105263158,0.11244336515665054,1.0,9999,0
1,171,0.36987506872729253,0.8157894736842105,0.11259215325117111,1.0,171,1.0
1,172,0.3494020057351966,0.8618421052631579,0.12937572598457336,1.0,171,1.0
1,173,0.32133566392095464,0.8618421052631579,0.19568680226802826,0.8888888888888888,171,1.0
1,174,0.3290284087783412,0.8881578947368421,0.26384246349334717,0.8888888888888888,171,1.0
1,175,0.3914579764792794,0.8092105263157895,0.24980849027633667,0.8888888888888888,171,1.0
1,176,0.3671202440010874,0.8486842105263158,0.20292901992797852,0.8888888888888888,171,1.0
1,177,0.3311613641287151,0.881578947368421,0.16006211936473846,0.9444444444444444,171,1.0
1,178,0.3199528063598432,0.875,0.13177655637264252,1.0,171,1.0
1,179,0.3281062715931943,0.881578947368421,0.12339794635772705,1.0,171,1.0
1,180,0.32634958232703964,0.8552631578947368,0.12853042781352997,1.0,171,1.0
1,181,0.33818733927450684,0.8552631578947368,0.14143605530261993,1.0,171,1.0
1,182,0.3260949410890278,0.875,0.15600600838661194,0.9444444444444444,171,1.0
