Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6907267578287062,0.477124183006536,0.564,0.75,0,0.564
1,0.6143173918225406,0.6601307189542484,0.66,0.625,0,0.564
2,0.6340512956669128,0.6666666666666666,0.568,0.75,0,0.564
3,0.5954080925268286,0.6666666666666666,0.563,0.75,3,0.563
4,0.5710224119666355,0.7058823529411765,0.616,0.6875,3,0.563
5,0.5744034036312228,0.6797385620915033,0.582,0.625,3,0.563
6,0.5503876065117081,0.6666666666666666,0.585,0.6875,3,0.563
7,0.529025533620049,0.7058823529411765,0.637,0.625,3,0.563
8,0.5342905396729513,0.7189542483660131,0.584,0.625,3,0.563
9,0.5067663379743987,0.7450980392156863,0.603,0.5625,3,0.563
10,0.49843575596030243,0.738562091503268,0.601,0.625,3,0.563
11,0.4958966070530461,0.7647058823529411,0.595,0.6875,3,0.563
12,0.4839942971475763,0.7777777777777778,0.603,0.6875,3,0.563
13,0.48549308535320307,0.7712418300653595,0.594,0.6875,3,0.563
14,0.47361548449478896,0.7908496732026143,0.602,0.6875,3,0.563
15,0.4760740315602496,0.7647058823529411,0.582,0.8125,3,0.563
16,0.4650067644181594,0.7647058823529411,0.582,0.8125,3,0.563
17,0.46372760764134474,0.7712418300653595,0.591,0.8125,3,0.563
18,0.45705346889745174,0.8169934640522876,0.573,0.8125,3,0.563
19,0.45036132838211806,0.8104575163398693,0.59,0.8125,3,0.563
20,0.44541628629553554,0.8104575163398693,0.58,0.8125,3,0.563
21,0.4370605820923849,0.8104575163398693,0.591,0.75,3,0.563
22,0.43383017883581276,0.803921568627451,0.573,0.75,3,0.563
23,0.42119453000087365,0.8104575163398693,0.58,0.75,3,0.563
24,0.41667240234761455,0.8169934640522876,0.582,0.75,3,0.563
25,0.4076065863269606,0.8169934640522876,0.574,0.75,3,0.563
26,0.3990761368882422,0.8235294117647058,0.578,0.75,3,0.563
27,0.3950185039464165,0.8169934640522876,0.573,0.75,3,0.563
28,0.3834192567791035,0.8366013071895425,0.543,0.75,28,0.543
29,0.3743995145645017,0.8300653594771242,0.557,0.75,28,0.543
30,0.3714696692875008,0.8235294117647058,0.535,0.75,30,0.535
31,0.35876013406741075,0.8431372549019608,0.47,0.75,31,0.47
32,0.34094283393785063,0.8562091503267973,0.469,0.75,32,0.469
33,0.33896458382700007,0.8562091503267973,0.51,0.75,32,0.469
34,0.3503173429981556,0.8235294117647058,0.518,0.8125,32,0.469
35,0.3346644772423638,0.869281045751634,0.405,0.8125,35,0.405
36,0.3164655642182219,0.869281045751634,0.385,0.8125,36,0.385
37,0.31188710355291177,0.8758169934640523,0.478,0.8125,36,0.385
38,0.33919377829514297,0.8300653594771242,0.496,0.8125,36,0.385
39,0.31640789204952763,0.869281045751634,0.344,0.875,39,0.344
40,0.3061836038539612,0.8758169934640523,0.415,0.8125,39,0.344
41,0.3102175821276272,0.8496732026143791,0.468,0.8125,39,0.344
42,0.2992699837762546,0.869281045751634,0.336,0.875,42,0.336
43,0.29361139004137,0.8758169934640523,0.452,0.875,42,0.336
44,0.31841213484994724,0.8496732026143791,0.454,0.8125,42,0.336
45,0.3153229162973516,0.8823529411764706,0.321,0.8125,45,0.321
46,0.3048684923282636,0.869281045751634,0.5,0.8125,45,0.321
47,0.296284253690757,0.8496732026143791,0.307,0.875,47,0.307
