Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7071995022776607,0.503003003003003,0.72,0.4986449864498645,0,0.72
1,0.7070450962842764,0.4942942942942943,0.699,0.4986449864498645,1,0.699
2,0.6995094448238521,0.5,0.701,0.4986449864498645,1,0.699
3,0.6986229528893938,0.4882882882882883,0.695,0.4986449864498645,3,0.695
4,0.6958805159763531,0.4924924924924925,0.694,0.4959349593495935,4,0.694
5,0.6967903153674381,0.5078078078078078,0.693,0.4959349593495935,5,0.693
6,0.6949159714910719,0.4912912912912913,0.696,0.4986449864498645,5,0.693
7,0.6950896887807875,0.5147147147147147,0.694,0.5040650406504065,5,0.693
8,0.6935934391823617,0.5165165165165165,0.693,0.5067750677506775,5,0.693
9,0.6933191837491216,0.5231231231231231,0.693,0.5040650406504065,5,0.693
10,0.6930852340506362,0.5216216216216216,0.693,0.5121951219512195,5,0.693
11,0.6928297242244801,0.512912912912913,0.693,0.5176151761517616,5,0.693
12,0.6928218063649473,0.5117117117117117,0.694,0.5067750677506775,5,0.693
13,0.6929165530491161,0.5186186186186186,0.693,0.5121951219512195,5,0.693
14,0.6923048130026809,0.5225225225225225,0.693,0.5094850948509485,5,0.693
15,0.6922403858946609,0.5237237237237238,0.695,0.4986449864498645,5,0.693
16,0.6927025601670549,0.5231231231231231,0.693,0.5067750677506775,5,0.693
17,0.6923419076759177,0.5249249249249249,0.693,0.5094850948509485,5,0.693
18,0.6920909269435985,0.5234234234234234,0.695,0.4986449864498645,5,0.693
19,0.6942390257889802,0.5099099099099099,0.693,0.4959349593495935,5,0.693
20,0.6930449330412948,0.5159159159159159,0.693,0.5203252032520326,5,0.693
21,0.6924485374857355,0.5195195195195195,0.693,0.5149051490514905,5,0.693
22,0.6920343057887333,0.5177177177177177,0.693,0.5121951219512195,5,0.693
23,0.6913996949926153,0.5228228228228228,0.693,0.5040650406504065,5,0.693
24,0.6971030404975822,0.5174174174174174,0.693,0.5121951219512195,5,0.693
25,0.6931808821073882,0.5174174174174174,0.693,0.5176151761517616,5,0.693
26,0.6927011257893331,0.5201201201201201,0.693,0.5230352303523035,5,0.693
27,0.6924568152642465,0.5213213213213214,0.693,0.5121951219512195,5,0.693
28,0.6926111008311893,0.5204204204204205,0.693,0.5176151761517616,5,0.693
29,0.6924517884268775,0.5225225225225225,0.693,0.5149051490514905,5,0.693
30,0.6924033543727062,0.5234234234234234,0.693,0.5203252032520326,5,0.693
31,0.6920418302934092,0.5231231231231231,0.693,0.5176151761517616,5,0.693
32,0.6922171889840661,0.5225225225225225,0.693,0.5176151761517616,5,0.693
33,0.6921510145470903,0.5288288288288289,0.693,0.5203252032520326,5,0.693
34,0.6921381141330387,0.5219219219219219,0.693,0.5149051490514905,5,0.693
35,0.6917354497465643,0.527027027027027,0.693,0.5149051490514905,5,0.693
36,0.7038885652839959,0.5156156156156156,0.704,0.4986449864498645,5,0.693
37,0.6980898812010482,0.5021021021021022,0.694,0.4986449864498645,5,0.693
38,0.6954794762012837,0.4966966966966967,0.693,0.5013550135501355,5,0.693
39,0.6935846001536281,0.48978978978978976,0.693,0.4986449864498645,5,0.693
40,0.6937234249200906,0.4921921921921922,0.693,0.5013550135501355,5,0.693
41,0.6936215767989288,0.49309309309309307,0.693,0.5203252032520326,5,0.693
42,0.6935771271631166,0.4900900900900901,0.693,0.5067750677506775,5,0.693
43,0.6933624564348398,0.512012012012012,0.693,0.5094850948509485,5,0.693
44,0.6930933819160805,0.5132132132132132,0.693,0.5094850948509485,5,0.693
45,0.6932218807953614,0.512912912912913,0.693,0.5149051490514905,5,0.693
46,0.6932181762861418,0.5063063063063064,0.693,0.5149051490514905,5,0.693
47,0.6936428826134484,0.5084084084084084,0.695,0.4986449864498645,5,0.693
48,0.6945861071795673,0.4936936936936937,0.693,0.5013550135501355,5,0.693
