Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6936099727948507,0.5032679738562091,0.674,0.625,0,0.674
1,0.6704603121950735,0.6601307189542484,0.645,0.625,1,0.645
2,0.6329004421732785,0.6601307189542484,0.636,0.625,2,0.636
3,0.6211299526146035,0.6601307189542484,0.621,0.625,3,0.621
4,0.6214819628428789,0.6666666666666666,0.574,0.6875,4,0.574
5,0.5821043167238921,0.6405228758169934,0.574,0.75,4,0.574
6,0.6038315124761046,0.7058823529411765,0.511,0.8125,6,0.511
7,0.56405206092822,0.6862745098039216,0.529,0.75,6,0.511
8,0.5656658769433015,0.6993464052287581,0.515,0.8125,6,0.511
9,0.5441723524355421,0.6797385620915033,0.557,0.6875,6,0.511
10,0.5855577334859012,0.6928104575163399,0.513,0.75,6,0.511
11,0.5367760638785518,0.6993464052287581,0.514,0.75,6,0.511
12,0.5354103804413789,0.6993464052287581,0.523,0.75,6,0.511
13,0.5458225767596875,0.7058823529411765,0.505,0.75,13,0.505
14,0.5205195331885144,0.7320261437908496,0.498,0.75,14,0.498
15,0.5297526206845552,0.7124183006535948,0.488,0.75,15,0.488
16,0.5224531888961792,0.7254901960784313,0.475,0.8125,16,0.475
17,0.5061817952230865,0.7254901960784313,0.44,0.75,17,0.44
18,0.5273072096257428,0.7124183006535948,0.414,0.9375,18,0.414
19,0.49081164092020274,0.7843137254901961,0.385,0.8125,19,0.385
20,0.5445027686412038,0.7254901960784313,0.403,0.875,19,0.385
21,0.4899628187706268,0.7647058823529411,0.417,0.8125,19,0.385
22,0.5283347566922506,0.8235294117647058,0.343,0.9375,22,0.343
23,0.4901014523568496,0.7516339869281046,0.355,0.875,22,0.343
24,0.5259963309063631,0.7320261437908496,0.356,0.875,22,0.343
25,0.46472590733197777,0.7973856209150327,0.343,0.9375,22,0.343
26,0.5015067791237551,0.7581699346405228,0.356,0.875,22,0.343
27,0.46862611194062076,0.7908496732026143,0.354,0.875,22,0.343
28,0.45346155431535506,0.8104575163398693,0.309,0.9375,28,0.309
29,0.48701457279959537,0.7777777777777778,0.389,0.8125,28,0.309
30,0.4575679140542847,0.7843137254901961,0.336,0.9375,28,0.309
31,0.43651776746207593,0.8104575163398693,0.275,0.9375,31,0.275
32,0.4618371008268369,0.7581699346405228,0.337,0.8125,31,0.275
33,0.45780065792058805,0.7843137254901961,0.322,0.9375,31,0.275
34,0.41215209731089525,0.8235294117647058,0.303,0.875,31,0.275
35,0.4592619662970499,0.8562091503267973,0.452,0.75,31,0.275
36,0.4766319429173189,0.7254901960784313,0.438,0.75,31,0.275
37,0.4312227896225998,0.8562091503267973,0.397,0.875,31,0.275
38,0.5631502895962959,0.7320261437908496,0.349,0.875,31,0.275
39,0.5266529532039866,0.7581699346405228,0.338,0.875,31,0.275
40,0.5057564888125151,0.7320261437908496,0.36,0.875,31,0.275
