Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6816813373098186,0.5686274509803921,0.571,0.75,0,0.571
1,0.6276452058280995,0.6601307189542484,0.614,0.75,0,0.571
2,0.633670478864433,0.6601307189542484,0.606,0.75,0,0.571
3,0.6201096718607385,0.6601307189542484,0.587,0.75,0,0.571
4,0.6012901087212407,0.673202614379085,0.603,0.75,0,0.571
5,0.5852354083185881,0.673202614379085,0.621,0.625,0,0.571
6,0.5643732239997464,0.673202614379085,0.647,0.5625,0,0.571
7,0.5532525084377115,0.7189542483660131,0.675,0.5,0,0.571
8,0.5498912513645646,0.7124183006535948,0.625,0.625,0,0.571
9,0.5304481130020291,0.6862745098039216,0.603,0.5625,0,0.571
10,0.5296193322325065,0.7124183006535948,0.559,0.6875,10,0.559
11,0.5084682644582262,0.7581699346405228,0.593,0.6875,10,0.559
12,0.5119853218396505,0.738562091503268,0.54,0.6875,12,0.54
13,0.509074952867296,0.7581699346405228,0.527,0.6875,13,0.527
14,0.48217986378015254,0.7647058823529411,0.532,0.8125,13,0.527
15,0.49533793856115904,0.7647058823529411,0.505,0.6875,15,0.505
16,0.47838542780844995,0.7581699346405228,0.543,0.75,15,0.505
17,0.4620852571686888,0.7712418300653595,0.542,0.75,15,0.505
18,0.4717644367342681,0.7647058823529411,0.526,0.75,15,0.505
19,0.448499016902026,0.7712418300653595,0.538,0.8125,15,0.505
20,0.44904951176612207,0.7908496732026143,0.527,0.8125,15,0.505
21,0.48515378610760557,0.7712418300653595,0.557,0.6875,15,0.505
22,0.4419742337628907,0.7843137254901961,0.639,0.75,15,0.505
23,0.45570604512894075,0.7973856209150327,0.531,0.6875,15,0.505
24,0.436667932793985,0.7908496732026143,0.607,0.75,15,0.505
25,0.44013115276698195,0.8496732026143791,0.544,0.6875,15,0.505
26,0.43990787201457554,0.803921568627451,0.579,0.75,15,0.505
27,0.40020688141093536,0.8169934640522876,0.562,0.75,15,0.505
28,0.4328286063437368,0.7843137254901961,0.563,0.6875,15,0.505
29,0.4104797370683134,0.8169934640522876,0.578,0.6875,15,0.505
30,0.38246381010105407,0.8169934640522876,0.573,0.75,15,0.505
31,0.4135878004279791,0.803921568627451,0.604,0.6875,15,0.505
32,0.40896927998736016,0.8300653594771242,0.621,0.6875,15,0.505
33,0.3659592794826607,0.8562091503267973,0.605,0.75,15,0.505
34,0.3947357566528071,0.8562091503267973,0.569,0.75,15,0.505
35,0.4202403885866302,0.8300653594771242,0.633,0.6875,15,0.505
36,0.374740947500553,0.8300653594771242,0.65,0.75,15,0.505
37,0.4093109875722648,0.8496732026143791,0.586,0.6875,15,0.505
38,0.3724817943339254,0.8169934640522876,0.62,0.75,15,0.505
39,0.36004917761858773,0.8627450980392157,0.618,0.6875,15,0.505
40,0.36007922887802124,0.8300653594771242,0.606,0.6875,15,0.505
41,0.3439197481847277,0.869281045751634,0.603,0.8125,15,0.505
42,0.36791124998354446,0.8823529411764706,0.653,0.6875,15,0.505
43,0.34845496548546684,0.8431372549019608,0.648,0.75,15,0.505
44,0.3438214359719769,0.8627450980392157,0.639,0.8125,15,0.505
45,0.3937629375582427,0.8300653594771242,0.667,0.6875,15,0.505
46,0.35586441985142775,0.8300653594771242,0.648,0.8125,15,0.505
47,0.37852603352926917,0.8627450980392157,0.664,0.6875,15,0.505
48,0.3459690776136186,0.8562091503267973,0.655,0.75,15,0.505
49,0.34760482248917124,0.869281045751634,0.685,0.6875,15,0.505
50,0.3181781702571445,0.8627450980392157,0.63,0.8125,15,0.505
51,0.3486492918207755,0.8888888888888888,0.652,0.6875,15,0.505
52,0.3202056306249955,0.8758169934640523,0.641,0.6875,15,0.505
53,0.3163751527374866,0.8823529411764706,0.616,0.8125,15,0.505
54,0.31813056835162096,0.9019607843137255,0.659,0.6875,15,0.505
55,0.30063280794355607,0.8823529411764706,0.633,0.8125,15,0.505
56,0.32413172293332665,0.9019607843137255,0.67,0.6875,15,0.505
57,0.2994309480673347,0.8823529411764706,0.648,0.8125,15,0.505
58,0.31477570845410713,0.9019607843137255,0.662,0.75,15,0.505
59,0.2971975277451908,0.9019607843137255,0.654,0.75,15,0.505
60,0.3068130600686167,0.9019607843137255,0.676,0.75,15,0.505
61,0.2948281155302634,0.9019607843137255,0.669,0.8125,15,0.505
62,0.3034062338810341,0.9019607843137255,0.676,0.75,15,0.505
63,0.29196398788028294,0.9019607843137255,0.676,0.8125,15,0.505
64,0.29715918657047297,0.9019607843137255,0.692,0.75,15,0.505
65,0.2885317882291632,0.9019607843137255,0.691,0.8125,15,0.505
66,0.29323357168365927,0.9019607843137255,0.702,0.75,15,0.505
67,0.28673531709153666,0.9019607843137255,0.709,0.8125,15,0.505
68,0.288900244859309,0.9019607843137255,0.716,0.75,15,0.505
69,0.2842295354877422,0.9084967320261438,0.72,0.75,15,0.505
70,0.2829759035235137,0.9019607843137255,0.719,0.8125,15,0.505
71,0.28723564101200477,0.9019607843137255,0.725,0.75,15,0.505
72,0.28072377727701775,0.9084967320261438,0.737,0.75,15,0.505
73,0.27707837336982777,0.9019607843137255,0.739,0.75,15,0.505
74,0.27983849851134557,0.9084967320261438,0.748,0.75,15,0.505
75,0.273115880738676,0.9084967320261438,0.752,0.8125,15,0.505
76,0.2785876693289264,0.9084967320261438,0.757,0.75,15,0.505
77,0.27362744403041267,0.9084967320261438,0.766,0.75,15,0.505
78,0.26955508036551135,0.9019607843137255,0.765,0.8125,15,0.505
79,0.28170695180207295,0.9084967320261438,0.775,0.75,15,0.505
80,0.26508910418335907,0.9084967320261438,0.786,0.75,15,0.505
81,0.27047736523977295,0.9084967320261438,0.782,0.75,15,0.505
82,0.2659696521712284,0.9084967320261438,0.787,0.75,15,0.505
83,0.2677799307442958,0.9084967320261438,0.801,0.75,15,0.505
84,0.26544725018389087,0.9084967320261438,0.802,0.75,15,0.505
85,0.26093435832877565,0.9084967320261438,0.81,0.8125,15,0.505
86,0.2661498391550351,0.9084967320261438,0.816,0.8125,15,0.505
87,0.26521793923346826,0.9150326797385621,0.828,0.75,15,0.505
88,0.25627101889622755,0.8954248366013072,0.832,0.8125,15,0.505
89,0.2805525450145497,0.9084967320261438,0.824,0.75,15,0.505
90,0.2552922194689707,0.8888888888888888,0.873,0.8125,15,0.505
91,0.299451294482923,0.8823529411764706,0.827,0.75,15,0.505
92,0.2732108124330932,0.8888888888888888,0.828,0.8125,15,0.505
93,0.3303329481018914,0.8562091503267973,0.823,0.75,15,0.505
94,0.2933247486750285,0.8758169934640523,0.851,0.75,15,0.505
95,0.360620372046053,0.8562091503267973,0.779,0.75,15,0.505
96,0.34190408349816315,0.8496732026143791,0.762,0.8125,15,0.505
97,0.40314047476824594,0.8496732026143791,0.737,0.8125,15,0.505
98,0.30946098277771394,0.8954248366013072,0.727,0.6875,15,0.505
99,0.28054731636265523,0.869281045751634,0.734,0.8125,15,0.505
100,0.30719553820447987,0.8888888888888888,0.685,0.8125,15,0.505
101,0.2839441276064106,0.8888888888888888,0.634,0.6875,15,0.505
102,0.2713802332192465,0.8627450980392157,0.633,0.75,15,0.505
103,0.25660461323713163,0.8823529411764706,0.666,0.8125,15,0.505
104,0.2640945128366059,0.9084967320261438,0.652,0.8125,15,0.505
105,0.25457944920639586,0.9019607843137255,0.63,0.8125,15,0.505
106,0.2439778606876049,0.9084967320261438,0.628,0.875,15,0.505
107,0.25130270178021946,0.9084967320261438,0.615,0.8125,15,0.505
108,0.2473946289688933,0.9150326797385621,0.634,0.8125,15,0.505
109,0.24280848047312567,0.9150326797385621,0.668,0.8125,15,0.505
110,0.24727650697714362,0.9150326797385621,0.689,0.8125,15,0.505
111,0.2439057727654775,0.9150326797385621,0.703,0.8125,15,0.505
112,0.24222905554023444,0.9150326797385621,0.719,0.8125,15,0.505
113,0.24492857931486142,0.9150326797385621,0.74,0.8125,15,0.505
114,0.24029813327041327,0.9150326797385621,0.756,0.8125,15,0.505
115,0.24212328378671136,0.9150326797385621,0.766,0.8125,15,0.505
116,0.24066134839276082,0.9150326797385621,0.773,0.8125,15,0.505
117,0.2380495624604568,0.9150326797385621,0.78,0.8125,15,0.505
118,0.23934399360924766,0.9150326797385621,0.786,0.8125,15,0.505
119,0.23688731064983443,0.9150326797385621,0.792,0.8125,15,0.505
120,0.2375107949076135,0.9150326797385621,0.795,0.8125,15,0.505
121,0.23628151533650418,0.9150326797385621,0.802,0.8125,15,0.505
122,0.23724275301484501,0.9150326797385621,0.804,0.8125,15,0.505
123,0.23617767313726587,0.9150326797385621,0.812,0.8125,15,0.505
124,0.2370868151873545,0.9150326797385621,0.819,0.8125,15,0.505
125,0.23914509758450628,0.9084967320261438,0.814,0.8125,15,0.505
