Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6943521550278259,0.5882352941176471,0.423,0.875,0,0.423
1,0.6406780115140029,0.6666666666666666,0.4,0.875,1,0.4
2,0.635377068924748,0.6666666666666666,0.461,0.875,1,0.4
3,0.6164328872767928,0.6666666666666666,0.518,0.875,1,0.4
4,0.6081275460766811,0.6666666666666666,0.481,0.875,1,0.4
5,0.5917925947631886,0.6666666666666666,0.42,0.875,1,0.4
6,0.587360805545757,0.6666666666666666,0.402,0.9375,1,0.4
7,0.5796197750209983,0.6862745098039216,0.428,0.875,1,0.4
8,0.5647470203100466,0.673202614379085,0.446,0.8125,1,0.4
9,0.5492526557710435,0.6993464052287581,0.402,0.8125,1,0.4
10,0.5380034512943692,0.6993464052287581,0.392,0.8125,10,0.392
11,0.5292117926809523,0.6928104575163399,0.433,0.8125,10,0.392
12,0.5207459131876627,0.7058823529411765,0.399,0.8125,10,0.392
13,0.5129265173587924,0.6993464052287581,0.395,0.8125,10,0.392
14,0.5077997625263688,0.7189542483660131,0.393,0.8125,10,0.392
15,0.50290397296544,0.7516339869281046,0.361,0.875,15,0.361
16,0.4996157713185728,0.7516339869281046,0.377,0.8125,15,0.361
17,0.495012136456234,0.7777777777777778,0.354,0.875,17,0.354
18,0.4883712385994157,0.7777777777777778,0.373,0.875,17,0.354
19,0.4841739956070395,0.7647058823529411,0.339,0.875,19,0.339
20,0.47706364806181467,0.7647058823529411,0.355,0.875,19,0.339
21,0.4720531807226293,0.7581699346405228,0.337,0.875,21,0.337
22,0.4670468866825104,0.7777777777777778,0.323,0.875,22,0.323
23,0.4572303147097818,0.7973856209150327,0.343,0.875,22,0.323
24,0.45391781969008105,0.8104575163398693,0.317,0.875,24,0.317
25,0.44849739218848983,0.7973856209150327,0.291,0.9375,25,0.291
26,0.43549881690467884,0.8169934640522876,0.319,0.875,25,0.291
27,0.4303484598016427,0.8235294117647058,0.333,0.9375,25,0.291
