Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6924144502158638,0.5234234234234234,0.685,0.5501355013550135,0,0.685
1,0.6855633333996609,0.5531531531531532,0.672,0.5907859078590786,1,0.672
2,0.6759829092491139,0.5681681681681682,0.806,0.4986449864498645,1,0.672
3,0.6897856500055697,0.5420420420420421,0.67,0.6070460704607046,3,0.67
4,0.6640606107654514,0.5990990990990991,0.667,0.5934959349593496,4,0.667
5,0.661672009433712,0.6021021021021021,0.64,0.6151761517615176,5,0.64
6,0.6613198400975706,0.6012012012012012,0.718,0.5609756097560976,5,0.64
7,0.7105527484381163,0.4987987987987988,0.693,0.5013550135501355,5,0.64
8,0.6942497697678415,0.4960960960960961,0.693,0.4986449864498645,5,0.64
9,0.6941446322578567,0.4933933933933934,0.693,0.4986449864498645,5,0.64
10,0.6934416853271805,0.5066066066066066,0.693,0.5013550135501355,5,0.64
11,0.691387252836256,0.5309309309309309,0.693,0.4986449864498645,5,0.64
12,0.6955367820040957,0.4948948948948949,0.693,0.4986449864498645,5,0.64
13,0.6936505873282034,0.4948948948948949,0.693,0.5094850948509485,5,0.64
14,0.6924118455107864,0.5033033033033033,0.693,0.5040650406504065,5,0.64
15,0.693131829811646,0.4987987987987988,0.693,0.5013550135501355,5,0.64
16,0.6929650330328726,0.5093093093093093,0.693,0.5013550135501355,5,0.64
17,0.6927205063201286,0.5078078078078078,0.693,0.5230352303523035,5,0.64
18,0.6926930039494603,0.5048048048048048,0.693,0.5094850948509485,5,0.64
19,0.6923951114620175,0.509009009009009,0.692,0.5149051490514905,5,0.64
20,0.691961524579618,0.5246246246246247,0.691,0.5230352303523035,5,0.64
21,0.6884955753793229,0.5453453453453454,0.672,0.5853658536585366,5,0.64
22,0.6929837467792156,0.5057057057057057,0.691,0.4959349593495935,5,0.64
23,0.6937123141847216,0.5054054054054054,0.688,0.5203252032520326,5,0.64
24,0.6904812626294545,0.5057057057057057,0.693,0.5013550135501355,5,0.64
25,0.690010243707949,0.5093093093093093,0.691,0.4986449864498645,5,0.64
26,0.6931577449804311,0.5012012012012012,0.693,0.5121951219512195,5,0.64
27,0.6928382860289679,0.5045045045045045,0.693,0.5121951219512195,5,0.64
28,0.6927329521637421,0.506006006006006,0.692,0.5230352303523035,5,0.64
29,0.692630183589351,0.5096096096096097,0.692,0.5338753387533876,5,0.64
30,0.691815576037845,0.5147147147147147,0.691,0.5338753387533876,5,0.64
31,0.6915380682315196,0.5243243243243243,0.691,0.5230352303523035,5,0.64
32,0.691865039229751,0.5207207207207207,0.687,0.5176151761517616,5,0.64
33,0.6879356946673121,0.5258258258258258,0.685,0.5338753387533876,5,0.64
34,0.6915972741158517,0.5156156156156156,0.689,0.5447154471544715,5,0.64
35,0.6858305515827717,0.5297297297297298,0.687,0.5121951219512195,5,0.64
36,0.6847214906065313,0.5258258258258258,0.691,0.5067750677506775,5,0.64
37,0.6943372062734655,0.512012012012012,0.69,0.5392953929539296,5,0.64
38,0.6883154195708198,0.5294294294294294,0.853,0.5203252032520326,5,0.64
39,0.7268315467748556,0.5,0.708,0.4986449864498645,5,0.64
40,0.7001006558134749,0.4957957957957958,0.693,0.4986449864498645,5,0.64
41,0.6953590967275717,0.512012012012012,0.693,0.5013550135501355,5,0.64
42,0.6943784037151852,0.4987987987987988,0.692,0.5203252032520326,5,0.64
43,0.6937204402488273,0.5099099099099099,0.692,0.5528455284552846,5,0.64
44,0.6932955362417318,0.5075075075075075,0.692,0.5528455284552846,5,0.64
45,0.6930667315875446,0.5087087087087087,0.692,0.5555555555555556,5,0.64
46,0.692956323451824,0.5117117117117117,0.692,0.5528455284552846,5,0.64
47,0.692852554700754,0.5132132132132132,0.692,0.5555555555555556,5,0.64
48,0.6927555445794229,0.5183183183183183,0.692,0.5474254742547425,5,0.64
49,0.6923910544799254,0.5231231231231231,0.692,0.5501355013550135,5,0.64
50,0.692139268422628,0.5237237237237238,0.692,0.5501355013550135,5,0.64
51,0.6920120523498581,0.5255255255255256,0.692,0.5474254742547425,5,0.64
52,0.6919807537181958,0.5231231231231231,0.692,0.5447154471544715,5,0.64
53,0.6919229042064678,0.5243243243243243,0.692,0.5501355013550135,5,0.64
54,0.6918401667305657,0.524024024024024,0.692,0.5474254742547425,5,0.64
55,0.6917629752073202,0.5249249249249249,0.692,0.5420054200542005,5,0.64
56,0.6917155213542171,0.5258258258258258,0.692,0.5474254742547425,5,0.64
57,0.6916247328480443,0.5276276276276276,0.692,0.5501355013550135,5,0.64
58,0.6915698721602156,0.5261261261261261,0.692,0.5501355013550135,5,0.64
59,0.6914746365389667,0.5222222222222223,0.692,0.5474254742547425,5,0.64
60,0.6914453033212427,0.5213213213213214,0.692,0.5420054200542005,5,0.64
61,0.6913675349395912,0.5213213213213214,0.692,0.5447154471544715,5,0.64
62,0.6912717284383001,0.5222222222222223,0.692,0.5447154471544715,5,0.64
63,0.6911938334370519,0.5225225225225225,0.692,0.5420054200542005,5,0.64
64,0.6910492013524603,0.5204204204204205,0.692,0.5392953929539296,5,0.64
65,0.6909967143972356,0.5192192192192192,0.692,0.5365853658536586,5,0.64
66,0.6908801317572951,0.5180180180180181,0.692,0.5365853658536586,5,0.64
67,0.690629945144997,0.5213213213213214,0.692,0.5284552845528455,5,0.64
68,0.6904983739953141,0.5291291291291291,0.692,0.5311653116531165,5,0.64
69,0.6923951392417197,0.5186186186186186,0.691,0.5528455284552846,5,0.64
70,0.6907902164144201,0.5222222222222223,0.69,0.5663956639566395,5,0.64
71,0.69030448058704,0.5204204204204205,0.691,0.5528455284552846,5,0.64
72,0.6892096064828179,0.5291291291291291,0.689,0.5230352303523035,5,0.64
73,0.6853803546579035,0.5561561561561561,0.687,0.5474254742547425,5,0.64
74,0.6883696765155047,0.5498498498498499,0.688,0.5149051490514905,5,0.64
75,0.6911508290975301,0.5411411411411411,0.685,0.5582655826558266,5,0.64
76,0.6867713224422466,0.5414414414414415,0.684,0.5609756097560976,5,0.64
77,0.6818628265335037,0.5681681681681682,0.677,0.5772357723577236,5,0.64
78,0.6786176864807312,0.5780780780780781,0.662,0.6341463414634146,5,0.64
79,0.6839994780473165,0.581081081081081,0.664,0.6016260162601627,5,0.64
80,0.6717750302127173,0.5933933933933934,0.664,0.6043360433604336,5,0.64
81,0.6679278232313849,0.5987987987987988,0.655,0.6124661246612466,5,0.64
82,0.6643732908251765,0.6105105105105105,0.656,0.6205962059620597,5,0.64
83,0.6827735179179424,0.5852852852852853,0.657,0.6043360433604336,5,0.64
84,0.6620862660286305,0.6153153153153154,0.657,0.6124661246612466,5,0.64
85,0.6611626643676299,0.6138138138138138,0.66,0.6070460704607046,5,0.64
86,0.6596868549023305,0.6171171171171171,0.655,0.5907859078590786,5,0.64
87,0.6546355964722218,0.6282282282282282,0.654,0.5826558265582655,5,0.64
88,0.6511134955439124,0.6267267267267267,0.652,0.5934959349593496,5,0.64
89,0.6520563998379865,0.6309309309309309,0.651,0.6260162601626016,5,0.64
90,0.6502929887972079,0.6306306306306306,0.664,0.6314363143631436,5,0.64
91,0.7051008538798885,0.5177177177177177,0.691,0.5067750677506775,5,0.64
92,0.690268532291905,0.512912912912913,0.69,0.5311653116531165,5,0.64
93,0.6885812800925774,0.5141141141141141,0.69,0.5365853658536586,5,0.64
94,0.6864263281091914,0.5174174174174174,0.687,0.5284552845528455,5,0.64
95,0.6841593966827736,0.5180180180180181,0.687,0.5284552845528455,5,0.64
96,0.6818419613279738,0.5171171171171172,0.681,0.5257452574525745,5,0.64
97,0.6937830048996407,0.5072072072072072,0.698,0.5149051490514905,5,0.64
98,0.6900616452500626,0.5162162162162162,0.696,0.5447154471544715,5,0.64
99,0.6865837029866628,0.5435435435435435,0.696,0.4878048780487805,5,0.64
100,0.6828086147437225,0.5420420420420421,0.687,0.5555555555555556,5,0.64
101,0.6740187262271617,0.5894894894894895,0.685,0.5636856368563685,5,0.64
102,0.672576422089929,0.5744744744744745,0.684,0.5663956639566395,5,0.64
103,0.6604775708358925,0.6123123123123123,0.676,0.5907859078590786,5,0.64
104,0.6625936334555571,0.6123123123123123,0.672,0.6043360433604336,5,0.64
105,0.6590858816384553,0.6186186186186187,0.649,0.6178861788617886,5,0.64
106,0.6586964172643942,0.6183183183183183,0.65,0.6341463414634146,5,0.64
107,0.6472513644544928,0.6339339339339339,0.649,0.6260162601626016,5,0.64
108,0.6404935863998917,0.6435435435435436,0.657,0.6151761517615176,5,0.64
109,0.6481581859760456,0.6357357357357357,0.661,0.6097560975609756,5,0.64
110,0.64310823535776,0.6387387387387388,0.648,0.6287262872628726,5,0.64
111,0.634452465310827,0.6504504504504505,0.655,0.6205962059620597,5,0.64
112,0.6350724774795967,0.6537537537537538,0.65,0.6260162601626016,5,0.64
113,0.6341218908448835,0.6492492492492492,0.645,0.6368563685636857,5,0.64
114,0.6340689477082845,0.6534534534534534,0.646,0.6449864498644986,5,0.64
115,0.6326035083593191,0.651951951951952,0.64,0.6368563685636857,5,0.64
116,0.6306758729903189,0.6576576576576577,0.641,0.6260162601626016,5,0.64
117,0.6294198147885435,0.6573573573573573,0.641,0.6504065040650406,5,0.64
118,0.6313335798166178,0.6594594594594595,0.648,0.6124661246612466,5,0.64
119,0.6285830974578858,0.6582582582582582,0.641,0.6341463414634146,5,0.64
120,0.6283929804781894,0.657957957957958,0.638,0.6476964769647696,120,0.638
121,0.626848829526443,0.6651651651651652,0.641,0.6314363143631436,120,0.638
122,0.6262695057435078,0.6618618618618619,0.638,0.6395663956639567,120,0.638
123,0.6272460228330022,0.6630630630630631,0.639,0.6368563685636857,120,0.638
124,0.626105850917083,0.6651651651651652,0.643,0.6287262872628726,120,0.638
125,0.6249581334469196,0.666966966966967,0.639,0.6422764227642277,120,0.638
126,0.6259390199327612,0.6636636636636637,0.642,0.6233062330623306,120,0.638
127,0.6254449840422507,0.6678678678678679,0.642,0.6233062330623306,120,0.638
128,0.6236116367954392,0.6699699699699699,0.64,0.6260162601626016,120,0.638
129,0.6235241951348187,0.6681681681681682,0.64,0.6233062330623306,120,0.638
130,0.6225044619571697,0.6702702702702703,0.64,0.6287262872628726,120,0.638
131,0.6236488841138444,0.6675675675675675,0.638,0.6287262872628726,120,0.638
132,0.6211009380695698,0.6717717717717717,0.637,0.6341463414634146,132,0.637
133,0.623029245628609,0.6693693693693694,0.639,0.6341463414634146,132,0.637
134,0.622925565908621,0.6723723723723724,0.648,0.6124661246612466,132,0.637
135,0.6232762017407575,0.6705705705705706,0.643,0.6287262872628726,132,0.637
136,0.6207662119521751,0.6714714714714715,0.639,0.6205962059620597,132,0.637
137,0.6206494375750109,0.6699699699699699,0.644,0.6287262872628726,132,0.637
138,0.6191583694638433,0.6714714714714715,0.645,0.6151761517615176,132,0.637
139,0.6177034448574971,0.6723723723723724,0.648,0.6233062330623306,132,0.637
140,0.6168748823014107,0.6762762762762763,0.642,0.6314363143631436,132,0.637
141,0.6160238003050601,0.6744744744744745,0.639,0.6314363143631436,132,0.637
142,0.6165163524158008,0.6732732732732732,0.638,0.6368563685636857,132,0.637
143,0.6416630790756271,0.6420420420420421,0.656,0.6233062330623306,132,0.637
144,0.6198771617076061,0.6723723723723724,0.639,0.6314363143631436,132,0.637
145,0.6165328250632988,0.6753753753753754,0.644,0.6368563685636857,132,0.637
146,0.6159535187500733,0.6771771771771772,0.639,0.6178861788617886,132,0.637
147,0.6142168946810312,0.6768768768768769,0.635,0.6368563685636857,147,0.635
148,0.6112618986908738,0.6780780780780781,0.643,0.6368563685636857,147,0.635
149,0.6113310117621321,0.6798798798798799,0.64,0.6395663956639567,147,0.635
150,0.6043724795719525,0.6861861861861862,0.637,0.6422764227642277,147,0.635
151,0.603787839949668,0.684984984984985,0.638,0.6395663956639567,147,0.635
152,0.6020490401141995,0.6855855855855856,0.638,0.6449864498644986,147,0.635
153,0.6010727466047705,0.6852852852852853,0.64,0.6395663956639567,147,0.635
154,0.6027918513114746,0.6852852852852853,0.636,0.6504065040650406,147,0.635
155,0.6001586193078989,0.6861861861861862,0.638,0.6449864498644986,147,0.635
156,0.5985092818558038,0.6873873873873874,0.639,0.6504065040650406,147,0.635
157,0.5983017935230209,0.6882882882882883,0.639,0.6476964769647696,147,0.635
158,0.597892309183831,0.6882882882882883,0.641,0.6422764227642277,147,0.635
159,0.5974791205502129,0.687987987987988,0.638,0.6531165311653117,147,0.635
160,0.5966718710399604,0.690990990990991,0.639,0.6449864498644986,147,0.635
161,0.5956459973398988,0.69009009009009,0.638,0.6476964769647696,147,0.635
162,0.594891142460319,0.6924924924924925,0.638,0.6531165311653117,147,0.635
163,0.5942245377255632,0.693993993993994,0.64,0.6476964769647696,147,0.635
164,0.5939482154609921,0.6948948948948949,0.64,0.6531165311653117,147,0.635
165,0.5930047993276928,0.6945945945945946,0.64,0.6504065040650406,147,0.635
166,0.5931408982019166,0.6945945945945946,0.64,0.6449864498644986,147,0.635
167,0.5921967412258412,0.6966966966966966,0.638,0.6504065040650406,147,0.635
168,0.5915051904616055,0.6927927927927928,0.642,0.6449864498644986,147,0.635
169,0.5906653573831638,0.6957957957957958,0.645,0.6476964769647696,147,0.635
170,0.5906346517103213,0.6948948948948949,0.644,0.6476964769647696,147,0.635
171,0.5898791244438103,0.6942942942942943,0.647,0.6449864498644986,147,0.635
172,0.5890361502900854,0.6957957957957958,0.65,0.6422764227642277,147,0.635
173,0.589445188972685,0.6975975975975977,0.651,0.6314363143631436,147,0.635
174,0.5884399291273352,0.6966966966966966,0.65,0.6314363143631436,147,0.635
175,0.5878381870709382,0.696996996996997,0.654,0.6287262872628726,147,0.635
176,0.5874460930043871,0.693993993993994,0.653,0.6341463414634146,147,0.635
177,0.5864018378762511,0.6948948948948949,0.646,0.6476964769647696,147,0.635
178,0.5864338781203594,0.6978978978978979,0.657,0.6314363143631436,147,0.635
179,0.5845040770622345,0.6960960960960961,0.66,0.6260162601626016,147,0.635
180,0.5838250264749155,0.6966966966966966,0.66,0.6314363143631436,147,0.635
181,0.583370466633244,0.6945945945945946,0.659,0.6341463414634146,147,0.635
182,0.5830961113219505,0.696996996996997,0.658,0.6314363143631436,147,0.635
183,0.5820463637331943,0.6975975975975977,0.651,0.6422764227642277,147,0.635
184,0.581397803069593,0.696996996996997,0.66,0.6314363143631436,147,0.635
185,0.5827315674708771,0.7048048048048048,0.646,0.6449864498644986,147,0.635
186,0.579758632764802,0.7018018018018019,0.645,0.6476964769647696,147,0.635
187,0.5798215241985278,0.7036036036036036,0.646,0.6531165311653117,147,0.635
188,0.5803070842951268,0.7039039039039039,0.644,0.6449864498644986,147,0.635
189,0.581298409970673,0.7003003003003003,0.647,0.6395663956639567,147,0.635
190,0.5820150486699812,0.7,0.639,0.6341463414634146,147,0.635
191,0.5996306594785628,0.6867867867867868,0.639,0.6558265582655827,147,0.635
192,0.5939759750981947,0.6945945945945946,0.632,0.6422764227642277,192,0.632
193,0.5917243347332642,0.6987987987987988,0.63,0.6422764227642277,193,0.63
194,0.5884477194365081,0.7012012012012012,0.63,0.6504065040650406,193,0.63
195,0.5863108566215446,0.6978978978978979,0.625,0.6612466124661247,195,0.625
196,0.5865744759012629,0.6978978978978979,0.629,0.6395663956639567,195,0.625
197,0.5800005988226281,0.7039039039039039,0.646,0.6476964769647696,195,0.625
198,0.5769244640618115,0.7072072072072072,0.637,0.6287262872628726,195,0.625
199,0.5746163034582281,0.7051051051051052,0.641,0.6449864498644986,195,0.625
200,0.5687479621655233,0.7111111111111111,0.634,0.6531165311653117,195,0.625
201,0.5675349016626318,0.7123123123123123,0.635,0.6504065040650406,195,0.625
202,0.5665732951493593,0.7114114114114114,0.637,0.6395663956639567,195,0.625
203,0.5659286740842883,0.7135135135135136,0.638,0.6449864498644986,195,0.625
204,0.5652906974156697,0.7135135135135136,0.638,0.6476964769647696,195,0.625
205,0.5648158081569471,0.7138138138138138,0.638,0.6476964769647696,195,0.625
206,0.5644081942938469,0.7138138138138138,0.639,0.6476964769647696,195,0.625
207,0.5648097185938208,0.7099099099099099,0.638,0.6531165311653117,195,0.625
208,0.5644883628453579,0.7132132132132132,0.637,0.6558265582655827,195,0.625
209,0.5634070721832481,0.7141141141141141,0.639,0.6476964769647696,195,0.625
210,0.562808489584708,0.7147147147147147,0.639,0.6476964769647696,195,0.625
211,0.5625454027194519,0.7147147147147147,0.639,0.6531165311653117,195,0.625
212,0.5620611510164029,0.715015015015015,0.639,0.6504065040650406,195,0.625
213,0.5633064643980504,0.715015015015015,0.637,0.6558265582655827,195,0.625
214,0.5627753439966264,0.715915915915916,0.639,0.6476964769647696,195,0.625
215,0.5614170214882842,0.7153153153153153,0.638,0.6531165311653117,195,0.625
216,0.560591332762091,0.7162162162162162,0.639,0.6449864498644986,195,0.625
217,0.5599696651727588,0.7168168168168169,0.639,0.6476964769647696,195,0.625
218,0.5597368166790352,0.7168168168168169,0.639,0.6476964769647696,195,0.625
219,0.5593490904605425,0.7165165165165165,0.639,0.6476964769647696,195,0.625
220,0.5589978906798649,0.7177177177177178,0.639,0.6476964769647696,195,0.625
221,0.5584092584816185,0.7177177177177178,0.639,0.6476964769647696,195,0.625
222,0.5580567627205505,0.7192192192192193,0.638,0.6476964769647696,195,0.625
223,0.5576759123811135,0.7201201201201202,0.639,0.6476964769647696,195,0.625
224,0.5573705190742338,0.7195195195195195,0.639,0.6476964769647696,195,0.625
225,0.5575488791988419,0.7171171171171171,0.637,0.6504065040650406,195,0.625
226,0.5564303157431585,0.7222222222222222,0.638,0.6422764227642277,195,0.625
227,0.5560844705269501,0.7213213213213213,0.638,0.6476964769647696,195,0.625
228,0.5557669328408198,0.7222222222222222,0.637,0.6449864498644986,195,0.625
229,0.5554272356826264,0.7234234234234235,0.637,0.6449864498644986,195,0.625
230,0.5549700255777027,0.7234234234234235,0.637,0.6422764227642277,195,0.625
231,0.5545972898020759,0.724024024024024,0.637,0.6422764227642277,195,0.625
232,0.5542299509227455,0.7246246246246246,0.637,0.6368563685636857,195,0.625
233,0.5538038275442324,0.7258258258258258,0.637,0.6368563685636857,195,0.625
234,0.5533673488163018,0.7255255255255255,0.637,0.6395663956639567,195,0.625
235,0.5529125178719426,0.7264264264264264,0.637,0.6395663956639567,195,0.625
236,0.5524549392474306,0.7264264264264264,0.638,0.6368563685636857,195,0.625
237,0.5520529450865479,0.7264264264264264,0.638,0.6449864498644986,195,0.625
238,0.5515019378862581,0.7282282282282282,0.638,0.6368563685636857,195,0.625
239,0.5511064307915198,0.7288288288288288,0.638,0.6449864498644986,195,0.625
240,0.551204001397879,0.7282282282282282,0.638,0.6449864498644986,195,0.625
241,0.5509294123710454,0.73003003003003,0.638,0.6504065040650406,195,0.625
242,0.5502720881801647,0.7297297297297297,0.638,0.6476964769647696,195,0.625
243,0.5497501218820119,0.730930930930931,0.637,0.6504065040650406,195,0.625
244,0.5494769200458899,0.7318318318318319,0.638,0.6504065040650406,195,0.625
245,0.5489158167361139,0.7321321321321321,0.638,0.6504065040650406,195,0.625
246,0.5483428910643131,0.7306306306306306,0.638,0.6476964769647696,195,0.625
247,0.5483068371476891,0.7312312312312312,0.638,0.6476964769647696,195,0.625
248,0.5490781379802091,0.7279279279279279,0.638,0.6449864498644986,195,0.625
249,0.5478730842717238,0.7306306306306306,0.639,0.6531165311653117,195,0.625
250,0.5454352855055897,0.7324324324324324,0.638,0.6558265582655827,195,0.625
251,0.5452102201836961,0.7306306306306306,0.637,0.6531165311653117,195,0.625
252,0.5447031645490242,0.7321321321321321,0.638,0.6531165311653117,195,0.625
253,0.5446199944360299,0.7318318318318319,0.638,0.6531165311653117,195,0.625
254,0.5444089191543448,0.7318318318318319,0.639,0.6504065040650406,195,0.625
255,0.5443323044268576,0.7318318318318319,0.639,0.6504065040650406,195,0.625
256,0.5440370106773155,0.7312312312312312,0.64,0.6504065040650406,195,0.625
257,0.5437503853941464,0.7336336336336337,0.64,0.6504065040650406,195,0.625
258,0.5435290118684998,0.7327327327327328,0.64,0.6504065040650406,195,0.625
259,0.5432739665379396,0.7351351351351352,0.64,0.6504065040650406,195,0.625
260,0.5430337546779229,0.733033033033033,0.64,0.6504065040650406,195,0.625
261,0.5426505735686591,0.7339339339339339,0.641,0.6504065040650406,195,0.625
262,0.5429195182504238,0.7360360360360361,0.64,0.6531165311653117,195,0.625
263,0.5422692117345583,0.7351351351351352,0.64,0.6531165311653117,195,0.625
264,0.5420007440957937,0.7360360360360361,0.64,0.6531165311653117,195,0.625
265,0.5417312397590808,0.7363363363363363,0.64,0.6558265582655827,195,0.625
266,0.5413660028071196,0.7360360360360361,0.64,0.6558265582655827,195,0.625
267,0.5409486020694266,0.7363363363363363,0.64,0.6558265582655827,195,0.625
268,0.5408832305231251,0.7378378378378379,0.64,0.6612466124661247,195,0.625
269,0.5402118945399205,0.736936936936937,0.64,0.6585365853658537,195,0.625
270,0.541787128025168,0.7342342342342343,0.644,0.6531165311653117,195,0.625
271,0.5398939507770109,0.7372372372372372,0.641,0.6585365853658537,195,0.625
272,0.5413720351887179,0.7345345345345345,0.646,0.6531165311653117,195,0.625
273,0.5397254015858824,0.736936936936937,0.642,0.6585365853658537,195,0.625
274,0.5391703618942081,0.7375375375375376,0.641,0.6585365853658537,195,0.625
275,0.5385903014927297,0.7363363363363363,0.641,0.6612466124661247,195,0.625
276,0.5385240731699331,0.7366366366366366,0.641,0.6585365853658537,195,0.625
277,0.5384084101956528,0.7381381381381381,0.641,0.6612466124661247,195,0.625
278,0.537821761525429,0.7375375375375376,0.64,0.6612466124661247,195,0.625
279,0.539207231152702,0.7378378378378379,0.639,0.6585365853658537,195,0.625
280,0.537439206050144,0.7375375375375376,0.641,0.6612466124661247,195,0.625
281,0.5372027657031118,0.7381381381381381,0.641,0.6612466124661247,195,0.625
282,0.5369276055926318,0.7384384384384385,0.642,0.6612466124661247,195,0.625
283,0.5369697005854355,0.7375375375375376,0.642,0.6666666666666666,195,0.625
284,0.5363907969212747,0.7381381381381381,0.641,0.6612466124661247,195,0.625
285,0.5370193913399994,0.7375375375375376,0.639,0.6639566395663956,195,0.625
286,0.5374294492172765,0.736936936936937,0.641,0.6693766937669376,195,0.625
287,0.5368757182279149,0.7378378378378379,0.646,0.6639566395663956,195,0.625
288,0.537175690915223,0.7363363363363363,0.642,0.6639566395663956,195,0.625
289,0.5401244752243295,0.7375375375375376,0.644,0.6639566395663956,195,0.625
290,0.5388135381333821,0.7366366366366366,0.64,0.6639566395663956,195,0.625
291,0.5372805197720413,0.7375375375375376,0.64,0.6612466124661247,195,0.625
292,0.5356091299796247,0.7387387387387387,0.64,0.6612466124661247,195,0.625
293,0.5349212789231235,0.7378378378378379,0.64,0.6639566395663956,195,0.625
294,0.5345823777241033,0.739039039039039,0.64,0.6639566395663956,195,0.625
295,0.5343017001857271,0.7375375375375376,0.641,0.6666666666666666,195,0.625
296,0.534056494194824,0.7378378378378379,0.642,0.6666666666666666,195,0.625
297,0.5335498608425036,0.7387387387387387,0.642,0.6666666666666666,195,0.625
298,0.5337224052161784,0.7381381381381381,0.643,0.6666666666666666,195,0.625
299,0.5330177621708976,0.7378378378378379,0.643,0.6639566395663956,195,0.625
300,0.5317305333800502,0.7417417417417418,0.641,0.6666666666666666,195,0.625
301,0.5320623927534343,0.7417417417417418,0.641,0.6666666666666666,195,0.625
302,0.5320216721980958,0.7426426426426427,0.641,0.6666666666666666,195,0.625
303,0.5318900950588622,0.7426426426426427,0.641,0.6666666666666666,195,0.625
304,0.5317640905444686,0.7426426426426427,0.64,0.6666666666666666,195,0.625
305,0.5317473580932116,0.7429429429429429,0.641,0.6666666666666666,195,0.625
306,0.5314441685875256,0.7426426426426427,0.64,0.6666666666666666,195,0.625
307,0.5314233277742569,0.7432432432432432,0.641,0.6666666666666666,195,0.625
308,0.5313312725977855,0.7429429429429429,0.641,0.6666666666666666,195,0.625
309,0.5311884251934988,0.7429429429429429,0.641,0.6639566395663956,195,0.625
310,0.5310375256491853,0.7429429429429429,0.641,0.6639566395663956,195,0.625
311,0.5308437005043388,0.7432432432432432,0.641,0.6639566395663956,195,0.625
312,0.5307635550272536,0.7435435435435436,0.642,0.6639566395663956,195,0.625
313,0.530605407784114,0.7432432432432432,0.642,0.6639566395663956,195,0.625
