Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6922756043282358,0.5333333333333333,0.678,0.5663956639566395,0,0.678
1,0.6778235184537755,0.5615615615615616,0.777,0.4986449864498645,0,0.678
2,0.6814159114797552,0.5465465465465466,0.746,0.4986449864498645,0,0.678
3,0.6792209799941238,0.5708708708708709,0.665,0.5826558265582655,3,0.665
4,0.6464033336968751,0.6264264264264264,0.707,0.5257452574525745,3,0.665
5,0.6388974259207556,0.6363363363363364,0.72,0.5203252032520326,3,0.665
6,0.6504203318833589,0.6135135135135135,0.602,0.6775067750677507,6,0.602
7,0.6181692041792312,0.6543543543543544,0.644,0.6205962059620597,6,0.602
8,0.6098952223409762,0.66006006006006,0.646,0.6097560975609756,6,0.602
9,0.606682465670703,0.6648648648648648,0.639,0.6449864498644986,6,0.602
10,0.5935795932202725,0.6813813813813814,0.638,0.6368563685636857,6,0.602
11,0.5867070447933208,0.684084084084084,0.657,0.6016260162601627,6,0.602
12,0.588261050254375,0.684984984984985,0.614,0.6856368563685636,6,0.602
13,0.5825863663140718,0.6876876876876877,0.603,0.6829268292682927,6,0.602
14,0.5830849680098685,0.6843843843843844,0.611,0.6883468834688347,6,0.602
15,0.5865489216001184,0.6810810810810811,0.611,0.6910569105691057,6,0.602
16,0.5764672494865395,0.6927927927927928,0.585,0.7018970189701897,16,0.585
17,0.566646213789244,0.7012012012012012,0.591,0.7018970189701897,16,0.585
18,0.5624995644744094,0.7051051051051052,0.609,0.6802168021680217,16,0.585
19,0.5653475999205678,0.7024024024024024,0.706,0.6178861788617886,16,0.585
20,0.5757298906107207,0.6984984984984985,0.598,0.6937669376693767,16,0.585
21,0.552113655773369,0.7138138138138138,0.611,0.6775067750677507,16,0.585
22,0.5529033913805678,0.7069069069069069,0.584,0.7073170731707317,22,0.584
23,0.5489497660695611,0.7147147147147147,0.595,0.7100271002710027,22,0.584
24,0.5467021859622933,0.7210210210210211,0.577,0.7154471544715447,24,0.577
25,0.5443368890800991,0.7204204204204204,0.566,0.7208672086720868,25,0.566
26,0.5508650084694584,0.7147147147147147,0.591,0.7018970189701897,25,0.566
27,0.5404290798548106,0.7183183183183183,0.591,0.7046070460704607,25,0.566
28,0.5425237257559378,0.7192192192192193,0.587,0.7073170731707317,25,0.566
29,0.5321271089999168,0.7261261261261261,0.568,0.7181571815718157,25,0.566
30,0.5373819330254117,0.727027027027027,0.577,0.7073170731707317,25,0.566
31,0.5262042030736849,0.7354354354354354,0.555,0.7100271002710027,31,0.555
32,0.5190530926078647,0.7339339339339339,0.553,0.7073170731707317,32,0.553
33,0.527267974919385,0.7303303303303303,0.587,0.6991869918699187,32,0.553
34,0.52753295708705,0.730930930930931,0.568,0.7073170731707317,32,0.553
35,0.5208132524032134,0.7399399399399399,0.561,0.7100271002710027,32,0.553
36,0.5170014705743876,0.7453453453453454,0.578,0.7208672086720868,32,0.553
37,0.5275763600975185,0.7291291291291291,0.549,0.7208672086720868,37,0.549
38,0.5144754905600447,0.7384384384384385,0.551,0.7181571815718157,37,0.549
39,0.5040832411061537,0.7447447447447447,0.533,0.7208672086720868,39,0.533
40,0.5021811655333808,0.7495495495495496,0.552,0.7289972899728997,39,0.533
41,0.504008611884561,0.7462462462462462,0.544,0.7262872628726287,39,0.533
42,0.5126436949134231,0.7399399399399399,0.554,0.7398373983739838,39,0.533
43,0.5101665834048846,0.7423423423423423,0.542,0.7452574525745257,39,0.533
