Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.705578088760376,0.4868421052631579,0.7187258005142212,0.3888888888888889,99999,0
1,1,0.7017498518291273,0.48026315789473684,0.713874876499176,0.3888888888888889,99999,0
1,2,0.6939756587931984,0.47368421052631576,0.706950306892395,0.3888888888888889,99999,0
1,3,0.6938095375111228,0.5,0.6973893642425537,0.4444444444444444,99999,0
1,4,0.6879611015319824,0.6052631578947368,0.6905823349952698,0.5,99999,0
1,5,0.6840191169788963,0.5921052631578947,0.6865679621696472,0.5,99999,0
1,6,0.6857428958541468,0.5657894736842105,0.6856410503387451,0.5555555555555556,99999,0
1,7,0.6793756234018427,0.5789473684210527,0.6912611722946167,0.5555555555555556,99999,0
1,8,0.6780262620825517,0.5986842105263158,0.6833202838897705,0.5555555555555556,99999,0
1,9,0.6740124445212515,0.5723684210526315,0.6770971417427063,0.6111111111111112,99999,0
1,10,0.6688989871426633,0.5855263157894737,0.6742217540740967,0.6111111111111112,99999,0
1,11,0.6541801220492313,0.6447368421052632,0.6713371276855469,0.5555555555555556,99999,0
1,12,0.6608347547681708,0.6052631578947368,0.6742573380470276,0.6111111111111112,99999,0
1,13,0.6628812990690532,0.6118421052631579,0.6949632167816162,0.5555555555555556,99999,0
1,14,0.6594949050953514,0.5921052631578947,0.7263504266738892,0.5555555555555556,99999,0
1,15,0.6479474149252239,0.6052631578947368,0.7287900447845459,0.5555555555555556,99999,0
1,16,0.648886357483111,0.6118421052631579,0.7126601934432983,0.6111111111111112,99999,0
1,17,0.6434750086382816,0.5986842105263158,0.6923781037330627,0.6666666666666666,99999,0
1,18,0.656737788727409,0.625,0.6839026212692261,0.6666666666666666,99999,0
1,19,0.6565518190986231,0.6052631578947368,0.6816140413284302,0.6111111111111112,99999,0
1,20,0.6413704439213401,0.5921052631578947,0.7031311392784119,0.5555555555555556,99999,0
1,21,0.6412715284447921,0.5789473684210527,0.7309090495109558,0.6111111111111112,99999,0
1,22,0.6377383501906144,0.631578947368421,0.7353775501251221,0.5555555555555556,99999,0
1,23,0.6382560322159215,0.6118421052631579,0.7039788961410522,0.5555555555555556,99999,0
1,24,0.6369811798396864,0.6513157894736842,0.6875928640365601,0.5,99999,0
1,25,0.6314683744781896,0.6381578947368421,0.6941602230072021,0.5555555555555556,99999,0
1,26,0.6272145321494654,0.6381578947368421,0.7227945923805237,0.6111111111111112,99999,0
1,27,0.6265036024545368,0.5986842105263158,0.7004217505455017,0.5555555555555556,99999,0
1,28,0.62926248186513,0.6118421052631579,0.683546245098114,0.5555555555555556,99999,0
1,29,0.6120317546944869,0.631578947368421,0.67353755235672,0.5555555555555556,99999,0
1,30,0.6172134907622087,0.6907894736842105,0.7014181613922119,0.5555555555555556,99999,0
1,31,0.6226645488488046,0.6118421052631579,0.707241952419281,0.6111111111111112,99999,0
1,32,0.6146368698069924,0.6118421052631579,0.6460239887237549,0.7222222222222222,99999,0
1,33,0.595030499132056,0.6644736842105263,0.6566506028175354,0.7222222222222222,99999,0
1,34,0.612621147381632,0.6052631578947368,0.6952658891677856,0.6666666666666666,99999,0
1,35,0.6207366146539387,0.625,0.7001155614852905,0.6666666666666666,99999,0
1,36,0.5945118006907011,0.6710526315789473,0.6482914686203003,0.6111111111111112,99999,0
1,37,0.5951332387171293,0.618421052631579,0.6749653220176697,0.6666666666666666,99999,0
1,38,0.5836040785438136,0.7039473684210527,0.688481867313385,0.6666666666666666,99999,0
1,39,0.5894008404330203,0.6842105263157895,0.642100989818573,0.7222222222222222,99999,0
1,40,0.5861114326276278,0.6447368421052632,0.6605738401412964,0.5555555555555556,99999,0
1,41,0.615976493609579,0.631578947368421,0.7379538416862488,0.6111111111111112,99999,0
1,42,0.604111235392721,0.6118421052631579,0.7383977174758911,0.6111111111111112,99999,0
1,43,0.5773173100069949,0.7039473684210527,0.6208144426345825,0.6666666666666666,99999,0
1,44,0.569751545002586,0.6776315789473685,0.6346668004989624,0.7222222222222222,99999,0
1,45,0.5862995229269329,0.6513157894736842,0.6860113143920898,0.7222222222222222,99999,0
1,46,0.5858709686680844,0.631578947368421,0.6394902467727661,0.6666666666666666,99999,0
1,47,0.5732734391563817,0.6776315789473685,0.6365482211112976,0.7222222222222222,99999,0
1,48,0.5656179346536335,0.6644736842105263,0.6384679079055786,0.7222222222222222,99999,0
1,49,0.5766887853020116,0.6907894736842105,0.679435133934021,0.6666666666666666,99999,0
1,50,0.5803657236852144,0.6447368421052632,0.678050696849823,0.6666666666666666,99999,0
1,51,0.5766694043811998,0.6907894736842105,0.6076076626777649,0.6111111111111112,99999,0
1,52,0.5692636370658875,0.7039473684210527,0.5638796091079712,0.7777777777777778,99999,0
1,53,0.5787223891208046,0.6907894736842105,0.5821002125740051,0.8333333333333334,99999,0
1,54,0.5822705908825523,0.6644736842105263,0.6463382244110107,0.6666666666666666,99999,0
1,55,0.5733954216304579,0.6973684210526315,0.6395418047904968,0.6666666666666666,99999,0
1,56,0.5477694869041443,0.7039473684210527,0.6411399841308594,0.7777777777777778,99999,0
1,57,0.5624270784227472,0.6776315789473685,0.5954798460006714,0.7777777777777778,99999,0
1,58,0.5629132390022278,0.6842105263157895,0.5923558473587036,0.7222222222222222,99999,0
1,59,0.5581814238899633,0.6842105263157895,0.642723560333252,0.5555555555555556,99999,0
1,60,0.5686556728262651,0.6842105263157895,0.6549535393714905,0.6666666666666666,99999,0
1,61,0.5372397303581238,0.7039473684210527,0.6170947551727295,0.7222222222222222,99999,0
1,62,0.5295682878870713,0.7039473684210527,0.599628210067749,0.7777777777777778,99999,0
1,63,0.5824367027533682,0.6513157894736842,0.6018971800804138,0.7777777777777778,99999,0
1,64,0.5260037732751746,0.7236842105263158,0.6004065871238708,0.7222222222222222,99999,0
1,65,0.5581208890990207,0.6578947368421053,0.668779194355011,0.5555555555555556,99999,0
1,66,0.5505252072685644,0.6973684210526315,0.7824567556381226,0.6666666666666666,99999,0
1,67,0.5771606062587938,0.6973684210526315,0.6738795042037964,0.7222222222222222,99999,0
1,68,0.5415598687372709,0.6842105263157895,0.6513397097587585,0.6666666666666666,99999,0
1,69,0.5596493513960588,0.6842105263157895,0.7146103382110596,0.7222222222222222,99999,0
1,70,0.5574927737838343,0.6907894736842105,0.7235828638076782,0.6666666666666666,99999,0
1,71,0.5633291821730765,0.6842105263157895,0.6882632970809937,0.5555555555555556,99999,0
1,72,0.5291480406334526,0.7039473684210527,0.7007206678390503,0.6666666666666666,99999,0
1,73,0.5429585638799166,0.6973684210526315,0.653563380241394,0.7222222222222222,99999,0
1,74,0.526832031576257,0.7302631578947368,0.6437965035438538,0.6111111111111112,99999,0
1,75,0.5317360696039701,0.6776315789473685,0.6599307060241699,0.6111111111111112,99999,0
1,76,0.5363990727223849,0.6644736842105263,0.6779019832611084,0.7222222222222222,99999,0
1,77,0.5601830639337239,0.6776315789473685,0.7117307186126709,0.6111111111111112,99999,0
1,78,0.5440498747323689,0.7105263157894737,0.6337792873382568,0.7777777777777778,99999,0
1,79,0.5519766948725048,0.6644736842105263,0.6797789931297302,0.5555555555555556,99999,0
1,80,0.556508669727727,0.6842105263157895,0.7577991485595703,0.5,99999,0
