Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7442660900502424,0.5032679738562091,0.657,0.625,0,0.657
1,0.6332466652969909,0.6601307189542484,0.632,0.625,1,0.632
2,0.6230267149950165,0.6601307189542484,0.614,0.625,2,0.614
3,0.61315727545545,0.6601307189542484,0.574,0.625,3,0.574
4,0.5786695157001222,0.673202614379085,0.524,0.8125,4,0.524
5,0.5574944794567582,0.7124183006535948,0.499,0.8125,5,0.499
6,0.5374194009631288,0.7124183006535948,0.494,0.75,6,0.494
7,0.5267235192598081,0.7124183006535948,0.468,0.75,7,0.468
8,0.498879852637746,0.7712418300653595,0.458,0.75,8,0.458
9,0.49617568729749695,0.7647058823529411,0.408,0.875,9,0.408
10,0.47741403377134034,0.7712418300653595,0.382,0.875,10,0.382
11,0.4463025985979566,0.8169934640522876,0.341,0.875,11,0.341
12,0.4484267807474323,0.8169934640522876,0.301,0.9375,12,0.301
13,0.5360380502697689,0.6993464052287581,0.312,0.9375,12,0.301
14,0.4425114085471708,0.8104575163398693,0.554,0.6875,12,0.301
15,0.5631600217102399,0.7124183006535948,0.368,0.875,12,0.301
16,0.520497719446818,0.7320261437908496,0.384,0.875,12,0.301
17,0.49890318960925334,0.7777777777777778,0.424,0.75,12,0.301
18,0.4710850984442468,0.8300653594771242,0.339,0.875,12,0.301
19,0.4442695192262238,0.7777777777777778,0.381,0.8125,12,0.301
20,0.44791262095270595,0.8104575163398693,0.344,0.875,12,0.301
21,0.40221990966329385,0.8235294117647058,0.305,0.875,12,0.301
22,0.38716309327705234,0.8300653594771242,0.29,0.875,22,0.29
23,0.39106467619440916,0.8431372549019608,0.258,0.9375,23,0.258
24,0.3761232491412194,0.8431372549019608,0.249,0.875,24,0.249
25,0.36293212455861706,0.8431372549019608,0.257,0.875,24,0.249
26,0.3572658530247757,0.8496732026143791,0.266,0.875,24,0.249
27,0.3336038233018389,0.8758169934640523,0.253,0.875,24,0.249
28,0.32479509808658774,0.8562091503267973,0.48,0.75,24,0.249
29,0.5971224884581722,0.7058823529411765,0.302,0.875,24,0.249
30,0.4041994369887059,0.8235294117647058,0.405,0.8125,24,0.249
31,0.40798283285564846,0.8562091503267973,0.327,0.875,24,0.249
32,0.41095557399824556,0.8169934640522876,0.381,0.8125,24,0.249
33,0.4282037999505311,0.8431372549019608,0.295,0.9375,24,0.249
34,0.3688344778188693,0.8431372549019608,0.269,0.875,24,0.249
35,0.3887331540288489,0.8366013071895425,0.287,0.875,24,0.249
36,0.34066644525216294,0.8496732026143791,0.269,1.0,24,0.249
37,0.40282058014589195,0.8235294117647058,0.326,0.875,24,0.249
38,0.34442054426747987,0.8562091503267973,0.473,0.8125,24,0.249
39,0.4747781893786262,0.7712418300653595,0.38,0.875,24,0.249
40,0.472819534976498,0.7908496732026143,0.524,0.8125,24,0.249
41,0.5425038941545424,0.7450980392156863,0.319,0.875,24,0.249
42,0.43082047950208574,0.7908496732026143,0.308,0.875,24,0.249
43,0.37598319361412447,0.8562091503267973,0.373,0.8125,24,0.249
44,0.4215865146880056,0.8562091503267973,0.306,0.875,24,0.249
45,0.37119945591571285,0.8562091503267973,0.274,0.875,24,0.249
46,0.3961401624617234,0.8496732026143791,0.267,0.875,24,0.249
47,0.33351986256300237,0.8562091503267973,0.248,0.875,47,0.248
48,0.34554020368974975,0.8627450980392157,0.241,0.875,48,0.241
49,0.3103543535556669,0.8758169934640523,0.259,0.875,48,0.241
50,0.31320256014275394,0.8888888888888888,0.254,0.875,48,0.241
51,0.2931297849985509,0.9019607843137255,0.253,0.875,48,0.241
52,0.2882332768705156,0.8954248366013072,0.253,0.875,48,0.241
53,0.2927483320236206,0.8954248366013072,0.255,0.875,48,0.241
54,0.27470199228112213,0.9084967320261438,0.264,0.875,48,0.241
55,0.29335443490470936,0.8823529411764706,0.28,0.875,48,0.241
56,0.262110676835565,0.9084967320261438,0.304,0.9375,48,0.241
57,0.29977082056936877,0.8758169934640523,0.31,0.875,48,0.241
58,0.2573996414156521,0.9019607843137255,0.364,0.875,48,0.241
59,0.3336258865649404,0.8496732026143791,0.349,0.8125,48,0.241
60,0.2925920435805726,0.8627450980392157,0.385,0.875,48,0.241
61,0.35938683191156073,0.8366013071895425,0.352,0.8125,48,0.241
62,0.3210381986268985,0.8627450980392157,0.319,0.875,48,0.241
63,0.2815152578104555,0.9084967320261438,0.344,0.875,48,0.241
64,0.2952156770073511,0.8823529411764706,0.324,0.875,48,0.241
65,0.27682506122620276,0.8758169934640523,0.315,0.875,48,0.241
66,0.2879875954849268,0.9019607843137255,0.31,0.875,48,0.241
67,0.2631720335654963,0.9084967320261438,0.317,0.875,48,0.241
68,0.24669909613584382,0.9215686274509803,0.335,0.875,48,0.241
69,0.26911211267016294,0.8888888888888888,0.344,0.875,48,0.241
70,0.23231015076824263,0.9281045751633987,0.388,0.875,48,0.241
71,0.28207720864832014,0.869281045751634,0.376,0.875,48,0.241
72,0.22799132189719507,0.9215686274509803,0.446,0.875,48,0.241
73,0.304655280962489,0.8627450980392157,0.405,0.8125,48,0.241
74,0.24855158044621836,0.8888888888888888,0.436,0.875,48,0.241
75,0.30434584637093387,0.8562091503267973,0.379,0.875,48,0.241
76,0.26559271609861085,0.8758169934640523,0.354,0.875,48,0.241
77,0.25629520981140386,0.9215686274509803,0.353,0.875,48,0.241
78,0.2520864161790586,0.9150326797385621,0.342,0.875,48,0.241
79,0.23035484026460087,0.9281045751633987,0.378,0.875,48,0.241
80,0.2663881802091412,0.8823529411764706,0.377,0.875,48,0.241
81,0.22215446381787068,0.9215686274509803,0.452,0.875,48,0.241
82,0.2543923769121856,0.8888888888888888,0.388,0.875,48,0.241
83,0.2128373349414152,0.9281045751633987,0.453,0.875,48,0.241
84,0.2653762055378334,0.8823529411764706,0.416,0.875,48,0.241
85,0.2122275020951539,0.9281045751633987,0.481,0.875,48,0.241
86,0.2576414786912257,0.8823529411764706,0.394,0.8125,48,0.241
87,0.21616523893050898,0.9281045751633987,0.486,0.875,48,0.241
88,0.2764673190179214,0.869281045751634,0.452,0.875,48,0.241
89,0.2280391181995666,0.8954248366013072,0.494,0.8125,48,0.241
90,0.24735897740507437,0.8954248366013072,0.368,0.8125,48,0.241
91,0.22486492309694975,0.9281045751633987,0.345,0.875,48,0.241
92,0.2393534929534189,0.8954248366013072,0.39,0.875,48,0.241
93,0.2195669356124853,0.9281045751633987,0.46,0.8125,48,0.241
94,0.21249553385902853,0.9281045751633987,0.438,0.875,48,0.241
95,0.2053543808413487,0.934640522875817,0.426,0.875,48,0.241
96,0.21239016901433858,0.9281045751633987,0.437,0.875,48,0.241
97,0.20223538256159015,0.9281045751633987,0.471,0.8125,48,0.241
98,0.20679241185094796,0.9281045751633987,0.455,0.875,48,0.241
99,0.1963384186520296,0.934640522875817,0.45,0.875,48,0.241
100,0.2054802974065145,0.9281045751633987,0.452,0.875,48,0.241
101,0.19073080704882253,0.934640522875817,0.467,0.875,48,0.241
102,0.19656365428095549,0.9281045751633987,0.463,0.875,48,0.241
103,0.1931238495836071,0.934640522875817,0.454,0.875,48,0.241
104,0.18830515220274333,0.934640522875817,0.461,0.875,48,0.241
105,0.19908512125607408,0.934640522875817,0.47,0.875,48,0.241
106,0.1861917333665237,0.934640522875817,0.482,0.875,48,0.241
107,0.19431701127220602,0.934640522875817,0.475,0.875,48,0.241
108,0.18631378186294456,0.934640522875817,0.473,0.875,48,0.241
109,0.1909636973945144,0.934640522875817,0.473,0.875,48,0.241
110,0.1874927740081463,0.934640522875817,0.477,0.875,48,0.241
111,0.18670305414916644,0.934640522875817,0.483,0.875,48,0.241
112,0.1879907503626705,0.934640522875817,0.484,0.875,48,0.241
113,0.18518982759488176,0.934640522875817,0.486,0.875,48,0.241
114,0.1866904427023495,0.934640522875817,0.488,0.875,48,0.241
115,0.1845052729245105,0.934640522875817,0.487,0.875,48,0.241
116,0.18738948402841107,0.9281045751633987,0.493,0.875,48,0.241
117,0.182059653054655,0.934640522875817,0.495,0.875,48,0.241
118,0.1902479141755821,0.9281045751633987,0.5,0.875,48,0.241
119,0.1787230867186403,0.9411764705882353,0.506,0.875,48,0.241
120,0.19412043982861088,0.9281045751633987,0.515,0.875,48,0.241
121,0.17837252355868521,0.934640522875817,0.521,0.8125,48,0.241
122,0.1989523211335824,0.9150326797385621,0.522,0.875,48,0.241
123,0.17674934279684926,0.934640522875817,0.537,0.8125,48,0.241
124,0.20122218599506453,0.9150326797385621,0.526,0.875,48,0.241
125,0.17951441473431057,0.9281045751633987,0.526,0.8125,48,0.241
126,0.1936239913787717,0.9281045751633987,0.515,0.875,48,0.241
127,0.17998710878534255,0.934640522875817,0.51,0.875,48,0.241
128,0.18291029704162498,0.9281045751633987,0.511,0.875,48,0.241
129,0.18349751187305824,0.934640522875817,0.511,0.875,48,0.241
130,0.17834260085828943,0.934640522875817,0.512,0.875,48,0.241
131,0.18431180170158934,0.9281045751633987,0.523,0.875,48,0.241
132,0.178456989378711,0.934640522875817,0.524,0.875,48,0.241
133,0.18556648278548046,0.9281045751633987,0.525,0.875,48,0.241
134,0.17442816301108965,0.9411764705882353,0.525,0.875,48,0.241
135,0.1849495618561514,0.9281045751633987,0.536,0.875,48,0.241
136,0.17798130477175994,0.9411764705882353,0.532,0.875,48,0.241
137,0.18749651118041644,0.9281045751633987,0.537,0.875,48,0.241
138,0.1716849903265635,0.9411764705882353,0.539,0.875,48,0.241
139,0.18745128333179,0.9281045751633987,0.545,0.875,48,0.241
140,0.17421876955655666,0.9477124183006536,0.539,0.875,48,0.241
141,0.18930154532388924,0.9281045751633987,0.545,0.875,48,0.241
142,0.17061411574775098,0.9411764705882353,0.545,0.8125,48,0.241
143,0.18927625113842533,0.9281045751633987,0.546,0.875,48,0.241
144,0.17322107409340104,0.934640522875817,0.537,0.875,48,0.241
145,0.1861506832970513,0.9281045751633987,0.544,0.875,48,0.241
146,0.17364286110292074,0.9411764705882353,0.541,0.875,48,0.241
147,0.181411852634031,0.9281045751633987,0.544,0.875,48,0.241
148,0.17505198035364836,0.9281045751633987,0.537,0.875,48,0.241
149,0.1755002166321075,0.934640522875817,0.541,0.875,48,0.241
150,0.1734156598842222,0.934640522875817,0.544,0.875,48,0.241
151,0.17038380671170802,0.934640522875817,0.542,0.875,48,0.241
152,0.16892299309275507,0.934640522875817,0.543,0.875,48,0.241
153,0.1697609046705408,0.934640522875817,0.548,0.875,48,0.241
154,0.1694114155629102,0.934640522875817,0.548,0.875,48,0.241
155,0.1690850721465217,0.934640522875817,0.546,0.875,48,0.241
156,0.16937259560316995,0.934640522875817,0.549,0.875,48,0.241
157,0.1676821200286641,0.934640522875817,0.549,0.875,48,0.241
158,0.1688588682342978,0.934640522875817,0.55,0.875,48,0.241
159,0.1681297222773234,0.934640522875817,0.55,0.875,48,0.241
160,0.16753497953508414,0.934640522875817,0.552,0.875,48,0.241
161,0.167447664184508,0.934640522875817,0.552,0.875,48,0.241
162,0.16736801543266944,0.934640522875817,0.551,0.875,48,0.241
163,0.1668477036984138,0.934640522875817,0.554,0.875,48,0.241
164,0.16672723881559434,0.934640522875817,0.552,0.875,48,0.241
165,0.16687798519539676,0.934640522875817,0.555,0.875,48,0.241
166,0.1662659715203678,0.934640522875817,0.552,0.875,48,0.241
167,0.16659907831086052,0.934640522875817,0.559,0.875,48,0.241
168,0.1655578416546965,0.954248366013072,0.552,0.875,48,0.241
169,0.1667061428618587,0.934640522875817,0.563,0.875,48,0.241
170,0.1651273410694272,0.954248366013072,0.552,0.875,48,0.241
171,0.16829986198275698,0.934640522875817,0.567,0.875,48,0.241
172,0.16446220056683408,0.9477124183006536,0.553,0.875,48,0.241
173,0.16928686016525318,0.934640522875817,0.571,0.875,48,0.241
174,0.16411507714028453,0.9477124183006536,0.554,0.875,48,0.241
175,0.1692332726678038,0.934640522875817,0.573,0.875,48,0.241
176,0.164819613001705,0.9477124183006536,0.554,0.875,48,0.241
177,0.16903494444547915,0.934640522875817,0.573,0.875,48,0.241
178,0.16224313113424513,0.954248366013072,0.56,0.875,48,0.241
179,0.16604146030214098,0.934640522875817,0.572,0.875,48,0.241
180,0.16553552458488863,0.9477124183006536,0.556,0.875,48,0.241
181,0.16593635062766232,0.934640522875817,0.569,0.875,48,0.241
182,0.16096701945354736,0.954248366013072,0.562,0.875,48,0.241
183,0.16509980362614776,0.934640522875817,0.576,0.875,48,0.241
184,0.16470487035957038,0.9477124183006536,0.557,0.875,48,0.241
185,0.16576698441910587,0.934640522875817,0.578,0.875,48,0.241
186,0.159786507000331,0.9477124183006536,0.561,0.875,48,0.241
187,0.1668400669019986,0.934640522875817,0.587,0.875,48,0.241
188,0.1647824856385686,0.9477124183006536,0.558,0.875,48,0.241
189,0.16936314690346813,0.9281045751633987,0.597,0.875,48,0.241
190,0.16155772368892346,0.9477124183006536,0.563,0.875,48,0.241
191,0.1754357308344124,0.934640522875817,0.602,0.8125,48,0.241
192,0.16705120710376042,0.934640522875817,0.563,0.875,48,0.241
193,0.1700478410409167,0.934640522875817,0.571,0.875,48,0.241
194,0.16057473362660876,0.9477124183006536,0.582,0.875,48,0.241
195,0.1578438932599585,0.954248366013072,0.565,0.875,48,0.241
196,0.16645368875241748,0.934640522875817,0.586,0.875,48,0.241
197,0.16272989626413856,0.9477124183006536,0.562,0.875,48,0.241
198,0.16463918828107174,0.934640522875817,0.581,0.875,48,0.241
199,0.158654607686342,0.954248366013072,0.57,0.875,48,0.241
200,0.16061162948608398,0.9477124183006536,0.573,0.875,48,0.241
201,0.1578660827446607,0.954248366013072,0.577,0.875,48,0.241
202,0.155478745309356,0.954248366013072,0.569,0.875,48,0.241
203,0.15634222085179847,0.954248366013072,0.571,0.875,48,0.241
