Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6875910470562596,0.5519713261648745,0.713,0.5,0,0.713
1,0.6745489502465853,0.6236559139784946,0.742,0.5,0,0.713
2,0.6594725283243323,0.6129032258064516,0.708,0.5,2,0.708
3,0.6549482119126132,0.6308243727598566,0.726,0.4666666666666667,2,0.708
4,0.6398072999010804,0.6272401433691757,0.69,0.5666666666666667,4,0.69
5,0.6327419199823906,0.6415770609318996,0.733,0.5666666666666667,4,0.69
6,0.6314755977268287,0.6344086021505376,0.733,0.6,4,0.69
7,0.6171525947509273,0.6415770609318996,0.7,0.5666666666666667,4,0.69
8,0.6124573779362504,0.6523297491039427,0.727,0.6,4,0.69
9,0.6130432349806618,0.6738351254480287,0.753,0.6,4,0.69
10,0.6064931167069302,0.6594982078853047,0.726,0.5666666666666667,4,0.69
11,0.5953358205629506,0.6594982078853047,0.714,0.5666666666666667,4,0.69
12,0.5941674982775069,0.6559139784946236,0.74,0.5666666666666667,4,0.69
13,0.5934470198701359,0.6630824372759857,0.784,0.5666666666666667,4,0.69
14,0.5872521069314744,0.6810035842293907,0.76,0.6,4,0.69
15,0.5753794855114379,0.6774193548387096,0.749,0.5666666666666667,4,0.69
16,0.5737241290803451,0.6738351254480287,0.783,0.6,4,0.69
17,0.5701348399175965,0.6881720430107527,0.831,0.5666666666666667,4,0.69
18,0.5678955434043775,0.6774193548387096,0.83,0.5666666666666667,4,0.69
19,0.5552335834417719,0.6953405017921147,0.794,0.6,4,0.69
20,0.5545985817268331,0.6881720430107527,0.828,0.5333333333333333,4,0.69
21,0.5524501050672224,0.7060931899641577,0.886,0.5666666666666667,4,0.69
22,0.5517071858315485,0.6702508960573477,0.886,0.5666666666666667,4,0.69
23,0.5379310011009162,0.6953405017921147,0.845,0.5666666666666667,4,0.69
24,0.5393930158734749,0.6881720430107527,0.888,0.5333333333333333,4,0.69
25,0.5340997081076373,0.7132616487455197,0.914,0.5666666666666667,4,0.69
26,0.5361511198850516,0.6845878136200717,0.957,0.6,4,0.69
27,0.5271857855140522,0.6953405017921147,0.901,0.5333333333333333,4,0.69
28,0.5257924805832593,0.7096774193548387,0.941,0.5666666666666667,4,0.69
29,0.5244707179966793,0.6953405017921147,0.933,0.5666666666666667,4,0.69
30,0.5209420079826027,0.7025089605734767,0.988,0.5666666666666667,4,0.69
31,0.5249200147112638,0.6989247311827957,0.985,0.5666666666666667,4,0.69
32,0.505301154215276,0.7168458781362007,0.998,0.6,4,0.69
33,0.5161276926490141,0.7060931899641577,0.966,0.5,4,0.69
34,0.4968733109240036,0.7204301075268817,0.947,0.7,4,0.69
35,0.540973618466367,0.6774193548387096,1.041,0.5333333333333333,4,0.69
36,0.5116832947431926,0.7168458781362007,1.075,0.5666666666666667,4,0.69
37,0.5571164841293007,0.6774193548387096,0.942,0.5333333333333333,4,0.69
38,0.5277644529351196,0.7060931899641577,1.034,0.5666666666666667,4,0.69
39,0.5105464211715165,0.7132616487455197,1.005,0.5666666666666667,4,0.69
40,0.5065341143197911,0.7132616487455197,1.089,0.5333333333333333,4,0.69
41,0.4861930291498861,0.7455197132616488,1.188,0.6,4,0.69
42,0.5123508040622998,0.7347670250896058,1.108,0.5666666666666667,4,0.69
43,0.48082542771934184,0.7419354838709677,1.096,0.6,4,0.69
44,0.48903522739273675,0.7383512544802867,1.049,0.5666666666666667,4,0.69
45,0.49445552627245587,0.7240143369175627,1.076,0.5,4,0.69
46,0.481349675992911,0.7491039426523297,1.177,0.5333333333333333,4,0.69
47,0.4744230194758343,0.7383512544802867,1.223,0.5666666666666667,4,0.69
48,0.4833664426239588,0.7311827956989247,1.237,0.6,4,0.69
49,0.47128101104476544,0.7562724014336918,1.223,0.6,4,0.69
50,0.4551551940193313,0.7455197132616488,1.132,0.5333333333333333,4,0.69
51,0.44700339297667196,0.7741935483870968,1.218,0.5666666666666667,4,0.69
52,0.44029407561038986,0.7491039426523297,1.196,0.5333333333333333,4,0.69
53,0.43684458786014163,0.7670250896057348,1.194,0.5333333333333333,4,0.69
54,0.434600126786044,0.7706093189964157,1.231,0.5333333333333333,4,0.69
55,0.43041210405288205,0.7455197132616488,1.24,0.5333333333333333,4,0.69
56,0.4283163057219598,0.7491039426523297,1.232,0.5333333333333333,4,0.69
57,0.4240472525037745,0.7885304659498208,1.258,0.5666666666666667,4,0.69
58,0.4211570919628212,0.7706093189964157,1.261,0.5666666666666667,4,0.69
59,0.42086051901181537,0.7885304659498208,1.28,0.5666666666666667,4,0.69
60,0.41610659610840584,0.7849462365591398,1.31,0.5666666666666667,4,0.69
61,0.41415982145989666,0.7921146953405018,1.322,0.5,4,0.69
62,0.4137756348617615,0.7956989247311828,1.351,0.5,4,0.69
63,0.4111988770919034,0.7956989247311828,1.385,0.5,4,0.69
64,0.4098022031634512,0.7849462365591398,1.397,0.5333333333333333,4,0.69
65,0.4098532222291475,0.7921146953405018,1.417,0.5,4,0.69
66,0.4086509350700618,0.7885304659498208,1.442,0.5333333333333333,4,0.69
67,0.40568444341100673,0.7849462365591398,1.442,0.5333333333333333,4,0.69
68,0.40733993256391166,0.7670250896057348,1.4,0.5,4,0.69
69,0.4055848571348361,0.7706093189964157,1.348,0.5333333333333333,4,0.69
70,0.4083579113192883,0.7813620071684588,1.327,0.5666666666666667,4,0.69
71,0.4170954473129737,0.7634408602150538,1.344,0.5333333333333333,4,0.69
72,0.4049090214848091,0.7956989247311828,1.477,0.5333333333333333,4,0.69
73,0.4089686440631053,0.7849462365591398,1.496,0.5333333333333333,4,0.69
74,0.39826494668974244,0.7849462365591398,1.42,0.5666666666666667,4,0.69
75,0.3941478750077627,0.7885304659498208,1.362,0.5333333333333333,4,0.69
76,0.38978863835975686,0.8028673835125448,1.418,0.5333333333333333,4,0.69
77,0.38383629159688093,0.8100358422939068,1.482,0.5333333333333333,4,0.69
78,0.3817646649255547,0.8172043010752689,1.497,0.5,4,0.69
79,0.3801830715389662,0.8172043010752689,1.527,0.5333333333333333,4,0.69
80,0.3804716718346415,0.8172043010752689,1.526,0.5666666666666667,4,0.69
81,0.3766098312472784,0.8100358422939068,1.564,0.5333333333333333,4,0.69
82,0.38135044191259637,0.8064516129032258,1.577,0.5333333333333333,4,0.69
83,0.37508798227728907,0.8028673835125448,1.533,0.5333333333333333,4,0.69
84,0.3778349643967058,0.7956989247311828,1.525,0.5333333333333333,4,0.69
85,0.3810371394973502,0.8028673835125448,1.464,0.6,4,0.69
86,0.39290845057656687,0.8064516129032258,1.457,0.5666666666666667,4,0.69
87,0.3915816723873111,0.7921146953405018,1.575,0.5666666666666667,4,0.69
88,0.37908966358630886,0.7956989247311828,1.735,0.5,4,0.69
89,0.40057112607691026,0.7849462365591398,1.568,0.5666666666666667,4,0.69
90,0.36753576433145874,0.8207885304659498,1.584,0.5333333333333333,4,0.69
91,0.36257429143220293,0.8172043010752689,1.536,0.5666666666666667,4,0.69
92,0.35990084488759333,0.8279569892473119,1.597,0.5666666666666667,4,0.69
93,0.35764638978093327,0.8207885304659498,1.658,0.5,4,0.69
94,0.3502969309206932,0.8064516129032258,1.664,0.5333333333333333,4,0.69
95,0.34893613792021216,0.8315412186379928,1.722,0.5666666666666667,4,0.69
96,0.3459883386195774,0.8315412186379928,1.696,0.5333333333333333,4,0.69
97,0.34422214361288217,0.8243727598566308,1.737,0.6,4,0.69
98,0.34099481914419427,0.8172043010752689,1.764,0.5666666666666667,4,0.69
99,0.33796125484837425,0.8243727598566308,1.811,0.5333333333333333,4,0.69
100,0.33657688452565115,0.8458781362007168,1.701,0.5333333333333333,4,0.69
101,0.3312191788013691,0.8422939068100358,1.697,0.5333333333333333,4,0.69
102,0.3259853061595698,0.8243727598566308,1.776,0.5333333333333333,4,0.69
103,0.3165346017127396,0.8422939068100358,1.801,0.5333333333333333,4,0.69
104,0.31681747328636894,0.8530465949820788,1.753,0.5333333333333333,4,0.69
105,0.3154136887801591,0.8422939068100358,1.733,0.5333333333333333,4,0.69
106,0.3128388623396556,0.8351254480286738,1.818,0.5666666666666667,4,0.69
107,0.3103889388743267,0.8494623655913979,1.843,0.5666666666666667,4,0.69
108,0.3091108158070554,0.8530465949820788,1.833,0.5333333333333333,4,0.69
109,0.3083437953050846,0.8602150537634409,1.817,0.5333333333333333,4,0.69
110,0.3064843426895825,0.8422939068100358,1.795,0.5333333333333333,4,0.69
111,0.3074660731686486,0.8351254480286738,1.881,0.5666666666666667,4,0.69
112,0.30365005135536194,0.8458781362007168,1.925,0.5666666666666667,4,0.69
113,0.30395722383880275,0.8566308243727598,1.941,0.5666666666666667,4,0.69
114,0.30416672102653,0.8494623655913979,1.928,0.5333333333333333,4,0.69
115,0.29938994214526216,0.8566308243727598,1.866,0.5333333333333333,4,0.69
116,0.2978569944272332,0.8494623655913979,1.909,0.5333333333333333,4,0.69
117,0.2965040713762297,0.8494623655913979,1.936,0.5333333333333333,4,0.69
118,0.2942328782598605,0.8458781362007168,1.943,0.5333333333333333,4,0.69
119,0.29329378352797586,0.8602150537634409,2.039,0.5666666666666667,4,0.69
120,0.2918354971701526,0.8673835125448028,2.011,0.5666666666666667,4,0.69
121,0.2934880376289395,0.8637992831541219,2.048,0.5666666666666667,4,0.69
122,0.2909619980174581,0.8673835125448028,2.075,0.5666666666666667,4,0.69
123,0.28930762287322764,0.8637992831541219,2.015,0.5333333333333333,4,0.69
124,0.28499909845517957,0.8709677419354839,2.038,0.5333333333333333,4,0.69
125,0.2878728573574387,0.8673835125448028,2.005,0.5333333333333333,4,0.69
126,0.28792888564341385,0.8530465949820788,1.986,0.5333333333333333,4,0.69
127,0.28948816576952574,0.8602150537634409,1.988,0.5333333333333333,4,0.69
128,0.2916377348070931,0.8458781362007168,2.142,0.5333333333333333,4,0.69
129,0.2955335669726881,0.8422939068100358,2.142,0.5666666666666667,4,0.69
130,0.31257942206757044,0.8602150537634409,2.199,0.5333333333333333,4,0.69
131,0.29017534825323305,0.8637992831541219,2.113,0.5333333333333333,4,0.69
132,0.2842010851936101,0.8709677419354839,2.052,0.5333333333333333,4,0.69
133,0.2813971361485861,0.8637992831541219,2.067,0.5333333333333333,4,0.69
134,0.28313609063091244,0.8673835125448028,2.052,0.5333333333333333,4,0.69
135,0.28774431379892496,0.8422939068100358,2.287,0.5333333333333333,4,0.69
136,0.28976244284474295,0.8637992831541219,2.161,0.5333333333333333,4,0.69
137,0.2918077911313717,0.8673835125448028,2.253,0.5666666666666667,4,0.69
138,0.27685498523669433,0.8673835125448028,2.109,0.5333333333333333,4,0.69
