Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6861339342128765,0.5642642642642642,0.842,0.4986449864498645,0,0.842
1,0.6852014159834062,0.5642642642642642,0.765,0.4986449864498645,1,0.765
2,0.6800357198930002,0.5777777777777777,0.731,0.5013550135501355,2,0.731
3,0.6659152683374044,0.5900900900900901,0.664,0.6097560975609756,3,0.664
4,0.637313333144775,0.6378378378378379,0.765,0.5067750677506775,3,0.664
5,0.6317971058077998,0.6432432432432432,0.815,0.5067750677506775,3,0.664
6,0.6277659566015811,0.6447447447447447,0.636,0.6639566395663956,6,0.636
7,0.6144260899977642,0.663963963963964,0.673,0.6070460704607046,6,0.636
8,0.603123180322103,0.6678678678678679,0.841,0.5230352303523035,6,0.636
9,0.607457379428474,0.6699699699699699,0.734,0.5718157181571816,6,0.636
10,0.6218894178265924,0.6510510510510511,0.747,0.5447154471544715,6,0.636
11,0.6244758507779411,0.6423423423423423,0.866,0.5392953929539296,6,0.636
12,0.5996989736148903,0.6846846846846847,0.728,0.5745257452574526,6,0.636
13,0.5942926086284018,0.6873873873873874,0.738,0.5826558265582655,6,0.636
14,0.592736315977824,0.684084084084084,0.655,0.6260162601626016,6,0.636
15,0.5869155391737505,0.6852852852852853,0.639,0.6476964769647696,6,0.636
16,0.5951980963125602,0.6753753753753754,0.772,0.5555555555555556,6,0.636
17,0.5818655926723022,0.6888888888888889,0.61,0.6720867208672087,17,0.61
18,0.5642862088508435,0.7036036036036036,0.6,0.6775067750677507,18,0.6
19,0.573622208287766,0.7024024024024024,0.599,0.6720867208672087,19,0.599
20,0.5503883279390164,0.7183183183183183,0.659,0.6314363143631436,19,0.599
21,0.5544021771834777,0.7039039039039039,0.592,0.6802168021680217,21,0.592
22,0.5560583971642159,0.7129129129129129,0.584,0.6666666666666666,22,0.584
23,0.5542842428605478,0.7147147147147147,0.584,0.7046070460704607,22,0.584
24,0.5413422238585112,0.7273273273273273,0.614,0.6531165311653117,22,0.584
25,0.5543784439116269,0.7117117117117117,0.554,0.7100271002710027,25,0.554
26,0.5457643142467863,0.7165165165165165,0.573,0.7073170731707317,25,0.554
27,0.5385361075848788,0.7297297297297297,0.569,0.6937669376693767,25,0.554
28,0.5324612767041267,0.7222222222222222,0.577,0.6829268292682927,25,0.554
29,0.5324909333441709,0.7246246246246246,0.559,0.7181571815718157,25,0.554
30,0.5327480813270217,0.7327327327327328,0.597,0.7100271002710027,25,0.554
31,0.5268521206156985,0.730930930930931,0.575,0.7235772357723578,25,0.554
32,0.5170381711544217,0.7393393393393394,0.589,0.7262872628726287,25,0.554
33,0.5185932444470065,0.7378378378378379,0.586,0.7073170731707317,25,0.554
34,0.5165094575858689,0.7429429429429429,0.561,0.7289972899728997,25,0.554
35,0.5114153615503877,0.7429429429429429,0.605,0.6829268292682927,25,0.554
36,0.5149087565752479,0.7372372372372372,0.579,0.7235772357723578,25,0.554
37,0.513060911402509,0.7405405405405405,0.584,0.6964769647696477,25,0.554
38,0.5086500508380724,0.7438438438438438,0.586,0.6910569105691057,25,0.554
39,0.5088305504427658,0.7462462462462462,0.568,0.7181571815718157,25,0.554
40,0.4988261203508119,0.7561561561561562,0.57,0.6991869918699187,25,0.554
41,0.49958060384691655,0.7510510510510511,0.605,0.6910569105691057,25,0.554
42,0.4971521596337582,0.7573573573573573,0.566,0.7154471544715447,25,0.554
43,0.4998621414776321,0.7498498498498498,0.546,0.7235772357723578,43,0.546
44,0.4959260381881271,0.7513513513513513,0.603,0.6802168021680217,43,0.546
45,0.4943165184991496,0.7570570570570571,0.543,0.7073170731707317,45,0.543
46,0.49054615214892155,0.7603603603603604,0.583,0.7046070460704607,45,0.543
47,0.482684174605139,0.7633633633633634,0.566,0.7235772357723578,45,0.543
48,0.49195427518035917,0.7642642642642643,0.538,0.7262872628726287,48,0.538
49,0.4947183993754086,0.7573573573573573,0.56,0.7181571815718157,48,0.538
50,0.4733751513561732,0.7648648648648648,0.548,0.7371273712737128,48,0.538
51,0.45276622451092297,0.7798798798798798,0.546,0.7425474254742548,48,0.538
52,0.4536860311069657,0.7807807807807807,0.579,0.7317073170731707,48,0.538
53,0.44937856089388084,0.7876876876876877,0.56,0.7127371273712737,48,0.538
54,0.447093517610009,0.7864864864864864,0.535,0.7479674796747967,54,0.535
55,0.4404378466663306,0.7906906906906906,0.587,0.7154471544715447,54,0.535
56,0.45855548929971257,0.7801801801801802,0.599,0.6910569105691057,54,0.535
57,0.4521258112906643,0.7828828828828829,0.541,0.7560975609756098,54,0.535
58,0.4330629989282471,0.7993993993993994,0.559,0.7208672086720868,54,0.535
59,0.4299793702308312,0.8,0.573,0.7235772357723578,54,0.535
60,0.4294290275561173,0.7957957957957958,0.55,0.7317073170731707,54,0.535
61,0.42607858100068385,0.7993993993993994,0.548,0.7425474254742548,54,0.535
62,0.4237732255217646,0.7897897897897898,0.582,0.7100271002710027,54,0.535
63,0.4204699134732409,0.8042042042042042,0.543,0.7479674796747967,54,0.535
64,0.4137588229211986,0.8063063063063063,0.555,0.7371273712737128,54,0.535
65,0.4138853070875102,0.806006006006006,0.547,0.7371273712737128,54,0.535
66,0.41738041329614306,0.8024024024024023,0.562,0.7425474254742548,54,0.535
67,0.4182840630042929,0.8063063063063063,0.594,0.7235772357723578,54,0.535
68,0.4260794998181553,0.8015015015015015,0.574,0.7262872628726287,54,0.535
69,0.41805762375030925,0.8045045045045045,0.581,0.7344173441734417,54,0.535
70,0.4144461993105338,0.8045045045045045,0.583,0.7344173441734417,54,0.535
71,0.4157904353208124,0.8027027027027027,0.587,0.7127371273712737,54,0.535
72,0.43315948352942035,0.7975975975975976,0.559,0.7425474254742548,54,0.535
73,0.41935769072160484,0.7990990990990992,0.594,0.7289972899728997,54,0.535
74,0.4149674714597462,0.8027027027027027,0.547,0.7425474254742548,54,0.535
75,0.39977278935134986,0.8147147147147147,0.55,0.7425474254742548,54,0.535
76,0.4022830162590996,0.815915915915916,0.535,0.7533875338753387,54,0.535
77,0.4004335075532934,0.8135135135135135,0.548,0.7533875338753387,54,0.535
78,0.3933361950363997,0.8153153153153153,0.564,0.7398373983739838,54,0.535
79,0.4163610983045643,0.7978978978978979,0.56,0.7154471544715447,54,0.535
80,0.4247930553067733,0.7975975975975976,0.535,0.7425474254742548,54,0.535
81,0.4193555771051584,0.8066066066066067,0.536,0.7506775067750677,54,0.535
82,0.3983995692004581,0.8156156156156156,0.557,0.7452574525745257,54,0.535
83,0.3863488003843696,0.821021021021021,0.58,0.7452574525745257,54,0.535
84,0.40783624747983394,0.8081081081081081,0.553,0.7398373983739838,54,0.535
85,0.3934408093365287,0.8102102102102102,0.599,0.7344173441734417,54,0.535
86,0.3888836660262969,0.8141141141141142,0.566,0.7398373983739838,54,0.535
87,0.38587344539660806,0.8168168168168168,0.607,0.7371273712737128,54,0.535
88,0.39126012271211424,0.8129129129129129,0.571,0.7588075880758808,54,0.535
89,0.3725738195518896,0.8258258258258259,0.614,0.7479674796747967,54,0.535
90,0.3751092654622129,0.827027027027027,0.654,0.7344173441734417,54,0.535
91,0.3949004032382708,0.812012012012012,0.579,0.7588075880758808,54,0.535
92,0.37580265673307434,0.8219219219219219,0.621,0.7235772357723578,54,0.535
93,0.3876286279610093,0.8222222222222222,0.605,0.7317073170731707,54,0.535
94,0.37604853762425594,0.8255255255255255,0.677,0.7018970189701897,54,0.535
95,0.4030781587056519,0.8102102102102102,0.619,0.7181571815718157,54,0.535
96,0.388485304800746,0.8123123123123123,0.574,0.7560975609756098,54,0.535
97,0.3672579623793403,0.8342342342342343,0.613,0.7317073170731707,54,0.535
98,0.38848804347245053,0.8171171171171171,0.622,0.7344173441734417,54,0.535
99,0.38089171304026104,0.8237237237237237,0.679,0.7046070460704607,54,0.535
100,0.3808748141979042,0.8156156156156156,0.547,0.7560975609756098,54,0.535
101,0.3859965081731495,0.8138138138138138,0.528,0.7533875338753387,101,0.528
102,0.3612537677427782,0.8297297297297297,0.551,0.7506775067750677,101,0.528
103,0.34900077672700774,0.8381381381381381,0.575,0.7479674796747967,101,0.528
104,0.3449196617339085,0.8369369369369369,0.594,0.7452574525745257,101,0.528
105,0.3433753161308497,0.8372372372372372,0.597,0.7560975609756098,101,0.528
106,0.34279463397134124,0.8366366366366367,0.6,0.7479674796747967,101,0.528
107,0.34520809569828875,0.8333333333333334,0.605,0.7371273712737128,101,0.528
108,0.3443416196481652,0.8357357357357358,0.609,0.7615176151761518,101,0.528
109,0.3347330476922807,0.8414414414414414,0.635,0.7588075880758808,101,0.528
110,0.34041005396948393,0.8375375375375376,0.695,0.7317073170731707,101,0.528
111,0.34632647696942964,0.8351351351351352,0.659,0.7425474254742548,101,0.528
112,0.3371539726891127,0.8396396396396396,0.608,0.7452574525745257,101,0.528
113,0.3314787969940416,0.8396396396396396,0.615,0.7479674796747967,101,0.528
114,0.34951806414541864,0.8339339339339339,0.652,0.7371273712737128,101,0.528
115,0.3540479897147019,0.833033033033033,0.68,0.7208672086720868,101,0.528
116,0.3262640387989324,0.848048048048048,0.662,0.7506775067750677,101,0.528
117,0.32160696132294203,0.8501501501501502,0.664,0.7560975609756098,101,0.528
118,0.30977212161650514,0.8564564564564564,0.715,0.7452574525745257,101,0.528
