Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7000095499189276,0.4407894736842105,0.7088696956634521,0.16666666666666666,9999,0
1,1,0.6960667559975072,0.46710526315789475,0.673184335231781,0.7777777777777778,9999,0
1,2,0.6870845995451275,0.5855263157894737,0.6352628469467163,0.7777777777777778,9999,0
1,3,0.6654797541467767,0.6381578947368421,0.600506067276001,0.7777777777777778,9999,0
1,4,0.6503543226342452,0.6381578947368421,0.5708475112915039,0.7777777777777778,9999,0
1,5,0.6475323846465663,0.6381578947368421,0.5573259592056274,0.7777777777777778,9999,0
1,6,0.646915006010156,0.6381578947368421,0.558501660823822,0.7777777777777778,9999,0
1,7,0.6423539801647788,0.6381578947368421,0.5627694725990295,0.7777777777777778,9999,0
1,8,0.6480883391279924,0.6381578947368421,0.5484423041343689,0.7777777777777778,9999,0
1,9,0.6375650732140792,0.6381578947368421,0.523881196975708,0.7777777777777778,9999,0
1,10,0.6351366952845925,0.6381578947368421,0.5069239139556885,0.7777777777777778,9999,0
1,11,0.6326379932855305,0.6381578947368421,0.49537980556488037,0.7777777777777778,9999,0
1,12,0.6315726575098539,0.6381578947368421,0.48751163482666016,0.7777777777777778,9999,0
1,13,0.6239386263646578,0.6381578947368421,0.4893721044063568,0.7777777777777778,9999,0
1,14,0.6157352171446148,0.6381578947368421,0.5267889499664307,0.7777777777777778,9999,0
1,15,0.6125320541231256,0.6381578947368421,0.5535934567451477,0.7777777777777778,9999,0
1,16,0.6141198214731718,0.6776315789473685,0.5015531182289124,0.8333333333333334,9999,0
1,17,0.585620713861365,0.6907894736842105,0.40298813581466675,0.7777777777777778,9999,0
1,18,0.5787031148609362,0.6381578947368421,0.38885176181793213,0.7777777777777778,9999,0
1,19,0.5726322029766283,0.6381578947368421,0.3770524263381958,0.9444444444444444,9999,0
1,20,0.53479770610207,0.75,0.38304340839385986,1.0,9999,0
1,21,0.5272963125454752,0.8157894736842105,0.262195885181427,1.0,9999,0
1,22,0.48622821663555343,0.7894736842105263,0.22093063592910767,1.0,9999,0
1,23,0.48102631537537827,0.8026315789473685,0.17999738454818726,1.0,9999,0
1,24,0.46701276616046306,0.8026315789473685,0.19545981287956238,1.0,9999,0
1,25,0.43946275585576106,0.8092105263157895,0.3844704031944275,0.8333333333333334,9999,0
1,26,0.5326821678563168,0.7105263157894737,0.14554494619369507,1.0,9999,0
1,27,0.4908639067097714,0.7763157894736842,0.13073977828025818,1.0,9999,0
1,28,0.40453912866742986,0.8157894736842105,0.6892282962799072,0.7222222222222222,9999,0
1,29,0.6632615170980755,0.625,0.1481151431798935,1.0,9999,0
1,30,0.4082710586096111,0.8289473684210527,0.26879557967185974,0.7777777777777778,9999,0
1,31,0.6175005561427066,0.7039473684210527,0.21285845339298248,0.9444444444444444,9999,0
1,32,0.5541099278550399,0.7368421052631579,0.21107077598571777,1.0,9999,0
1,33,0.4418841333765733,0.8289473684210527,0.4300539195537567,0.8333333333333334,9999,0
1,34,0.5255235402207625,0.75,0.21139851212501526,1.0,9999,0
1,35,0.4384311908169797,0.8289473684210527,0.2309054732322693,0.9444444444444444,9999,0
1,36,0.508320058646955,0.7763157894736842,0.24839827418327332,0.8333333333333334,9999,0
1,37,0.5144828683451602,0.7302631578947368,0.21329373121261597,1.0,9999,0
1,38,0.4473853205379687,0.8289473684210527,0.3090181350708008,0.9444444444444444,9999,0
1,39,0.4734011825762297,0.8289473684210527,0.29626429080963135,0.9444444444444444,9999,0
1,40,0.4484541808304034,0.8289473684210527,0.17981483042240143,1.0,9999,0
1,41,0.43498680936662776,0.8157894736842105,0.15555956959724426,1.0,9999,0
1,42,0.43514367938041687,0.7960526315789473,0.1442437469959259,1.0,9999,0
1,43,0.41668465733528137,0.8223684210526315,0.200423464179039,0.9444444444444444,9999,0
1,44,0.42277956793182775,0.8157894736842105,0.17461510002613068,0.9444444444444444,9999,0
1,45,0.40947018955883224,0.8289473684210527,0.10609389841556549,1.0,9999,0
1,46,0.4254489509682906,0.8355263157894737,0.12407878786325455,1.0,9999,0
1,47,0.4018035656527469,0.8157894736842105,0.1941179484128952,0.9444444444444444,9999,0
1,48,0.4215838815036573,0.8223684210526315,0.1141224205493927,1.0,9999,0
1,49,0.3985357410029361,0.8223684210526315,0.09178117662668228,1.0,9999,0
1,50,0.4342520652632964,0.8289473684210527,0.0983295664191246,1.0,9999,0
1,51,0.40814896476896184,0.8355263157894737,0.15636861324310303,0.9444444444444444,9999,0
1,52,0.38671984327466863,0.8421052631578947,0.13298147916793823,1.0,9999,0
1,53,0.3813388896615882,0.8289473684210527,0.10421054810285568,1.0,9999,0
1,54,0.3988123065546939,0.8421052631578947,0.15568667650222778,0.9444444444444444,9999,0
1,55,0.40115936335764435,0.8092105263157895,0.19911427795886993,0.8888888888888888,9999,0
1,56,0.38032653300385727,0.8355263157894737,0.11329187452793121,1.0,9999,0
1,57,0.39138429102144745,0.8289473684210527,0.1694055050611496,0.9444444444444444,9999,0
1,58,0.43202544827210276,0.8157894736842105,0.29246196150779724,0.8888888888888888,9999,0
1,59,0.4511569016858151,0.8026315789473685,0.1259404420852661,1.0,9999,0
1,60,0.39746651523991633,0.8092105263157895,0.1216171607375145,1.0,9999,0
1,61,0.4127293809464103,0.8289473684210527,0.1408604085445404,1.0,9999,0
1,62,0.3994857370853424,0.8421052631578947,0.23412860929965973,0.8888888888888888,9999,0
1,63,0.42371490754579244,0.8355263157894737,0.16650232672691345,0.9444444444444444,9999,0
1,64,0.3594160911283995,0.881578947368421,0.0975554883480072,1.0,9999,0
1,65,0.4296023673132846,0.8157894736842105,0.09400119632482529,1.0,9999,0
1,66,0.40004331344052363,0.8223684210526315,0.16917504370212555,0.9444444444444444,9999,0
1,67,0.37941368473203557,0.8486842105263158,0.14927971363067627,0.9444444444444444,9999,0
1,68,0.3839310172357057,0.8355263157894737,0.09997697919607162,1.0,9999,0
1,69,0.38710200316027593,0.8355263157894737,0.11082199960947037,1.0,9999,0
1,70,0.38742907423722117,0.868421052631579,0.10663395375013351,1.0,9999,0
1,71,0.38429617568066243,0.8355263157894737,0.1476077437400818,0.9444444444444444,9999,0
1,72,0.38859189968360097,0.8552631578947368,0.24809660017490387,0.8888888888888888,9999,0
1,73,0.43355991808991684,0.8223684210526315,0.12362297624349594,1.0,9999,0
1,74,0.3931741353712584,0.8289473684210527,0.1036488339304924,1.0,9999,0
1,75,0.3926483079006797,0.8421052631578947,0.10965843498706818,1.0,9999,0
1,76,0.41179070190379496,0.8223684210526315,0.1099558100104332,1.0,9999,0
1,77,0.4019908622691506,0.8092105263157895,0.1310146301984787,1.0,9999,0
1,78,0.35880184330438314,0.8355263157894737,0.21872590482234955,0.8888888888888888,9999,0
1,79,0.41500012341298553,0.8157894736842105,0.20056265592575073,0.9444444444444444,9999,0
1,80,0.4029385729839927,0.8618421052631579,0.10825767368078232,1.0,9999,0
1,81,0.4476102308223122,0.7828947368421053,0.10650132596492767,1.0,9999,0
1,82,0.40607471764087677,0.8157894736842105,0.19235339760780334,0.9444444444444444,9999,0
1,83,0.3990704401543266,0.8421052631578947,0.24435526132583618,0.8888888888888888,9999,0
1,84,0.41782271234612717,0.8223684210526315,0.10062208771705627,1.0,9999,0
1,85,0.405571322692068,0.8092105263157895,0.0994984358549118,1.0,9999,0
1,86,0.46634824809275177,0.7960526315789473,0.09101501107215881,1.0,9999,0
1,87,0.41145408310388265,0.8289473684210527,0.17759674787521362,0.9444444444444444,9999,0
1,88,0.39960636120093496,0.8223684210526315,0.22332613170146942,0.9444444444444444,9999,0
1,89,0.42131686524340983,0.8355263157894737,0.16241683065891266,0.9444444444444444,9999,0
1,90,0.39244732731267024,0.8355263157894737,0.13113903999328613,1.0,9999,0
1,91,0.381395581521486,0.8355263157894737,0.1116597130894661,1.0,9999,0
1,92,0.3830067233035439,0.8355263157894737,0.10534274578094482,1.0,9999,0
1,93,0.3846327411501031,0.8486842105263158,0.13573703169822693,0.9444444444444444,9999,0
1,94,0.38581193120856033,0.8355263157894737,0.15919342637062073,0.9444444444444444,9999,0
1,95,0.3916247440011878,0.8421052631578947,0.12174541503190994,1.0,9999,0
1,96,0.39363518514131246,0.8289473684210527,0.10586198419332504,1.0,9999,0
1,97,0.3861859158465737,0.8223684210526315,0.1237790584564209,1.0,9999,0
1,98,0.3815273626854545,0.8486842105263158,0.15128420293331146,0.9444444444444444,9999,0
1,99,0.37105548852368403,0.8486842105263158,0.1831270307302475,0.9444444444444444,9999,0
1,100,0.37216978951504354,0.8618421052631579,0.16601136326789856,0.9444444444444444,9999,0
1,101,0.38069504813144084,0.8289473684210527,0.15235264599323273,0.9444444444444444,9999,0
1,102,0.3776022964402249,0.8618421052631579,0.13970811665058136,0.9444444444444444,9999,0
1,103,0.37413882424956874,0.8355263157894737,0.10222362726926804,1.0,9999,0
1,104,0.3930256288302572,0.8421052631578947,0.09224042296409607,1.0,9999,0
1,105,0.38101861194560405,0.8421052631578947,0.12016994506120682,0.9444444444444444,9999,0
1,106,0.4033854305744171,0.8289473684210527,0.1482069194316864,0.9444444444444444,9999,0
1,107,0.36165264876265274,0.8618421052631579,0.13736435770988464,0.9444444444444444,9999,0
1,108,0.3650207448946802,0.8618421052631579,0.14176352322101593,0.9444444444444444,9999,0
1,109,0.3750743473830976,0.8355263157894737,0.11404269188642502,1.0,9999,0
