Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6819547593983171,0.5424836601307189,0.561,0.75,0,0.561
1,0.6344720444648094,0.6470588235294118,0.572,0.75,0,0.561
2,0.6221723283817565,0.6470588235294118,0.539,0.75,2,0.539
3,0.603512728915495,0.6405228758169934,0.528,0.8125,3,0.528
4,0.5709613662919187,0.6535947712418301,0.502,0.6875,4,0.502
5,0.548422597592173,0.7058823529411765,0.486,0.6875,5,0.486
6,0.5399506540080301,0.7320261437908496,0.458,0.6875,6,0.458
7,0.5219866419150159,0.738562091503268,0.441,0.6875,7,0.441
8,0.5263484685249578,0.7189542483660131,0.424,0.6875,8,0.424
9,0.5155543384988324,0.7189542483660131,0.418,0.6875,9,0.418
10,0.5087659378456914,0.7581699346405228,0.424,0.8125,9,0.418
11,0.5097104957680297,0.7189542483660131,0.404,0.6875,11,0.404
12,0.4920133239303539,0.7320261437908496,0.4,0.75,12,0.4
13,0.4864930304047329,0.7450980392156863,0.432,0.8125,12,0.4
14,0.5026903066759795,0.7058823529411765,0.45,0.8125,12,0.4
15,0.4968599973161236,0.738562091503268,0.367,0.75,15,0.367
16,0.4500191527254441,0.7973856209150327,0.374,0.75,15,0.367
17,0.45983433139090446,0.803921568627451,0.423,0.8125,15,0.367
18,0.4720754607830172,0.7647058823529411,0.36,0.75,18,0.36
19,0.4259524512914271,0.8235294117647058,0.354,0.75,19,0.354
20,0.43101031328338424,0.7908496732026143,0.444,0.8125,19,0.354
21,0.5049795177247789,0.7254901960784313,0.394,0.875,19,0.354
22,0.4380154372040742,0.8366013071895425,0.378,0.8125,19,0.354
23,0.4266619658937641,0.8235294117647058,0.432,0.8125,19,0.354
24,0.44093506788116654,0.7908496732026143,0.392,0.75,19,0.354
25,0.4025685845636854,0.8235294117647058,0.37,0.875,19,0.354
26,0.4223039048949098,0.8169934640522876,0.405,0.875,19,0.354
27,0.42435163259506226,0.7843137254901961,0.358,0.75,19,0.354
28,0.3820994922927782,0.8366013071895425,0.363,0.8125,19,0.354
29,0.39796215081526565,0.8235294117647058,0.381,0.875,19,0.354
30,0.4396999318615284,0.7777777777777778,0.459,0.8125,19,0.354
31,0.4414733278205971,0.7647058823529411,0.337,0.8125,31,0.337
32,0.3740988106899012,0.8562091503267973,0.366,0.8125,31,0.337
33,0.40978596413057616,0.8235294117647058,0.43,0.875,31,0.337
34,0.42027048932181466,0.803921568627451,0.37,0.8125,31,0.337
35,0.3837541291137147,0.8562091503267973,0.392,0.875,31,0.337
36,0.40790557432797997,0.8300653594771242,0.374,0.875,31,0.337
37,0.36975934906722674,0.8366013071895425,0.351,0.8125,31,0.337
38,0.3688846238298354,0.8431372549019608,0.383,0.875,31,0.337
39,0.39134156820820826,0.8235294117647058,0.35,0.9375,31,0.337
40,0.366323585408965,0.8496732026143791,0.346,0.8125,31,0.337
41,0.3463321402181987,0.869281045751634,0.348,0.8125,31,0.337
42,0.3700418480081496,0.8496732026143791,0.405,0.875,31,0.337
43,0.4032924288238575,0.803921568627451,0.324,0.9375,43,0.324
44,0.3515632464215646,0.8562091503267973,0.338,0.8125,43,0.324
45,0.34288721555977864,0.8627450980392157,0.343,0.9375,43,0.324
46,0.3726103648640751,0.8431372549019608,0.34,0.9375,43,0.324
47,0.3642206795854506,0.8366013071895425,0.296,0.8125,47,0.296
48,0.3223753764348872,0.8758169934640523,0.331,0.8125,47,0.296
49,0.36713006099065143,0.869281045751634,0.455,0.8125,47,0.296
50,0.40295977569093894,0.8104575163398693,0.357,0.8125,47,0.296
51,0.37170621480037963,0.8431372549019608,0.376,0.875,47,0.296
52,0.36550456304955325,0.8366013071895425,0.322,0.8125,47,0.296
53,0.3536357088805803,0.8627450980392157,0.306,0.9375,47,0.296
