Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7086879394791864,0.4993993993993994,0.728,0.4986449864498645,0,0.728
1,0.7076362412255089,0.5057057057057057,0.718,0.4986449864498645,1,0.718
2,0.7015091050494541,0.5012012012012012,0.703,0.4986449864498645,2,0.703
3,0.6986576359193246,0.4948948948948949,0.697,0.4986449864498645,3,0.697
4,0.6974234672638031,0.4978978978978979,0.692,0.4986449864498645,4,0.692
5,0.694743860018504,0.5,0.692,0.4986449864498645,4,0.692
6,0.6941143439696715,0.506006006006006,0.692,0.4986449864498645,4,0.692
7,0.6935240162027491,0.512912912912913,0.692,0.4986449864498645,4,0.692
8,0.6939047736806554,0.5075075075075075,0.692,0.5067750677506775,4,0.692
9,0.6931943428051006,0.5126126126126126,0.692,0.5311653116531165,4,0.692
10,0.6929155242693675,0.5102102102102102,0.692,0.5149051490514905,4,0.692
11,0.6928291316146965,0.5228228228228228,0.692,0.4986449864498645,4,0.692
12,0.6932081585889822,0.5183183183183183,0.692,0.4959349593495935,4,0.692
13,0.6925203804497246,0.5243243243243243,0.695,0.4986449864498645,4,0.692
14,0.6958083628534196,0.5096096096096097,0.693,0.4986449864498645,4,0.692
15,0.6942540972798437,0.5111111111111111,0.692,0.4986449864498645,4,0.692
16,0.6934169449963727,0.5144144144144144,0.692,0.4986449864498645,4,0.692
17,0.6925935190361183,0.5153153153153153,0.692,0.4986449864498645,4,0.692
18,0.6928498232328856,0.5255255255255256,0.692,0.4986449864498645,4,0.692
19,0.6932232827037662,0.5258258258258258,0.692,0.4986449864498645,4,0.692
20,0.6923592922565815,0.5273273273273273,0.692,0.4986449864498645,4,0.692
21,0.693959664940476,0.527927927927928,0.691,0.4959349593495935,21,0.691
22,0.69329995192565,0.5237237237237238,0.692,0.4986449864498645,21,0.691
23,0.691489699652961,0.5291291291291291,0.696,0.4986449864498645,21,0.691
24,0.6959917931227355,0.503003003003003,0.693,0.5338753387533876,21,0.691
25,0.6926625297592209,0.5168168168168168,0.692,0.4986449864498645,21,0.691
26,0.6926919235481515,0.5219219219219219,0.692,0.4986449864498645,21,0.691
27,0.6914210940982486,0.53003003003003,0.696,0.4986449864498645,21,0.691
28,0.696411631343601,0.5,0.692,0.4986449864498645,21,0.691
29,0.6925487430604013,0.5222222222222223,0.691,0.4959349593495935,21,0.691
30,0.6912058710693955,0.5288288288288289,0.699,0.4986449864498645,21,0.691
31,0.6965380102306515,0.5027027027027027,0.693,0.5420054200542005,21,0.691
32,0.6926898028399493,0.5138138138138139,0.692,0.4905149051490515,21,0.691
33,0.6921893450948927,0.5192192192192192,0.691,0.4959349593495935,21,0.691
