Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6955192057709945,0.5131578947368421,0.679671585559845,0.5555555555555556,99999,0
1,1,0.6954918691986486,0.5460526315789473,0.6797171831130981,0.5,99999,0
1,2,0.6903510501510218,0.5460526315789473,0.6784874796867371,0.5555555555555556,99999,0
1,3,0.6976237704879359,0.5263157894736842,0.6786315441131592,0.5555555555555556,99999,0
1,4,0.686632868490721,0.5592105263157895,0.6810724139213562,0.6111111111111112,99999,0
1,5,0.6876997979063737,0.5394736842105263,0.6725764870643616,0.5555555555555556,99999,0
1,6,0.6816421558982447,0.5986842105263158,0.6612287163734436,0.5555555555555556,99999,0
1,7,0.6743713774179158,0.5986842105263158,0.6510533094406128,0.6666666666666666,99999,0
1,8,0.6794644907901162,0.5723684210526315,0.6449440717697144,0.6666666666666666,99999,0
1,9,0.67746775401266,0.5657894736842105,0.6494304537773132,0.5555555555555556,99999,0
1,10,0.6710658732213473,0.5789473684210527,0.6623541712760925,0.5555555555555556,99999,0
1,11,0.6840406719006991,0.5460526315789473,0.6815969944000244,0.6111111111111112,99999,0
1,12,0.6697651367438467,0.5921052631578947,0.6618054509162903,0.5,99999,0
1,13,0.6586213331473502,0.6052631578947368,0.6541879177093506,0.5555555555555556,99999,0
1,14,0.6677115465465345,0.5789473684210527,0.646859347820282,0.6111111111111112,99999,0
1,15,0.665362929043017,0.5328947368421053,0.6527298092842102,0.5555555555555556,99999,0
1,16,0.6555419940697519,0.618421052631579,0.6682760119438171,0.5555555555555556,99999,0
1,17,0.654794106357976,0.618421052631579,0.6662563681602478,0.5555555555555556,99999,0
1,18,0.6461417141713595,0.631578947368421,0.6480551958084106,0.5555555555555556,99999,0
1,19,0.6557298553617377,0.5921052631578947,0.6404749751091003,0.6666666666666666,99999,0
1,20,0.6571958033662093,0.6118421052631579,0.65434330701828,0.6111111111111112,99999,0
1,21,0.6451134273880407,0.6118421052631579,0.6985217332839966,0.6111111111111112,99999,0
1,22,0.6590959900303891,0.6118421052631579,0.6697506904602051,0.6111111111111112,99999,0
1,23,0.6309697220199987,0.625,0.6357713341712952,0.6666666666666666,99999,0
1,24,0.6456002906749123,0.6118421052631579,0.6309447288513184,0.6666666666666666,99999,0
1,25,0.6337079594009801,0.6118421052631579,0.6303365230560303,0.6666666666666666,99999,0
1,26,0.6260002412294087,0.6644736842105263,0.6563711762428284,0.6111111111111112,99999,0
1,27,0.6397458001186973,0.5986842105263158,0.625460147857666,0.6666666666666666,99999,0
1,28,0.6196025860937018,0.6513157894736842,0.6093633770942688,0.6666666666666666,99999,0
1,29,0.6381521444571646,0.625,0.5997922420501709,0.7222222222222222,99999,0
1,30,0.619612034998442,0.6513157894736842,0.5955759882926941,0.6666666666666666,99999,0
1,31,0.621715928378858,0.6578947368421053,0.5982236266136169,0.6666666666666666,99999,0
1,32,0.6188433044835141,0.6381578947368421,0.6133990287780762,0.6666666666666666,99999,0
1,33,0.6215423345565796,0.5789473684210527,0.5905588269233704,0.7222222222222222,99999,0
1,34,0.6102830328439411,0.6776315789473685,0.591675341129303,0.6666666666666666,99999,0
1,35,0.603821127038253,0.6907894736842105,0.5956912636756897,0.6666666666666666,99999,0
1,36,0.6000164590383831,0.6513157894736842,0.643173098564148,0.6666666666666666,99999,0
1,37,0.6267611384391785,0.618421052631579,0.6134659051895142,0.7777777777777778,99999,0
1,38,0.6088953990685312,0.6776315789473685,0.5902631282806396,0.6666666666666666,99999,0
1,39,0.5967534937356648,0.631578947368421,0.5958747863769531,0.7222222222222222,99999,0
1,40,0.6065510950590435,0.6578947368421053,0.624985933303833,0.7222222222222222,99999,0
1,41,0.5902178036539178,0.6578947368421053,0.6397401690483093,0.6111111111111112,99999,0
1,42,0.5971298719707289,0.6578947368421053,0.6093785762786865,0.7222222222222222,99999,0
1,43,0.5876699090003967,0.6578947368421053,0.5757157802581787,0.6666666666666666,99999,0
1,44,0.5979009396151492,0.6513157894736842,0.5636166930198669,0.6666666666666666,99999,0
1,45,0.5908132979744359,0.6578947368421053,0.5773007869720459,0.6111111111111112,99999,0
1,46,0.5858130517758822,0.6973684210526315,0.5863395929336548,0.6111111111111112,99999,0
1,47,0.5691947937011719,0.6710526315789473,0.6005739569664001,0.6666666666666666,99999,0
1,48,0.5818097873737937,0.6578947368421053,0.6139553785324097,0.6666666666666666,99999,0
1,49,0.5770975884638334,0.6710526315789473,0.6116354465484619,0.6666666666666666,99999,0
1,50,0.5689871028849953,0.6776315789473685,0.6121456623077393,0.6111111111111112,99999,0
1,51,0.5646105345926786,0.6973684210526315,0.6609600782394409,0.6111111111111112,99999,0
1,52,0.5607257579502306,0.6973684210526315,0.6369416117668152,0.6111111111111112,99999,0
1,53,0.5629855519846866,0.6907894736842105,0.6326102018356323,0.6666666666666666,99999,0
1,54,0.5581384269814742,0.6710526315789473,0.6488741040229797,0.6111111111111112,99999,0
1,55,0.5424039928536666,0.7105263157894737,0.6143657565116882,0.6666666666666666,99999,0
1,56,0.5628206008359006,0.6776315789473685,0.5892096161842346,0.6666666666666666,99999,0
1,57,0.5623138233235008,0.6513157894736842,0.6173461079597473,0.6666666666666666,99999,0
1,58,0.5519279210191024,0.6776315789473685,0.6563770771026611,0.5555555555555556,99999,0
1,59,0.5439087685785795,0.7039473684210527,0.682395875453949,0.7222222222222222,99999,0
1,60,0.5506018619788321,0.6710526315789473,0.629723310470581,0.6666666666666666,99999,0
1,61,0.541589545576196,0.7039473684210527,0.6090348958969116,0.6666666666666666,99999,0
1,62,0.5566539952629491,0.7039473684210527,0.6123654246330261,0.6111111111111112,99999,0
1,63,0.5277513626374697,0.7171052631578947,0.6708688735961914,0.6111111111111112,99999,0
1,64,0.5270090354116339,0.6644736842105263,0.6976872086524963,0.5555555555555556,99999,0
1,65,0.5467375109070226,0.6973684210526315,0.6828979253768921,0.6111111111111112,99999,0
1,66,0.5331789051231585,0.6907894736842105,0.6968331336975098,0.7222222222222222,99999,0
1,67,0.528740406036377,0.6973684210526315,0.6685216426849365,0.6666666666666666,99999,0
1,68,0.529477524129968,0.6907894736842105,0.6773390173912048,0.6666666666666666,99999,0
1,69,0.5445033813777723,0.6513157894736842,0.7245827317237854,0.6666666666666666,99999,0
1,70,0.5133298729595385,0.7236842105263158,0.6780297756195068,0.7222222222222222,99999,0
1,71,0.5127561829592052,0.7105263157894737,0.6726857423782349,0.7222222222222222,99999,0
1,72,0.5286889484054164,0.6776315789473685,0.6885992884635925,0.7222222222222222,99999,0
1,73,0.5126132431783175,0.7171052631578947,0.7250509858131409,0.6111111111111112,99999,0
1,74,0.5506938664536727,0.6907894736842105,0.6813797354698181,0.7777777777777778,99999,0
1,75,0.523478322907498,0.7302631578947368,0.6826077699661255,0.6666666666666666,99999,0
1,76,0.5191334831087213,0.7171052631578947,0.7215684056282043,0.7222222222222222,99999,0
1,77,0.5203838379759538,0.7236842105263158,0.7730917930603027,0.6666666666666666,99999,0
1,78,0.5577729658076638,0.6578947368421053,0.6817269325256348,0.7222222222222222,99999,0
1,79,0.518488945145356,0.7171052631578947,0.6274074912071228,0.7222222222222222,99999,0
1,80,0.5249789561095991,0.6776315789473685,0.6381406188011169,0.6666666666666666,99999,0
1,81,0.5451773075680983,0.6644736842105263,0.6561024188995361,0.6666666666666666,99999,0
1,82,0.5191387110634854,0.743421052631579,0.6909409165382385,0.7222222222222222,99999,0
