Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6796838586626489,0.5032679738562091,0.646,0.625,0,0.646
1,0.6384890706710566,0.6601307189542484,0.599,0.625,1,0.599
2,0.6003461491827872,0.6601307189542484,0.56,0.6875,2,0.56
3,0.5753072352191202,0.6862745098039216,0.52,0.8125,3,0.52
4,0.5444579190678067,0.7843137254901961,0.484,0.75,4,0.484
5,0.5122872910468407,0.7777777777777778,0.436,0.75,5,0.436
6,0.5104559145721734,0.7843137254901961,0.404,0.875,6,0.404
7,0.4542234345199236,0.7647058823529411,0.493,0.8125,6,0.404
8,0.5103518304482005,0.7908496732026143,0.396,0.8125,8,0.396
9,0.4483834581047881,0.803921568627451,0.485,0.8125,8,0.396
10,0.4975770283368678,0.803921568627451,0.399,0.8125,8,0.396
11,0.44084839259876923,0.7516339869281046,0.548,0.8125,8,0.396
12,0.5324661934297849,0.738562091503268,0.419,0.875,8,0.396
13,0.48486729404505563,0.7320261437908496,0.455,0.75,8,0.396
14,0.5046504601544025,0.7777777777777778,0.395,0.8125,14,0.395
15,0.4427439722360349,0.7973856209150327,0.373,0.875,15,0.373
16,0.41104519698354935,0.7973856209150327,0.458,0.8125,15,0.373
17,0.46482104413649616,0.803921568627451,0.365,0.875,17,0.365
18,0.3976748737634397,0.8104575163398693,0.464,0.8125,17,0.365
19,0.4755704944429834,0.7777777777777778,0.361,0.875,19,0.361
20,0.39434899438440413,0.8235294117647058,0.466,0.8125,19,0.361
21,0.4773772795215931,0.7712418300653595,0.348,0.875,21,0.348
22,0.39897888781977636,0.8104575163398693,0.414,0.8125,21,0.348
23,0.44995760450176164,0.8366013071895425,0.329,0.875,23,0.329
24,0.3866516513372558,0.8300653594771242,0.344,0.75,23,0.329
25,0.3916379523043539,0.8366013071895425,0.326,0.75,25,0.326
26,0.3615342955184139,0.8431372549019608,0.331,0.8125,25,0.326
27,0.3697987220256157,0.8627450980392157,0.297,0.8125,27,0.297
28,0.32044047273062415,0.8758169934640523,0.378,0.8125,27,0.297
29,0.4708666544334561,0.7647058823529411,0.294,0.875,29,0.294
30,0.3684350232672847,0.8431372549019608,0.306,0.8125,29,0.294
31,0.3627679967412762,0.8496732026143791,0.297,0.875,29,0.294
32,0.34535496082960393,0.8496732026143791,0.322,0.8125,29,0.294
33,0.36235679559458317,0.8627450980392157,0.293,0.8125,33,0.293
34,0.3253084331556083,0.8431372549019608,0.303,0.875,33,0.293
35,0.35762356601509393,0.869281045751634,0.282,0.8125,35,0.282
36,0.31844844635016,0.869281045751634,0.293,0.875,35,0.282
37,0.3041638513795691,0.8758169934640523,0.338,0.875,35,0.282
38,0.42095233061734366,0.7908496732026143,0.293,0.8125,35,0.282
39,0.33212194119403565,0.8627450980392157,0.284,0.8125,35,0.282
40,0.30881816752595836,0.8627450980392157,0.295,0.875,35,0.282
41,0.32707537954149685,0.8888888888888888,0.294,0.8125,35,0.282
42,0.2940373707051371,0.8758169934640523,0.329,0.875,35,0.282
43,0.35482312436976465,0.8300653594771242,0.28,0.8125,43,0.28
44,0.2890827063641517,0.8888888888888888,0.308,0.875,43,0.28
45,0.30383167449944937,0.8758169934640523,0.295,0.875,43,0.28
46,0.2987294463939916,0.8954248366013072,0.31,0.875,43,0.28
47,0.2802326433798846,0.9019607843137255,0.295,0.875,43,0.28
48,0.3025304827035642,0.8496732026143791,0.372,0.875,43,0.28
49,0.3214822033651514,0.8758169934640523,0.24,0.875,49,0.24
50,0.2661810686775282,0.9215686274509803,0.292,0.875,49,0.24
51,0.2714340042055043,0.8954248366013072,0.289,0.875,49,0.24
52,0.2575589776818269,0.9150326797385621,0.281,0.875,49,0.24
53,0.26440584854362836,0.9215686274509803,0.265,0.875,49,0.24
54,0.24148030705701293,0.9084967320261438,0.306,0.875,49,0.24
55,0.2737937382623261,0.8823529411764706,0.278,0.875,49,0.24
56,0.2298370496509901,0.9215686274509803,0.338,0.875,49,0.24
57,0.2657279013808257,0.8823529411764706,0.254,0.875,49,0.24
58,0.23253758280884987,0.9281045751633987,0.326,0.875,49,0.24
59,0.23647439070776397,0.9281045751633987,0.297,0.875,49,0.24
60,0.23502447831085305,0.934640522875817,0.296,0.875,49,0.24
61,0.2202001722419963,0.934640522875817,0.323,0.875,49,0.24
62,0.2418702273976569,0.9019607843137255,0.301,0.875,49,0.24
63,0.22591489358665118,0.934640522875817,0.31,0.875,49,0.24
64,0.22171485716221379,0.9215686274509803,0.338,0.875,49,0.24
65,0.23027371931699367,0.9215686274509803,0.303,0.875,49,0.24
66,0.2426676847576316,0.9019607843137255,0.354,0.875,49,0.24
67,0.24115844548138138,0.9281045751633987,0.25,0.875,49,0.24
68,0.2641752644691592,0.8823529411764706,0.295,0.8125,49,0.24
69,0.21933965199913075,0.9215686274509803,0.399,0.875,49,0.24
70,0.28250300416759416,0.9084967320261438,0.196,0.875,70,0.196
71,0.20692631202975129,0.934640522875817,0.411,0.875,70,0.196
72,0.26193680872325026,0.9019607843137255,0.227,0.875,70,0.196
73,0.20287401136619593,0.9281045751633987,0.393,0.875,70,0.196
74,0.3083340391224506,0.8627450980392157,0.253,0.8125,70,0.196
75,0.23488805214174432,0.8888888888888888,0.418,0.875,70,0.196
76,0.3242735266685486,0.8366013071895425,0.247,0.875,70,0.196
77,0.23512491759131937,0.8888888888888888,0.359,0.875,70,0.196
78,0.2611909417155521,0.9150326797385621,0.285,0.875,70,0.196
79,0.2273189828676336,0.9281045751633987,0.264,0.875,70,0.196
80,0.207104156512061,0.934640522875817,0.363,0.875,70,0.196
81,0.2265064188467911,0.9281045751633987,0.283,0.875,70,0.196
82,0.1914047633900362,0.9411764705882353,0.333,0.875,70,0.196
83,0.23563921120431688,0.8888888888888888,0.261,0.875,70,0.196
84,0.18952021811133116,0.934640522875817,0.428,0.875,70,0.196
