Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7072604552403584,0.496996996996997,0.729,0.4986449864498645,0,0.729
1,0.707296221284895,0.4921921921921922,0.699,0.4986449864498645,1,0.699
2,0.6995320542796596,0.4936936936936937,0.695,0.4986449864498645,2,0.695
3,0.6975083100545155,0.4945945945945946,0.693,0.4986449864498645,3,0.693
4,0.6949000052861624,0.48558558558558557,0.693,0.4986449864498645,3,0.693
5,0.6937603461133826,0.4912912912912913,0.82,0.4986449864498645,3,0.693
6,0.7099783290971865,0.4987987987987988,0.701,0.4986449864498645,3,0.693
7,0.6989830952864867,0.4933933933933934,0.694,0.4986449864498645,3,0.693
8,0.694592201566553,0.4921921921921922,0.693,0.4986449864498645,3,0.693
9,0.6935250663900518,0.4993993993993994,0.693,0.4986449864498645,3,0.693
10,0.6933576501167572,0.4993993993993994,0.693,0.4986449864498645,3,0.693
11,0.6933296555871362,0.4993993993993994,0.693,0.4986449864498645,3,0.693
12,0.6933185961153414,0.4993993993993994,0.693,0.4986449864498645,3,0.693
13,0.6933084664402065,0.4993993993993994,0.693,0.4986449864498645,3,0.693
14,0.6933005710979839,0.4993993993993994,0.693,0.4986449864498645,3,0.693
15,0.6932943171567029,0.4993993993993994,0.693,0.4986449864498645,3,0.693
16,0.6932887017189919,0.4993993993993994,0.693,0.4986449864498645,3,0.693
17,0.6932843188623766,0.4993993993993994,0.693,0.4986449864498645,3,0.693
18,0.6932815276108705,0.4993993993993994,0.693,0.4986449864498645,3,0.693
19,0.693280590869285,0.4993993993993994,0.693,0.4986449864498645,3,0.693
20,0.6932817008044269,0.4993993993993994,0.693,0.4986449864498645,3,0.693
21,0.6932849198490292,0.4993993993993994,0.693,0.4986449864498645,3,0.693
22,0.6932899414956033,0.4993993993993994,0.693,0.4986449864498645,3,0.693
23,0.6932961430635538,0.4993993993993994,0.693,0.4986449864498645,3,0.693
24,0.6933027899659073,0.4993993993993994,0.693,0.4986449864498645,3,0.693
25,0.6933091967313497,0.4993993993993994,0.693,0.4986449864498645,3,0.693
26,0.6933153217619246,0.4993993993993994,0.693,0.4986449864498645,3,0.693
27,0.6933203564033852,0.4993993993993994,0.693,0.4986449864498645,3,0.693
28,0.6933240074295182,0.4993993993993994,0.693,0.4986449864498645,3,0.693
29,0.6933290801606736,0.4993993993993994,0.693,0.4986449864498645,3,0.693
30,0.6933293620387355,0.4993993993993994,0.693,0.4986449864498645,3,0.693
31,0.6933355565543647,0.4993993993993994,0.693,0.4986449864498645,3,0.693
32,0.6933324389987522,0.4993993993993994,0.693,0.4986449864498645,3,0.693
33,0.6933349002946962,0.4993993993993994,0.693,0.4986449864498645,3,0.693
34,0.6933346054217479,0.4993993993993994,0.693,0.4986449864498645,3,0.693
35,0.6933354386338243,0.4993993993993994,0.693,0.4986449864498645,3,0.693
36,0.6933360550496671,0.4993993993993994,0.693,0.4986449864498645,3,0.693
37,0.6933365735563788,0.4993993993993994,0.693,0.4986449864498645,3,0.693
38,0.6933369622574196,0.4993993993993994,0.693,0.4986449864498645,3,0.693
39,0.6933372879171514,0.4993993993993994,0.693,0.4986449864498645,3,0.693
40,0.6933374618266795,0.4993993993993994,0.693,0.4986449864498645,3,0.693
41,0.6933376805560367,0.4993993993993994,0.693,0.4986449864498645,3,0.693
42,0.6933378257550993,0.4993993993993994,0.693,0.4986449864498645,3,0.693
43,0.6933379533770564,0.4993993993993994,0.693,0.4986449864498645,3,0.693
44,0.6933380356780043,0.4993993993993994,0.693,0.4986449864498645,3,0.693
45,0.6933381069171894,0.4993993993993994,0.693,0.4986449864498645,3,0.693
46,0.6933381635505516,0.4993993993993994,0.693,0.4986449864498645,3,0.693
47,0.6933382181075958,0.4993993993993994,0.693,0.4986449864498645,3,0.693
48,0.6933382613880856,0.4993993993993994,0.693,0.4986449864498645,3,0.693
49,0.6933382899195583,0.4993993993993994,0.693,0.4986449864498645,3,0.693
50,0.6933132295493964,0.4993993993993994,0.693,0.4986449864498645,3,0.693
51,0.6933147341281444,0.4993993993993994,0.693,0.4986449864498645,3,0.693
52,0.6933160981258473,0.4993993993993994,0.693,0.4986449864498645,3,0.693
53,0.6933172784410081,0.4993993993993994,0.693,0.4986449864498645,3,0.693
54,0.6933182743576554,0.4993993993993994,0.693,0.4986449864498645,3,0.693
55,0.6933191425449498,0.4993993993993994,0.693,0.4986449864498645,3,0.693
56,0.6933199637645,0.4993993993993994,0.693,0.4986449864498645,3,0.693
57,0.6933206184848293,0.4993993993993994,0.693,0.4986449864498645,3,0.693
58,0.6933212207960295,0.4993993993993994,0.693,0.4986449864498645,3,0.693
59,0.6933217475722144,0.4993993993993994,0.693,0.4986449864498645,3,0.693
60,0.6933222018562638,0.4993993993993994,0.693,0.4986449864498645,3,0.693
61,0.6933225845073436,0.4993993993993994,0.693,0.4986449864498645,3,0.693
62,0.6933229068378071,0.4993993993993994,0.693,0.4986449864498645,3,0.693
63,0.6933231995270417,0.4993993993993994,0.693,0.4986449864498645,3,0.693
64,0.6933234589593904,0.4993993993993994,0.693,0.4986449864498645,3,0.693
65,0.6933237056474428,0.4993993993993994,0.693,0.4986449864498645,3,0.693
66,0.693323898208034,0.4993993993993994,0.693,0.4986449864498645,3,0.693
67,0.6933240892292859,0.4993993993993994,0.693,0.4986449864498645,3,0.693
68,0.6933242373280339,0.4993993993993994,0.693,0.4986449864498645,3,0.693
69,0.6933243756895666,0.4993993993993994,0.693,0.4986449864498645,3,0.693
70,0.6933244721309558,0.4993993993993994,0.693,0.4986449864498645,3,0.693
71,0.6933245793477193,0.4993993993993994,0.693,0.4986449864498645,3,0.693
72,0.6933246353725055,0.4993993993993994,0.693,0.4986449864498645,3,0.693
73,0.6933247226136583,0.4993993993993994,0.693,0.4986449864498645,3,0.693
74,0.6933247907025678,0.4993993993993994,0.693,0.4986449864498645,3,0.693
75,0.6933248234582735,0.4993993993993994,0.693,0.4986449864498645,3,0.693
76,0.6933248782301092,0.4993993993993994,0.693,0.4986449864498645,3,0.693
77,0.693324928598719,0.4993993993993994,0.693,0.4986449864498645,3,0.693
78,0.6933249631085553,0.4993993993993994,0.693,0.4986449864498645,3,0.693
79,0.6933250034177626,0.4993993993993994,0.693,0.4986449864498645,3,0.693
80,0.6933249980837733,0.4993993993993994,0.693,0.4986449864498645,3,0.693
81,0.6933250351711079,0.4993993993993994,0.693,0.4986449864498645,3,0.693
82,0.6933250850027388,0.4993993993993994,0.693,0.4986449864498645,3,0.693
83,0.6933250947757527,0.4993993993993994,0.693,0.4986449864498645,3,0.693
84,0.6933251092383811,0.4993993993993994,0.693,0.4986449864498645,3,0.693
85,0.6933251146081689,0.4993993993993994,0.693,0.4986449864498645,3,0.693
86,0.6933251348701683,0.4993993993993994,0.693,0.4986449864498645,3,0.693
