Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7200161717296426,0.46405228758169936,0.664,0.625,0,0.664
1,0.6448884988142773,0.6666666666666666,0.667,0.625,0,0.664
2,0.6413600908385383,0.6666666666666666,0.661,0.625,2,0.661
3,0.6164040538220624,0.6666666666666666,0.662,0.625,2,0.661
4,0.6031109414069481,0.6797385620915033,0.667,0.5,2,0.661
5,0.604213080764596,0.6797385620915033,0.672,0.4375,2,0.661
6,0.5794299798074112,0.6797385620915033,0.689,0.4375,2,0.661
7,0.5536972331065758,0.673202614379085,0.689,0.5625,2,0.661
8,0.5604417102009642,0.7124183006535948,0.707,0.5625,2,0.661
9,0.5414362358891107,0.7320261437908496,0.68,0.5625,2,0.661
10,0.5401659619574454,0.7320261437908496,0.654,0.5625,10,0.654
11,0.5305766630796046,0.7320261437908496,0.642,0.625,11,0.642
12,0.5186267510738248,0.7450980392156863,0.62,0.625,12,0.62
13,0.5158666691748924,0.7320261437908496,0.613,0.625,13,0.613
14,0.5085135807398877,0.7254901960784313,0.609,0.75,14,0.609
15,0.504448430990082,0.7450980392156863,0.6,0.75,15,0.6
16,0.5033927322213166,0.7516339869281046,0.609,0.75,15,0.6
17,0.49051402791652804,0.7973856209150327,0.607,0.75,15,0.6
18,0.5075008520503449,0.7908496732026143,0.65,0.625,15,0.6
19,0.48616744295444364,0.7777777777777778,0.636,0.75,15,0.6
20,0.49878714014502135,0.7973856209150327,0.668,0.625,15,0.6
21,0.49054764220917146,0.7712418300653595,0.723,0.625,15,0.6
22,0.47283229446099473,0.7908496732026143,0.694,0.75,15,0.6
23,0.501270685710159,0.7843137254901961,0.713,0.625,15,0.6
24,0.46600331590066546,0.7777777777777778,0.658,0.75,15,0.6
25,0.48520879768857766,0.7908496732026143,0.672,0.625,15,0.6
26,0.46643337003545826,0.7843137254901961,0.687,0.625,15,0.6
27,0.4624643520592085,0.7973856209150327,0.671,0.75,15,0.6
28,0.46718501499275755,0.7908496732026143,0.664,0.625,15,0.6
29,0.45156200181425005,0.7908496732026143,0.691,0.75,15,0.6
30,0.4566970806495816,0.7973856209150327,0.71,0.625,15,0.6
31,0.44386890374757104,0.7908496732026143,0.729,0.75,15,0.6
32,0.4499615582765317,0.7973856209150327,0.736,0.625,15,0.6
33,0.43496095335561463,0.7843137254901961,0.755,0.75,15,0.6
34,0.4400622696658365,0.8169934640522876,0.786,0.625,15,0.6
35,0.4214483156702877,0.8169934640522876,0.857,0.75,15,0.6
36,0.4234728579427682,0.8300653594771242,0.745,0.75,15,0.6
37,0.40469002334121007,0.8627450980392157,0.964,0.75,15,0.6
38,0.40737516720310535,0.8169934640522876,0.819,0.75,15,0.6
39,0.40906575867553163,0.8366013071895425,0.86,0.75,15,0.6
40,0.3942612431018181,0.8496732026143791,1.068,0.625,15,0.6
41,0.39013993058329316,0.8366013071895425,0.912,0.75,15,0.6
42,0.436013396853715,0.8169934640522876,1.016,0.6875,15,0.6
43,0.44154536743569217,0.8104575163398693,0.774,0.6875,15,0.6
44,0.4335205777018678,0.8104575163398693,0.842,0.6875,15,0.6
45,0.40960432384528367,0.8235294117647058,0.946,0.75,15,0.6
46,0.4010588131309335,0.8300653594771242,0.873,0.75,15,0.6
47,0.3913072820971994,0.8431372549019608,0.947,0.75,15,0.6
