Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7156785831229234,0.4767025089605735,0.826,0.45161290322580644,0,0.826
1,0.6991111157615553,0.5842293906810035,0.712,0.45161290322580644,1,0.712
2,0.6727644034184008,0.5878136200716846,0.737,0.45161290322580644,1,0.712
3,0.6709413026396092,0.5878136200716846,0.742,0.45161290322580644,1,0.712
4,0.6670997864883861,0.5913978494623656,0.72,0.45161290322580644,1,0.712
5,0.661052101829146,0.5913978494623656,0.735,0.45161290322580644,1,0.712
6,0.6614443905464638,0.5878136200716846,0.728,0.45161290322580644,1,0.712
7,0.6573844252948693,0.5913978494623656,0.727,0.45161290322580644,1,0.712
8,0.6548720760584732,0.5913978494623656,0.742,0.45161290322580644,1,0.712
9,0.6577174691316475,0.5842293906810035,0.789,0.45161290322580644,1,0.712
10,0.6608664692516395,0.5949820788530465,0.716,0.45161290322580644,1,0.712
11,0.64994026384046,0.6236559139784946,0.739,0.45161290322580644,1,0.712
12,0.6478950505188289,0.5985663082437276,0.741,0.45161290322580644,1,0.712
13,0.642643190199329,0.6200716845878136,0.771,0.45161290322580644,1,0.712
14,0.6376979592453195,0.6308243727598566,0.779,0.45161290322580644,1,0.712
15,0.6332354312729237,0.6093189964157706,0.791,0.45161290322580644,1,0.712
16,0.6215765670636222,0.6415770609318996,0.735,0.45161290322580644,1,0.712
17,0.6138663601704396,0.6451612903225806,0.771,0.45161290322580644,1,0.712
18,0.6151394149735837,0.6415770609318996,0.746,0.45161290322580644,1,0.712
19,0.6121291930530234,0.6451612903225806,0.781,0.45161290322580644,1,0.712
20,0.6112178094070873,0.6415770609318996,0.763,0.45161290322580644,1,0.712
21,0.6077218124088848,0.6487455197132617,0.764,0.45161290322580644,1,0.712
22,0.6036356824273277,0.6451612903225806,0.804,0.45161290322580644,1,0.712
23,0.6001002267270106,0.6523297491039427,0.759,0.45161290322580644,1,0.712
24,0.590181785672369,0.6630824372759857,0.798,0.45161290322580644,1,0.712
25,0.6110966175687783,0.6523297491039427,0.768,0.45161290322580644,1,0.712
26,0.6060821317857311,0.6487455197132617,0.793,0.45161290322580644,1,0.712
27,0.6150273261958981,0.6415770609318996,0.785,0.45161290322580644,1,0.712
28,0.6121430394897324,0.6308243727598566,0.811,0.45161290322580644,1,0.712
29,0.6153480669076298,0.6129032258064516,0.88,0.45161290322580644,1,0.712
30,0.6191934712471501,0.6487455197132617,0.752,0.5161290322580645,1,0.712
31,0.5977227670744756,0.6666666666666666,0.83,0.45161290322580644,1,0.712
32,0.6026533976677926,0.6487455197132617,0.775,0.45161290322580644,1,0.712
33,0.5972123255011856,0.6487455197132617,0.794,0.45161290322580644,1,0.712
34,0.5951073782845637,0.6487455197132617,0.797,0.45161290322580644,1,0.712
35,0.5941373107681137,0.6451612903225806,0.807,0.45161290322580644,1,0.712
36,0.5885247660794138,0.6523297491039427,0.81,0.45161290322580644,1,0.712
37,0.6204284350504584,0.6451612903225806,0.813,0.45161290322580644,1,0.712
38,0.6027424126115751,0.6379928315412187,0.824,0.45161290322580644,1,0.712
39,0.6105448488266237,0.6308243727598566,0.82,0.45161290322580644,1,0.712
40,0.6153031269281996,0.6129032258064516,0.863,0.45161290322580644,1,0.712
41,0.6164709032650062,0.6236559139784946,0.805,0.5161290322580645,1,0.712
42,0.6016550822497269,0.6344086021505376,0.851,0.45161290322580644,1,0.712
43,0.6027348849081224,0.6272401433691757,0.852,0.45161290322580644,1,0.712
44,0.6120369709948058,0.6344086021505376,0.812,0.5161290322580645,1,0.712
45,0.6006560727259591,0.6523297491039427,0.857,0.45161290322580644,1,0.712
46,0.6083912924199122,0.6272401433691757,0.925,0.45161290322580644,1,0.712
47,0.6250551676237455,0.6164874551971327,0.8,0.5483870967741935,1,0.712
48,0.601728475649297,0.6451612903225806,0.887,0.45161290322580644,1,0.712
49,0.6092212924393274,0.6451612903225806,0.802,0.45161290322580644,1,0.712
50,0.5952689760902022,0.6738351254480287,0.842,0.45161290322580644,1,0.712
51,0.5962245453643115,0.6308243727598566,0.827,0.45161290322580644,1,0.712
52,0.5908436305206737,0.6594982078853047,0.864,0.45161290322580644,1,0.712
53,0.6012028094688197,0.6415770609318996,0.82,0.5161290322580645,1,0.712
54,0.5950679116778903,0.6738351254480287,0.826,0.3870967741935484,1,0.712
55,0.5857162291858359,0.6630824372759857,0.851,0.41935483870967744,1,0.712
56,0.5919060713501387,0.6559139784946236,0.956,0.45161290322580644,1,0.712
57,0.6307630434258437,0.6236559139784946,0.837,0.45161290322580644,1,0.712
58,0.5957098308429923,0.6559139784946236,0.829,0.45161290322580644,1,0.712
59,0.5911349545242965,0.6738351254480287,0.863,0.45161290322580644,1,0.712
60,0.5918481830627688,0.6415770609318996,0.838,0.45161290322580644,1,0.712
61,0.5883277825557203,0.6738351254480287,0.818,0.45161290322580644,1,0.712
62,0.5824667896848426,0.6917562724014337,0.852,0.4838709677419355,1,0.712
63,0.5831664912803198,0.6594982078853047,0.916,0.45161290322580644,1,0.712
64,0.5931708473031239,0.6666666666666666,0.825,0.5806451612903226,1,0.712
65,0.5732237815216024,0.6881720430107527,0.877,0.4838709677419355,1,0.712
66,0.5876689821374886,0.6487455197132617,0.965,0.45161290322580644,1,0.712
67,0.60887672781517,0.6415770609318996,0.846,0.4838709677419355,1,0.712
68,0.5990316461918602,0.6164874551971327,0.852,0.4838709677419355,1,0.712
69,0.5846273166304421,0.6666666666666666,0.914,0.45161290322580644,1,0.712
70,0.5870840547332626,0.6559139784946236,0.843,0.45161290322580644,1,0.712
71,0.5767526283699979,0.6774193548387096,0.835,0.41935483870967744,1,0.712
72,0.5730580637318259,0.6666666666666666,0.831,0.4838709677419355,1,0.712
73,0.5704191371958743,0.6881720430107527,0.875,0.41935483870967744,1,0.712
74,0.575916631354226,0.6451612903225806,0.921,0.45161290322580644,1,0.712
75,0.5790588630356669,0.6881720430107527,0.844,0.6129032258064516,1,0.712
76,0.5643263966592836,0.6845878136200717,0.892,0.4838709677419355,1,0.712
77,0.5698244918845461,0.6630824372759857,0.876,0.41935483870967744,1,0.712
78,0.5623716186451656,0.6845878136200717,0.868,0.5161290322580645,1,0.712
79,0.5615444570032072,0.6989247311827957,0.852,0.41935483870967744,1,0.712
80,0.5599577630933468,0.6845878136200717,0.887,0.41935483870967744,1,0.712
81,0.5626399345081767,0.6845878136200717,0.877,0.5483870967741935,1,0.712
82,0.5582807672921047,0.7025089605734767,0.857,0.5161290322580645,1,0.712
83,0.5562181782551564,0.6989247311827957,0.881,0.41935483870967744,1,0.712
