Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7091077668692476,0.5161290322580645,0.718,0.5,0,0.718
1,0.6798302315469283,0.6057347670250897,0.717,0.5333333333333333,1,0.717
2,0.6692225911711279,0.6021505376344086,0.676,0.5333333333333333,2,0.676
3,0.654903226214925,0.6057347670250897,0.688,0.5333333333333333,2,0.676
4,0.6544621379572003,0.5949820788530465,0.69,0.5333333333333333,2,0.676
5,0.6424279328315489,0.6200716845878136,0.666,0.5333333333333333,5,0.666
6,0.6299643896813888,0.6559139784946236,0.702,0.5,5,0.666
7,0.6300425557252755,0.6415770609318996,0.708,0.5,5,0.666
8,0.6312090096507875,0.6379928315412187,0.687,0.4666666666666667,5,0.666
9,0.6194568225132522,0.6487455197132617,0.731,0.43333333333333335,5,0.666
10,0.6214019589953952,0.6594982078853047,0.71,0.4666666666666667,5,0.666
11,0.6074523992008634,0.6738351254480287,0.708,0.5333333333333333,5,0.666
12,0.6106220174006664,0.6666666666666666,0.738,0.5333333333333333,5,0.666
13,0.5939031944052721,0.6917562724014337,0.754,0.5,5,0.666
14,0.586698911736943,0.6881720430107527,0.747,0.5,5,0.666
15,0.5862368496942691,0.6989247311827957,0.704,0.5,5,0.666
16,0.6029514963054315,0.6774193548387096,0.718,0.5666666666666667,5,0.666
17,0.6099538155781326,0.6487455197132617,0.702,0.5333333333333333,5,0.666
18,0.5844641744449575,0.7132616487455197,0.753,0.5,5,0.666
19,0.5805464871895356,0.6702508960573477,0.698,0.6,5,0.666
20,0.5955327334797084,0.6702508960573477,0.654,0.5,20,0.654
21,0.5664774143140375,0.7060931899641577,0.699,0.4666666666666667,20,0.654
22,0.5622739697869961,0.7060931899641577,0.688,0.5666666666666667,20,0.654
23,0.5702118457004588,0.6917562724014337,0.774,0.5,20,0.654
24,0.5579492634556199,0.7275985663082437,0.734,0.5,20,0.654
25,0.5591604711761612,0.7168458781362007,0.713,0.5333333333333333,20,0.654
26,0.5609502048902614,0.6989247311827957,0.713,0.5333333333333333,20,0.654
27,0.5396123281730119,0.7132616487455197,0.697,0.5333333333333333,20,0.654
28,0.5437234488439389,0.7025089605734767,0.706,0.5666666666666667,20,0.654
29,0.5508877605092996,0.6917562724014337,0.725,0.6,20,0.654
30,0.5413653470282059,0.7240143369175627,0.706,0.5333333333333333,20,0.654
31,0.5496524446326772,0.7168458781362007,0.727,0.4666666666666667,20,0.654
32,0.5293695589120243,0.7455197132616488,0.647,0.5333333333333333,32,0.647
33,0.5449311548450088,0.6917562724014337,0.793,0.5,32,0.647
34,0.5404286852446936,0.7132616487455197,0.723,0.5333333333333333,32,0.647
35,0.5764793380827886,0.7025089605734767,0.69,0.6,32,0.647
36,0.6084290059236642,0.6666666666666666,0.643,0.5,36,0.643
37,0.5631071889913211,0.7132616487455197,0.768,0.5,36,0.643
38,0.5700987809234195,0.6917562724014337,0.774,0.5333333333333333,36,0.643
39,0.5547703556903374,0.7275985663082437,0.758,0.5,36,0.643
40,0.5368291833922,0.7240143369175627,0.728,0.5,36,0.643
41,0.5363082047218063,0.7311827956989247,0.74,0.5,36,0.643
42,0.520203964898236,0.7168458781362007,0.744,0.5,36,0.643
43,0.5061057214241301,0.7419354838709677,0.689,0.5,36,0.643
44,0.5191782060276223,0.7240143369175627,0.724,0.5,36,0.643
45,0.5201956331729889,0.7275985663082437,0.798,0.5,36,0.643
46,0.5248522125051013,0.7455197132616488,0.737,0.5333333333333333,36,0.643
47,0.5380271264088197,0.6989247311827957,0.709,0.4666666666666667,36,0.643
48,0.5053297973448231,0.7383512544802867,0.664,0.5666666666666667,36,0.643
49,0.5166772062419563,0.7383512544802867,0.747,0.4666666666666667,36,0.643
50,0.49014268628585295,0.7670250896057348,0.673,0.5333333333333333,36,0.643
51,0.48580599920724027,0.7491039426523297,0.631,0.5333333333333333,51,0.631
52,0.495748510711082,0.7419354838709677,0.693,0.5333333333333333,51,0.631
53,0.4853988565424437,0.7634408602150538,0.679,0.5333333333333333,51,0.631
54,0.4682504585994187,0.7526881720430108,0.719,0.5333333333333333,51,0.631
55,0.47463080404479874,0.7741935483870968,0.707,0.5,51,0.631
56,0.45651648911951265,0.7777777777777778,0.684,0.5333333333333333,51,0.631
57,0.45984320892655295,0.7849462365591398,0.698,0.5333333333333333,51,0.631
58,0.4503130209915954,0.7885304659498208,0.715,0.5333333333333333,51,0.631
59,0.4530298101004734,0.7562724014336918,0.705,0.5333333333333333,51,0.631
60,0.4438041996571325,0.7813620071684588,0.71,0.5333333333333333,51,0.631
61,0.4432820621143532,0.7849462365591398,0.674,0.5,51,0.631
62,0.4356916092843565,0.7849462365591398,0.733,0.5333333333333333,51,0.631
63,0.43147677984288946,0.7849462365591398,0.738,0.5,51,0.631
64,0.43552096951819663,0.7813620071684588,0.68,0.5333333333333333,51,0.631
65,0.4402711733267726,0.7706093189964157,0.843,0.5333333333333333,51,0.631
66,0.46758074316072634,0.7598566308243727,0.693,0.5,51,0.631
67,0.450412697796326,0.7706093189964157,0.658,0.5,51,0.631
