Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7209313888298837,0.5,0.6862942576408386,0.5555555555555556,99999,0
1,1,0.7213540861481115,0.5,0.6833765506744385,0.5555555555555556,99999,0
1,2,0.7127989216854698,0.5131578947368421,0.6803969740867615,0.5555555555555556,99999,0
1,3,0.7118793004437497,0.5,0.6788790225982666,0.5555555555555556,99999,0
1,4,0.7045937807936418,0.46710526315789475,0.6786221861839294,0.6111111111111112,99999,0
1,5,0.7023309782931679,0.48026315789473684,0.6796818375587463,0.7222222222222222,99999,0
1,6,0.6947097746949447,0.5,0.680734395980835,0.5555555555555556,99999,0
1,7,0.6947584309076008,0.5131578947368421,0.6764217019081116,0.6666666666666666,99999,0
1,8,0.6906364058193407,0.5526315789473685,0.6704064607620239,0.7777777777777778,99999,0
1,9,0.6833295351580569,0.6052631578947368,0.6650664806365967,0.8333333333333334,99999,0
1,10,0.6799066568675795,0.618421052631579,0.6594216823577881,0.7222222222222222,99999,0
1,11,0.6735691051734122,0.5986842105263158,0.6570239663124084,0.7777777777777778,99999,0
1,12,0.6710374857250013,0.618421052631579,0.6544537544250488,0.6666666666666666,99999,0
1,13,0.6684465502437792,0.5855263157894737,0.646378219127655,0.7222222222222222,99999,0
1,14,0.6585108763293216,0.618421052631579,0.6386896967887878,0.6666666666666666,99999,0
1,15,0.6532833325235468,0.6052631578947368,0.6290526986122131,0.6666666666666666,99999,0
1,16,0.659577705358204,0.5855263157894737,0.6292679309844971,0.6666666666666666,99999,0
1,17,0.6614485508517215,0.6052631578947368,0.6335189342498779,0.6111111111111112,99999,0
1,18,0.6437257873384576,0.618421052631579,0.619276762008667,0.7222222222222222,99999,0
1,19,0.6505773726262545,0.618421052631579,0.608401358127594,0.7222222222222222,99999,0
1,20,0.6518222658257735,0.6052631578947368,0.6140542030334473,0.7222222222222222,99999,0
1,21,0.6408415468115556,0.631578947368421,0.6304593682289124,0.6666666666666666,99999,0
1,22,0.6464506419081437,0.5855263157894737,0.6325700283050537,0.6666666666666666,99999,0
1,23,0.6288235658093503,0.631578947368421,0.6122928857803345,0.6666666666666666,99999,0
1,24,0.6453262975341395,0.5986842105263158,0.6058838367462158,0.6666666666666666,99999,0
1,25,0.6367253033738387,0.6381578947368421,0.6119902729988098,0.6666666666666666,99999,0
1,26,0.6395526277391534,0.6447368421052632,0.6349219679832458,0.6666666666666666,99999,0
