Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7521314905359854,0.48366013071895425,0.669,0.625,0,0.669
1,0.6676585467812283,0.6405228758169934,0.661,0.625,1,0.661
2,0.6551017095060909,0.6405228758169934,0.656,0.625,2,0.656
3,0.6415108711111779,0.6405228758169934,0.654,0.625,3,0.654
4,0.6380502515368991,0.6405228758169934,0.65,0.625,4,0.65
5,0.6300396736151253,0.6601307189542484,0.641,0.625,5,0.641
6,0.5985862947756948,0.6601307189542484,0.624,0.5625,6,0.624
7,0.5770486511436164,0.6993464052287581,0.633,0.625,6,0.624
8,0.5504180527980032,0.7124183006535948,0.571,0.6875,8,0.571
9,0.6077088102016573,0.6339869281045751,0.722,0.5625,8,0.571
10,0.5476890494620877,0.7124183006535948,0.575,0.6875,8,0.571
11,0.6022034392637365,0.6666666666666666,0.598,0.6875,8,0.571
12,0.5491216490471286,0.6993464052287581,0.669,0.5625,8,0.571
13,0.5304426492429247,0.7124183006535948,0.583,0.6875,8,0.571
14,0.5614951120482551,0.7189542483660131,0.652,0.6875,8,0.571
15,0.5389711615306879,0.7320261437908496,0.615,0.625,8,0.571
16,0.533979004115061,0.7254901960784313,0.592,0.625,8,0.571
17,0.5297433979371015,0.7450980392156863,0.624,0.625,8,0.571
18,0.5083365155980478,0.7254901960784313,0.595,0.6875,8,0.571
19,0.5181076721428266,0.7320261437908496,0.601,0.625,8,0.571
20,0.5032171133686515,0.7516339869281046,0.6,0.6875,8,0.571
21,0.49029982791227456,0.7647058823529411,0.588,0.6875,8,0.571
22,0.5291041135787964,0.7124183006535948,0.586,0.6875,8,0.571
23,0.5007856642109116,0.7777777777777778,0.607,0.75,8,0.571
24,0.49562570004681356,0.7843137254901961,0.601,0.6875,8,0.571
25,0.4968653806284362,0.7320261437908496,0.6,0.625,8,0.571
26,0.4947325149003197,0.7516339869281046,0.582,0.6875,8,0.571
27,0.4784727466651817,0.7908496732026143,0.577,0.75,8,0.571
28,0.464619887615341,0.7908496732026143,0.563,0.75,28,0.563
29,0.4938519036068636,0.7777777777777778,0.575,0.6875,28,0.563
30,0.46420152631460454,0.7843137254901961,0.575,0.6875,28,0.563
31,0.4689367945287742,0.7712418300653595,0.568,0.75,28,0.563
32,0.4960543047758489,0.7320261437908496,0.579,0.6875,28,0.563
33,0.44624809579911573,0.7908496732026143,0.549,0.75,33,0.549
34,0.47538918899554833,0.7712418300653595,0.546,0.75,34,0.546
35,0.46597061768855924,0.8169934640522876,0.574,0.75,34,0.546
36,0.4455408537699506,0.7777777777777778,0.565,0.75,34,0.546
37,0.4829401745905284,0.7581699346405228,0.537,0.75,37,0.537
38,0.4697062061503043,0.8104575163398693,0.554,0.75,37,0.537
39,0.4356125166603163,0.7843137254901961,0.538,0.75,37,0.537
40,0.4973338365165237,0.7450980392156863,0.608,0.6875,37,0.537
41,0.4504646479693893,0.7843137254901961,0.543,0.75,37,0.537
42,0.4756944709353977,0.7516339869281046,0.564,0.75,37,0.537
43,0.45391882887852736,0.8496732026143791,0.527,0.75,43,0.527
44,0.45522379329781126,0.8300653594771242,0.549,0.8125,43,0.527
45,0.43545535732718077,0.8300653594771242,0.552,0.75,43,0.527
46,0.4414205011589075,0.803921568627451,0.508,0.75,46,0.508
47,0.46149617238761553,0.7843137254901961,0.514,0.8125,46,0.508
48,0.4161291175028857,0.8366013071895425,0.507,0.75,48,0.507
49,0.41875795562282886,0.8169934640522876,0.49,0.75,49,0.49
50,0.40851717486101036,0.8431372549019608,0.478,0.8125,50,0.478
51,0.38609327444064073,0.8300653594771242,0.46,0.8125,51,0.46
52,0.38323790029762617,0.8496732026143791,0.453,0.8125,52,0.453
53,0.37519436860396194,0.8366013071895425,0.437,0.8125,53,0.437
54,0.3802734642636542,0.8235294117647058,0.427,0.75,54,0.427
55,0.356952735216789,0.8496732026143791,0.417,0.8125,55,0.417
56,0.35590644696958706,0.8169934640522876,0.468,0.8125,55,0.417
57,0.4026629800110861,0.803921568627451,0.389,0.8125,57,0.389
58,0.3865104740351633,0.8169934640522876,0.402,0.8125,57,0.389
59,0.3545614734194637,0.8235294117647058,0.426,0.8125,57,0.389
60,0.3830840646051893,0.8169934640522876,0.415,0.8125,57,0.389
61,0.34845436320585366,0.8366013071895425,0.399,0.8125,57,0.389
62,0.3560645077742782,0.8496732026143791,0.409,0.8125,57,0.389
63,0.3515927127373764,0.8235294117647058,0.406,0.75,57,0.389
64,0.3636332726946064,0.8496732026143791,0.418,0.875,57,0.389
65,0.35157457967988803,0.8169934640522876,0.411,0.75,57,0.389
66,0.3754665349044052,0.8496732026143791,0.487,0.8125,57,0.389
67,0.39314179482802847,0.7973856209150327,0.512,0.6875,57,0.389
68,0.3760114168029985,0.8496732026143791,0.455,0.75,57,0.389
69,0.396079927877663,0.7908496732026143,0.41,0.8125,57,0.389
70,0.34893222786242667,0.8300653594771242,0.427,0.75,57,0.389
71,0.3292524247777228,0.8562091503267973,0.447,0.75,57,0.389
72,0.3522890835416083,0.8169934640522876,0.398,0.75,57,0.389
73,0.33188001899158254,0.8627450980392157,0.394,0.875,57,0.389
74,0.3190744663375655,0.8496732026143791,0.383,0.75,74,0.383
75,0.30445154215775283,0.8431372549019608,0.393,0.8125,74,0.383
76,0.3128121773791469,0.8496732026143791,0.351,0.875,76,0.351
77,0.293393851690043,0.8431372549019608,0.368,0.8125,76,0.351
78,0.2996362985349169,0.8562091503267973,0.372,0.875,76,0.351
79,0.31733834918807535,0.8496732026143791,0.328,0.8125,79,0.328
80,0.3110895114007339,0.8758169934640523,0.393,0.875,79,0.328
81,0.3338172379272436,0.8496732026143791,0.356,0.9375,79,0.328
82,0.3359135521782769,0.8431372549019608,0.349,0.75,79,0.328
83,0.3249787351274802,0.8758169934640523,0.327,0.875,83,0.327
84,0.29911057894525966,0.8431372549019608,0.383,0.75,83,0.327
85,0.303455011127821,0.8627450980392157,0.373,0.8125,83,0.327
86,0.29254510570195763,0.8888888888888888,0.354,0.875,83,0.327
87,0.276653272264144,0.8562091503267973,0.394,0.875,83,0.327
88,0.297892938252368,0.869281045751634,0.346,0.875,83,0.327
89,0.2716509658916324,0.8758169934640523,0.373,0.9375,83,0.327
90,0.27320147281378704,0.8888888888888888,0.372,0.875,83,0.327
