Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6560188594617342,0.6381578947368421,0.5688068270683289,0.7777777777777778,9999,0
1,1,0.6553532418451811,0.6381578947368421,0.564032793045044,0.7777777777777778,9999,0
1,2,0.6534049918777064,0.6381578947368421,0.5609217882156372,0.7777777777777778,9999,0
1,3,0.6532792919560483,0.6381578947368421,0.5548804402351379,0.7777777777777778,9999,0
1,4,0.647988498210907,0.6381578947368421,0.5437327027320862,0.7777777777777778,9999,0
1,5,0.6416825212930378,0.6381578947368421,0.5281364917755127,0.7777777777777778,9999,0
1,6,0.6407306539384943,0.6381578947368421,0.5132867097854614,0.7777777777777778,9999,0
1,7,0.633695009507631,0.6381578947368421,0.5094835162162781,0.7777777777777778,9999,0
1,8,0.6273458066739535,0.6381578947368421,0.5020471215248108,0.7777777777777778,9999,0
1,9,0.6213937276288083,0.6447368421052632,0.48285409808158875,0.7777777777777778,9999,0
1,10,0.6102066698827242,0.6513157894736842,0.4554601311683655,0.8333333333333334,9999,0
1,11,0.6007665332994963,0.625,0.4095476269721985,0.8333333333333334,9999,0
1,12,0.5869089396376359,0.6644736842105263,0.37586021423339844,0.8888888888888888,9999,0
1,13,0.5721598204813505,0.7105263157894737,0.39416301250457764,0.8888888888888888,9999,0
1,14,0.5512295930009139,0.743421052631579,0.4227580428123474,0.8333333333333334,9999,0
1,15,0.5477704656751532,0.7763157894736842,0.39091622829437256,0.7777777777777778,9999,0
1,16,0.535826535601365,0.756578947368421,0.39628180861473083,0.7777777777777778,9999,0
1,17,0.5257560108837328,0.7302631578947368,0.3981037735939026,0.7222222222222222,9999,0
1,18,0.5234792012917368,0.7631578947368421,0.3321816623210907,0.8888888888888888,9999,0
1,19,0.5044165128155759,0.7894736842105263,0.3080882430076599,0.8888888888888888,9999,0
1,20,0.5024605958085311,0.7828947368421053,0.32825690507888794,0.8333333333333334,9999,0
1,21,0.4849795071702254,0.7828947368421053,0.3611443042755127,0.7222222222222222,9999,0
1,22,0.4923325745682967,0.7631578947368421,0.3646750748157501,0.7777777777777778,9999,0
1,23,0.4711100521840547,0.7960526315789473,0.34937089681625366,0.7777777777777778,9999,0
1,24,0.4773407280445099,0.7631578947368421,0.3211905062198639,0.8888888888888888,9999,0
1,25,0.4665668387162058,0.7697368421052632,0.2910538613796234,0.8333333333333334,9999,0
1,26,0.4810888861355029,0.7763157894736842,0.2982761859893799,0.8333333333333334,9999,0
1,27,0.4480364087380861,0.8223684210526315,0.33169347047805786,0.8888888888888888,9999,0
1,28,0.46107691840121623,0.7828947368421053,0.28532710671424866,0.9444444444444444,9999,0
1,29,0.4423283997334932,0.8026315789473685,0.19865018129348755,1.0,9999,0
1,30,0.43251836927313553,0.8026315789473685,0.1817513108253479,0.9444444444444444,9999,0
1,31,0.4966203068432055,0.7828947368421053,0.17597858607769012,1.0,9999,0
1,32,0.4652120235719179,0.8092105263157895,0.2625303268432617,0.9444444444444444,9999,0
1,33,0.4356829445613058,0.8092105263157895,0.25976797938346863,0.8888888888888888,9999,0
1,34,0.4262148455569619,0.8421052631578947,0.25819528102874756,0.8888888888888888,9999,0
1,35,0.44464643064298126,0.7697368421052632,0.25660812854766846,0.8888888888888888,9999,0
1,36,0.399553739710858,0.8552631578947368,0.26853030920028687,0.9444444444444444,9999,0
1,37,0.4109013347249282,0.8157894736842105,0.16261224448680878,0.9444444444444444,9999,0
1,38,0.41128144766155045,0.8289473684210527,0.15036919713020325,1.0,9999,0
1,39,0.4430931539911973,0.8026315789473685,0.16479048132896423,1.0,9999,0
1,40,0.4023758800406205,0.8289473684210527,0.23156332969665527,0.9444444444444444,9999,0
1,41,0.4280498153284976,0.7960526315789473,0.22689253091812134,0.9444444444444444,9999,0
1,42,0.4122248323340165,0.8486842105263158,0.16592560708522797,0.9444444444444444,9999,0
1,43,0.4152955036414297,0.8223684210526315,0.1716509610414505,0.9444444444444444,9999,0
1,44,0.3902532928868344,0.7960526315789473,0.32093071937561035,0.8888888888888888,9999,0
1,45,0.4820021673252708,0.7763157894736842,0.15167957544326782,1.0,9999,0
1,46,0.39642474996416194,0.8157894736842105,0.12393125891685486,1.0,9999,0
1,47,0.4556700681385241,0.8026315789473685,0.14464209973812103,1.0,9999,0
1,48,0.4069278663710544,0.8223684210526315,0.31154048442840576,0.9444444444444444,9999,0
1,49,0.48374800933034795,0.7763157894736842,0.2856353223323822,0.9444444444444444,9999,0
1,50,0.4174823086512716,0.8421052631578947,0.20308290421962738,0.9444444444444444,9999,0
1,51,0.45035668109592636,0.8157894736842105,0.22050955891609192,0.8888888888888888,9999,0
1,52,0.4276041004218553,0.7763157894736842,0.23139463365077972,0.8888888888888888,9999,0
1,53,0.41400440429386337,0.8289473684210527,0.26285240054130554,0.9444444444444444,9999,0
1,54,0.4256972764667712,0.8092105263157895,0.16778820753097534,0.8888888888888888,9999,0
1,55,0.388026248467596,0.8223684210526315,0.1535085290670395,0.9444444444444444,9999,0
1,56,0.42735934884924637,0.7828947368421053,0.1724647432565689,0.8888888888888888,9999,0
1,57,0.3754682399724659,0.8355263157894737,0.24447210133075714,0.9444444444444444,9999,0
1,58,0.40783230254524633,0.8223684210526315,0.18107613921165466,0.8888888888888888,9999,0
1,59,0.37881342517702205,0.8289473684210527,0.18131214380264282,0.9444444444444444,9999,0
1,60,0.440392582040084,0.8026315789473685,0.20153534412384033,0.8888888888888888,9999,0
1,61,0.41101890802383423,0.7828947368421053,0.34932488203048706,0.8888888888888888,9999,0
1,62,0.46648413727157995,0.7763157894736842,0.2771455645561218,0.9444444444444444,9999,0
1,63,0.40534015548856633,0.8486842105263158,0.16661828756332397,0.8888888888888888,9999,0
1,64,0.41511224759252446,0.8223684210526315,0.16021813452243805,0.9444444444444444,9999,0
1,65,0.451730362678829,0.7894736842105263,0.16674472391605377,0.9444444444444444,9999,0
1,66,0.4033871967541544,0.8092105263157895,0.20573735237121582,0.9444444444444444,9999,0
1,67,0.37754053191134807,0.8552631578947368,0.19431355595588684,0.8888888888888888,9999,0
1,68,0.4006646024553399,0.7960526315789473,0.1755439192056656,0.8888888888888888,9999,0
1,69,0.4107085450699455,0.7960526315789473,0.17990761995315552,0.9444444444444444,9999,0
1,70,0.37021807149836894,0.8486842105263158,0.18602198362350464,0.9444444444444444,9999,0
1,71,0.38953988175643117,0.8092105263157895,0.1578339785337448,0.9444444444444444,9999,0
1,72,0.37856492870732356,0.8223684210526315,0.1458975225687027,1.0,9999,0
1,73,0.3775181582099513,0.8355263157894737,0.15677998960018158,1.0,9999,0
1,74,0.38981816643162776,0.8223684210526315,0.19063223898410797,0.9444444444444444,9999,0
1,75,0.3759965253503699,0.8355263157894737,0.21492516994476318,0.9444444444444444,9999,0
1,76,0.38902614618602555,0.8355263157894737,0.15868882834911346,0.9444444444444444,9999,0
1,77,0.3485227744830282,0.8486842105263158,0.1321570873260498,1.0,9999,0
1,78,0.37909722485040365,0.8421052631578947,0.14516323804855347,0.9444444444444444,9999,0
1,79,0.37984354872452586,0.7960526315789473,0.1886218786239624,0.9444444444444444,9999,0
1,80,0.3734188644509566,0.8486842105263158,0.1545199751853943,0.9444444444444444,9999,0
1,81,0.3541051659144853,0.8289473684210527,0.12344714999198914,0.9444444444444444,9999,0
1,82,0.3885511410863776,0.7960526315789473,0.13312600553035736,0.9444444444444444,9999,0
1,83,0.37263649388363485,0.8355263157894737,0.18545463681221008,0.8888888888888888,9999,0
1,84,0.3567965626716614,0.8486842105263158,0.22041647136211395,0.8888888888888888,9999,0
1,85,0.3556836043533526,0.8552631578947368,0.1611175835132599,0.8888888888888888,9999,0
1,86,0.36491477646325765,0.8223684210526315,0.1508348435163498,0.9444444444444444,9999,0
1,87,0.3571477877466302,0.8289473684210527,0.15050815045833588,0.9444444444444444,9999,0
1,88,0.36166057461186457,0.8618421052631579,0.14265936613082886,1.0,9999,0
1,89,0.35915497729652807,0.8618421052631579,0.14145176112651825,0.9444444444444444,9999,0
1,90,0.36644374696831955,0.8421052631578947,0.19411374628543854,0.9444444444444444,9999,0
1,91,0.4089709002720682,0.8289473684210527,0.21564394235610962,0.9444444444444444,9999,0
1,92,0.36913369909713145,0.8421052631578947,0.14855651557445526,0.9444444444444444,9999,0
1,93,0.3508215123101285,0.8421052631578947,0.1528419852256775,0.9444444444444444,9999,0
1,94,0.3464707394963817,0.8486842105263158,0.18566256761550903,0.9444444444444444,9999,0
1,95,0.38240363958634827,0.8355263157894737,0.14652371406555176,0.9444444444444444,9999,0
1,96,0.3630707263946533,0.8355263157894737,0.11762600392103195,1.0,9999,0
1,97,0.36708643169779526,0.8355263157894737,0.1520480215549469,0.9444444444444444,9999,0
1,98,0.3740270326012059,0.8421052631578947,0.151262104511261,0.9444444444444444,9999,0
1,99,0.4018773216950266,0.8289473684210527,0.08681255578994751,1.0,9999,0
1,100,0.370179987267444,0.8355263157894737,0.095191590487957,1.0,9999,0
1,101,0.41381739001525075,0.8092105263157895,0.0992150604724884,1.0,9999,0
1,102,0.37022115839155095,0.7894736842105263,0.16897611320018768,0.9444444444444444,9999,0
1,103,0.38795854229676097,0.8289473684210527,0.15230196714401245,1.0,9999,0
1,104,0.3762297002892745,0.8486842105263158,0.13684296607971191,1.0,9999,0
1,105,0.3732523400532572,0.8355263157894737,0.16235385835170746,1.0,9999,0
1,106,0.3861890058768423,0.8486842105263158,0.1892717033624649,0.8888888888888888,9999,0
1,107,0.3843820204860286,0.8486842105263158,0.12184696644544601,1.0,9999,0
1,108,0.35779721485941035,0.8421052631578947,0.09448724240064621,1.0,9999,0
1,109,0.3930582074742568,0.8289473684210527,0.09598810225725174,1.0,9999,0
1,110,0.41361195633285924,0.8157894736842105,0.13308663666248322,0.9444444444444444,9999,0
1,111,0.33841526037768316,0.8289473684210527,0.16546960175037384,0.9444444444444444,9999,0
1,112,0.3849218879875384,0.8157894736842105,0.16250617802143097,0.9444444444444444,9999,0
1,113,0.3660243294740978,0.8223684210526315,0.15212444961071014,0.9444444444444444,9999,0
1,114,0.3604134932944649,0.8355263157894737,0.1522563248872757,0.9444444444444444,9999,0
1,115,0.36954902504619797,0.8355263157894737,0.17991574108600616,0.8888888888888888,9999,0
1,116,0.37703534019620794,0.8223684210526315,0.22192364931106567,0.8888888888888888,9999,0
1,117,0.38643738627433777,0.8486842105263158,0.2328694611787796,0.8888888888888888,9999,0
1,118,0.37305666898426254,0.8421052631578947,0.21862228214740753,0.8888888888888888,9999,0
1,119,0.37826544203256307,0.8421052631578947,0.19155257940292358,0.9444444444444444,9999,0
1,120,0.36765395340166596,0.8289473684210527,0.14741995930671692,0.9444444444444444,9999,0
1,121,0.3433035651319905,0.8355263157894737,0.11668696999549866,0.9444444444444444,9999,0
1,122,0.3700316956168727,0.8223684210526315,0.12011739611625671,0.9444444444444444,9999,0
1,123,0.3472179009726173,0.8421052631578947,0.14120499789714813,0.9444444444444444,9999,0
1,124,0.347775294592506,0.8618421052631579,0.16412630677223206,0.9444444444444444,9999,0
1,125,0.34157102986385945,0.8421052631578947,0.15460975468158722,0.9444444444444444,9999,0
1,126,0.3408160350824657,0.8618421052631579,0.1060890257358551,0.9444444444444444,9999,0
1,127,0.380694496004205,0.8223684210526315,0.09089690446853638,1.0,9999,0
1,128,0.37274943056859466,0.8092105263157895,0.09422839432954788,1.0,9999,0
1,129,0.3773458803954877,0.8223684210526315,0.11854568123817444,1.0,9999,0
1,130,0.34432519580188553,0.8618421052631579,0.18842586874961853,0.9444444444444444,9999,0
1,131,0.3601667881011963,0.8486842105263158,0.1811758279800415,0.9444444444444444,9999,0
1,132,0.362500167206714,0.8552631578947368,0.13337208330631256,1.0,9999,0
1,133,0.3557395982114892,0.8486842105263158,0.11927608400583267,1.0,9999,0
1,134,0.34842121444250407,0.8552631578947368,0.13082608580589294,0.9444444444444444,9999,0
1,135,0.3645408279017398,0.8618421052631579,0.14130496978759766,0.9444444444444444,9999,0
1,136,0.3494903100164313,0.8552631578947368,0.1545538753271103,0.9444444444444444,9999,0
1,137,0.3511514600954558,0.8486842105263158,0.17055869102478027,0.9444444444444444,9999,0
1,138,0.37632121381006745,0.8486842105263158,0.14600959420204163,0.9444444444444444,9999,0
1,139,0.35444601742844833,0.8355263157894737,0.12741419672966003,0.9444444444444444,9999,0
1,140,0.35844578397901433,0.8552631578947368,0.12694090604782104,0.9444444444444444,9999,0
1,141,0.3326298829756285,0.8618421052631579,0.14349180459976196,0.9444444444444444,9999,0
1,142,0.32647684294926493,0.8552631578947368,0.15612275898456573,0.9444444444444444,9999,0
1,143,0.343183895474986,0.8486842105263158,0.15348994731903076,1.0,9999,0
1,144,0.32729637073843104,0.8552631578947368,0.1522631198167801,0.9444444444444444,9999,0
1,145,0.35393064900448445,0.8618421052631579,0.15595035254955292,0.9444444444444444,9999,0
1,146,0.36632758692691203,0.8552631578947368,0.17672857642173767,0.9444444444444444,9999,0
1,147,0.3404730072146968,0.8355263157894737,0.1827140748500824,0.9444444444444444,9999,0
1,148,0.3698447801564869,0.8355263157894737,0.16376900672912598,0.9444444444444444,9999,0
1,149,0.3406070031617817,0.8486842105263158,0.1383058726787567,0.9444444444444444,9999,0
1,150,0.33746077512439926,0.8618421052631579,0.10751878470182419,1.0,9999,0
1,151,0.34208697864883825,0.8289473684210527,0.0960528701543808,1.0,9999,0
1,152,0.37131034543639735,0.8026315789473685,0.11015615612268448,1.0,9999,0
1,153,0.3648366159514377,0.8421052631578947,0.1502135992050171,1.0,9999,0
1,154,0.3549697885387822,0.8552631578947368,0.2083001732826233,0.8888888888888888,9999,0
1,155,0.37082903322420624,0.8486842105263158,0.189225971698761,0.9444444444444444,9999,0
1,156,0.34732422781618016,0.8552631578947368,0.14127394556999207,0.9444444444444444,9999,0
1,157,0.3294469823962764,0.8618421052631579,0.11076146364212036,1.0,9999,0
1,158,0.36483660340309143,0.8355263157894737,0.10562805086374283,1.0,9999,0
1,159,0.38053906120752035,0.7960526315789473,0.11276515573263168,1.0,9999,0
1,160,0.35485008358955383,0.8552631578947368,0.12768389284610748,0.9444444444444444,9999,0
1,161,0.3370806496394308,0.8355263157894737,0.15773172676563263,0.9444444444444444,9999,0
1,162,0.32964243073212474,0.868421052631579,0.17389662563800812,0.9444444444444444,9999,0
1,163,0.34602628177718114,0.8421052631578947,0.15559594333171844,0.9444444444444444,9999,0
