Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6957835945997152,0.5168168168168168,0.818,0.4986449864498645,0,0.818
1,0.70491926201113,0.512912912912913,0.712,0.4986449864498645,1,0.712
2,0.700991893960191,0.4975975975975976,0.693,0.4986449864498645,2,0.693
3,0.6958007942806851,0.5093093093093093,0.693,0.4986449864498645,2,0.693
4,0.6941229934806938,0.512912912912913,0.692,0.4986449864498645,4,0.692
5,0.6945690074124494,0.5027027027027027,0.691,0.4986449864498645,5,0.691
6,0.6941060193666109,0.5105105105105106,0.691,0.4986449864498645,5,0.691
7,0.691898255591636,0.5249249249249249,0.689,0.4986449864498645,7,0.689
8,0.6936231946801996,0.5273273273273273,0.69,0.4986449864498645,7,0.689
9,0.691978326072922,0.5291291291291291,0.688,0.4986449864498645,9,0.688
10,0.6922988388989423,0.5309309309309309,0.69,0.4986449864498645,9,0.688
11,0.6933833124401333,0.53003003003003,0.685,0.5013550135501355,11,0.685
12,0.6900948207657617,0.5333333333333333,0.694,0.4986449864498645,11,0.685
13,0.6899186422874978,0.5375375375375375,0.682,0.5365853658536586,13,0.682
14,0.6814580402216753,0.5672672672672673,0.735,0.5094850948509485,13,0.682
15,0.6943840514432202,0.5246246246246247,0.684,0.5609756097560976,13,0.682
16,0.6852137173976268,0.539039039039039,0.684,0.5392953929539296,13,0.682
17,0.6837353192292176,0.5552552552552552,0.699,0.4905149051490515,13,0.682
18,0.6808542856583009,0.5654654654654655,0.69,0.5501355013550135,13,0.682
19,0.6766810121478977,0.5834834834834834,0.68,0.5663956639566395,19,0.68
20,0.6697995593955924,0.5876876876876876,0.683,0.5609756097560976,19,0.68
21,0.6653976583982015,0.6012012012012012,0.672,0.5799457994579946,21,0.672
22,0.6586598277807951,0.6147147147147147,0.677,0.5853658536585366,21,0.672
23,0.6548960850045488,0.6222222222222222,0.677,0.6070460704607046,21,0.672
24,0.6543934049191059,0.6204204204204204,0.667,0.6097560975609756,24,0.667
25,0.6468542340281489,0.6318318318318318,0.662,0.6124661246612466,25,0.662
26,0.6457010354007686,0.6288288288288288,0.661,0.6178861788617886,26,0.661
27,0.6417920916646093,0.6366366366366366,0.647,0.6368563685636857,27,0.647
28,0.6413631088024861,0.6324324324324324,0.637,0.6422764227642277,28,0.637
29,0.6377693129015398,0.6393393393393393,0.671,0.5853658536585366,28,0.637
30,0.6410691984064945,0.6378378378378379,0.664,0.6205962059620597,28,0.637
31,0.6483529099115022,0.6342342342342342,0.654,0.6260162601626016,28,0.637
32,0.6375013275189443,0.6387387387387388,0.635,0.6504065040650406,32,0.635
33,0.6249222075616991,0.6537537537537538,0.645,0.6531165311653117,32,0.635
34,0.6350079380356156,0.6366366366366366,0.655,0.6178861788617886,32,0.635
35,0.6333501505780148,0.6414414414414414,0.655,0.5962059620596206,32,0.635
36,0.6260204312679646,0.651951951951952,0.636,0.6422764227642277,32,0.635
37,0.6281727089180245,0.648948948948949,0.631,0.6504065040650406,37,0.631
38,0.6231781784478608,0.6531531531531531,0.632,0.6531165311653117,37,0.631
39,0.6203821477947292,0.6525525525525525,0.633,0.6422764227642277,37,0.631
40,0.623472419980768,0.6528528528528529,0.628,0.6558265582655827,40,0.628
41,0.6175071414526518,0.6594594594594595,0.619,0.6829268292682927,41,0.619
42,0.6232518879142968,0.6567567567567567,0.617,0.6639566395663956,42,0.617
43,0.6158522600884194,0.6543543543543544,0.62,0.6612466124661247,42,0.617
44,0.61834229907474,0.6594594594594595,0.61,0.6775067750677507,44,0.61
45,0.6115900116281825,0.6678678678678679,0.609,0.6747967479674797,45,0.609
46,0.6149950495711318,0.6663663663663664,0.609,0.6693766937669376,45,0.609
47,0.6116619946362378,0.6693693693693694,0.607,0.6720867208672087,47,0.607
48,0.6146657330137831,0.6684684684684684,0.604,0.6802168021680217,48,0.604
49,0.6090396900076765,0.6672672672672673,0.597,0.6829268292682927,49,0.597
50,0.5975711439464901,0.6765765765765765,0.592,0.6856368563685636,50,0.592
51,0.5970750921839351,0.675075075075075,0.597,0.6802168021680217,50,0.592
52,0.5953780100510285,0.6777777777777778,0.596,0.6856368563685636,50,0.592
53,0.5952946187139632,0.6780780780780781,0.6,0.6693766937669376,50,0.592
54,0.5952794079845016,0.6774774774774774,0.601,0.6693766937669376,50,0.592
55,0.5946179484640872,0.6801801801801802,0.6,0.6720867208672087,50,0.592
56,0.5953351655163922,0.6783783783783783,0.605,0.6720867208672087,50,0.592
57,0.5929856864539711,0.6804804804804805,0.605,0.6720867208672087,50,0.592
58,0.5950214091005984,0.684984984984985,0.606,0.6720867208672087,50,0.592
59,0.5944019824534923,0.6822822822822823,0.603,0.6747967479674797,50,0.592
60,0.594705235635912,0.6792792792792792,0.604,0.6747967479674797,50,0.592
61,0.5928419364286257,0.6804804804804805,0.601,0.6720867208672087,50,0.592
62,0.5909881075939258,0.6822822822822823,0.604,0.6720867208672087,50,0.592
63,0.5929650731272884,0.6786786786786787,0.603,0.6775067750677507,50,0.592
64,0.5912160278798582,0.6780780780780781,0.6,0.6802168021680217,50,0.592
65,0.5920412158464884,0.6834834834834835,0.601,0.6693766937669376,50,0.592
66,0.5906749866030238,0.6843843843843844,0.6,0.6747967479674797,50,0.592
67,0.5901536620057023,0.684984984984985,0.6,0.6666666666666666,50,0.592
68,0.5927783172051828,0.6816816816816816,0.597,0.6802168021680217,50,0.592
69,0.5896486897010345,0.6876876876876877,0.601,0.6775067750677507,50,0.592
70,0.5908490940615222,0.6897897897897898,0.596,0.6802168021680217,50,0.592
71,0.5907273905234294,0.6888888888888889,0.592,0.6802168021680217,50,0.592
72,0.5895273069361666,0.6891891891891891,0.591,0.6910569105691057,72,0.591
73,0.5886466398611441,0.69009009009009,0.592,0.6829268292682927,72,0.591
74,0.590694475961519,0.6858858858858858,0.589,0.6937669376693767,74,0.589
75,0.5862587447638984,0.6870870870870871,0.589,0.6910569105691057,74,0.589
76,0.5850249388912419,0.6912912912912913,0.588,0.6910569105691057,76,0.588
77,0.5827256992772535,0.6936936936936937,0.586,0.6910569105691057,77,0.586
78,0.5814138602387082,0.6951951951951952,0.586,0.6991869918699187,77,0.586
79,0.5788460839976062,0.696996996996997,0.588,0.6937669376693767,77,0.586
80,0.5783427920069423,0.6984984984984985,0.588,0.6991869918699187,77,0.586
81,0.5787167573834324,0.6984984984984985,0.59,0.6991869918699187,77,0.586
82,0.5797813742368428,0.6972972972972973,0.587,0.6991869918699187,77,0.586
83,0.5879982230183598,0.684984984984985,0.583,0.6991869918699187,83,0.583
84,0.5762623942650116,0.7021021021021021,0.585,0.6991869918699187,83,0.583
85,0.5785408028432198,0.6927927927927928,0.586,0.7018970189701897,83,0.583
86,0.5733302366268169,0.7024024024024024,0.584,0.6964769647696477,83,0.583
87,0.5731912427836352,0.7027027027027027,0.586,0.6829268292682927,83,0.583
88,0.5784116678409749,0.6981981981981982,0.584,0.6937669376693767,83,0.583
89,0.5733251692654492,0.6960960960960961,0.58,0.6991869918699187,89,0.58
90,0.5708310593534877,0.7015015015015015,0.587,0.6937669376693767,89,0.58
91,0.5717722098748605,0.6984984984984985,0.584,0.6802168021680217,89,0.58
92,0.5681710435463502,0.7084084084084085,0.581,0.6910569105691057,89,0.58
93,0.5682768307111643,0.7057057057057057,0.579,0.6991869918699187,93,0.579
