Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7128435918160745,0.5054054054054054,0.708,0.4986449864498645,0,0.708
1,0.6961421695557443,0.5237237237237238,0.711,0.4986449864498645,0,0.708
2,0.6834126770138382,0.5678678678678679,0.696,0.5609756097560976,2,0.696
3,0.6762947800639155,0.5813813813813814,0.688,0.5718157181571816,3,0.688
4,0.668685121257026,0.5888888888888889,0.686,0.5907859078590786,4,0.686
5,0.6662364921054325,0.5888888888888889,0.685,0.5826558265582655,5,0.685
6,0.663296034565201,0.5945945945945946,0.693,0.5907859078590786,5,0.685
7,0.6640783389051397,0.5945945945945946,0.683,0.5745257452574526,7,0.683
8,0.6583549691034151,0.6006006006006006,0.667,0.5934959349593496,8,0.667
9,0.6509888204010399,0.6108108108108108,0.664,0.5853658536585366,9,0.664
10,0.6475792669319176,0.6195195195195196,0.663,0.5934959349593496,10,0.663
11,0.644845261588111,0.6237237237237238,0.661,0.5962059620596206,11,0.661
12,0.6444530180982642,0.6255255255255255,0.66,0.6070460704607046,12,0.66
13,0.6453850457618187,0.6189189189189189,0.669,0.5772357723577236,12,0.66
14,0.6544899678087092,0.6039039039039039,0.664,0.5934959349593496,12,0.66
15,0.6500415018728903,0.6153153153153154,0.66,0.6043360433604336,12,0.66
16,0.6393591116140555,0.6258258258258258,0.655,0.5880758807588076,16,0.655
17,0.6351556750747177,0.6252252252252253,0.65,0.6043360433604336,17,0.65
18,0.6353949139426063,0.6321321321321322,0.653,0.6043360433604336,17,0.65
19,0.6329583086409011,0.6282282282282282,0.648,0.6070460704607046,19,0.648
20,0.6281645268649311,0.6360360360360361,0.65,0.6124661246612466,19,0.648
21,0.6256008253083215,0.636936936936937,0.65,0.6016260162601627,19,0.648
22,0.6289384182151015,0.6456456456456456,0.643,0.6043360433604336,22,0.643
23,0.6253133082891011,0.6420420420420421,0.651,0.6016260162601627,22,0.643
24,0.6221614686039475,0.6423423423423423,0.657,0.6097560975609756,22,0.643
25,0.618794160401141,0.6486486486486487,0.647,0.6070460704607046,22,0.643
26,0.6173493418965612,0.6435435435435436,0.662,0.6205962059620597,22,0.643
27,0.6147524813274006,0.6504504504504505,0.692,0.6124661246612466,22,0.643
28,0.6157665200777598,0.6465465465465465,0.658,0.6178861788617886,22,0.643
29,0.6130751533193273,0.6486486486486487,0.662,0.6314363143631436,22,0.643
30,0.6168194217903836,0.6522522522522523,0.641,0.6287262872628726,30,0.641
31,0.605635066504951,0.6513513513513514,0.649,0.6260162601626016,30,0.641
32,0.599951116780977,0.6609609609609609,0.648,0.6287262872628726,30,0.641
33,0.6022637890802848,0.6636636636636637,0.645,0.6260162601626016,30,0.641
34,0.5957117765515416,0.6666666666666666,0.679,0.6043360433604336,30,0.641
35,0.5990609359096837,0.6654654654654655,0.654,0.6368563685636857,30,0.641
36,0.6019717326035371,0.6612612612612613,0.652,0.6260162601626016,30,0.641
37,0.5986584593225885,0.6666666666666666,0.66,0.6341463414634146,30,0.641
38,0.5880577803374053,0.6705705705705706,0.664,0.6422764227642277,30,0.641
39,0.5947456114284985,0.6645645645645646,0.66,0.6368563685636857,30,0.641
40,0.5888629407854051,0.6660660660660661,0.643,0.6287262872628726,30,0.641
41,0.5794737774867553,0.675075075075075,0.674,0.6233062330623306,30,0.641
42,0.5835473021587452,0.6714714714714715,0.638,0.6639566395663956,42,0.638
43,0.5900830634184427,0.6684684684684684,0.678,0.6693766937669376,42,0.638
44,0.5823968306318059,0.6867867867867868,0.65,0.6585365853658537,42,0.638
45,0.5795742242006926,0.6774774774774774,0.72,0.6368563685636857,42,0.638
46,0.5732734819969257,0.687987987987988,0.667,0.6504065040650406,42,0.638
47,0.5724618941098004,0.6885885885885886,0.729,0.6747967479674797,42,0.638
48,0.5698968741270873,0.6897897897897898,0.782,0.6612466124661247,42,0.638
49,0.5639623360411898,0.6957957957957958,0.693,0.6531165311653117,42,0.638
50,0.550392497445012,0.7009009009009008,0.706,0.6747967479674797,42,0.638
51,0.5460341867562887,0.7048048048048048,0.676,0.6775067750677507,42,0.638
52,0.5399518232266824,0.7108108108108108,0.693,0.6775067750677507,42,0.638
53,0.5360222373638783,0.7117117117117117,0.699,0.6639566395663956,42,0.638
54,0.5348364478116995,0.715015015015015,0.714,0.6639566395663956,42,0.638
55,0.5312950092750984,0.7129129129129129,0.738,0.6558265582655827,42,0.638
56,0.5342574334359383,0.7114114114114114,0.709,0.6612466124661247,42,0.638
57,0.5282104809362967,0.7174174174174174,0.723,0.6531165311653117,42,0.638
58,0.5263564362182274,0.7201201201201202,0.733,0.6639566395663956,42,0.638
59,0.5232979486654471,0.7207207207207207,0.737,0.6802168021680217,42,0.638
60,0.5190129129199295,0.7234234234234235,0.712,0.6666666666666666,42,0.638
61,0.5143867802691531,0.7264264264264264,0.702,0.6666666666666666,42,0.638
62,0.5162322192220716,0.7324324324324324,0.734,0.6558265582655827,42,0.638
63,0.5114099309251116,0.7315315315315315,0.75,0.6531165311653117,42,0.638
64,0.5116835402654814,0.7249249249249249,0.735,0.6612466124661247,42,0.638
65,0.5053856433332862,0.7327327327327328,0.709,0.6639566395663956,42,0.638
66,0.5023734543058608,0.7357357357357357,0.728,0.6612466124661247,42,0.638
67,0.5015497829821016,0.7342342342342343,0.769,0.6558265582655827,42,0.638
68,0.4950371661701718,0.7432432432432432,0.771,0.6449864498644986,42,0.638
69,0.5012242497266591,0.7381381381381381,0.765,0.6476964769647696,42,0.638
70,0.49337952462760537,0.7414414414414414,0.752,0.6395663956639567,42,0.638
71,0.49355904442054016,0.7426426426426427,0.753,0.6504065040650406,42,0.638
72,0.4992598689354218,0.7426426426426427,0.751,0.6504065040650406,42,0.638
73,0.48550922723861784,0.7516516516516516,0.741,0.6639566395663956,42,0.638
74,0.4883902472776694,0.7441441441441441,0.768,0.6558265582655827,42,0.638
75,0.48052057419811284,0.7501501501501502,0.75,0.6422764227642277,42,0.638
