Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6814410446359099,0.564748201438849,0.7024528384208679,0.53125,99999,0
1,1,0.6880225843662838,0.5575539568345323,0.6987619996070862,0.53125,99999,0
1,2,0.6805951518120525,0.564748201438849,0.694391131401062,0.53125,99999,0
1,3,0.679947947855476,0.579136690647482,0.6923428177833557,0.53125,99999,0
1,4,0.6787731240121581,0.579136690647482,0.6916343569755554,0.53125,99999,0
1,5,0.6766890986360234,0.5827338129496403,0.692987859249115,0.53125,99999,0
1,6,0.6720970255865467,0.5863309352517986,0.6888934969902039,0.53125,99999,0
1,7,0.669113092285266,0.60431654676259,0.6798675656318665,0.59375,99999,0
1,8,0.669455539837158,0.6079136690647482,0.678399920463562,0.5625,99999,0
1,9,0.6620548757717764,0.6007194244604317,0.6735653281211853,0.5625,99999,0
1,10,0.6620107541838995,0.6079136690647482,0.6759196519851685,0.53125,99999,0
1,11,0.6584834353529292,0.60431654676259,0.6652295589447021,0.5,99999,0
1,12,0.6565603039247526,0.5935251798561151,0.6635738611221313,0.53125,99999,0
1,13,0.6578279069001726,0.6151079136690647,0.6648567318916321,0.53125,99999,0
1,14,0.6466282340262434,0.6366906474820144,0.6570446491241455,0.5625,99999,0
1,15,0.6509389830150193,0.5971223021582733,0.6681866645812988,0.53125,99999,0
1,16,0.6530164733207483,0.6079136690647482,0.6747094392776489,0.53125,99999,0
1,17,0.6383735653307798,0.6258992805755396,0.6532028317451477,0.5625,99999,0
1,18,0.6427408096601637,0.6402877697841727,0.6541703939437866,0.59375,99999,0
1,19,0.6441278736368358,0.6223021582733813,0.643433153629303,0.59375,99999,0
1,20,0.6491691791753975,0.5899280575539568,0.6470305323600769,0.59375,99999,0
1,21,0.6386473333235267,0.6115107913669064,0.6552907228469849,0.53125,99999,0
1,22,0.635243986579154,0.6187050359712231,0.6554467082023621,0.5625,99999,0
1,23,0.6363402523582787,0.6079136690647482,0.655246376991272,0.53125,99999,0
1,24,0.6390757191953041,0.6151079136690647,0.6628043055534363,0.53125,99999,0
1,25,0.6327929792644309,0.6546762589928058,0.6518855690956116,0.59375,99999,0
1,26,0.6260589005278169,0.6330935251798561,0.6899773478507996,0.53125,99999,0
1,27,0.6477533325874548,0.6151079136690647,0.648394763469696,0.59375,99999,0
1,28,0.6297837148467413,0.6258992805755396,0.637634813785553,0.625,99999,0
1,29,0.6229136217412331,0.60431654676259,0.6621649265289307,0.5625,99999,0
1,30,0.6306305652042087,0.6223021582733813,0.6703258156776428,0.53125,99999,0
1,31,0.6213503968801429,0.6366906474820144,0.6555699706077576,0.65625,99999,0
1,32,0.6319870288423497,0.6223021582733813,0.6634381413459778,0.5625,99999,0
1,33,0.6377419143271961,0.6187050359712231,0.655656635761261,0.5625,99999,0
1,34,0.6422927173779165,0.6151079136690647,0.6538519859313965,0.59375,99999,0
1,35,0.6245156758123165,0.6330935251798561,0.7076173424720764,0.53125,99999,0
1,36,0.6259148845569693,0.6402877697841727,0.6716445088386536,0.53125,99999,0
