Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.698622550620689,0.5051051051051051,0.714,0.4986449864498645,0,0.714
1,0.7004988926309007,0.5069069069069069,0.699,0.4986449864498645,1,0.699
2,0.6988500997110888,0.4873873873873874,0.699,0.4986449864498645,1,0.699
3,0.6986288660639399,0.4885885885885886,0.692,0.4986449864498645,3,0.692
4,0.6944418116016788,0.5132132132132132,0.692,0.4986449864498645,3,0.692
5,0.7299346653190819,0.5078078078078078,0.795,0.4986449864498645,3,0.692
6,0.706144697744925,0.48768768768768767,0.693,0.4986449864498645,3,0.692
7,0.694140349100302,0.4915915915915916,0.693,0.4986449864498645,3,0.692
8,0.6935089341871016,0.4996996996996997,0.693,0.4986449864498645,3,0.692
9,0.6934308794883637,0.4996996996996997,0.693,0.4986449864498645,3,0.692
10,0.6933840741624345,0.4996996996996997,0.693,0.4986449864498645,3,0.692
11,0.6933540077896806,0.4996996996996997,0.693,0.4986449864498645,3,0.692
12,0.6933377463538367,0.4996996996996997,0.693,0.4986449864498645,3,0.692
13,0.6933228214939793,0.4996996996996997,0.693,0.4986449864498645,3,0.692
14,0.6933113572117803,0.4996996996996997,0.693,0.4986449864498645,3,0.692
15,0.6933153004975648,0.4996996996996997,0.693,0.4986449864498645,3,0.692
16,0.6933078235692091,0.4996996996996997,0.693,0.4986449864498645,3,0.692
17,0.6933074995920107,0.4996996996996997,0.693,0.4986449864498645,3,0.692
18,0.6933151980420132,0.4996996996996997,0.693,0.4986449864498645,3,0.692
19,0.6933134728007846,0.4996996996996997,0.693,0.4986449864498645,3,0.692
20,0.693314545398002,0.4996996996996997,0.693,0.4986449864498645,3,0.692
21,0.6933253245310741,0.4996996996996997,0.693,0.4986449864498645,3,0.692
22,0.6933245969606233,0.4996996996996997,0.693,0.4986449864498645,3,0.692
23,0.6933222810069362,0.4996996996996997,0.693,0.4986449864498645,3,0.692
24,0.6933346598713963,0.4996996996996997,0.693,0.4986449864498645,3,0.692
25,0.6933322635856835,0.4996996996996997,0.693,0.4986449864498645,3,0.692
26,0.6933454784903083,0.4996996996996997,0.693,0.4986449864498645,3,0.692
27,0.6933402744857399,0.4996996996996997,0.693,0.4986449864498645,3,0.692
28,0.6933386467956566,0.4996996996996997,0.693,0.4986449864498645,3,0.692
29,0.6933636197814712,0.4996996996996997,0.693,0.4986449864498645,3,0.692
30,0.6933365715158595,0.4996996996996997,0.693,0.4986449864498645,3,0.692
31,0.6933389974785996,0.4996996996996997,0.693,0.4986449864498645,3,0.692
32,0.6933363232168708,0.4996996996996997,0.693,0.4986449864498645,3,0.692
33,0.6933384676953336,0.4996996996996997,0.693,0.4986449864498645,3,0.692
34,0.6933370512885016,0.4996996996996997,0.693,0.4986449864498645,3,0.692
35,0.6933386726780338,0.4996996996996997,0.693,0.4986449864498645,3,0.692
36,0.6933406625782047,0.4996996996996997,0.693,0.4986449864498645,3,0.692
37,0.6933405621273739,0.4996996996996997,0.693,0.4986449864498645,3,0.692
38,0.693344231625577,0.4996996996996997,0.693,0.4986449864498645,3,0.692
39,0.6933351805260232,0.4996996996996997,0.693,0.4986449864498645,3,0.692
40,0.6933464044565195,0.4996996996996997,0.693,0.4986449864498645,3,0.692
41,0.6933343851530516,0.4996996996996997,0.693,0.4986449864498645,3,0.692
42,0.693558438439985,0.49519519519519517,0.693,0.4986449864498645,3,0.692
43,0.6934533112757915,0.4948948948948949,0.693,0.4986449864498645,3,0.692
44,0.6933915616513731,0.4996996996996997,0.693,0.4986449864498645,3,0.692
45,0.6933722230049225,0.4996996996996997,0.693,0.4986449864498645,3,0.692
46,0.6933635736370946,0.4996996996996997,0.693,0.4986449864498645,3,0.692
47,0.693357184770945,0.4996996996996997,0.693,0.4986449864498645,3,0.692
48,0.693352447651528,0.4996996996996997,0.693,0.4986449864498645,3,0.692
49,0.693348955356323,0.4996996996996997,0.693,0.4986449864498645,3,0.692
50,0.6933216486607228,0.4996996996996997,0.693,0.4986449864498645,3,0.692
51,0.6933221268940258,0.4996996996996997,0.693,0.4986449864498645,3,0.692
52,0.6933225428735887,0.4996996996996997,0.693,0.4986449864498645,3,0.692
53,0.6933229249518913,0.4996996996996997,0.693,0.4986449864498645,3,0.692
54,0.6933232454208282,0.4996996996996997,0.693,0.4986449864498645,3,0.692
55,0.6933235568685217,0.4996996996996997,0.693,0.4986449864498645,3,0.692
56,0.6933237971844258,0.4996996996996997,0.693,0.4986449864498645,3,0.692
57,0.6933240601608345,0.4996996996996997,0.693,0.4986449864498645,3,0.692
58,0.6933242265884583,0.4996996996996997,0.693,0.4986449864498645,3,0.692
59,0.6933243960231632,0.4996996996996997,0.693,0.4986449864498645,3,0.692
60,0.6933245214256081,0.4996996996996997,0.693,0.4986449864498645,3,0.692
61,0.6933246382005938,0.4996996996996997,0.693,0.4986449864498645,3,0.692
62,0.6933247531140531,0.4996996996996997,0.693,0.4986449864498645,3,0.692
63,0.6933248443646474,0.4996996996996997,0.693,0.4986449864498645,3,0.692
64,0.6933249394098918,0.4996996996996997,0.693,0.4986449864498645,3,0.692
65,0.6933250176298009,0.4996996996996997,0.693,0.4986449864498645,3,0.692
66,0.6933250720078523,0.4996996996996997,0.693,0.4986449864498645,3,0.692
67,0.6933251346195782,0.4996996996996997,0.693,0.4986449864498645,3,0.692
68,0.6933251710983368,0.4996996996996997,0.693,0.4986449864498645,3,0.692
69,0.6933252203929889,0.4996996996996997,0.693,0.4986449864498645,3,0.692
70,0.6933252445570341,0.4996996996996997,0.693,0.4986449864498645,3,0.692
71,0.6933253273233637,0.4996996996996997,0.693,0.4986449864498645,3,0.692
72,0.6933253311538123,0.4996996996996997,0.693,0.4986449864498645,3,0.692
73,0.693325372894963,0.4996996996996997,0.693,0.4986449864498645,3,0.692
74,0.6933254066888277,0.4996996996996997,0.693,0.4986449864498645,3,0.692
75,0.6933254336809611,0.4996996996996997,0.693,0.4986449864498645,3,0.692
76,0.6933254377977984,0.4996996996996997,0.693,0.4986449864498645,3,0.692
77,0.6933254603509073,0.4996996996996997,0.693,0.4986449864498645,3,0.692
78,0.6933254611742747,0.4996996996996997,0.693,0.4986449864498645,3,0.692
79,0.693325495254528,0.4996996996996997,0.693,0.4986449864498645,3,0.692
80,0.6933254755295075,0.4996996996996997,0.693,0.4986449864498645,3,0.692
81,0.6933255051349376,0.4996996996996997,0.693,0.4986449864498645,3,0.692
82,0.6933255106837184,0.4996996996996997,0.693,0.4986449864498645,3,0.692
83,0.6933255208505167,0.4996996996996997,0.693,0.4986449864498645,3,0.692
84,0.6933255229984318,0.4996996996996997,0.693,0.4986449864498645,3,0.692
85,0.6933255423296679,0.4996996996996997,0.693,0.4986449864498645,3,0.692
86,0.6933255285114139,0.4996996996996997,0.693,0.4986449864498645,3,0.692
87,0.6933255375326575,0.4996996996996997,0.693,0.4986449864498645,3,0.692
88,0.6933255420432792,0.4996996996996997,0.693,0.4986449864498645,3,0.692
89,0.6933255499905652,0.4996996996996997,0.693,0.4986449864498645,3,0.692
90,0.693325556828095,0.4996996996996997,0.693,0.4986449864498645,3,0.692
91,0.693325560193162,0.4996996996996997,0.693,0.4986449864498645,3,0.692
92,0.6933255590118087,0.4996996996996997,0.693,0.4986449864498645,3,0.692
93,0.6933255578304555,0.4996996996996997,0.693,0.4986449864498645,3,0.692
94,0.693325561231321,0.4996996996996997,0.693,0.4986449864498645,3,0.692
95,0.6933255783788435,0.4996996996996997,0.693,0.4986449864498645,3,0.692
96,0.6933255955621644,0.4996996996996997,0.693,0.4986449864498645,3,0.692
97,0.6933255943808112,0.4996996996996997,0.693,0.4986449864498645,3,0.692
98,0.6933255954905673,0.4996996996996997,0.693,0.4986449864498645,3,0.692
99,0.6933255920539031,0.4996996996996997,0.693,0.4986449864498645,3,0.692
100,0.6933130494109145,0.4996996996996997,0.693,0.4986449864498645,3,0.692
101,0.6933134376823723,0.4996996996996997,0.693,0.4986449864498645,3,0.692
102,0.6933138027563467,0.4996996996996997,0.693,0.4986449864498645,3,0.692
103,0.6933142007292212,0.4996996996996997,0.693,0.4986449864498645,3,0.692
104,0.6933144951725865,0.4996996996996997,0.693,0.4986449864498645,3,0.692
105,0.6933147846399484,0.4996996996996997,0.693,0.4986449864498645,3,0.692
106,0.6933150872811898,0.4996996996996997,0.693,0.4986449864498645,3,0.692
107,0.693315347035726,0.4996996996996997,0.693,0.4986449864498645,3,0.692
108,0.6933155958358947,0.4996996996996997,0.693,0.4986449864498645,3,0.692
109,0.693315830352428,0.4996996996996997,0.693,0.4986449864498645,3,0.692
110,0.6933160595707707,0.4996996996996997,0.693,0.4986449864498645,3,0.692
