Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6948474799433062,0.5268817204301075,0.698,0.5483870967741935,0,0.698
1,0.6958245261168394,0.5734767025089605,0.671,0.6129032258064516,1,0.671
2,0.6822603276553547,0.5913978494623656,0.668,0.5806451612903226,2,0.668
3,0.6723470314001951,0.5985663082437276,0.662,0.6129032258064516,3,0.662
4,0.6688608728002049,0.5949820788530465,0.659,0.6129032258064516,4,0.659
5,0.6686390279441752,0.6021505376344086,0.653,0.6129032258064516,5,0.653
6,0.6644608807820146,0.6021505376344086,0.649,0.6129032258064516,6,0.649
7,0.6592486716513138,0.5949820788530465,0.647,0.6129032258064516,7,0.647
8,0.657669445733443,0.5949820788530465,0.642,0.6129032258064516,8,0.642
9,0.654876578665976,0.6057347670250897,0.638,0.6129032258064516,9,0.638
10,0.6507993329810412,0.6021505376344086,0.632,0.6129032258064516,10,0.632
11,0.6489712954849325,0.5985663082437276,0.626,0.6129032258064516,11,0.626
12,0.6462648158432335,0.6021505376344086,0.623,0.6129032258064516,12,0.623
13,0.643527325977134,0.6057347670250897,0.619,0.6129032258064516,13,0.619
14,0.6413507878139455,0.6057347670250897,0.613,0.6129032258064516,14,0.613
15,0.639022150133673,0.6021505376344086,0.607,0.6129032258064516,15,0.607
16,0.6379955656639564,0.5985663082437276,0.603,0.6451612903225806,16,0.603
17,0.6362688881094738,0.5985663082437276,0.599,0.7096774193548387,17,0.599
18,0.6333838147929065,0.6129032258064516,0.594,0.7096774193548387,18,0.594
19,0.6317390318839781,0.6057347670250897,0.59,0.7419354838709677,19,0.59
20,0.6297668915068377,0.6057347670250897,0.588,0.7419354838709677,20,0.588
21,0.6284304365889574,0.6057347670250897,0.586,0.7419354838709677,21,0.586
22,0.6263876018985626,0.6057347670250897,0.583,0.7419354838709677,22,0.583
23,0.6246054646789386,0.6057347670250897,0.581,0.7419354838709677,23,0.581
24,0.6228067763817353,0.6093189964157706,0.58,0.7419354838709677,24,0.58
25,0.6219620478195956,0.6093189964157706,0.579,0.7419354838709677,25,0.579
26,0.6192578502453356,0.6164874551971327,0.577,0.7419354838709677,26,0.577
27,0.6184676304512982,0.6129032258064516,0.575,0.7419354838709677,27,0.575
28,0.6155161577740877,0.6236559139784946,0.573,0.7419354838709677,28,0.573
29,0.6155942223405325,0.6129032258064516,0.569,0.7419354838709677,29,0.569
30,0.6127274593999309,0.6200716845878136,0.567,0.7419354838709677,30,0.567
31,0.6124452064114232,0.6200716845878136,0.566,0.7419354838709677,31,0.566
32,0.6092377877577231,0.6236559139784946,0.564,0.7419354838709677,32,0.564
33,0.609113395854991,0.6236559139784946,0.563,0.7419354838709677,33,0.563
34,0.6062726867668945,0.6272401433691757,0.562,0.7419354838709677,34,0.562
35,0.6061178319770375,0.6308243727598566,0.561,0.7419354838709677,35,0.561
36,0.6030458929718182,0.6344086021505376,0.559,0.7096774193548387,36,0.559
37,0.6042608853736658,0.6379928315412187,0.558,0.7096774193548387,37,0.558
38,0.5999524920217453,0.6379928315412187,0.556,0.7096774193548387,38,0.556
39,0.6023302437156759,0.6451612903225806,0.558,0.7096774193548387,38,0.556
40,0.5965993282615497,0.6451612903225806,0.555,0.7096774193548387,40,0.555
41,0.6002268096879392,0.6379928315412187,0.552,0.7096774193548387,41,0.552
42,0.5939161254086375,0.6451612903225806,0.55,0.7096774193548387,42,0.55
43,0.5971044432305094,0.6415770609318996,0.553,0.7096774193548387,42,0.55
44,0.5906004942018926,0.6415770609318996,0.548,0.7096774193548387,44,0.548
45,0.5925424502741906,0.6487455197132617,0.548,0.7096774193548387,44,0.548
46,0.5880920190537702,0.6451612903225806,0.547,0.7096774193548387,46,0.547
47,0.5897386068725244,0.6523297491039427,0.544,0.7096774193548387,47,0.544
48,0.586028195944311,0.6523297491039427,0.543,0.7096774193548387,48,0.543
49,0.5867431782266145,0.6523297491039427,0.544,0.7096774193548387,48,0.543
50,0.5806116642276873,0.6523297491039427,0.542,0.7096774193548387,50,0.542
51,0.5797033578050607,0.6738351254480287,0.54,0.6774193548387096,51,0.54
52,0.5779235907780227,0.6630824372759857,0.538,0.7096774193548387,52,0.538
53,0.5784573495174394,0.6630824372759857,0.536,0.7096774193548387,53,0.536
54,0.5771343620447275,0.6738351254480287,0.536,0.7096774193548387,53,0.536
55,0.577042539593994,0.6702508960573477,0.536,0.7096774193548387,53,0.536
56,0.5762791744697051,0.6702508960573477,0.534,0.7096774193548387,56,0.534
57,0.5758097110896983,0.6738351254480287,0.533,0.7096774193548387,57,0.533
58,0.5752457964591228,0.6738351254480287,0.532,0.7096774193548387,58,0.532
59,0.5747400481641078,0.6738351254480287,0.532,0.7096774193548387,58,0.532
60,0.5742743914699896,0.6738351254480287,0.531,0.7096774193548387,60,0.531
61,0.5735548173868528,0.6738351254480287,0.53,0.7096774193548387,61,0.53
62,0.5735114386645697,0.6738351254480287,0.529,0.7096774193548387,62,0.529
63,0.5724513173957879,0.6738351254480287,0.529,0.7096774193548387,62,0.529
64,0.5724346061974871,0.6738351254480287,0.528,0.7096774193548387,64,0.528
65,0.5717702169358516,0.6738351254480287,0.526,0.7096774193548387,65,0.526
66,0.5713163366454477,0.6738351254480287,0.526,0.7096774193548387,65,0.526
67,0.5710772724561793,0.6738351254480287,0.526,0.7096774193548387,65,0.526
68,0.5701200195110827,0.6738351254480287,0.525,0.7096774193548387,68,0.525
69,0.5700873436679977,0.6738351254480287,0.524,0.7096774193548387,69,0.524
70,0.569202996603477,0.6738351254480287,0.523,0.7096774193548387,70,0.523
71,0.5689442307291065,0.6738351254480287,0.521,0.7096774193548387,71,0.521
72,0.5685623891678335,0.6738351254480287,0.52,0.7096774193548387,72,0.52
73,0.5680163094647042,0.6738351254480287,0.52,0.7096774193548387,72,0.52
74,0.5674111797177236,0.6738351254480287,0.519,0.7096774193548387,74,0.519
75,0.5670366049026503,0.6738351254480287,0.517,0.6774193548387096,75,0.517
76,0.5666664498040326,0.6738351254480287,0.516,0.7096774193548387,76,0.516
77,0.5659588972727457,0.6738351254480287,0.516,0.7096774193548387,76,0.516
78,0.5661624705278745,0.6738351254480287,0.515,0.7096774193548387,78,0.515
79,0.5647647003760047,0.6774193548387096,0.515,0.7096774193548387,78,0.515
80,0.5650666651973587,0.6774193548387096,0.514,0.6774193548387096,80,0.514
81,0.563448188339083,0.6774193548387096,0.514,0.7096774193548387,80,0.514
82,0.5647760263266957,0.6774193548387096,0.512,0.6774193548387096,82,0.512
83,0.5632203352707689,0.6810035842293907,0.512,0.7096774193548387,82,0.512
84,0.5637377089283372,0.6774193548387096,0.511,0.6774193548387096,84,0.511
85,0.5625580415717163,0.6845878136200717,0.511,0.7096774193548387,84,0.511
86,0.5623663011203958,0.6810035842293907,0.51,0.6774193548387096,86,0.51
87,0.5621076853258208,0.6810035842293907,0.508,0.6774193548387096,87,0.508
88,0.5613901891802374,0.6774193548387096,0.508,0.6774193548387096,87,0.508
89,0.5608632177862215,0.6810035842293907,0.508,0.6774193548387096,87,0.508
90,0.5609629545160519,0.6774193548387096,0.507,0.6774193548387096,90,0.507
91,0.5601786173159077,0.6845878136200717,0.508,0.7096774193548387,90,0.507
92,0.5602112661339476,0.6810035842293907,0.507,0.6774193548387096,90,0.507
93,0.559181517597595,0.6810035842293907,0.506,0.6774193548387096,93,0.506
94,0.5591092128907481,0.6845878136200717,0.505,0.6774193548387096,94,0.505
95,0.5588157776222434,0.6774193548387096,0.505,0.6774193548387096,94,0.505
96,0.558302184907339,0.6845878136200717,0.503,0.6774193548387096,96,0.503
97,0.5580278593365864,0.6810035842293907,0.504,0.6774193548387096,96,0.503
98,0.557893376944313,0.6845878136200717,0.503,0.6774193548387096,96,0.503
99,0.5571358412183741,0.6810035842293907,0.502,0.6774193548387096,99,0.502
100,0.5553858434000323,0.6845878136200717,0.501,0.6774193548387096,100,0.501
101,0.5546363090101536,0.6881720430107527,0.501,0.6774193548387096,100,0.501
102,0.5534832271410146,0.6917562724014337,0.502,0.6774193548387096,100,0.501
103,0.5539161562919617,0.6881720430107527,0.501,0.6774193548387096,100,0.501
104,0.5539164459833534,0.6881720430107527,0.5,0.6774193548387096,104,0.5
105,0.5531719223359153,0.6917562724014337,0.5,0.6774193548387096,104,0.5
106,0.5534233723276405,0.6881720430107527,0.5,0.6774193548387096,104,0.5
107,0.5531934588399839,0.6881720430107527,0.499,0.6774193548387096,107,0.499
108,0.5528330912940391,0.6917562724014337,0.499,0.6774193548387096,107,0.499
109,0.5527560507952098,0.6917562724014337,0.499,0.6774193548387096,107,0.499
110,0.5525977012290749,0.6845878136200717,0.499,0.6774193548387096,107,0.499
111,0.5524664443239944,0.6917562724014337,0.498,0.6774193548387096,111,0.498
112,0.5521393003856837,0.6917562724014337,0.499,0.6774193548387096,111,0.498
113,0.5520776499556811,0.6881720430107527,0.498,0.6774193548387096,111,0.498
114,0.5518889367366777,0.6917562724014337,0.497,0.6774193548387096,114,0.497
115,0.5516378201250535,0.6917562724014337,0.497,0.6774193548387096,114,0.497
116,0.5514408705695983,0.6881720430107527,0.498,0.6774193548387096,114,0.497
117,0.5514547960518936,0.6881720430107527,0.497,0.6774193548387096,114,0.497
118,0.5510629711398941,0.6953405017921147,0.497,0.6774193548387096,114,0.497
119,0.5510086995085508,0.6881720430107527,0.496,0.6774193548387096,119,0.496
120,0.5507148997758025,0.6881720430107527,0.497,0.6774193548387096,119,0.496
121,0.5506242494429311,0.6881720430107527,0.497,0.6774193548387096,119,0.496
122,0.5505691725079731,0.6917562724014337,0.496,0.6774193548387096,119,0.496
123,0.5501043733516474,0.6917562724014337,0.496,0.6774193548387096,119,0.496
124,0.5500608369654651,0.6881720430107527,0.496,0.6774193548387096,119,0.496
125,0.5500683661643749,0.6917562724014337,0.495,0.6774193548387096,125,0.495
126,0.5496492352750566,0.6881720430107527,0.496,0.6774193548387096,125,0.495
127,0.5496299390724483,0.6881720430107527,0.495,0.6774193548387096,125,0.495
128,0.5494115379335205,0.6917562724014337,0.495,0.6774193548387096,125,0.495
129,0.5491236480333472,0.6881720430107527,0.494,0.6774193548387096,129,0.494
130,0.5490305873441867,0.6845878136200717,0.494,0.6774193548387096,129,0.494
131,0.5488028512419766,0.6881720430107527,0.494,0.6774193548387096,129,0.494
132,0.5487000500002215,0.6845878136200717,0.494,0.6774193548387096,129,0.494
133,0.5484494882031581,0.6881720430107527,0.494,0.6774193548387096,129,0.494
134,0.5482413999495968,0.6845878136200717,0.494,0.6774193548387096,129,0.494
135,0.5481797457809516,0.6845878136200717,0.494,0.6774193548387096,129,0.494
136,0.5478468973149535,0.6845878136200717,0.494,0.6774193548387096,129,0.494
137,0.5479848145584052,0.6881720430107527,0.493,0.6774193548387096,137,0.493
138,0.5474958307640527,0.6881720430107527,0.493,0.6774193548387096,137,0.493
139,0.5476160143438633,0.6845878136200717,0.493,0.6774193548387096,137,0.493
140,0.547230834067936,0.6917562724014337,0.493,0.6774193548387096,137,0.493
141,0.5473443456661744,0.6845878136200717,0.492,0.6774193548387096,141,0.492
142,0.5470988407570828,0.6845878136200717,0.492,0.6774193548387096,141,0.492
143,0.5466522330878884,0.6845878136200717,0.492,0.6774193548387096,141,0.492
144,0.5466896731366393,0.6845878136200717,0.492,0.6774193548387096,141,0.492
145,0.5466637870957775,0.6881720430107527,0.492,0.6774193548387096,141,0.492
146,0.5462464441321657,0.6845878136200717,0.492,0.6774193548387096,141,0.492
147,0.5461833033724071,0.6917562724014337,0.491,0.6774193548387096,147,0.491
