Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7088107439427594,0.5686274509803921,0.331,1.0,0,0.331
1,0.6500906219669417,0.6339869281045751,0.359,1.0,0,0.331
2,0.6301527557030223,0.6405228758169934,0.498,1.0,0,0.331
3,0.6257093466964423,0.6666666666666666,0.484,1.0,0,0.331
4,0.6056476001646004,0.6470588235294118,0.359,1.0,0,0.331
5,0.5930937026061264,0.6601307189542484,0.334,1.0,0,0.331
6,0.583870092248605,0.6209150326797386,0.409,0.9411764705882353,0,0.331
7,0.578245707197127,0.6666666666666666,0.4,0.9411764705882353,0,0.331
8,0.5670045964858111,0.6470588235294118,0.337,0.9411764705882353,0,0.331
9,0.561065631754258,0.6601307189542484,0.374,0.9411764705882353,0,0.331
10,0.554977556069692,0.6666666666666666,0.381,0.9411764705882353,0,0.331
11,0.5446817123032863,0.6666666666666666,0.337,0.9411764705882353,0,0.331
12,0.5371839902759378,0.6797385620915033,0.371,0.8235294117647058,0,0.331
13,0.5319705924956627,0.6993464052287581,0.364,0.8235294117647058,0,0.331
14,0.5220654100374459,0.738562091503268,0.355,0.8235294117647058,0,0.331
15,0.5177052749527825,0.7647058823529411,0.381,0.8235294117647058,0,0.331
16,0.5103894250065673,0.7647058823529411,0.36,0.8235294117647058,0,0.331
17,0.5079591936535306,0.7647058823529411,0.394,0.8235294117647058,0,0.331
18,0.502757376315547,0.7712418300653595,0.375,0.8235294117647058,0,0.331
19,0.49969955616527134,0.7777777777777778,0.405,0.8235294117647058,0,0.331
20,0.4952085551872752,0.7777777777777778,0.384,0.8235294117647058,0,0.331
21,0.4918610743837419,0.7712418300653595,0.408,0.8235294117647058,0,0.331
22,0.4864835596941655,0.7777777777777778,0.395,0.8235294117647058,0,0.331
23,0.4830627079103507,0.7777777777777778,0.407,0.8235294117647058,0,0.331
24,0.47744731205740787,0.7712418300653595,0.407,0.8235294117647058,0,0.331
25,0.47470645265641553,0.7712418300653595,0.402,0.8235294117647058,0,0.331
26,0.46778587772955305,0.7777777777777778,0.432,0.8235294117647058,0,0.331
27,0.4638514546007892,0.7712418300653595,0.414,0.8235294117647058,0,0.331
28,0.45882535545654546,0.7777777777777778,0.425,0.8235294117647058,0,0.331
29,0.45064259179277355,0.7777777777777778,0.441,0.8235294117647058,0,0.331
30,0.4471092105301377,0.7777777777777778,0.436,0.7647058823529411,0,0.331
31,0.4399911915165147,0.7908496732026143,0.432,0.7647058823529411,0,0.331
32,0.43215134661961224,0.7973856209150327,0.459,0.7647058823529411,0,0.331
33,0.42430855070843415,0.8169934640522876,0.463,0.7647058823529411,0,0.331
34,0.42474156540203717,0.8300653594771242,0.411,0.8235294117647058,0,0.331
35,0.4102606264983906,0.8235294117647058,0.403,0.8235294117647058,0,0.331
36,0.3983366721206241,0.8366013071895425,0.492,0.8235294117647058,0,0.331
37,0.3909066374005835,0.8627450980392157,0.524,0.7647058823529411,0,0.331
38,0.40462667899194105,0.8104575163398693,0.338,0.8235294117647058,0,0.331
39,0.39179720305928994,0.8169934640522876,0.266,0.8823529411764706,39,0.266
40,0.36629148597031636,0.8562091503267973,0.475,0.8235294117647058,39,0.266
41,0.36195169671688204,0.8627450980392157,0.631,0.6470588235294118,39,0.266
42,0.39906449450386894,0.8300653594771242,0.255,0.8823529411764706,42,0.255
43,0.3917742718278972,0.8235294117647058,0.2,0.9411764705882353,43,0.2
44,0.35381609084559423,0.8431372549019608,0.557,0.7058823529411765,43,0.2
45,0.3786209371744418,0.8366013071895425,0.23,0.8823529411764706,43,0.2
46,0.348552546080421,0.8431372549019608,0.336,0.8823529411764706,43,0.2
47,0.3261163542473238,0.8888888888888888,0.399,0.8823529411764706,43,0.2
48,0.3517895194829679,0.8627450980392157,0.219,0.8823529411764706,43,0.2
49,0.3237758319751889,0.8823529411764706,0.397,0.8823529411764706,43,0.2
50,0.3196616562363369,0.8758169934640523,0.325,0.8823529411764706,43,0.2
51,0.31362876763530806,0.8758169934640523,0.345,0.8823529411764706,43,0.2
52,0.30678749902575625,0.8954248366013072,0.307,0.8823529411764706,43,0.2
53,0.30429033905852076,0.9019607843137255,0.347,0.8823529411764706,43,0.2
54,0.3037679384346881,0.8888888888888888,0.312,0.8823529411764706,43,0.2
55,0.30060844162320777,0.8954248366013072,0.345,0.8823529411764706,43,0.2
56,0.30002939175156984,0.8888888888888888,0.328,0.8823529411764706,43,0.2
57,0.3011338222844928,0.8888888888888888,0.311,0.8823529411764706,43,0.2
58,0.2949903493418413,0.8888888888888888,0.332,0.8823529411764706,43,0.2
59,0.2978334392792259,0.869281045751634,0.313,0.8823529411764706,43,0.2
60,0.29421664862071767,0.8888888888888888,0.335,0.8823529411764706,43,0.2
61,0.29507316415216406,0.869281045751634,0.305,0.8823529411764706,43,0.2
62,0.2921477764650108,0.8954248366013072,0.325,0.8823529411764706,43,0.2
63,0.29215043568922805,0.869281045751634,0.317,0.8823529411764706,43,0.2
64,0.2908119561235889,0.869281045751634,0.323,0.8823529411764706,43,0.2
65,0.29084816282870724,0.869281045751634,0.317,0.8823529411764706,43,0.2
66,0.29123355584596494,0.869281045751634,0.301,0.8823529411764706,43,0.2
67,0.28765424053653393,0.869281045751634,0.323,0.8823529411764706,43,0.2
68,0.28960154054601206,0.869281045751634,0.302,0.8823529411764706,43,0.2
69,0.2874159651254517,0.869281045751634,0.309,0.8823529411764706,43,0.2
70,0.2855852299850751,0.869281045751634,0.32,0.8823529411764706,43,0.2
71,0.2882097127780416,0.869281045751634,0.29,0.8823529411764706,43,0.2
72,0.2829127315602271,0.869281045751634,0.325,0.8823529411764706,43,0.2
73,0.28640659211897385,0.869281045751634,0.299,0.8823529411764706,43,0.2
74,0.28524578942192924,0.869281045751634,0.3,0.8823529411764706,43,0.2
75,0.2812425319860184,0.869281045751634,0.331,0.8823529411764706,43,0.2
76,0.2907390555525138,0.869281045751634,0.257,0.9411764705882353,43,0.2
77,0.27963852775252723,0.9019607843137255,0.326,0.8823529411764706,43,0.2
78,0.28453151180463676,0.869281045751634,0.295,0.9411764705882353,43,0.2
79,0.28475995118321934,0.869281045751634,0.293,0.9411764705882353,43,0.2
80,0.27730029003292905,0.8758169934640523,0.337,0.8823529411764706,43,0.2
81,0.28928203286688314,0.8758169934640523,0.261,0.9411764705882353,43,0.2
82,0.2787349933113148,0.869281045751634,0.311,0.8823529411764706,43,0.2
83,0.278714268036138,0.8758169934640523,0.301,0.9411764705882353,43,0.2
84,0.2832200958643084,0.8758169934640523,0.281,0.9411764705882353,43,0.2
85,0.274215699410906,0.869281045751634,0.328,0.8235294117647058,43,0.2
86,0.2833627665938895,0.8823529411764706,0.265,0.9411764705882353,43,0.2
87,0.2751539736207015,0.869281045751634,0.3,0.9411764705882353,43,0.2
88,0.27551741586401574,0.8758169934640523,0.296,0.9411764705882353,43,0.2
89,0.27893730024107144,0.8758169934640523,0.28,0.9411764705882353,43,0.2
90,0.27173226136787265,0.8758169934640523,0.327,0.8235294117647058,43,0.2
91,0.28162752666504554,0.8823529411764706,0.267,0.9411764705882353,43,0.2
92,0.273570454393337,0.869281045751634,0.29,0.9411764705882353,43,0.2
93,0.2723656702859729,0.8758169934640523,0.296,0.9411764705882353,43,0.2
94,0.27814778539479945,0.8758169934640523,0.259,0.9411764705882353,43,0.2
95,0.2688163399111991,0.8758169934640523,0.313,0.8235294117647058,43,0.2
96,0.2772844004280427,0.8823529411764706,0.271,0.9411764705882353,43,0.2
97,0.2723131680410672,0.869281045751634,0.3,0.8823529411764706,43,0.2
98,0.27055910434208663,0.8823529411764706,0.291,0.9411764705882353,43,0.2
99,0.27572091488666783,0.8758169934640523,0.267,0.9411764705882353,43,0.2
100,0.26443424304715946,0.8954248366013072,0.287,0.9411764705882353,43,0.2
101,0.26536375761421677,0.8758169934640523,0.298,0.9411764705882353,43,0.2
102,0.265733317417257,0.8758169934640523,0.281,0.9411764705882353,43,0.2
103,0.2649063492327734,0.8758169934640523,0.289,0.8823529411764706,43,0.2
104,0.26447389416055744,0.8823529411764706,0.284,0.9411764705882353,43,0.2
105,0.2634064919418759,0.8758169934640523,0.295,0.8823529411764706,43,0.2
106,0.2656677350694058,0.8823529411764706,0.29,0.8823529411764706,43,0.2
107,0.2637283353049771,0.8823529411764706,0.278,0.9411764705882353,43,0.2
108,0.2627956063724032,0.8758169934640523,0.296,0.8823529411764706,43,0.2
109,0.2643595042766309,0.8823529411764706,0.286,0.9411764705882353,43,0.2
110,0.26368749248825646,0.8758169934640523,0.281,0.9411764705882353,43,0.2
111,0.2624349347711389,0.8823529411764706,0.288,0.8823529411764706,43,0.2
112,0.2634633046154882,0.8823529411764706,0.289,0.8823529411764706,43,0.2
113,0.2630980902053172,0.8823529411764706,0.284,0.8823529411764706,43,0.2
114,0.261788268397057,0.8823529411764706,0.29,0.8823529411764706,43,0.2
115,0.2631463671431822,0.8823529411764706,0.282,0.8823529411764706,43,0.2
116,0.26190438915311903,0.8823529411764706,0.279,0.9411764705882353,43,0.2
117,0.2627408137313681,0.8758169934640523,0.281,0.8823529411764706,43,0.2
118,0.26160119464194853,0.8823529411764706,0.278,0.8823529411764706,43,0.2
119,0.2617093010081185,0.8823529411764706,0.287,0.8823529411764706,43,0.2
120,0.2620997109444313,0.8823529411764706,0.279,0.8823529411764706,43,0.2
121,0.2615274124675327,0.8823529411764706,0.279,0.8823529411764706,43,0.2
122,0.26072754774218293,0.8823529411764706,0.28,0.8823529411764706,43,0.2
123,0.2615288473617018,0.8823529411764706,0.281,0.8823529411764706,43,0.2
124,0.2610064056379343,0.8823529411764706,0.282,0.8823529411764706,43,0.2
125,0.2607221205055324,0.8823529411764706,0.288,0.8823529411764706,43,0.2
126,0.26132819163643456,0.8823529411764706,0.281,0.8823529411764706,43,0.2
127,0.26035845932228113,0.8823529411764706,0.278,0.8823529411764706,43,0.2
128,0.2604997445360508,0.8823529411764706,0.278,0.8823529411764706,43,0.2
129,0.25988826311491675,0.8823529411764706,0.282,0.8823529411764706,43,0.2
130,0.26122267018346224,0.8823529411764706,0.276,0.8823529411764706,43,0.2
131,0.2589392887026656,0.8823529411764706,0.279,0.8823529411764706,43,0.2
132,0.2613941547917385,0.8823529411764706,0.278,0.8823529411764706,43,0.2
133,0.258480237102976,0.8823529411764706,0.273,0.8823529411764706,43,0.2
134,0.26082691219117904,0.8823529411764706,0.287,0.8823529411764706,43,0.2
135,0.2591930287920572,0.8823529411764706,0.271,0.8823529411764706,43,0.2
136,0.25935354478218975,0.8823529411764706,0.281,0.8823529411764706,43,0.2
137,0.25912321091087814,0.8823529411764706,0.271,0.8823529411764706,43,0.2
138,0.2582691035239525,0.8823529411764706,0.278,0.8823529411764706,43,0.2
139,0.2589445713103986,0.8823529411764706,0.28,0.8823529411764706,43,0.2
140,0.2581825506648207,0.8823529411764706,0.284,0.8823529411764706,43,0.2
141,0.26024864487398686,0.8823529411764706,0.273,0.8823529411764706,43,0.2
142,0.2574477756724638,0.8823529411764706,0.271,0.8823529411764706,43,0.2
