Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6919986656288696,0.5032679738562091,0.67,0.75,0,0.67
1,0.6655045428307228,0.6601307189542484,0.573,0.75,1,0.573
2,0.6340433425373502,0.6601307189542484,0.599,0.75,1,0.573
3,0.6354138652483622,0.6601307189542484,0.585,0.75,1,0.573
4,0.6238930634423798,0.6601307189542484,0.57,0.75,4,0.57
5,0.5978278611220565,0.6797385620915033,0.626,0.625,4,0.57
6,0.6057877299053217,0.6993464052287581,0.602,0.625,4,0.57
7,0.5602484692155926,0.7189542483660131,0.53,0.75,7,0.53
8,0.5499918094647476,0.738562091503268,0.592,0.625,7,0.53
9,0.5360863132804048,0.7254901960784313,0.524,0.625,9,0.524
10,0.5409213686301038,0.7320261437908496,0.55,0.625,9,0.524
11,0.514394232065849,0.7189542483660131,0.507,0.6875,11,0.507
12,0.5219510411904529,0.7450980392156863,0.566,0.625,11,0.507
13,0.5011719926899555,0.7124183006535948,0.521,0.6875,11,0.507
14,0.49320634381443845,0.7712418300653595,0.653,0.6875,11,0.507
15,0.5133005703975951,0.738562091503268,0.51,0.75,11,0.507
16,0.44189827153885286,0.8300653594771242,0.628,0.75,11,0.507
17,0.5139133096520417,0.7516339869281046,0.646,0.75,11,0.507
18,0.4762911952398961,0.7777777777777778,0.507,0.6875,11,0.507
19,0.41827954614863677,0.8235294117647058,0.658,0.8125,11,0.507
20,0.484528268279593,0.7973856209150327,0.623,0.8125,11,0.507
21,0.45763011851341895,0.803921568627451,0.464,0.6875,21,0.464
22,0.3904522900877435,0.8366013071895425,0.587,0.8125,21,0.464
23,0.4480825380172605,0.803921568627451,0.817,0.5625,21,0.464
24,0.5309615255960451,0.7189542483660131,0.475,0.8125,21,0.464
25,0.39874280706729764,0.8431372549019608,0.581,0.75,21,0.464
26,0.44051534424420274,0.8235294117647058,0.454,0.8125,26,0.454
27,0.3936528242101856,0.8496732026143791,0.462,0.75,26,0.454
28,0.4148134304807077,0.8300653594771242,0.604,0.75,26,0.454
29,0.4258194487858442,0.7843137254901961,0.458,0.875,26,0.454
30,0.37086232055246443,0.8431372549019608,0.525,0.8125,26,0.454
31,0.3776862451843187,0.8627450980392157,0.498,0.875,26,0.454
32,0.3983364966180589,0.8366013071895425,0.677,0.6875,26,0.454
33,0.4716281103932001,0.7712418300653595,0.478,0.875,26,0.454
34,0.38366279843585943,0.8562091503267973,0.415,0.8125,34,0.415
35,0.37283824393951814,0.8496732026143791,0.504,0.875,34,0.415
36,0.3980223415723813,0.8366013071895425,0.455,0.875,34,0.415
37,0.36226675440283385,0.8496732026143791,0.478,0.8125,34,0.415
38,0.33784713795761656,0.8627450980392157,0.361,0.9375,38,0.361
