Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6849365573303372,0.5163398692810458,0.655,0.75,0,0.655
1,0.6642704251544927,0.6601307189542484,0.585,0.75,1,0.585
2,0.6325668914645326,0.6601307189542484,0.568,0.75,2,0.568
3,0.6158725845268349,0.6601307189542484,0.629,0.75,2,0.568
4,0.6171091868986491,0.673202614379085,0.571,0.75,2,0.568
5,0.5649761974421981,0.7124183006535948,0.714,0.5625,2,0.568
6,0.5793123771162594,0.7189542483660131,0.655,0.625,2,0.568
7,0.5624697870678372,0.7124183006535948,0.618,0.5625,2,0.568
8,0.5384393622672635,0.7254901960784313,0.579,0.6875,2,0.568
9,0.5238304348552928,0.7320261437908496,0.584,0.6875,2,0.568
10,0.5075722660114562,0.7647058823529411,0.562,0.75,10,0.562
11,0.5081962537921332,0.7647058823529411,0.509,0.75,11,0.509
12,0.6222367349013783,0.673202614379085,0.538,0.8125,11,0.509
13,0.5744435331400704,0.7189542483660131,0.601,0.75,11,0.509
14,0.5657082141614428,0.7254901960784313,0.629,0.6875,11,0.509
15,0.5374711413009494,0.7450980392156863,0.547,0.6875,11,0.509
16,0.5295235210773992,0.7516339869281046,0.593,0.6875,11,0.509
17,0.5149036310856638,0.738562091503268,0.624,0.6875,11,0.509
18,0.5164305224917294,0.7450980392156863,0.535,0.6875,11,0.509
19,0.487872464984071,0.7581699346405228,0.553,0.75,11,0.509
20,0.4932589694565418,0.7843137254901961,0.504,0.75,20,0.504
21,0.4562029215245465,0.7712418300653595,0.514,0.8125,20,0.504
22,0.47717386834761677,0.803921568627451,0.451,0.75,22,0.451
23,0.49756436916737773,0.7712418300653595,0.441,0.75,23,0.441
24,0.4358503097802206,0.7908496732026143,0.499,0.8125,23,0.441
25,0.4536115928413042,0.7973856209150327,0.453,0.8125,23,0.441
26,0.4675376099698684,0.7973856209150327,0.439,0.75,26,0.439
27,0.4280872676107619,0.7777777777777778,0.462,0.8125,26,0.439
28,0.42981669949550255,0.8235294117647058,0.455,0.8125,26,0.439
29,0.45390915948581073,0.7843137254901961,0.418,0.75,29,0.418
30,0.42042413568185044,0.7777777777777778,0.439,0.8125,29,0.418
31,0.4128253337214975,0.8169934640522876,0.455,0.875,29,0.418
32,0.4340932073156818,0.7777777777777778,0.425,0.8125,29,0.418
33,0.4399669669032876,0.803921568627451,0.409,0.75,33,0.409
34,0.3931254915941774,0.803921568627451,0.485,0.875,33,0.409
35,0.4122376889964334,0.8104575163398693,0.512,0.875,33,0.409
36,0.45397643949471267,0.803921568627451,0.427,0.75,33,0.409
37,0.40225889012704485,0.8235294117647058,0.462,0.75,33,0.409
38,0.3834146736494077,0.8169934640522876,0.482,0.875,33,0.409
39,0.42041633468048245,0.803921568627451,0.427,0.75,33,0.409
40,0.37012991503952375,0.8104575163398693,0.505,0.8125,33,0.409
41,0.37169111671011434,0.803921568627451,0.582,0.8125,33,0.409
42,0.4368518672737421,0.8104575163398693,0.568,0.75,33,0.409
43,0.4763858651413637,0.7843137254901961,0.571,0.6875,33,0.409
44,0.4295082380569059,0.803921568627451,0.507,0.75,33,0.409
45,0.4152478320536271,0.803921568627451,0.523,0.8125,33,0.409
46,0.396275396245757,0.8300653594771242,0.57,0.8125,33,0.409
47,0.4333522502892937,0.8104575163398693,0.553,0.6875,33,0.409
48,0.4082237548298306,0.7973856209150327,0.53,0.6875,33,0.409
49,0.3660416942016751,0.8235294117647058,0.512,0.875,33,0.409
50,0.36861444162387474,0.8104575163398693,0.484,0.75,33,0.409
51,0.33716167110243656,0.8300653594771242,0.506,0.875,33,0.409
52,0.36191753799619236,0.8104575163398693,0.491,0.8125,33,0.409
53,0.3208935375696693,0.8562091503267973,0.522,0.8125,33,0.409
54,0.3338978982049655,0.8431372549019608,0.556,0.75,33,0.409
55,0.3627519463401994,0.8300653594771242,0.63,0.75,33,0.409
56,0.3188782338223426,0.8431372549019608,0.682,0.75,33,0.409
57,0.3039071100210053,0.8431372549019608,0.697,0.6875,33,0.409
58,0.382197311111525,0.8366013071895425,0.685,0.75,33,0.409
59,0.3576456830392476,0.8169934640522876,0.663,0.75,33,0.409
60,0.3109049154262917,0.869281045751634,0.649,0.75,33,0.409
61,0.3958120796025968,0.803921568627451,0.644,0.75,33,0.409
62,0.29794060443741044,0.8823529411764706,0.515,0.75,33,0.409
63,0.3406267171981288,0.8562091503267973,0.49,0.75,33,0.409
64,0.30579255998524185,0.869281045751634,0.556,0.8125,33,0.409
65,0.3043334503578984,0.8366013071895425,0.59,0.8125,33,0.409
66,0.3308836948248296,0.8562091503267973,0.62,0.75,33,0.409
67,0.29517022223254435,0.8627450980392157,0.658,0.6875,33,0.409
68,0.2957744516578375,0.8823529411764706,0.617,0.75,33,0.409
69,0.32764506086804507,0.8366013071895425,0.564,0.8125,33,0.409
70,0.328490898500081,0.8431372549019608,0.526,0.8125,33,0.409
71,0.2788933509705113,0.8888888888888888,0.567,0.75,33,0.409
72,0.2811492167267145,0.8562091503267973,0.617,0.8125,33,0.409
73,0.3071681214313881,0.8627450980392157,0.596,0.8125,33,0.409
74,0.26686499759652255,0.8758169934640523,0.6,0.8125,33,0.409
75,0.2769780651806227,0.8888888888888888,0.613,0.8125,33,0.409
76,0.2958587067189559,0.8366013071895425,0.586,0.8125,33,0.409
77,0.26768918725010615,0.8627450980392157,0.611,0.8125,33,0.409
78,0.26794810758696663,0.8888888888888888,0.656,0.75,33,0.409
79,0.3035718525936401,0.8300653594771242,0.597,0.8125,33,0.409
80,0.2614786883974387,0.8758169934640523,0.63,0.8125,33,0.409
81,0.2675768807043437,0.8758169934640523,0.727,0.75,33,0.409
82,0.37289053513333686,0.7777777777777778,0.629,0.8125,33,0.409
83,0.3280740423140183,0.8496732026143791,0.728,0.6875,33,0.409
84,0.33640806133451023,0.8235294117647058,0.721,0.75,33,0.409
85,0.29549383737292945,0.8562091503267973,0.755,0.75,33,0.409
86,0.31878729271732903,0.8366013071895425,0.662,0.8125,33,0.409
87,0.2790005043441174,0.8823529411764706,0.691,0.8125,33,0.409
88,0.28013375274885716,0.8823529411764706,0.665,0.8125,33,0.409
89,0.2472969934441685,0.869281045751634,0.712,0.8125,33,0.409
90,0.27258390032388025,0.8888888888888888,0.683,0.8125,33,0.409
91,0.28259749291769043,0.869281045751634,0.639,0.8125,33,0.409
92,0.2558529137396345,0.8823529411764706,0.738,0.75,33,0.409
93,0.28678396207834383,0.8562091503267973,0.708,0.8125,33,0.409
94,0.25141165011069355,0.8758169934640523,0.697,0.75,33,0.409
95,0.24832366825708377,0.8888888888888888,0.731,0.8125,33,0.409
96,0.2790239605249143,0.8496732026143791,0.697,0.8125,33,0.409
