Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7127416696276393,0.496996996996997,0.728,0.4986449864498645,0,0.728
1,0.7074013416473572,0.4873873873873874,0.701,0.4986449864498645,1,0.701
2,0.7006288452191396,0.4972972972972973,0.694,0.4986449864498645,2,0.694
3,0.6967143697065634,0.4957957957957958,0.696,0.4986449864498645,2,0.694
4,0.6970715268596157,0.4993993993993994,0.693,0.4986449864498645,4,0.693
5,0.6945504159898729,0.4927927927927928,0.693,0.4986449864498645,4,0.693
6,0.6940628358193704,0.4966966966966967,0.693,0.5555555555555556,4,0.693
7,0.6932541108704187,0.5051051051051051,0.698,0.4986449864498645,4,0.693
8,0.6965547546968088,0.4903903903903904,0.693,0.4986449864498645,4,0.693
9,0.694045239812261,0.5,0.693,0.5609756097560976,4,0.693
10,0.6933306151324207,0.5003003003003003,0.693,0.4986449864498645,4,0.693
11,0.693319344592166,0.4996996996996997,0.693,0.4986449864498645,4,0.693
12,0.6933084225511408,0.4996996996996997,0.693,0.4986449864498645,4,0.693
13,0.6932860168250832,0.4996996996996997,0.693,0.4986449864498645,4,0.693
14,0.6932755143792779,0.4996996996996997,0.693,0.4986449864498645,4,0.693
15,0.6932888159880767,0.4996996996996997,0.693,0.4986449864498645,4,0.693
16,0.6932329969005184,0.4996996996996997,0.693,0.4986449864498645,4,0.693
17,0.6932558045730934,0.4987987987987988,0.693,0.4986449864498645,4,0.693
18,0.6932525685599616,0.4987987987987988,0.693,0.4986449864498645,4,0.693
19,0.6933978879415953,0.4972972972972973,0.695,0.4986449864498645,4,0.693
20,0.6969725430548728,0.5009009009009009,0.693,0.4986449864498645,4,0.693
21,0.693449388538395,0.4996996996996997,0.693,0.4986449864498645,4,0.693
22,0.6932844648490081,0.4996996996996997,0.693,0.4986449864498645,4,0.693
23,0.6932438190992888,0.4996996996996997,0.693,0.4986449864498645,4,0.693
24,0.6932610253313998,0.4996996996996997,0.693,0.4986449864498645,4,0.693
25,0.6932199874439755,0.4996996996996997,0.693,0.4986449864498645,4,0.693
26,0.693460497125849,0.4996996996996997,0.693,0.4986449864498645,4,0.693
27,0.6930313039470364,0.4996996996996997,0.693,0.4986449864498645,4,0.693
28,0.6932648995259144,0.4996996996996997,0.693,0.4986449864498645,4,0.693
29,0.6927293667206177,0.5021021021021022,0.705,0.4986449864498645,4,0.693
30,0.6968212172791765,0.4954954954954955,0.693,0.4986449864498645,4,0.693
31,0.6932588920936928,0.4996996996996997,0.693,0.4986449864498645,4,0.693
32,0.6932704306579567,0.4996996996996997,0.693,0.4986449864498645,4,0.693
33,0.693260872901023,0.4996996996996997,0.693,0.4986449864498645,4,0.693
34,0.6932695480438325,0.4996996996996997,0.693,0.4986449864498645,4,0.693
35,0.6932761472982687,0.4996996996996997,0.693,0.4986449864498645,4,0.693
36,0.6932850885677624,0.4996996996996997,0.693,0.4986449864498645,4,0.693
37,0.6932916331577588,0.4996996996996997,0.693,0.4986449864498645,4,0.693
38,0.6932941254194792,0.4996996996996997,0.693,0.4986449864498645,4,0.693
39,0.6933067847658564,0.4996996996996997,0.693,0.4986449864498645,4,0.693
40,0.6932812097910288,0.4996996996996997,0.693,0.4986449864498645,4,0.693
41,0.6932794181434242,0.4996996996996997,0.693,0.4986449864498645,4,0.693
42,0.6932256435846781,0.4996996996996997,0.693,0.4986449864498645,4,0.693
43,0.6931599722968207,0.4996996996996997,0.693,0.4986449864498645,4,0.693
44,0.6929368709300732,0.5036036036036036,0.694,0.4959349593495935,4,0.693
45,0.6935149865823466,0.5141141141141141,0.692,0.4986449864498645,45,0.692
46,0.6918347861673739,0.5252252252252252,0.697,0.4986449864498645,45,0.692
47,0.6937135110746275,0.5180180180180181,0.692,0.5067750677506775,45,0.692
48,0.6910151415401035,0.527927927927928,0.691,0.5420054200542005,48,0.691
49,0.690961126951842,0.5099099099099099,0.69,0.5311653116531165,49,0.69
50,0.6880155752371023,0.539039039039039,0.69,0.5365853658536586,49,0.69
51,0.6874428423675331,0.5441441441441441,0.69,0.5311653116531165,49,0.69
52,0.686822616159021,0.5462462462462463,0.69,0.5447154471544715,49,0.69
53,0.686726292547163,0.5471471471471472,0.69,0.5392953929539296,49,0.69
54,0.686434584408551,0.5483483483483483,0.691,0.5230352303523035,49,0.69
55,0.6869048323359217,0.5447447447447448,0.691,0.5284552845528455,49,0.69
56,0.6865793828849678,0.551051051051051,0.69,0.5392953929539296,49,0.69
57,0.6861474070463095,0.5498498498498499,0.69,0.5203252032520326,49,0.69
58,0.6867359972930885,0.5522522522522523,0.689,0.5365853658536586,58,0.689
59,0.6862113601094609,0.5552552552552552,0.689,0.5230352303523035,58,0.689
60,0.6861647047080077,0.5546546546546547,0.689,0.5257452574525745,58,0.689
61,0.6860666798399734,0.5543543543543543,0.69,0.5257452574525745,58,0.689
62,0.6854246822563378,0.5591591591591591,0.69,0.5203252032520326,58,0.689
63,0.6854242543200473,0.5558558558558558,0.69,0.5257452574525745,58,0.689
64,0.6851364845628137,0.5552552552552552,0.691,0.5203252032520326,58,0.689
65,0.6852919696329592,0.5540540540540541,0.69,0.5257452574525745,58,0.689
66,0.6850343076316444,0.5555555555555556,0.691,0.5203252032520326,58,0.689
67,0.6852498553894661,0.5558558558558558,0.691,0.5176151761517616,58,0.689
68,0.6857600615905212,0.5522522522522523,0.691,0.5094850948509485,58,0.689
69,0.6851743937254668,0.5567567567567567,0.691,0.5230352303523035,58,0.689
70,0.6851205074035369,0.5540540540540541,0.691,0.5203252032520326,58,0.689
71,0.6848131692087328,0.5558558558558558,0.69,0.5257452574525745,58,0.689
72,0.6845717695024278,0.5597597597597598,0.69,0.5257452574525745,58,0.689
73,0.6842931066547429,0.5585585585585585,0.691,0.5230352303523035,58,0.689
74,0.6841189226588688,0.554954954954955,0.69,0.5230352303523035,58,0.689
75,0.6854595658299443,0.5516516516516516,0.69,0.5392953929539296,58,0.689
76,0.6847985206065593,0.5585585585585585,0.689,0.5420054200542005,58,0.689
77,0.6854225504863728,0.5543543543543543,0.69,0.5284552845528455,58,0.689
78,0.6842239605055915,0.5603603603603604,0.688,0.5420054200542005,78,0.688
79,0.6845575779407947,0.5576576576576576,0.689,0.5257452574525745,78,0.688
80,0.6841375761203937,0.5627627627627627,0.688,0.5392953929539296,78,0.688
81,0.6844116369167248,0.5582582582582583,0.689,0.5474254742547425,78,0.688
82,0.685269520519016,0.5543543543543543,0.687,0.5420054200542005,82,0.687
83,0.6839373728892467,0.5606606606606607,0.687,0.5392953929539296,82,0.687
84,0.6834653609507793,0.5597597597597598,0.687,0.5338753387533876,82,0.687
85,0.6846511023538606,0.5540540540540541,0.688,0.5338753387533876,82,0.687
86,0.68331860121306,0.56006006006006,0.687,0.5528455284552846,82,0.687
87,0.6830297805167533,0.5648648648648649,0.685,0.5447154471544715,87,0.685
88,0.6832968742639811,0.5612612612612613,0.686,0.5447154471544715,87,0.685
89,0.6831387434277807,0.5618618618618618,0.686,0.5447154471544715,87,0.685
90,0.6833848905276966,0.5627627627627627,0.686,0.5501355013550135,87,0.685
91,0.6826902290722271,0.5642642642642642,0.686,0.5528455284552846,87,0.685
92,0.6827353571986293,0.5621621621621622,0.686,0.5474254742547425,87,0.685
93,0.6828366594629602,0.5642642642642642,0.685,0.5474254742547425,87,0.685
94,0.6828717049893674,0.563963963963964,0.685,0.5447154471544715,87,0.685
95,0.682442443650048,0.563963963963964,0.685,0.5420054200542005,87,0.685
96,0.6822831270573018,0.5645645645645646,0.685,0.5420054200542005,87,0.685
97,0.6821246044771807,0.5642642642642642,0.685,0.5420054200542005,87,0.685
98,0.6827702756758567,0.5612612612612613,0.685,0.5447154471544715,87,0.685
99,0.68203782942202,0.5666666666666667,0.685,0.5392953929539296,87,0.685
100,0.6811603992908924,0.5687687687687688,0.684,0.5528455284552846,100,0.684
101,0.6806209984484377,0.5693693693693693,0.684,0.5447154471544715,100,0.684
102,0.6804097623080463,0.5714714714714715,0.684,0.5447154471544715,100,0.684
103,0.6803166731341823,0.5687687687687688,0.684,0.5447154471544715,100,0.684
104,0.6801593596512849,0.5711711711711712,0.684,0.5420054200542005,100,0.684
105,0.6799846862171506,0.5708708708708709,0.683,0.5420054200542005,105,0.683
106,0.6799064012977096,0.5708708708708709,0.683,0.5474254742547425,105,0.683
107,0.6796215830622493,0.5711711711711712,0.683,0.5474254742547425,105,0.683
108,0.6794082524182202,0.5705705705705706,0.682,0.5447154471544715,108,0.682
109,0.6789110661626936,0.5753753753753754,0.681,0.5420054200542005,109,0.681
110,0.6790527457231516,0.5726726726726726,0.682,0.5365853658536586,109,0.681
111,0.6784993607002694,0.5738738738738739,0.68,0.5392953929539296,111,0.68
112,0.6781816103794911,0.5732732732732733,0.68,0.5474254742547425,111,0.68
